"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
28901,1.22180198651809e-15,"nb",468.803907415036,"SAC16","SAN17","SAC16_vs_SAN17",8.19829132953641e-13,"AB_Genus",5,"28901AB_Genus"
2086471,2.41727524017448e-90,"nb",471.785781973381,"SAC16","SAO17","SAC16_vs_SAO17",4.86597505847124e-87,"AB_Genus",1,"2086471AB_Genus"
1379910,1.51019708228575e-49,"nb",396.416376915766,"SAC16","SAO17","SAC16_vs_SAO17",1.52001336332061e-46,"AB_Genus",2,"1379910AB_Genus"
288000,7.00745440786201e-49,"nb",975.55895039867,"SAC16","SAO17","SAC16_vs_SAO17",4.70200190767541e-46,"AB_Genus",3,"288000AB_Genus"
5761,4.93981106686972e-45,"nb",242.234557067936,"SAC16","SAO17","SAC16_vs_SAO17",2.46990553343486e-44,"Eukarya_Phylum",4,"5761Eukarya_Phylum"
5761,4.93981106686972e-45,"nb",242.234557067936,"SAC16","SAO17","SAC16_vs_SAO17",2.46990553343486e-44,"Eukarya_Family",5,"5761Eukarya_Family"
1980928,0,"nb",7700.2226319164,"SAC16","TOK17","SAC16_vs_TOK17",0,"Viruses_Family",1,"1980928Viruses_Family"
1980928,3.24894944228564e-231,"nb",23130.3782597482,"SAC16","TOK17","SAC16_vs_TOK17",4.18789583110619e-228,"Viruses_Genus",2,"1980928Viruses_Genus"
288000,2.39061122240988e-38,"nb",959.010864591211,"SAC16","TOK17","SAC16_vs_TOK17",4.81947222437832e-35,"AB_Genus",3,"288000AB_Genus"
288000,1.25207026768666e-34,"nb",965.86877993196,"SAC16","TOK17","SAC16_vs_TOK17",6.81126225621542e-32,"AB_Family",4,"288000AB_Family"
566,2.84906586141226e-33,"nb",502.537773577422,"SAC16","TOK17","SAC16_vs_TOK17",2.87185838830356e-30,"AB_Genus",5,"566AB_Genus"
1353260,8.30599742109382e-63,"nb",306.604086191267,"SAC16","VIE17","SAC16_vs_VIE17",9.30271711162507e-61,"AB_Class",1,"1353260AB_Class"
1353260,6.6905729335337e-62,"nb",306.393428616142,"SAC16","VIE17","SAC16_vs_VIE17",1.57228463938042e-59,"AB_Order",2,"1353260AB_Order"
1353260,1.06959252708141e-61,"nb",306.684589378865,"SAC16","VIE17","SAC16_vs_VIE17",5.80788742205206e-59,"AB_Family",3,"1353260AB_Family"
1353260,2.11299674355102e-58,"nb",290.143027487727,"SAC16","VIE17","SAC16_vs_VIE17",4.25768843825531e-55,"AB_Genus",4,"1353260AB_Genus"
2086471,1.65967535477077e-53,"nb",433.278391102866,"SAC16","VIE17","SAC16_vs_VIE17",1.67212291993155e-50,"AB_Genus",5,"2086471AB_Genus"
2086471,5.59276136170046e-69,"nb",418.818245833093,"SAC16","ZRH17","SAC16_vs_ZRH17",1.12750069051881e-65,"AB_Genus",1,"2086471AB_Genus"
2560685,8.2541221526925e-53,"nb",1226.17474199645,"SAC16","ZRH17","SAC16_vs_ZRH17",1.10192530738445e-49,"Viruses_Genus",2,"2560685Viruses_Genus"
119532,2.23581156996636e-27,"nb",442.375806282268,"SAC16","ZRH17","SAC16_vs_ZRH17",2.25369806252609e-24,"AB_Genus",3,"119532AB_Genus"
2851567,5.16455988118092e-27,"nb",644.920724714717,"SAC16","ZRH17","SAC16_vs_ZRH17",3.47058424015358e-24,"AB_Genus",4,"2851567AB_Genus"
2704465,2.32516828941791e-26,"nb",334.872824638131,"SAC16","ZRH17","SAC16_vs_ZRH17",1.17188481786663e-23,"AB_Genus",5,"2704465AB_Genus"
119219,6.43196955812823e-60,"nb",719.21793153322,"TOK16","BAL17","TOK16_vs_BAL17",1.29861465378609e-56,"AB_Genus",1,"119219AB_Genus"
1458307,2.15208927082283e-51,"nb",608.974896254171,"TOK16","BAL17","TOK16_vs_BAL17",2.17253411889564e-48,"AB_Genus",2,"1458307AB_Genus"
2962858,2.14589035247654e-49,"nb",529.84783037389,"TOK16","BAL17","TOK16_vs_BAL17",1.44418420721671e-46,"AB_Genus",3,"2962858AB_Genus"
29370,1.07243285761072e-44,"nb",565.190328235424,"TOK16","BAL17","TOK16_vs_BAL17",5.4131048487901e-42,"AB_Genus",4,"29370AB_Genus"
48736,6.78623330819918e-44,"nb",604.310126456358,"TOK16","BAL17","TOK16_vs_BAL17",2.74028100985083e-41,"AB_Genus",5,"48736AB_Genus"
565,1.2161562613232e-82,"nb",600.647454463639,"TOK16","DEN17","TOK16_vs_DEN17",2.45541949161154e-79,"AB_Genus",1,"565AB_Genus"
1280,1.32054791205612e-78,"nb",1057.00290455396,"TOK16","DEN17","TOK16_vs_DEN17",1.33309311722065e-75,"AB_Genus",2,"1280AB_Genus"
1280,3.09247233765928e-68,"nb",1066.5833544419,"TOK16","DEN17","TOK16_vs_DEN17",1.68539742402431e-65,"AB_Family",3,"1280AB_Family"
1458307,2.30597852418839e-67,"nb",671.427336787087,"TOK16","DEN17","TOK16_vs_DEN17",1.55192354677879e-64,"AB_Genus",4,"1458307AB_Genus"
83655,3.86984672426246e-51,"nb",678.610583306999,"TOK16","DEN17","TOK16_vs_DEN17",1.95330513407148e-48,"AB_Genus",5,"83655AB_Genus"
565,4.46164249050064e-67,"nb",578.608157931415,"TOK16","DOH17","TOK16_vs_DOH17",9.00805618832079e-64,"AB_Genus",1,"565AB_Genus"
1280,8.1589064185184e-54,"nb",949.687579949907,"TOK16","DOH17","TOK16_vs_DOH17",8.23641602949433e-51,"AB_Genus",2,"1280AB_Genus"
1280,2.93497582260946e-53,"nb",952.568252087229,"TOK16","DOH17","TOK16_vs_DOH17",1.59956182332215e-50,"AB_Family",3,"1280AB_Family"
1280,1.63228582740297e-52,"nb",966.242135135297,"TOK16","DOH17","TOK16_vs_DOH17",3.83587169439698e-50,"AB_Order",4,"1280AB_Order"
1280,7.86720854157935e-51,"nb",990.741875470005,"TOK16","DOH17","TOK16_vs_DOH17",8.81127356656887e-49,"AB_Class",5,"1280AB_Class"
1280,5.22328495030717e-89,"nb",1014.85404742932,"TOK16","ILR17","TOK16_vs_ILR17",1.05458123146702e-85,"AB_Genus",1,"1280AB_Genus"
1280,7.09435511800064e-87,"nb",1020.56882644167,"TOK16","ILR17","TOK16_vs_ILR17",3.86642353931035e-84,"AB_Family",2,"1280AB_Family"
1280,1.6089193468111e-82,"nb",1051.21971986763,"TOK16","ILR17","TOK16_vs_ILR17",3.78096046500608e-80,"AB_Order",3,"1280AB_Order"
29370,3.30433483180631e-78,"nb",624.529930669398,"TOK16","ILR17","TOK16_vs_ILR17",3.33572601270847e-75,"AB_Genus",4,"29370AB_Genus"
2962858,7.28726311800957e-70,"nb",595.156279119584,"TOK16","ILR17","TOK16_vs_ILR17",4.90432807842044e-67,"AB_Genus",5,"2962858AB_Genus"
469,2.99560838852111e-79,"nb",724.582358719734,"TOK16","MIN17","TOK16_vs_MIN17",7.0396797130246e-77,"AB_Order",1,"469AB_Order"
1280,5.54331925371407e-78,"nb",802.605035892222,"TOK16","MIN17","TOK16_vs_MIN17",6.20851756415975e-76,"AB_Class",2,"1280AB_Class"
469,1.78444969948656e-78,"nb",724.65151282043,"TOK16","MIN17","TOK16_vs_MIN17",9.72525086220173e-76,"AB_Family",3,"469AB_Family"
1280,1.02789501611242e-77,"nb",776.32031993473,"TOK16","MIN17","TOK16_vs_MIN17",2.07532003753097e-74,"AB_Genus",4,"1280AB_Genus"
1280,2.66119376714549e-66,"nb",811.097052731144,"TOK16","MIN17","TOK16_vs_MIN17",1.41043269658711e-64,"AB_Phylum",5,"1280AB_Phylum"
1280,2.33414269998336e-125,"nb",1033.71398403736,"TOK16","NYC17","TOK16_vs_NYC17",4.71496825396638e-122,"AB_Genus",1,"1280AB_Genus"
1280,7.90906301122394e-121,"nb",1038.90404489187,"TOK16","NYC17","TOK16_vs_NYC17",4.31043934111705e-118,"AB_Family",2,"1280AB_Family"
1280,2.51070296493419e-80,"nb",1082.23511522097,"TOK16","NYC17","TOK16_vs_NYC17",5.90015196759534e-78,"AB_Order",3,"1280AB_Order"
1280,2.05926267946962e-68,"nb",1132.75320915628,"TOK16","NYC17","TOK16_vs_NYC17",1.0914092201189e-66,"AB_Phylum",4,"1280AB_Phylum"
1280,1.31246438447515e-68,"nb",1121.95856909599,"TOK16","NYC17","TOK16_vs_NYC17",1.46996011061216e-66,"AB_Class",5,"1280AB_Class"
565,2.51120736841544e-50,"nb",580.982874680083,"TOK16","SAN17","TOK16_vs_SAN17",5.07263888419919e-47,"AB_Genus",1,"565AB_Genus"
1280,2.23727187782514e-46,"nb",946.672569670037,"TOK16","SAN17","TOK16_vs_SAN17",2.25964459660339e-43,"AB_Genus",2,"1280AB_Genus"
1280,1.55846407074917e-45,"nb",951.93683227515,"TOK16","SAN17","TOK16_vs_SAN17",8.49362918558296e-43,"AB_Family",3,"1280AB_Family"
2609252,3.31936079908095e-40,"nb",659.562910472661,"TOK16","SAN17","TOK16_vs_SAN17",2.23503627138117e-37,"AB_Genus",4,"2609252AB_Genus"
316,7.42786436911175e-40,"nb",819.325762324596,"TOK16","SAN17","TOK16_vs_SAN17",3.75107150640143e-37,"AB_Genus",5,"316AB_Genus"
119219,2.64997003775931e-79,"nb",1012.39229603098,"TOK16","SAO17","TOK16_vs_SAO17",5.35028950623605e-76,"AB_Genus",1,"119219AB_Genus"
297,2.65423871179029e-70,"nb",689.669071855054,"TOK16","SAO17","TOK16_vs_SAO17",2.97274735720513e-68,"AB_Class",2,"297AB_Class"
297,2.67624214252646e-70,"nb",689.668429719035,"TOK16","SAO17","TOK16_vs_SAO17",6.28916903493717e-68,"AB_Order",3,"297AB_Order"
297,1.67315599285854e-70,"nb",689.698466617565,"TOK16","SAO17","TOK16_vs_SAO17",9.11870016107902e-68,"AB_Family",4,"297AB_Family"
297,2.18142739302439e-70,"nb",689.610237123528,"TOK16","SAO17","TOK16_vs_SAO17",2.20215095325812e-67,"AB_Genus",5,"297AB_Genus"
1980928,0,"nb",12372.5150977969,"TOK16","TOK17","TOK16_vs_TOK17",0,"Viruses_Family",1,"1980928Viruses_Family"
1982251,0,"nb",40925.7528345585,"TOK16","TOK17","TOK16_vs_TOK17",0,"Viruses_Genus",2,"1982251Viruses_Genus"
1980928,0,"nb",29222.1640969813,"TOK16","TOK17","TOK16_vs_TOK17",0,"Viruses_Genus",3,"1980928Viruses_Genus"
316,4.67083312858538e-82,"nb",941.328810642613,"TOK16","TOK17","TOK16_vs_TOK17",9.43975375287105e-79,"AB_Genus",4,"316AB_Genus"
1922246,1.26944263011175e-64,"nb",2608.8617836982,"TOK16","TOK17","TOK16_vs_TOK17",6.73650889045967e-62,"Viruses_Genus",5,"1922246Viruses_Genus"
2962858,1.49052322191263e-77,"nb",546.180767102333,"TOK16","VIE17","TOK16_vs_VIE17",3.0093663850416e-74,"AB_Genus",1,"2962858AB_Genus"
29370,1.57873573080012e-76,"nb",593.759865344558,"TOK16","VIE17","TOK16_vs_VIE17",1.59373372024272e-73,"AB_Genus",2,"29370AB_Genus"
1280,1.9818417610552e-75,"nb",999.301233766353,"TOK16","VIE17","TOK16_vs_VIE17",4.65732813847972e-73,"AB_Order",3,"1280AB_Order"
1280,2.05202372029806e-73,"nb",981.935245012775,"TOK16","VIE17","TOK16_vs_VIE17",1.11835292756244e-70,"AB_Family",4,"1280AB_Family"
1280,2.57974057544507e-73,"nb",979.493766302998,"TOK16","VIE17","TOK16_vs_VIE17",1.73616540727453e-70,"AB_Genus",5,"1280AB_Genus"
2955844,1.77554807631631e-212,"nb",2659.12162981182,"TOK16","ZRH17","TOK16_vs_ZRH17",2.81779479711399e-209,"Viruses_Genus",1,"2955844Viruses_Genus"
2939494,1.16406524669637e-54,"nb",474.449885925569,"TOK16","ZRH17","TOK16_vs_ZRH17",2.35024773307997e-51,"AB_Genus",2,"2939494AB_Genus"
1458307,1.01051601028446e-51,"nb",655.578466341832,"TOK16","ZRH17","TOK16_vs_ZRH17",1.02011591238216e-48,"AB_Genus",3,"1458307AB_Genus"
2845095,1.94725391334298e-50,"nb",531.321387922391,"TOK16","ZRH17","TOK16_vs_ZRH17",1.54514598023765e-47,"Viruses_Genus",4,"2845095Viruses_Genus"
29370,7.82821924140857e-49,"nb",604.691461565885,"TOK16","ZRH17","TOK16_vs_ZRH17",5.26839154946797e-46,"AB_Genus",5,"29370AB_Genus"
225148,1.23666204639204e-25,"nb",260.108830259164,"BAL17","DEN17","BAL17_vs_DEN17",6.71507491190879e-23,"AB_Family",1,"225148AB_Family"
225148,1.62530789680362e-25,"nb",260.232064507387,"BAL17","DEN17","BAL17_vs_DEN17",3.27174479626568e-22,"AB_Genus",2,"225148AB_Genus"
2713640,1.30292705005376e-23,"nb",287.431364860644,"BAL17","DEN17","BAL17_vs_DEN17",2.04559546858441e-21,"Viruses_Family",3,"2713640Viruses_Family"
2713640,2.34808177090261e-24,"nb",278.47948315703,"BAL17","DEN17","BAL17_vs_DEN17",2.91162139591923e-21,"Viruses_Genus",4,"2713640Viruses_Genus"
2713640,7.33599707666872e-19,"nb",323.34959112872,"BAL17","DEN17","BAL17_vs_DEN17",1.24711950303368e-17,"Viruses_Phylum",5,"2713640Viruses_Phylum"
225148,4.60025489556751e-37,"nb",222.039514577956,"BAL17","DOH17","BAL17_vs_DOH17",2.49793840829316e-34,"AB_Family",1,"225148AB_Family"
225148,5.26972454678458e-37,"nb",222.070229705136,"BAL17","DOH17","BAL17_vs_DOH17",1.05974160635838e-33,"AB_Genus",2,"225148AB_Genus"
2596915,1.77331367027799e-23,"nb",453.414410088616,"BAL17","DOH17","BAL17_vs_DOH17",1.78306689546452e-20,"AB_Genus",3,"2596915AB_Genus"
546871,6.03235940109121e-23,"nb",379.780069499121,"BAL17","DOH17","BAL17_vs_DOH17",4.04369158519814e-20,"AB_Genus",4,"546871AB_Genus"
225148,9.46206566698988e-18,"nb",271.904042675898,"BAL17","DOH17","BAL17_vs_DOH17",2.22358543174262e-15,"AB_Order",5,"225148AB_Order"
225148,6.06493711171249e-52,"nb",239.486456923376,"BAL17","ILR17","BAL17_vs_ILR17",3.29326085165988e-49,"AB_Family",1,"225148AB_Family"
225148,1.0080886705971e-51,"nb",239.461737417444,"BAL17","ILR17","BAL17_vs_ILR17",2.03331484859435e-48,"AB_Genus",2,"225148AB_Genus"
28038,5.12940199249927e-43,"nb",254.131541484012,"BAL17","ILR17","BAL17_vs_ILR17",5.17300190943551e-40,"AB_Genus",3,"28038AB_Genus"
584,5.27358958476213e-35,"nb",366.954159213763,"BAL17","ILR17","BAL17_vs_ILR17",3.54561006415507e-32,"AB_Genus",4,"584AB_Genus"
225148,6.73660735355985e-32,"nb",309.866998513419,"BAL17","ILR17","BAL17_vs_ILR17",1.58310272808657e-29,"AB_Order",5,"225148AB_Order"
584,3.99189515973175e-49,"nb",218.851921649919,"BAL17","MIN17","BAL17_vs_MIN17",8.03169306138028e-46,"AB_Genus",1,"584AB_Genus"
851,3.62422500573187e-34,"nb",251.346372706869,"BAL17","MIN17","BAL17_vs_MIN17",1.92083925303789e-32,"AB_Phylum",2,"851AB_Phylum"
851,3.65029919283066e-34,"nb",251.348432276679,"BAL17","MIN17","BAL17_vs_MIN17",4.08833509597034e-32,"AB_Class",3,"851AB_Class"
851,3.69041738840003e-34,"nb",251.351034184791,"BAL17","MIN17","BAL17_vs_MIN17",8.67248086274007e-32,"AB_Order",4,"851AB_Order"
2683590,1.15101281394776e-30,"nb",163.366168278479,"BAL17","MIN17","BAL17_vs_MIN17",1.15791889083145e-27,"AB_Genus",5,"2683590AB_Genus"
337051,2.66393101182813e-106,"nb",7433.53823269904,"BAL17","NYC17","BAL17_vs_NYC17",4.36884685939813e-104,"Viruses_Family",1,"337051Viruses_Family"
337051,1.93956774849597e-99,"nb",4567.98394172639,"BAL17","NYC17","BAL17_vs_NYC17",9.89179551732944e-98,"Viruses_Order",2,"337051Viruses_Order"
225148,1.51309873244529e-33,"nb",266.346790369961,"BAL17","NYC17","BAL17_vs_NYC17",8.23125710450235e-31,"AB_Family",3,"225148AB_Family"
225148,2.22391193965097e-33,"nb",266.47743974149,"BAL17","NYC17","BAL17_vs_NYC17",4.48340647033635e-30,"AB_Genus",4,"225148AB_Genus"
1280,1.67541085820966e-20,"nb",608.905112453815,"BAL17","NYC17","BAL17_vs_NYC17",1.68881414507533e-17,"AB_Genus",5,"1280AB_Genus"
1982251,2.92849238209432e-82,"nb",271.350551486691,"BAL17","SAN17","BAL17_vs_SAN17",3.50833387374899e-79,"Viruses_Genus",1,"1982251Viruses_Genus"
2762729,6.38485769176231e-50,"nb",226.365750310371,"BAL17","SAN17","BAL17_vs_SAN17",1.28591033912093e-46,"AB_Genus",2,"2762729AB_Genus"
392610,5.18916733801429e-43,"nb",261.743661270405,"BAL17","SAN17","BAL17_vs_SAN17",5.22549150938039e-40,"AB_Genus",3,"392610AB_Genus"
150203,8.06783669256253e-42,"nb",273.012179261174,"BAL17","SAN17","BAL17_vs_SAN17",5.41620769960698e-39,"AB_Genus",4,"150203AB_Genus"
3003265,2.44690552560069e-41,"nb",276.174393293187,"BAL17","SAN17","BAL17_vs_SAN17",1.23201693213995e-38,"AB_Genus",5,"3003265AB_Genus"
297,8.03183975546351e-23,"nb",573.848267617702,"BAL17","SAO17","BAL17_vs_SAO17",8.99566052611914e-21,"AB_Class",1,"297AB_Class"
665913,6.63457007003546e-24,"nb",434.419717477922,"BAL17","SAO17","BAL17_vs_SAO17",1.33487549809113e-20,"AB_Genus",2,"665913AB_Genus"
297,8.03765861012955e-23,"nb",573.849717793799,"BAL17","SAO17","BAL17_vs_SAO17",1.88884977338044e-20,"AB_Order",3,"297AB_Order"
297,6.98825278397916e-23,"nb",573.83548829196,"BAL17","SAO17","BAL17_vs_SAO17",2.17428219433072e-20,"AB_Family",4,"297AB_Family"
49319,8.00840587230467e-23,"nb",730.185435131329,"BAL17","SAO17","BAL17_vs_SAO17",2.17428219433072e-20,"AB_Family",5,"49319AB_Family"
1528099,0,"nb",31691.8065317869,"BAL17","TOK17","BAL17_vs_TOK17",0,"AB_Family",1,"1528099AB_Family"
1747,0,"nb",5054709.86370087,"BAL17","TOK17","BAL17_vs_TOK17",0,"AB_Genus",2,"1747AB_Genus"
1528099,0,"nb",31511.253455162,"BAL17","TOK17","BAL17_vs_TOK17",0,"AB_Genus",3,"1528099AB_Genus"
1980928,6.25611573963309e-264,"nb",22732.051017642,"BAL17","TOK17","BAL17_vs_TOK17",7.44477773016338e-261,"Viruses_Genus",4,"1980928Viruses_Genus"
1980928,1.99548235381117e-250,"nb",6800.0620752573,"BAL17","TOK17","BAL17_vs_TOK17",2.93335906010242e-248,"Viruses_Family",5,"1980928Viruses_Family"
225148,1.54338692205982e-23,"nb",265.423054864936,"BAL17","VIE17","BAL17_vs_VIE17",8.3805909867848e-21,"AB_Family",1,"225148AB_Family"
225148,1.93907274621277e-23,"nb",265.444862142431,"BAL17","VIE17","BAL17_vs_VIE17",3.90335343812631e-20,"AB_Genus",2,"225148AB_Genus"
225148,2.88094284814429e-20,"nb",291.97259293905,"BAL17","VIE17","BAL17_vs_VIE17",6.77021569313909e-18,"AB_Order",3,"225148AB_Order"
187101,1.17261968165853e-20,"nb",166.976774649834,"BAL17","VIE17","BAL17_vs_VIE17",1.18024170958931e-17,"AB_Genus",4,"187101AB_Genus"
1980928,2.22571164185177e-18,"nb",207.565668064964,"BAL17","VIE17","BAL17_vs_VIE17",3.33856746277765e-16,"Viruses_Family",5,"1980928Viruses_Family"
2943016,5.1515621217802e-155,"nb",3371.14364291728,"BAL17","ZRH17","BAL17_vs_ZRH17",7.57279631901689e-153,"Viruses_Family",1,"2943016Viruses_Family"
225148,1.61203079077304e-25,"nb",250.678311318917,"BAL17","ZRH17","BAL17_vs_ZRH17",8.76944750180535e-23,"AB_Family",2,"225148AB_Family"
225148,1.89448545768504e-25,"nb",250.703584148957,"BAL17","ZRH17","BAL17_vs_ZRH17",3.81738819723536e-22,"AB_Genus",3,"225148AB_Genus"
2731621,4.81810560622528e-21,"nb",1537.35196009651,"BAL17","ZRH17","BAL17_vs_ZRH17",5.95517852929444e-18,"Viruses_Genus",4,"2731621Viruses_Genus"
225148,4.60037968729e-17,"nb",291.95034802165,"BAL17","ZRH17","BAL17_vs_ZRH17",1.08108922651315e-14,"AB_Order",5,"225148AB_Order"
546871,1.69431076450448e-40,"nb",514.573929669654,"DEN17","DOH17","DEN17_vs_DOH17",3.40895325818301e-37,"AB_Genus",1,"546871AB_Genus"
2713640,1.23991805318762e-28,"nb",263.133867129987,"DEN17","DOH17","DEN17_vs_DOH17",1.58709510808016e-25,"Viruses_Genus",2,"2713640Viruses_Genus"
2713640,7.97433968977699e-24,"nb",286.3118063183,"DEN17","DOH17","DEN17_vs_DOH17",1.22007397253588e-21,"Viruses_Family",3,"2713640Viruses_Family"
2596915,2.3241900268989e-21,"nb",619.563190732565,"DEN17","DOH17","DEN17_vs_DOH17",2.33813516706029e-18,"AB_Genus",4,"2596915AB_Genus"
55206,8.55866877491997e-20,"nb",299.649474172503,"DEN17","DOH17","DEN17_vs_DOH17",5.74001385837966e-17,"AB_Genus",5,"55206AB_Genus"
546871,5.04912076026577e-52,"nb",580.851756370892,"DEN17","ILR17","DEN17_vs_ILR17",1.01739783319355e-48,"AB_Genus",1,"546871AB_Genus"
2713640,1.77826626051067e-44,"nb",282.679717814249,"DEN17","ILR17","DEN17_vs_ILR17",3.04083530547324e-42,"Viruses_Family",2,"2713640Viruses_Family"
1359,9.69744219508251e-35,"nb",515.658821873692,"DEN17","ILR17","DEN17_vs_ILR17",9.77017301154563e-32,"AB_Genus",3,"1359AB_Genus"
147322,6.26076203642514e-33,"nb",330.99137154817,"DEN17","ILR17","DEN17_vs_ILR17",3.39333302374243e-30,"AB_Family",4,"147322AB_Family"
147322,9.15662120484918e-33,"nb",331.120617154716,"DEN17","ILR17","DEN17_vs_ILR17",6.15019724259037e-30,"AB_Genus",5,"147322AB_Genus"
1379,4.69356293588106e-26,"nb",341.01038200398,"DEN17","MIN17","DEN17_vs_MIN17",9.45283575286446e-23,"AB_Genus",1,"1379AB_Genus"
29466,1.57563549204744e-18,"nb",373.927122965978,"DEN17","MIN17","DEN17_vs_MIN17",3.70274340631148e-16,"AB_Order",2,"29466AB_Order"
46124,8.48403673822601e-19,"nb",312.533332480778,"DEN17","MIN17","DEN17_vs_MIN17",5.69561666359573e-16,"AB_Genus",3,"46124AB_Genus"
29466,7.62117711282131e-19,"nb",369.815791925792,"DEN17","MIN17","DEN17_vs_MIN17",5.69561666359573e-16,"AB_Genus",4,"29466AB_Genus"
29466,2.16674935167211e-18,"nb",373.96251034532,"DEN17","MIN17","DEN17_vs_MIN17",1.17437814860629e-15,"AB_Family",5,"29466AB_Family"
2713640,1.35598909294404e-23,"nb",314.157925029812,"DEN17","NYC17","DEN17_vs_NYC17",1.86990895916983e-20,"Viruses_Genus",1,"2713640Viruses_Genus"
55206,1.27076265147526e-22,"nb",349.049745837741,"DEN17","NYC17","DEN17_vs_NYC17",2.56439903067708e-19,"AB_Genus",2,"55206AB_Genus"
2713640,3.64966805409385e-19,"nb",389.422893667236,"DEN17","NYC17","DEN17_vs_NYC17",6.20443569195955e-18,"Viruses_Phylum",3,"2713640Viruses_Phylum"
2713640,3.78598605217386e-19,"nb",389.130967625727,"DEN17","NYC17","DEN17_vs_NYC17",1.24937539721737e-17,"Viruses_Class",4,"2713640Viruses_Class"
2713640,3.6759187985585e-19,"nb",341.927713531032,"DEN17","NYC17","DEN17_vs_NYC17",6.32258033352061e-17,"Viruses_Family",5,"2713640Viruses_Family"
1550733,2.03826557868054e-28,"nb",245.709164649904,"DEN17","SAN17","DEN17_vs_SAN17",4.1050668754626e-25,"AB_Genus",1,"1550733AB_Genus"
2762748,1.11913457018974e-25,"nb",406.495484398413,"DEN17","SAN17","DEN17_vs_SAN17",8.04271658700149e-23,"AB_Genus",2,"2762748AB_Genus"
522,1.21295615523015e-25,"nb",356.142765071638,"DEN17","SAN17","DEN17_vs_SAN17",8.04271658700149e-23,"AB_Genus",3,"522AB_Genus"
33996,1.59736178490596e-25,"nb",314.145335116711,"DEN17","SAN17","DEN17_vs_SAN17",8.04271658700149e-23,"AB_Genus",4,"33996AB_Genus"
1225128,9.52390665649667e-25,"nb",400.723963279855,"DEN17","SAN17","DEN17_vs_SAN17",3.83622960123686e-22,"AB_Genus",5,"1225128AB_Genus"
49319,3.02953412912975e-40,"nb",827.979312790484,"DEN17","SAO17","DEN17_vs_SAO17",1.64200749798832e-37,"AB_Family",1,"49319AB_Family"
49319,3.97935654183147e-40,"nb",827.972775390888,"DEN17","SAO17","DEN17_vs_SAO17",8.00248600562308e-37,"AB_Genus",2,"49319AB_Genus"
297,4.19038193342232e-31,"nb",635.522353339548,"DEN17","SAO17","DEN17_vs_SAO17",4.693227765433e-29,"AB_Class",3,"297AB_Class"
297,4.15964024644313e-31,"nb",635.521462338903,"DEN17","SAO17","DEN17_vs_SAO17",9.77515457914135e-29,"AB_Order",4,"297AB_Order"
297,4.06588268317009e-31,"nb",635.574733280485,"DEN17","SAO17","DEN17_vs_SAO17",1.10185420713909e-28,"AB_Family",5,"297AB_Family"
1980928,0,"nb",6826.81849013269,"DEN17","TOK17","DEN17_vs_TOK17",0,"Viruses_Family",1,"1980928Viruses_Family"
1982251,0,"nb",13318.8659481406,"DEN17","TOK17","DEN17_vs_TOK17",0,"Viruses_Genus",2,"1982251Viruses_Genus"
28447,7.19629559616061e-22,"nb",666.730232033039,"DEN17","TOK17","DEN17_vs_TOK17",1.45077319218598e-18,"AB_Genus",3,"28447AB_Genus"
1288636,3.46543578618774e-19,"nb",759.879915486608,"DEN17","TOK17","DEN17_vs_TOK17",3.49315927247725e-16,"AB_Genus",4,"1288636AB_Genus"
1982626,1.21393653611907e-17,"nb",350.123018271232,"DEN17","TOK17","DEN17_vs_TOK17",8.15765352272015e-15,"AB_Genus",5,"1982626AB_Genus"
55206,3.02806237960501e-25,"nb",304.953213749115,"DEN17","VIE17","DEN17_vs_VIE17",6.09851763252449e-22,"AB_Genus",1,"55206AB_Genus"
2713640,4.10405260659507e-19,"nb",365.529290350942,"DEN17","VIE17","DEN17_vs_VIE17",6.97688943121161e-18,"Viruses_Phylum",2,"2713640Viruses_Phylum"
1582439,3.31754241247611e-20,"nb",350.561272774864,"DEN17","VIE17","DEN17_vs_VIE17",7.79622466931885e-18,"AB_Order",3,"1582439AB_Order"
1517,4.60459366346317e-20,"nb",394.451143521235,"DEN17","VIE17","DEN17_vs_VIE17",1.25014717963025e-17,"AB_Family",4,"1517AB_Family"
1582439,3.15134409186227e-20,"nb",350.693272363511,"DEN17","VIE17","DEN17_vs_VIE17",1.25014717963025e-17,"AB_Family",5,"1582439AB_Family"
2713640,1.91781001032801e-36,"nb",283.503070505901,"DEN17","ZRH17","DEN17_vs_ZRH17",2.5468516937156e-33,"Viruses_Genus",1,"2713640Viruses_Genus"
2731621,3.49560837472057e-33,"nb",567.167221538723,"DEN17","ZRH17","DEN17_vs_ZRH17",5.59297339955291e-31,"Viruses_Family",2,"2731621Viruses_Family"
2713640,2.02748742289331e-31,"nb",307.003664726522,"DEN17","ZRH17","DEN17_vs_ZRH17",1.62198993831465e-29,"Viruses_Family",3,"2713640Viruses_Family"
1982626,4.96375351189491e-19,"nb",322.510744754587,"DEN17","ZRH17","DEN17_vs_ZRH17",8.67030133582158e-16,"AB_Genus",4,"1982626AB_Genus"
55206,8.61430833166576e-19,"nb",314.730424338578,"DEN17","ZRH17","DEN17_vs_ZRH17",8.67030133582158e-16,"AB_Genus",5,"55206AB_Genus"
