"","OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
"673",2364647,1.4396314547369e-13,"nb",360.30691504933,"BAL17","DEN17","BAL17_vs_DEN17",7.24494529596343e-11,"AB_Genus",5,"2364647AB_Genus"
"674",2364647,1.50849453714415e-13,"nb",485.382858583792,"NYC17","VIE17","NYC17_vs_VIE17",1.01370832896087e-10,"AB_Genus",3,"2364647AB_Genus"
"675",2482728,9.78650184767854e-25,"nb",569.649188740123,"AKL16","ILR16","AKL16_vs_ILR16",6.56348057250974e-22,"AB_Genus",5,"2482728AB_Genus"
"676",2482728,2.13173426085823e-24,"nb",471.774301808472,"AKL16","LIS16","AKL16_vs_LIS16",2.13812946364081e-21,"AB_Genus",2,"2482728AB_Genus"
"677",2487072,1.16626978916975e-35,"nb",527.37459615323,"BER16","NYC17","BER16_vs_NYC17",1.17793248706145e-32,"AB_Genus",4,"2487072AB_Genus"
"678",2487072,4.77756881313306e-27,"nb",473.957183278492,"BER16","SAC16","BER16_vs_SAC16",4.82534450126439e-24,"AB_Genus",2,"2487072AB_Genus"
"679",2487072,2.11729876651755e-30,"nb",559.465628378566,"BER16","TOK17","BER16_vs_TOK17",1.42635360237732e-27,"AB_Genus",4,"2487072AB_Genus"
"680",2487072,9.39921045422104e-47,"nb",548.408033078439,"BOG16","NYC17","BOG16_vs_NYC17",9.50260176921747e-44,"AB_Genus",3,"2487072AB_Genus"
"681",2487072,1.96893383528878e-39,"nb",492.456723173544,"BOG16","SAC16","BOG16_vs_SAC16",1.98960764055931e-36,"AB_Genus",2,"2487072AB_Genus"
"682",2487072,6.08334125371595e-16,"nb",485.51213567055,"DOH17","NYC17","DOH17_vs_NYC17",6.12896631311882e-13,"AB_Genus",5,"2487072AB_Genus"
"683",2487072,5.65747931046298e-15,"nb",515.172550137062,"DOH17","TOK17","DOH17_vs_TOK17",5.13673458139067e-12,"AB_Genus",2,"2487072AB_Genus"
"684",2487072,6.91505362081318e-25,"nb",529.75228533094,"NYC17","ZRH17","NYC17_vs_ZRH17",1.39684083140426e-21,"AB_Genus",1,"2487072AB_Genus"
"685",2487072,3.80670094415276e-23,"nb",559.920641002301,"TOK17","ZRH17","TOK17_vs_ZRH17",7.68192250530027e-20,"AB_Genus",1,"2487072AB_Genus"
"686",2502779,1.15346057459951e-143,"nb",347.616417801903,"BOG16","LIS16","BOG16_vs_LIS16",2.33114382126561e-140,"AB_Genus",1,"2502779AB_Genus"
"687",2502779,1.55287480257059e-174,"nb",273.357643954734,"LIS16","SAC16","LIS16_vs_SAC16",1.04249661745906e-171,"AB_Genus",3,"2502779AB_Genus"
"688",2527974,6.28943081657673e-86,"nb",351.098268787183,"LIS16","ILR17","LIS16_vs_ILR17",3.16987313155467e-83,"AB_Genus",5,"2527974AB_Genus"
"689",2527989,3.09014077512109e-135,"nb",214.718526173981,"LIS16","SAN17","LIS16_vs_SAN17",1.55434080988591e-132,"AB_Genus",4,"2527989AB_Genus"
"690",2528020,4.62456400247159e-42,"nb",447.046466409983,"DEN16","TOK16","DEN16_vs_TOK16",2.33424868024754e-39,"AB_Genus",4,"2528020AB_Genus"
"691",2558174,5.16996159918958e-33,"nb",436.708021146949,"DEN16","NYC16","DEN16_vs_NYC16",2.08969847839243e-30,"AB_Genus",5,"2558174AB_Genus"
"692",2558174,1.67786257986481e-44,"nb",391.975527172831,"DEN16","TOK16","DEN16_vs_TOK16",1.12920151624902e-41,"AB_Genus",3,"2558174AB_Genus"
"693",2567881,5.16247455467236e-32,"nb",610.903241627729,"ILR17","SAO17","ILR17_vs_SAO17",5.19603063927773e-29,"AB_Genus",5,"2567881AB_Genus"
"694",2567881,1.71527966506992e-29,"nb",637.103749404927,"ILR17","TOK17","ILR17_vs_TOK17",1.73157482188808e-26,"AB_Genus",2,"2567881AB_Genus"
"695",2575923,4.18438382253547e-127,"nb",558.405532815893,"DEN16","ILR16","DEN16_vs_ILR16",4.21367450929322e-124,"AB_Genus",3,"2575923AB_Genus"
"696",2596915,1.77331367027777e-23,"nb",453.414410088635,"BAL17","DOH17","BAL17_vs_DOH17",1.78306689546429e-20,"AB_Genus",3,"2596915AB_Genus"
"697",2596915,1.35980268844456e-24,"nb",518.844629599467,"BER16","DOH16","BER16_vs_DOH16",5.49088325593915e-22,"AB_Genus",5,"2596915AB_Genus"
"698",2596915,3.06502585689643e-33,"nb",556.695252480158,"BOG16","DOH16","BOG16_vs_DOH16",3.09720862839384e-30,"AB_Genus",2,"2596915AB_Genus"
"699",2596915,2.32419002689886e-21,"nb",619.563190732565,"DEN17","DOH17","DEN17_vs_DOH17",2.33813516706025e-18,"AB_Genus",2,"2596915AB_Genus"
"700",2596915,4.69692813036029e-32,"nb",827.554318946397,"DOH16","NYC16","DOH16_vs_NYC16",9.49249175145814e-29,"AB_Genus",1,"2596915AB_Genus"
"701",2596915,3.12516495062421e-69,"nb",542.773026709756,"DOH16","SAC16","DOH16_vs_SAC16",3.15016627022921e-66,"AB_Genus",2,"2596915AB_Genus"
"702",2596915,9.05240085529051e-26,"nb",348.474805662026,"DOH17","MIN17","DOH17_vs_MIN17",1.82043781199892e-22,"AB_Genus",1,"2596915AB_Genus"
"703",2596915,3.62855246340155e-28,"nb",681.692243063767,"DOH17","NYC17","DOH17_vs_NYC17",7.31153321375413e-25,"AB_Genus",1,"2596915AB_Genus"
"704",2596915,2.90663424104713e-50,"nb",561.925229984266,"DOH17","SAN17","DOH17_vs_SAN17",2.92116741225237e-47,"AB_Genus",2,"2596915AB_Genus"
"705",2596915,7.08213509211224e-15,"nb",551.32549360634,"DOH17","VIE17","DOH17_vs_VIE17",7.12816897021097e-12,"AB_Genus",2,"2596915AB_Genus"
"706",2596915,1.38551628221775e-114,"nb",901.252993390383,"ILR16","NYC16","ILR16_vs_NYC16",1.40006420318104e-111,"AB_Genus",3,"2596915AB_Genus"
"707",2596915,2.36435819174635e-24,"nb",441.710308083146,"ILR17","MIN17","ILR17_vs_MIN17",1.5880605854563e-21,"AB_Genus",3,"2596915AB_Genus"
"708",2596915,1.25754654765006e-25,"nb",780.775453039019,"ILR17","NYC17","ILR17_vs_NYC17",2.53772893315783e-22,"AB_Genus",1,"2596915AB_Genus"
"709",2596915,1.65749035211871e-49,"nb",658.826394401938,"ILR17","SAN17","ILR17_vs_SAN17",1.67075027493566e-46,"AB_Genus",2,"2596915AB_Genus"
"710",2596915,2.2254623097715e-74,"nb",824.013653107318,"LIS16","NYC16","LIS16_vs_NYC16",4.4976593280482e-71,"AB_Genus",1,"2596915AB_Genus"
"711",2596915,4.08264374695463e-35,"nb",869.816375886629,"NYC16","DOH17","NYC16_vs_DOH17",2.75034100419844e-32,"AB_Genus",3,"2596915AB_Genus"
"712",2596915,1.55198231491168e-79,"nb",583.362825943917,"SAC16","DOH17","SAC16_vs_DOH17",1.56207019995861e-76,"AB_Genus",2,"2596915AB_Genus"
"713",2596915,1.87753164146008e-81,"nb",677.517194730063,"SAC16","ILR17","SAC16_vs_ILR17",9.46745330206247e-79,"AB_Genus",4,"2596915AB_Genus"
"714",2609252,3.44144621430763e-17,"nb",534.288279083866,"DEN17","DOH17","DEN17_vs_DOH17",1.42171418557056e-14,"AB_Genus",5,"2609252AB_Genus"
"715",2609252,6.99757809096507e-21,"nb",625.130569607811,"SAN17","TOK17","SAN17_vs_TOK17",3.52502996332365e-18,"AB_Genus",5,"2609252AB_Genus"
"716",2609252,3.31936079908103e-40,"nb",659.56291047259,"TOK16","SAN17","TOK16_vs_SAN17",2.23503627138123e-37,"AB_Genus",4,"2609252AB_Genus"
"717",2683590,1.15101281394878e-30,"nb",163.366168278478,"BAL17","MIN17","BAL17_vs_MIN17",1.15791889083248e-27,"AB_Genus",5,"2683590AB_Genus"
"718",2694929,3.67535115554873e-27,"nb",535.607922355461,"DOH16","TOK16","DOH16_vs_TOK16",2.4735113276843e-24,"AB_Genus",4,"2694929AB_Genus"
"719",2704465,2.32516828941813e-26,"nb",334.872824638133,"SAC16","ZRH17","SAC16_vs_ZRH17",1.17188481786674e-23,"AB_Genus",4,"2704465AB_Genus"
"720",2714941,7.98829654804477e-170,"nb",496.938311406916,"ILR16","ILR17","ILR16_vs_ILR17",8.04820877215511e-167,"AB_Genus",5,"2714941AB_Genus"
"721",2725414,7.53518530208677e-56,"nb",301.403173590648,"SAC16","BAL17","SAC16_vs_BAL17",3.79396579960069e-53,"AB_Genus",5,"2725414AB_Genus"
"722",2726954,8.31523011765273e-26,"nb",208.035730795996,"BER16","ZRH17","BER16_vs_ZRH17",8.39422480377043e-23,"AB_Genus",2,"2726954AB_Genus"
"723",2726954,2.42224106961698e-45,"nb",286.797050748141,"BOG16","ZRH17","BOG16_vs_ZRH17",1.22383730042398e-42,"AB_Genus",4,"2726954AB_Genus"
"724",2728021,2.10904654168155e-15,"nb",238.301554653752,"DOH17","MIN17","DOH17_vs_MIN17",8.48258519064318e-13,"AB_Genus",5,"2728021AB_Genus"
"725",2748098,2.18325308505693e-143,"nb",207.334946089809,"LIS16","SAN17","LIS16_vs_SAN17",2.19635260356727e-140,"AB_Genus",2,"2748098AB_Genus"
"726",2760308,1.08773718025573e-82,"nb",494.582975386361,"BOG16","DEN16","BOG16_vs_DEN16",1.09915842064842e-79,"AB_Genus",2,"2760308AB_Genus"
"727",2760308,2.46171909788124e-47,"nb",684.768479644904,"BOG16","TOK16","BOG16_vs_TOK16",1.65837809893933e-44,"AB_Genus",4,"2760308AB_Genus"
"728",2762729,6.38485769178837e-50,"nb",226.365750310371,"BAL17","SAN17","BAL17_vs_SAN17",1.28591033912618e-46,"AB_Genus",1,"2762729AB_Genus"
"729",2762748,1.11913457019024e-25,"nb",406.495484398407,"DEN17","SAN17","DEN17_vs_SAN17",8.04271658699788e-23,"AB_Genus",2,"2762748AB_Genus"
"730",2770551,1.64790949272986e-55,"nb",353.683209417643,"BOG16","DEN16","BOG16_vs_DEN16",8.32606271201762e-53,"AB_Genus",5,"2770551AB_Genus"
"731",2811781,5.05059181595126e-26,"nb",350.492085070182,"BER16","SAC16","BER16_vs_SAC16",3.40073182274052e-23,"AB_Genus",3,"2811781AB_Genus"
"732",2811781,1.17620308009174e-12,"nb",313.405797553559,"DOH17","ILR17","DOH17_vs_ILR17",4.73774600660953e-10,"AB_Genus",5,"2811781AB_Genus"
"733",2811781,2.17817520419723e-25,"nb",378.051060191452,"ILR17","VIE17","ILR17_vs_VIE17",8.78240242332322e-23,"AB_Genus",5,"2811781AB_Genus"
"734",2811781,3.96677798006481e-22,"nb",365.811704736123,"ILR17","ZRH17","ILR17_vs_ZRH17",2.66567480260355e-19,"AB_Genus",3,"2811781AB_Genus"
"735",2838157,5.04172388183114e-91,"nb",290.455263659468,"LIS16","SAO17","LIS16_vs_SAO17",1.01389067263624e-87,"AB_Genus",1,"2838157AB_Genus"
"736",2851567,8.48521369180739e-37,"nb",534.015663355353,"DOH17","SAN17","DOH17_vs_SAN17",4.26381988013321e-34,"AB_Genus",4,"2851567AB_Genus"
"737",2851567,5.16455988118032e-27,"nb",644.920724713853,"SAC16","ZRH17","SAC16_vs_ZRH17",3.47058424015318e-24,"AB_Genus",3,"2851567AB_Genus"
"738",2853227,1.13858244507946e-25,"nb",630.167996878266,"DOH16","TOK16","DOH16_vs_TOK16",3.10263716284154e-23,"AB_Family",5,"2853227AB_Family"
"739",2853227,3.13994439442267e-20,"nb",923.743148099596,"NYC16","TOK16","NYC16_vs_TOK16",1.26916552422564e-17,"AB_Genus",5,"2853227AB_Genus"
"740",2856608,4.51317029072341e-23,"nb",651.081663176926,"NYC16","TOK16","NYC16_vs_TOK16",4.16879676343849e-20,"AB_Genus",3,"2856608AB_Genus"
"741",2861282,1.81978406040521e-15,"nb",372.193323032227,"DOH17","MIN17","DOH17_vs_MIN17",8.48258519064318e-13,"AB_Genus",4,"2861282AB_Genus"
"742",2876194,1.5090942639265e-142,"nb",217.271991278704,"LIS16","SAN17","LIS16_vs_SAN17",1.01209921967337e-139,"AB_Genus",3,"2876194AB_Genus"
"743",2881056,1.38386321679481e-14,"nb",284.864559491956,"MIN17","SAO17","MIN17_vs_SAO17",3.75026931751394e-12,"AB_Family",5,"2881056AB_Family"
"744",2881056,9.61876045876347e-12,"nb",306.025886640937,"MIN17","TOK17","MIN17_vs_TOK17",6.4606007748028e-09,"AB_Genus",5,"2881056AB_Genus"
"745",2899133,3.28606960329372e-10,"nb",293.096757833693,"MIN17","NYC17","MIN17_vs_NYC17",1.78762186419178e-07,"AB_Family",5,"2899133AB_Family"
"746",2936682,3.76452035803684e-100,"nb",412.917408947788,"BOG16","VIE17","BOG16_vs_VIE17",7.60809564359246e-97,"AB_Genus",1,"2936682AB_Genus"
"747",2936682,6.35844187633727e-76,"nb",352.142289909517,"DOH16","VIE17","DOH16_vs_VIE17",4.26439501839686e-73,"AB_Genus",4,"2936682AB_Genus"
"748",2936682,2.91347358693803e-39,"nb",375.829807083289,"DOH16","ZRH17","DOH16_vs_ZRH17",1.46766231942003e-36,"AB_Genus",5,"2936682AB_Genus"
"749",2936682,5.44887735103545e-32,"nb",591.483510281868,"NYC16","BAL17","NYC16_vs_BAL17",3.67072704214755e-29,"AB_Genus",4,"2936682AB_Genus"
"750",2936682,2.1215560511661e-48,"nb",664.688120655609,"NYC16","ILR17","NYC16_vs_ILR17",8.57532955881338e-46,"AB_Genus",5,"2936682AB_Genus"
"751",2936682,9.15567560377852e-39,"nb",521.113002390421,"NYC16","MIN17","NYC16_vs_MIN17",6.1678734650788e-36,"AB_Genus",3,"2936682AB_Genus"
"752",2936682,2.95122915278842e-79,"nb",607.35309587312,"NYC16","VIE17","NYC16_vs_VIE17",5.9644341177854e-76,"AB_Genus",1,"2936682AB_Genus"
"753",2936682,2.50081092554099e-34,"nb",634.563082778432,"NYC16","ZRH17","NYC16_vs_ZRH17",2.52706944025918e-31,"AB_Genus",2,"2936682AB_Genus"
"754",2939494,2.26110288363521e-163,"nb",3215.92073728144,"BER16","BAL17","BER16_vs_BAL17",2.28258336102975e-160,"AB_Genus",2,"2939494AB_Genus"
"755",2939494,0,"nb",6541.96621331573,"BER16","BOG16","BER16_vs_BOG16",0,"AB_Genus",2,"2939494AB_Genus"
"756",2939494,0,"nb",3404.56303909421,"BER16","LIS16","BER16_vs_LIS16",0,"AB_Genus",3,"2939494AB_Genus"
"757",2939494,7.71549910003875e-80,"nb",3182.59071955085,"BER16","MIN17","BER16_vs_MIN17",3.11551853659565e-77,"AB_Genus",5,"2939494AB_Genus"
"758",2939494,1.14557856526006e-233,"nb",3213.57933495939,"BER16","VIE17","BER16_vs_VIE17",7.70974374420017e-231,"AB_Genus",3,"2939494AB_Genus"
"759",2939494,3.25964251456088e-54,"nb",296.527898832073,"BOG16","DOH17","BOG16_vs_DOH17",6.58773752192755e-51,"AB_Genus",1,"2939494AB_Genus"
"760",2939494,5.32777807229204e-66,"nb",339.450910562199,"BOG16","ILR17","BOG16_vs_ILR17",2.15348789682044e-63,"AB_Genus",5,"2939494AB_Genus"
"761",2939494,1.3696254592524e-31,"nb",310.309204213058,"BOG16","SAN17","BOG16_vs_SAN17",9.2267101771637e-29,"AB_Genus",3,"2939494AB_Genus"
"762",2939494,3.54510069627365e-67,"nb",302.428113066347,"BOG16","SAO17","BOG16_vs_SAO17",7.16464850716905e-64,"AB_Genus",1,"2939494AB_Genus"
"763",2939494,1.4342399279479e-81,"nb",288.860554861347,"BOG16","VIE17","BOG16_vs_VIE17",1.44929944719135e-78,"AB_Genus",2,"2939494AB_Genus"
"764",2939494,6.39904720380584e-61,"nb",303.261917395706,"BOG16","ZRH17","BOG16_vs_ZRH17",1.29324743988916e-57,"AB_Genus",1,"2939494AB_Genus"
"765",2939494,1.16406524669643e-54,"nb",474.449885925562,"TOK16","ZRH17","TOK16_vs_ZRH17",2.3502477330801e-51,"AB_Genus",1,"2939494AB_Genus"
"766",2962858,9.8066460637714e-70,"nb",591.139986761569,"AKL16","ILR16","AKL16_vs_ILR16",1.97309718803081e-66,"AB_Genus",3,"2962858AB_Genus"
"767",2962858,5.29077189865023e-21,"nb",428.222675268504,"AKL16","LIS16","AKL16_vs_LIS16",3.53776280956412e-18,"AB_Genus",4,"2962858AB_Genus"
"768",2962858,0,"nb",190963.83494091,"BER16","BOG16","BER16_vs_BOG16",0,"AB_Genus",1,"2962858AB_Genus"
"769",2962858,0,"nb",186907.19153595,"BER16","MIN17","BER16_vs_MIN17",0,"AB_Genus",2,"2962858AB_Genus"
"770",2962858,2.12867993000707e-21,"nb",406.721565913957,"BER16","ZRH17","BER16_vs_ZRH17",8.59560955736854e-19,"AB_Genus",5,"2962858AB_Genus"
"771",2962858,2.46951559494089e-60,"nb",356.404903020885,"BOG16","VIE17","BOG16_vs_VIE17",9.98178203475109e-58,"AB_Genus",5,"2962858AB_Genus"
"772",2962858,3.90321988917138e-42,"nb",539.898191105689,"NYC16","VIE17","NYC16_vs_VIE17",2.62946913200512e-39,"AB_Genus",3,"2962858AB_Genus"
"773",2962858,2.14589035247643e-49,"nb",529.847830373905,"TOK16","BAL17","TOK16_vs_BAL17",1.44418420721664e-46,"AB_Genus",3,"2962858AB_Genus"
"774",2962858,7.28726311801049e-70,"nb",595.156279119662,"TOK16","ILR17","TOK16_vs_ILR17",4.90432807842106e-67,"AB_Genus",5,"2962858AB_Genus"
"775",2962858,1.49052322191273e-77,"nb",546.180767102357,"TOK16","VIE17","TOK16_vs_VIE17",3.0093663850418e-74,"AB_Genus",1,"2962858AB_Genus"
"776",2962858,1.23716539261134e-47,"nb",569.536288548985,"TOK16","ZRH17","TOK16_vs_ZRH17",6.24459231920572e-45,"AB_Genus",4,"2962858AB_Genus"
"777",2984951,2.30936927049276e-19,"nb",323.810772983464,"DEN17","VIE17","DEN17_vs_VIE17",2.71350889282899e-17,"AB_Order",5,"2984951AB_Order"
"778",2994664,7.55732342307501e-37,"nb",546.779289313652,"BOG16","SAC16","BOG16_vs_SAC16",5.09111687934487e-34,"AB_Genus",3,"2994664AB_Genus"
"779",2994664,1.35292055747028e-11,"nb",435.509130001938,"DOH17","VIE17","DOH17_vs_VIE17",5.44685816437533e-09,"AB_Genus",5,"2994664AB_Genus"
"780",2994664,7.33806000894088e-19,"nb",736.050303904314,"NYC16","SAC16","NYC16_vs_SAC16",2.9660438556139e-16,"AB_Genus",5,"2994664AB_Genus"
"781",2994664,1.35945166325323e-31,"nb",550.35024987744,"SAC16","DEN17","SAC16_vs_DEN17",1.368967824896e-28,"AB_Genus",2,"2994664AB_Genus"
"782",2994664,5.97453647186064e-60,"nb",629.308510670437,"SAC16","TOK16","SAC16_vs_TOK16",1.20685636731585e-56,"AB_Genus",1,"2994664AB_Genus"
"783",2994664,1.51343340059169e-30,"nb",591.806457456722,"SAC16","TOK17","SAC16_vs_TOK17",1.01702724519761e-27,"AB_Genus",4,"2994664AB_Genus"
"784",3003265,2.44690552559304e-41,"nb",276.174393293181,"BAL17","SAN17","BAL17_vs_SAN17",1.2320169321361e-38,"AB_Genus",4,"3003265AB_Genus"
"785",3019969,2.66875834764365e-18,"nb",545.087508145156,"BER16","TOK16","BER16_vs_TOK16",1.79607436796418e-15,"AB_Genus",3,"3019969AB_Genus"
"786",3025664,3.5459194438218e-19,"nb",554.193386835527,"AKL16","LIS16","AKL16_vs_LIS16",1.77827860107663e-16,"AB_Genus",5,"3025664AB_Genus"
"787",3025664,1.29370515678965e-112,"nb",395.500058361109,"BOG16","MIN17","BOG16_vs_MIN17",2.61457812187189e-109,"AB_Genus",2,"3025664AB_Genus"
"788",3025664,3.32375852013071e-23,"nb",362.661328780795,"MIN17","ZRH17","MIN17_vs_ZRH17",6.69737341806337e-20,"AB_Genus",3,"3025664AB_Genus"
"789",3029084,1.82856691078298e-56,"nb",185.424264601684,"AKL16","SAC16","AKL16_vs_SAC16",7.36181038281228e-54,"AB_Genus",5,"3029084AB_Genus"
"790",3029084,2.80552222202405e-67,"nb",162.867358108681,"AKL16","SAN17","AKL16_vs_SAN17",1.8778295406081e-64,"AB_Genus",3,"3029084AB_Genus"
