"","OTU","locs","hlevel","sign_rank","Kingdom","Phylum","Class","Order","Family","Genus"
"818",2955582,"BER16_vs_DEN17","Viruses_Order",5,"Viruses","Uroviricota","Caudoviricetes","Crassvirales",NA,NA
"819",2955582,"BOG16_vs_DOH17","Viruses_Order",1,"Viruses","Uroviricota","Caudoviricetes","Crassvirales",NA,NA
"820",2955582,"BOG16_vs_ILR17","Viruses_Order",3,"Viruses","Uroviricota","Caudoviricetes","Crassvirales",NA,NA
"821",2955582,"BOG16_vs_MIN17","Viruses_Order",4,"Viruses","Uroviricota","Caudoviricetes","Crassvirales",NA,NA
"822",2955582,"DOH16_vs_ILR17","Viruses_Order",3,"Viruses","Uroviricota","Caudoviricetes","Crassvirales",NA,NA
"823",2955582,"BAL17_vs_ILR17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Intestiviridae",NA
"824",2955582,"BAL17_vs_DOH17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Intestiviridae","Carjivirus"
"825",2955582,"BAL17_vs_VIE17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Intestiviridae","Carjivirus"
"826",2955582,"BER16_vs_VIE17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Intestiviridae","Carjivirus"
"827",2955582,"TOK16_vs_NYC17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Intestiviridae","Carjivirus"
"828",2955597,"TOK16_vs_MIN17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Celiavirus"
"829",2955604,"AKL16_vs_ILR16","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Vertoviridae",NA
"830",2955701,"BER16_vs_ILR16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Suoliviridae","Chuhaivirus"
"831",2955709,"BER16_vs_DOH16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Clownvirus"
"832",2955709,"DOH16_vs_DEN17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Clownvirus"
"833",2955709,"DOH16_vs_DOH17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Clownvirus"
"834",2955709,"DOH16_vs_SAC16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Clownvirus"
"835",2955709,"DOH16_vs_SAN17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Clownvirus"
"836",2955709,"DOH16_vs_SAO17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Clownvirus"
"837",2955844,"DOH17_vs_ZRH17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Efbeekayvirus"
"838",2955844,"ILR17_vs_ZRH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Efbeekayvirus"
"839",2955844,"NYC16_vs_ZRH17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Efbeekayvirus"
"840",2955844,"NYC17_vs_ZRH17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Efbeekayvirus"
"841",2955844,"TOK16_vs_ZRH17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Efbeekayvirus"
"842",2955844,"VIE17_vs_ZRH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Efbeekayvirus"
"843",2955875,"DEN17_vs_ZRH17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"844",2955875,"DOH16_vs_TOK16","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"845",2955875,"TOK16_vs_DOH17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"846",2955875,"TOK16_vs_ILR17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"847",2955875,"TOK16_vs_ZRH17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"848",2955875,"BER16_vs_TOK16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Exceevirus"
"849",2955907,"SAC16_vs_SAN17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Intestiviridae","Fohxhuevirus"
"850",2955972,"BOG16_vs_DEN16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae","Haifavirus"
"851",2955972,"BOG16_vs_NYC16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae","Haifavirus"
"852",2955972,"DEN16_vs_SAC16","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae","Haifavirus"
"853",2955972,"DEN16_vs_TOK16","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae","Haifavirus"
"854",2955972,"DEN16_vs_TOK17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae","Haifavirus"
"855",2955990,"MIN17_vs_VIE17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Imvubuvirus"
"856",2956212,"TOK16_vs_SAN17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Myrnavirus"
"857",2956237,"MIN17_vs_TOK17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Omarvirus"
"858",2956317,"ILR16_vs_LIS16","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Phrappuccinovirus"
"859",2956317,"MIN17_vs_SAO17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Phrappuccinovirus"
"860",2956325,"BAL17_vs_ILR17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Zierdtviridae",NA
"861",2956325,"BER16_vs_ILR17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Zierdtviridae",NA
"862",2956325,"DEN16_vs_ILR17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Zierdtviridae",NA
"863",2956325,"DEN16_vs_SAC16","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Zierdtviridae",NA
"864",2956325,"DEN16_vs_SAN17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Zierdtviridae",NA
"865",2956325,"DOH17_vs_ILR17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Zierdtviridae",NA
"866",2956325,"ILR16_vs_DOH17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Zierdtviridae",NA
"867",2956325,"ILR16_vs_ILR17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Zierdtviridae",NA
"868",2956325,"ILR17_vs_SAO17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Zierdtviridae",NA
"869",2956325,"ILR17_vs_TOK17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Zierdtviridae",NA
"870",2956325,"TOK16_vs_ILR17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Zierdtviridae",NA
"871",2956352,"TOK16_vs_SAO17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Quesadillavirus"
"872",2956396,"BER16_vs_SAO17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Saparoviridae",NA
"873",2956432,"BER16_vs_LIS16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Sentinelvirus"
"874",2956463,"BER16_vs_MIN17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Skogvirus"
"875",2956463,"DOH17_vs_MIN17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Skogvirus"
"876",2956463,"MIN17_vs_NYC17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Skogvirus"
"877",2956463,"MIN17_vs_VIE17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Skogvirus"
"878",2956702,"BER16_vs_DOH17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Mesyanzhinovviridae",NA
"879",2956702,"BER16_vs_SAO17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Mesyanzhinovviridae",NA
"880",2956702,"DEN16_vs_MIN17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Mesyanzhinovviridae",NA
"881",2956702,"NYC16_vs_DOH17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Mesyanzhinovviridae",NA
"882",2956702,"NYC16_vs_ILR17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Mesyanzhinovviridae",NA
"883",2956702,"NYC16_vs_SAO17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Mesyanzhinovviridae",NA
"884",2956702,"TOK16_vs_DOH17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Mesyanzhinovviridae",NA
"885",2956702,"TOK16_vs_ILR17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Mesyanzhinovviridae",NA
"886",2956702,"TOK16_vs_MIN17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Mesyanzhinovviridae",NA
"887",2956702,"TOK16_vs_SAO17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Mesyanzhinovviridae",NA
