"","OTU","locs","hlevel","sign_rank","Kingdom","Phylum","Class","Order","Family","Genus"
"699",2596915,"DEN17_vs_DOH17","AB_Genus",2,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
"700",2596915,"DOH16_vs_NYC16","AB_Genus",1,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
"701",2596915,"DOH16_vs_SAC16","AB_Genus",2,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
"702",2596915,"DOH17_vs_MIN17","AB_Genus",1,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
"703",2596915,"DOH17_vs_NYC17","AB_Genus",1,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
"704",2596915,"DOH17_vs_SAN17","AB_Genus",2,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
"705",2596915,"DOH17_vs_VIE17","AB_Genus",2,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
"706",2596915,"ILR16_vs_NYC16","AB_Genus",3,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
"707",2596915,"ILR17_vs_MIN17","AB_Genus",3,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
"708",2596915,"ILR17_vs_NYC17","AB_Genus",1,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
"709",2596915,"ILR17_vs_SAN17","AB_Genus",2,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
"710",2596915,"LIS16_vs_NYC16","AB_Genus",1,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
"711",2596915,"NYC16_vs_DOH17","AB_Genus",3,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
"712",2596915,"SAC16_vs_DOH17","AB_Genus",2,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
"713",2596915,"SAC16_vs_ILR17","AB_Genus",4,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
"714",2609252,"DEN17_vs_DOH17","AB_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Rathayibacter"
"715",2609252,"SAN17_vs_TOK17","AB_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Rathayibacter"
"716",2609252,"TOK16_vs_SAN17","AB_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Rathayibacter"
"717",2683590,"BAL17_vs_MIN17","AB_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Diaminobutyricimonas"
"718",2694929,"DOH16_vs_TOK16","AB_Genus",4,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Pontibacter"
"719",2704465,"SAC16_vs_ZRH17","AB_Genus",4,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Cytophagaceae","Rhodocytophaga"
"720",2714941,"ILR16_vs_ILR17","AB_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae","Phycicoccus"
"721",2725414,"SAC16_vs_BAL17","AB_Genus",5,"Bacteria","Bacteroidota","Chitinophagia","Chitinophagales","Chitinophagaceae","Chitinophaga"
"722",2726954,"BER16_vs_ZRH17","AB_Genus",2,"Bacteria","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Sarcina"
"723",2726954,"BOG16_vs_ZRH17","AB_Genus",4,"Bacteria","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Sarcina"
"724",2728021,"DOH17_vs_MIN17","AB_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Oxalobacteraceae","Duganella"
"725",2748098,"LIS16_vs_SAN17","AB_Genus",2,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Paracoccaceae","Pikeienuella"
"726",2760308,"BOG16_vs_DEN16","AB_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Propionibacteriaceae","Propioniciclava"
"727",2760308,"BOG16_vs_TOK16","AB_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Propionibacteriaceae","Propioniciclava"
"728",2762729,"BAL17_vs_SAN17","AB_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Novosphingopyxis"
"729",2762748,"DEN17_vs_SAN17","AB_Genus",2,"Bacteria","Pseudomonadota","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingosinithalassobacter"
"730",2770551,"BOG16_vs_DEN16","AB_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Dermacoccaceae","Yimella"
"731",2811781,"BER16_vs_SAC16","AB_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Actinomycetales","Actinomycetaceae","Varibaculum"
"732",2811781,"DOH17_vs_ILR17","AB_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Actinomycetales","Actinomycetaceae","Varibaculum"
"733",2811781,"ILR17_vs_VIE17","AB_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Actinomycetales","Actinomycetaceae","Varibaculum"
"734",2811781,"ILR17_vs_ZRH17","AB_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Actinomycetales","Actinomycetaceae","Varibaculum"
"735",2838157,"LIS16_vs_SAO17","AB_Genus",1,"Bacteria","Bacteroidota","Chitinophagia","Chitinophagales","Chitinophagaceae","Flavihumibacter"
"736",2851567,"DOH17_vs_SAN17","AB_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Geodermatophilales","Geodermatophilaceae","Modestobacter"
"737",2851567,"SAC16_vs_ZRH17","AB_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Geodermatophilales","Geodermatophilaceae","Modestobacter"
"738",2853227,"DOH16_vs_TOK16","AB_Family",5,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Calotrichaceae",NA
"739",2853227,"NYC16_vs_TOK16","AB_Genus",5,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Calotrichaceae","Calothrix"
"740",2856608,"NYC16_vs_TOK16","AB_Genus",3,"Bacteria","Pseudomonadota","Gammaproteobacteria","Legionellales","Coxiellaceae","Rickettsiella"
"741",2861282,"DOH17_vs_MIN17","AB_Genus",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Oxalobacteraceae","Massilia"
"742",2876194,"LIS16_vs_SAN17","AB_Genus",3,"Archaea","Euryarchaeota","Halobacteria","Haloferacales","Haloferacaceae","Haloprofundus"
"743",2881056,"MIN17_vs_SAO17","AB_Family",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Demequinaceae",NA
"744",2881056,"MIN17_vs_TOK17","AB_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Demequinaceae","Demequina"
"745",2899133,"MIN17_vs_NYC17","AB_Family",5,"Bacteria","Candidatus Saccharibacteria","Candidatus Saccharimonadia","Candidatus Nanosynbacterales","Candidatus Nanosynbacteraceae",NA
"746",2936682,"BOG16_vs_VIE17","AB_Genus",1,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Lysinibacillus"
"747",2936682,"DOH16_vs_VIE17","AB_Genus",4,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Lysinibacillus"
"748",2936682,"DOH16_vs_ZRH17","AB_Genus",5,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Lysinibacillus"
"749",2936682,"NYC16_vs_BAL17","AB_Genus",4,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Lysinibacillus"
"750",2936682,"NYC16_vs_ILR17","AB_Genus",5,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Lysinibacillus"
"751",2936682,"NYC16_vs_MIN17","AB_Genus",3,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Lysinibacillus"
"752",2936682,"NYC16_vs_VIE17","AB_Genus",1,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Lysinibacillus"
"753",2936682,"NYC16_vs_ZRH17","AB_Genus",2,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Lysinibacillus"
"754",2939494,"BER16_vs_BAL17","AB_Genus",2,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Rummeliibacillus"
"755",2939494,"BER16_vs_BOG16","AB_Genus",2,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Rummeliibacillus"
"756",2939494,"BER16_vs_LIS16","AB_Genus",3,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Rummeliibacillus"
"757",2939494,"BER16_vs_MIN17","AB_Genus",5,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Rummeliibacillus"
"758",2939494,"BER16_vs_VIE17","AB_Genus",3,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Rummeliibacillus"
"759",2939494,"BOG16_vs_DOH17","AB_Genus",1,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Rummeliibacillus"
"760",2939494,"BOG16_vs_ILR17","AB_Genus",5,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Rummeliibacillus"
"761",2939494,"BOG16_vs_SAN17","AB_Genus",3,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Rummeliibacillus"
"762",2939494,"BOG16_vs_SAO17","AB_Genus",1,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Rummeliibacillus"
"763",2939494,"BOG16_vs_VIE17","AB_Genus",2,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Rummeliibacillus"
"764",2939494,"BOG16_vs_ZRH17","AB_Genus",1,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Rummeliibacillus"
"765",2939494,"TOK16_vs_ZRH17","AB_Genus",1,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Rummeliibacillus"
"766",2962858,"AKL16_vs_ILR16","AB_Genus",3,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Niallia"
"767",2962858,"AKL16_vs_LIS16","AB_Genus",4,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Niallia"
"768",2962858,"BER16_vs_BOG16","AB_Genus",1,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Niallia"
"769",2962858,"BER16_vs_MIN17","AB_Genus",2,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Niallia"
"770",2962858,"BER16_vs_ZRH17","AB_Genus",5,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Niallia"
"771",2962858,"BOG16_vs_VIE17","AB_Genus",5,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Niallia"
"772",2962858,"NYC16_vs_VIE17","AB_Genus",3,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Niallia"
"773",2962858,"TOK16_vs_BAL17","AB_Genus",3,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Niallia"
"774",2962858,"TOK16_vs_ILR17","AB_Genus",5,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Niallia"
"775",2962858,"TOK16_vs_VIE17","AB_Genus",1,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Niallia"
"776",2962858,"TOK16_vs_ZRH17","AB_Genus",4,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Niallia"
"777",2984951,"DEN17_vs_VIE17","AB_Order",5,"Bacteria","Thermotogota","Thermotogae","Petrotogales",NA,NA
"778",2994664,"BOG16_vs_SAC16","AB_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Frigoribacterium"
"779",2994664,"DOH17_vs_VIE17","AB_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Frigoribacterium"
"780",2994664,"NYC16_vs_SAC16","AB_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Frigoribacterium"
"781",2994664,"SAC16_vs_DEN17","AB_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Frigoribacterium"
"782",2994664,"SAC16_vs_TOK16","AB_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Frigoribacterium"
"783",2994664,"SAC16_vs_TOK17","AB_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Frigoribacterium"
"784",3003265,"BAL17_vs_SAN17","AB_Genus",4,"Bacteria","Pseudomonadota","Alphaproteobacteria","Sphingomonadales","Erythrobacteraceae","Aurantiacibacter"
"785",3019969,"BER16_vs_TOK16","AB_Genus",3,"Bacteria","Pseudomonadota","Gammaproteobacteria","Chromatiales","Chromatiaceae","Rheinheimera"
"786",3025664,"AKL16_vs_LIS16","AB_Genus",5,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Chryseobacterium"
"787",3025664,"BOG16_vs_MIN17","AB_Genus",2,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Chryseobacterium"
"788",3025664,"MIN17_vs_ZRH17","AB_Genus",3,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Chryseobacterium"
"789",3029084,"AKL16_vs_SAC16","AB_Genus",5,"Bacteria","Synergistota","Synergistia","Synergistales","Aminithiophilaceae","Aminithiophilus"
"790",3029084,"AKL16_vs_SAN17","AB_Genus",3,"Bacteria","Synergistota","Synergistia","Synergistales","Aminithiophilaceae","Aminithiophilus"
