"","OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
"621",2843412,2.40724433452252e-33,"zip",39.0459888515853,"LIS16","SAO17","LIS16_vs_SAO17",9.86240709174075e-32,"Viruses_Genus",1,"2843412Viruses_Genus"
"622",2843412,9.80159888946081e-112,"zip",90.3506675217928,"LIS16","TOK16","LIS16_vs_TOK16",2.37394725102741e-108,"Viruses_Genus",2,"2843412Viruses_Genus"
"623",2843412,2.9524100285828e-88,"zip",86.3060771367757,"LIS16","TOK17","LIS16_vs_TOK17",1.25536474415341e-84,"Viruses_Genus",1,"2843412Viruses_Genus"
"624",2843412,9.9292518273191e-50,"zip",56.571280803553,"LIS16","VIE17","LIS16_vs_VIE17",1.33122390105215e-47,"Viruses_Genus",2,"2843412Viruses_Genus"
"625",2843470,1.9817373387039e-32,"zip",81.7149932809818,"BOG16","SAO17","BOG16_vs_SAO17",4.4444963768932e-30,"Viruses_Genus",3,"2843470Viruses_Genus"
"626",2843470,3.42983310599007e-16,"zip",35.4855300569454,"ILR16","SAO17","ILR16_vs_SAO17",1.52085552958876e-15,"Viruses_Genus",3,"2843470Viruses_Genus"
"627",2843470,1.46694945701028e-20,"zip",41.8077865481245,"ILR17","SAO17","ILR17_vs_SAO17",5.48150113769508e-18,"Viruses_Genus",1,"2843470Viruses_Genus"
"628",2843470,6.60605547808211e-14,"zip",41.3614828146701,"SAC16","SAO17","SAC16_vs_SAO17",2.57406387802486e-12,"Viruses_Genus",3,"2843470Viruses_Genus"
"629",2843470,3.94244095827752e-14,"zip",43.2485215601011,"SAO17","TOK17","SAO17_vs_TOK17",1.43504850881302e-11,"Viruses_Genus",1,"2843470Viruses_Genus"
"630",2843629,4.20218100389449e-09,"nb",143.606084110137,"BER16","TOK16","BER16_vs_TOK16",4.35188370215823e-07,"Viruses_Genus",4,"2843629Viruses_Genus"
"631",2843629,5.09140978380953e-19,"nb",210.199124371873,"BOG16","TOK16","BOG16_vs_TOK16",5.94392491040089e-17,"Viruses_Genus",2,"2843629Viruses_Genus"
"632",2843629,3.68221451663404e-28,"zip",44.6439231355456,"DEN16","LIS16","DEN16_vs_LIS16",4.35946105579698e-27,"Viruses_Genus",4,"2843629Viruses_Genus"
"633",2843629,6.06559819375029e-22,"zip",42.4504202634868,"DOH16","LIS16","DOH16_vs_LIS16",1.10643009909213e-20,"Viruses_Genus",3,"2843629Viruses_Genus"
"634",2843629,8.28576735001927e-09,"nb",167.055803610859,"DOH16","SAC16","DOH16_vs_SAC16",6.82856292758444e-08,"Viruses_Family",3,"2843629Viruses_Family"
"635",2843629,5.40815144491992e-65,"zip",83.73915846112,"LIS16","TOK16","LIS16_vs_TOK16",1.63731784994951e-62,"Viruses_Genus",3,"2843629Viruses_Genus"
"636",2843733,1.27765132829631e-09,"p",57.0529968831036,"ILR17","MIN17","ILR17_vs_MIN17",1.88538747678925e-07,"Viruses_Genus",1,"2843733Viruses_Genus"
"637",2843733,8.38600277202814e-13,"zip",65.9086352358624,"ILR17","TOK17","ILR17_vs_TOK17",7.76988828265464e-11,"Viruses_Genus",4,"2843733Viruses_Genus"
"638",2843793,6.68222181366744e-48,"zip",44.3966794275957,"BER16","ILR16","BER16_vs_ILR16",2.28579716183238e-46,"Viruses_Genus",4,"2843793Viruses_Genus"
"639",2843793,2.53320540266086e-99,"zip",58.667065350882,"BOG16","ILR16","BOG16_vs_ILR16",2.40654513252782e-97,"Viruses_Genus",2,"2843793Viruses_Genus"
"640",2843793,1.43705027223009e-91,"zip",74.2213372157458,"ILR16","NYC16","ILR16_vs_NYC16",3.56532172540285e-89,"Viruses_Genus",3,"2843793Viruses_Genus"
"641",2843793,1.07620487842829e-47,"zip",65.886508329976,"ILR16","TOK16","ILR16_vs_TOK16",2.78153165121439e-46,"Viruses_Genus",4,"2843793Viruses_Genus"
"642",2843953,2.18288488798761e-15,"zip",63.9514202760647,"SAO17","ZRH17","SAO17_vs_ZRH17",5.36625868296954e-13,"Viruses_Family",5,"2843953Viruses_Family"
"643",2844300,8.9744080195106e-16,"zip",76.3847812382932,"TOK16","SAN17","TOK16_vs_SAN17",1.54340790922113e-14,"Viruses_Genus",3,"2844300Viruses_Genus"
"644",2844505,1.88883228647953e-14,"nb",225.42593284526,"BER16","BOG16","BER16_vs_BOG16",5.91794765757618e-12,"Viruses_Family",5,"2844505Viruses_Family"
"645",2844505,4.57082049994601e-15,"nb",167.443221533875,"BER16","SAC16","BER16_vs_SAC16",9.18163567926655e-13,"Viruses_Family",5,"2844505Viruses_Family"
"646",2844505,1.21196833873694e-15,"nb",271.396873817899,"BOG16","TOK16","BOG16_vs_TOK16",1.12668167786286e-13,"Viruses_Family",5,"2844505Viruses_Family"
"647",2844505,1.4859577105074e-13,"nb",247.730354019054,"BOG16","ZRH17","BOG16_vs_ZRH17",1.02077039391244e-11,"Viruses_Phylum",4,"2844505Viruses_Phylum"
"648",2844505,3.03331989881345e-19,"nb",170.657858710065,"ILR16","SAC16","ILR16_vs_SAC16",1.24968339472616e-18,"Viruses_Class",4,"2844505Viruses_Class"
"649",2844505,4.75334118444762e-16,"zip",93.0228354273434,"ILR16","SAO17","ILR16_vs_SAO17",2.08456990733699e-15,"Viruses_Order",4,"2844505Viruses_Order"
"650",2844505,5.58600914991136e-18,"zip",114.917186801874,"ILR17","SAO17","ILR17_vs_SAO17",8.34922167606751e-16,"Viruses_Class",2,"2844505Viruses_Class"
"651",2844505,8.09649289106033e-16,"nb",184.859101132015,"SAC16","ILR17","SAC16_vs_ILR17",1.34494979032074e-14,"Viruses_Class",5,"2844505Viruses_Class"
"652",2844505,1.89085726035635e-14,"nb",160.274537601129,"SAC16","TOK16","SAC16_vs_TOK16",2.85671181772973e-13,"Viruses_Genus",4,"2844505Viruses_Genus"
"653",2844505,9.6504572798086e-12,"nb",203.76910813647,"SAC16","TOK17","SAC16_vs_TOK17",3.56046952323345e-10,"Viruses_Class",5,"2844505Viruses_Class"
"654",2844505,6.75986526637889e-14,"nb",182.990639034593,"SAC16","ZRH17","SAC16_vs_ZRH17",5.34379004247366e-12,"Viruses_Class",4,"2844505Viruses_Class"
"655",2844505,9.77647967359678e-16,"zip",115.206988495775,"SAO17","VIE17","SAO17_vs_VIE17",1.64808886189903e-13,"Viruses_Phylum",4,"2844505Viruses_Phylum"
"656",2844505,1.51364964854476e-15,"zip",113.424757489944,"SAO17","ZRH17","SAO17_vs_ZRH17",4.1861873092566e-13,"Viruses_Class",3,"2844505Viruses_Class"
"657",2845079,1.20532949658602e-19,"zip",90.0832120170269,"TOK16","TOK17","TOK16_vs_TOK17",1.37127253425554e-17,"Viruses_Genus",3,"2845079Viruses_Genus"
"658",2845088,7.92273098727315e-15,"zip",86.2316076904067,"BOG16","ZRH17","BOG16_vs_ZRH17",5.76262168574309e-13,"Viruses_Genus",3,"2845088Viruses_Genus"
"659",2845088,3.21818245779508e-23,"zip",84.7801472114093,"NYC16","ZRH17","NYC16_vs_ZRH17",2.00050267032687e-20,"Viruses_Genus",2,"2845088Viruses_Genus"
"660",2845093,3.02279234799214e-13,"nb",186.656650860873,"BER16","ZRH17","BER16_vs_ZRH17",3.39466610429164e-11,"Viruses_Genus",5,"2845093Viruses_Genus"
"661",2845093,6.76505332146949e-08,"nb",179.82371332285,"DOH17","ZRH17","DOH17_vs_ZRH17",1.67284735188115e-05,"Viruses_Genus",2,"2845093Viruses_Genus"
"662",2845093,1.88887440972719e-09,"zinb",226.821046097496,"ILR17","ZRH17","ILR17_vs_ZRH17",1.60099595802247e-07,"Viruses_Genus",5,"2845093Viruses_Genus"
"663",2845093,2.32013018759022e-30,"nb",11532.1410061717,"MIN17","ZRH17","MIN17_vs_ZRH17",1.01598500914576e-26,"Viruses_Genus",1,"2845093Viruses_Genus"
"664",2845093,2.07155314084967e-10,"nb",229.880156969889,"NYC17","ZRH17","NYC17_vs_ZRH17",2.38073244712148e-07,"Viruses_Genus",2,"2845093Viruses_Genus"
"665",2845093,6.02807881959561e-55,"nb",11553.8448522314,"SAN17","ZRH17","SAN17_vs_ZRH17",2.7174579318737e-51,"Viruses_Genus",1,"2845093Viruses_Genus"
"666",2845093,6.789983123314e-12,"nb",177.167844358053,"TOK17","ZRH17","TOK17_vs_ZRH17",2.18346457293997e-09,"Viruses_Genus",1,"2845093Viruses_Genus"
"667",2845093,3.05542964473964e-11,"nb",184.897074566059,"VIE17","ZRH17","VIE17_vs_ZRH17",2.28393365944288e-08,"Viruses_Genus",3,"2845093Viruses_Genus"
"668",2845109,1.04231271599681e-14,"zip",63.3536383586264,"BER16","DEN16","BER16_vs_DEN16",4.23406694884755e-13,"Viruses_Genus",1,"2845109Viruses_Genus"
"669",2845109,6.51075734433025e-18,"zip",86.5470222991404,"DEN16","NYC16","DEN16_vs_NYC16",7.71369727271127e-16,"Viruses_Genus",5,"2845109Viruses_Genus"
"670",2845127,2.49456424779272e-07,"zip",28.264108439601,"ILR17","MIN17","ILR17_vs_MIN17",1.60049796014179e-05,"Viruses_Genus",4,"2845127Viruses_Genus"
"671",2845136,1.42800513242653e-12,"nb",122.085662146298,"BOG16","DOH16","BOG16_vs_DOH16",1.15364086763901e-10,"Viruses_Genus",5,"2845136Viruses_Genus"
"672",2845136,7.19165631817076e-15,"nb",121.270985542689,"DOH16","TOK16","DOH16_vs_TOK16",1.02798381489147e-12,"Viruses_Genus",5,"2845136Viruses_Genus"
"673",2845655,0,"zip",92.0733473273562,"BOG16","LIS16","BOG16_vs_LIS16",0,"Viruses_Genus",1,"2845655Viruses_Genus"
"674",2845655,3.65848666375889e-35,"zip",33.2805302638865,"LIS16","BAL17","LIS16_vs_BAL17",1.18043358760345e-33,"Viruses_Genus",3,"2845655Viruses_Genus"
"675",2845655,4.30185446689432e-68,"zip",42.0495211070729,"LIS16","DOH17","LIS16_vs_DOH17",1.79817516716183e-64,"Viruses_Genus",1,"2845655Viruses_Genus"
"676",2845655,8.76889472306212e-120,"zip",66.8401863883264,"LIS16","ILR17","LIS16_vs_ILR17",1.9335412864352e-116,"Viruses_Genus",1,"2845655Viruses_Genus"
"677",2845655,1.00515844718212e-297,"zip",83.1745641941442,"LIS16","NYC16","LIS16_vs_NYC16",4.97352399665713e-294,"Viruses_Genus",1,"2845655Viruses_Genus"
"678",2845655,6.43686144410034e-71,"zip",53.5444907673232,"LIS16","NYC17","LIS16_vs_NYC17",2.61512125397131e-68,"Viruses_Genus",1,"2845655Viruses_Genus"
"679",2845655,1.80290221097283e-98,"zip",54.9757361006055,"LIS16","SAC16","LIS16_vs_SAC16",2.39949894260384e-96,"Viruses_Genus",1,"2845655Viruses_Genus"
"680",2845655,6.00369682333983e-32,"zip",34.7171811390177,"LIS16","SAO17","LIS16_vs_SAO17",2.29726361466664e-30,"Viruses_Genus",2,"2845655Viruses_Genus"
"681",2845655,2.81049040210828e-62,"zip",62.0394543306413,"LIS16","TOK17","LIS16_vs_TOK17",1.70717216996634e-59,"Viruses_Genus",2,"2845655Viruses_Genus"
"682",2845655,1.0783642275405e-41,"zip",34.7938892711674,"LIS16","ZRH17","LIS16_vs_ZRH17",1.13990989320988e-39,"Viruses_Genus",3,"2845655Viruses_Genus"
"683",2846050,6.5174143128557e-15,"nb",115.592763296584,"BER16","BAL17","BER16_vs_BAL17",1.4184263513615e-12,"Viruses_Genus",3,"2846050Viruses_Genus"
"684",2846050,2.84536553162072e-12,"nb",136.073304766053,"BER16","DEN17","BER16_vs_DEN17",4.29205606910413e-10,"Viruses_Genus",3,"2846050Viruses_Genus"
"685",2846050,2.29543058659034e-12,"nb",113.639991003,"BER16","DOH17","BER16_vs_DOH17",1.18572564924516e-10,"Viruses_Genus",4,"2846050Viruses_Genus"
"686",2846050,8.5222442257628e-14,"nb",161.493942305627,"BOG16","BAL17","BOG16_vs_BAL17",4.78407800855321e-12,"Viruses_Genus",3,"2846050Viruses_Genus"
"687",2846050,8.61158850861692e-14,"nb",122.819004107437,"BOG16","MIN17","BOG16_vs_MIN17",1.36896477969239e-12,"Viruses_Genus",2,"2846050Viruses_Genus"
"688",2846050,2.13699108990074e-33,"nb",256.819271042376,"BOG16","SAO17","BOG16_vs_SAO17",5.27195701878513e-31,"Viruses_Genus",2,"2846050Viruses_Genus"
"689",2846050,3.75660172862319e-27,"nb",144.507069097926,"NYC16","BAL17","NYC16_vs_BAL17",3.10796183014759e-24,"Viruses_Genus",1,"2846050Viruses_Genus"
"690",2846050,4.08320121736852e-22,"nb",164.890752412139,"NYC16","DEN17","NYC16_vs_DEN17",9.67913126669547e-20,"Viruses_Genus",1,"2846050Viruses_Genus"
"691",2846050,1.12381745126866e-20,"nb",142.449110405294,"NYC16","DOH17","NYC16_vs_DOH17",2.06366182347778e-18,"Viruses_Genus",2,"2846050Viruses_Genus"
"692",2846050,1.18609863281468e-32,"nb",105.485178553412,"NYC16","MIN17","NYC16_vs_MIN17",6.5314498046995e-30,"Viruses_Genus",2,"2846050Viruses_Genus"
"693",2846050,1.98475221767454e-50,"nb",239.049288037633,"NYC16","SAO17","NYC16_vs_SAO17",1.09249583181774e-47,"Viruses_Genus",2,"2846050Viruses_Genus"
"694",2846050,3.93332726752129e-28,"nb",245.683468421997,"NYC16","TOK17","NYC16_vs_TOK17",1.08625388038046e-25,"Viruses_Genus",3,"2846050Viruses_Genus"
"695",2846050,2.04270864507231e-11,"nb",73.8837662579632,"SAC16","MIN17","SAC16_vs_MIN17",3.17802460780724e-10,"Viruses_Genus",2,"2846050Viruses_Genus"
"696",2846050,2.98253789238557e-13,"nb",207.457656668357,"SAC16","SAO17","SAC16_vs_SAO17",9.8998165153924e-12,"Viruses_Genus",4,"2846050Viruses_Genus"
"697",2846050,1.67898920238366e-10,"nb",241.819390682809,"SAN17","SAO17","SAN17_vs_SAO17",5.73217407376296e-09,"Viruses_Genus",2,"2846050Viruses_Genus"
"698",2846050,3.58788762310534e-27,"nb",142.637193508676,"TOK16","BAL17","TOK16_vs_BAL17",6.72590933654439e-25,"Viruses_Genus",1,"2846050Viruses_Genus"
"699",2846050,5.0759060399794e-22,"nb",163.210143019105,"TOK16","DEN17","TOK16_vs_DEN17",6.54123996783661e-20,"Viruses_Genus",3,"2846050Viruses_Genus"
"700",2846050,9.74474785323418e-21,"nb",140.807151969216,"TOK16","DOH17","TOK16_vs_DOH17",8.46748983104241e-19,"Viruses_Genus",3,"2846050Viruses_Genus"
"701",2846050,8.88503512174266e-34,"nb",103.419593173466,"TOK16","MIN17","TOK16_vs_MIN17",1.8747424106877e-31,"Viruses_Genus",1,"2846050Viruses_Genus"
"702",2846050,4.81622688561803e-49,"nb",237.158531271723,"TOK16","SAO17","TOK16_vs_SAO17",1.06351046410602e-46,"Viruses_Genus",1,"2846050Viruses_Genus"
"703",2846050,1.38942207316006e-27,"nb",244.340561083362,"TOK16","TOK17","TOK16_vs_TOK17",3.99826634229354e-25,"Viruses_Genus",1,"2846050Viruses_Genus"
"704",2846123,4.8196736715377e-23,"zip",40.4687999909808,"BER16","DOH16","BER16_vs_DOH16",2.53119362928639e-20,"Viruses_Genus",3,"2846123Viruses_Genus"
"705",2846389,5.26428123475615e-19,"nb",353.416877553192,"DEN16","NYC16","DEN16_vs_NYC16",7.27640650670739e-17,"Viruses_Genus",4,"2846389Viruses_Genus"
"706",2846392,5.01638145121138e-30,"zip",63.0862618471184,"BER16","SAO17","BER16_vs_SAO17",1.99819194473253e-27,"Viruses_Genus",4,"2846392Viruses_Genus"
"707",2846392,6.15378789173142e-32,"zip",71.2144038388907,"BOG16","SAO17","BOG16_vs_SAO17",1.32012128077404e-29,"Viruses_Genus",4,"2846392Viruses_Genus"
"708",2846392,9.46495204654405e-09,"zip",33.3126311183621,"DOH16","SAO17","DOH16_vs_SAO17",1.64008075948213e-07,"Viruses_Genus",2,"2846392Viruses_Genus"
"709",2846392,1.06767535981128e-15,"zip",48.7663659768075,"ILR17","SAO17","ILR17_vs_SAO17",1.11336193334739e-13,"Viruses_Genus",3,"2846392Viruses_Genus"
"710",2846392,2.06346019244955e-06,"zip",25.5582889228393,"MIN17","SAO17","MIN17_vs_SAO17",9.24785170121476e-05,"Viruses_Genus",4,"2846392Viruses_Genus"
"711",2846392,4.15694249413287e-32,"zip",86.140118370302,"NYC16","SAO17","NYC16_vs_SAO17",6.64306229546266e-30,"Viruses_Genus",4,"2846392Viruses_Genus"
"712",2846392,3.84104871153396e-16,"zip",30.8980045683476,"SAO17","VIE17","SAO17_vs_VIE17",7.0147152094389e-14,"Viruses_Genus",3,"2846392Viruses_Genus"
"713",2846672,1.73616785744975e-18,"zip",43.1195210392057,"TOK16","ZRH17","TOK16_vs_ZRH17",1.65489543251467e-16,"Viruses_Genus",5,"2846672Viruses_Genus"
"714",2861008,7.16369347166998e-15,"zip",60.3684854223563,"BOG16","VIE17","BOG16_vs_VIE17",1.26413605155433e-13,"Viruses_Genus",4,"2861008Viruses_Genus"
"715",2861008,9.0727833857892e-23,"zip",55.2232736757214,"TOK16","VIE17","TOK16_vs_VIE17",2.32282255269682e-21,"Viruses_Genus",2,"2861008Viruses_Genus"
"716",2863195,4.72289041106329e-69,"zip",71.1444640932315,"BER16","ILR16","BER16_vs_ILR16",4.26753248652492e-67,"Viruses_Genus",1,"2863195Viruses_Genus"
"717",2863195,7.81254315629927e-17,"nb",175.429490013572,"BOG16","TOK16","BOG16_vs_TOK16",7.68999345972987e-15,"Viruses_Genus",4,"2863195Viruses_Genus"
"718",2863195,1.73722285979901e-27,"zip",48.4253944331876,"ILR16","BAL17","ILR16_vs_BAL17",1.6839791166687e-26,"Viruses_Genus",1,"2863195Viruses_Genus"
"719",2863195,1.23391511642806e-24,"zip",50.6355086203111,"ILR16","DEN17","ILR16_vs_DEN17",6.47297353429732e-24,"Viruses_Genus",5,"2863195Viruses_Genus"
"720",2863195,3.96522414121068e-15,"zip",54.7355050014575,"ILR16","DOH17","ILR16_vs_DOH17",2.19312397015763e-14,"Viruses_Genus",2,"2863195Viruses_Genus"
"721",2863195,1.31776732857299e-27,"zip",65.6866290598994,"ILR16","ILR17","ILR16_vs_ILR17",7.94510447771763e-27,"Viruses_Genus",2,"2863195Viruses_Genus"
"722",2863195,1.90315127793304e-11,"zip",30.4040617599927,"ILR16","MIN17","ILR16_vs_MIN17",9.42070934558724e-11,"Viruses_Genus",5,"2863195Viruses_Genus"
"723",2863195,3.72025210851983e-16,"nb",198.233756148876,"NYC16","TOK16","NYC16_vs_TOK16",7.51788546089687e-14,"Viruses_Genus",5,"2863195Viruses_Genus"
"724",2866663,8.23150045111934e-28,"zinb",57.1759020295386,"AKL16","BAL17","AKL16_vs_BAL17",9.26822456199005e-26,"Viruses_Genus",3,"2866663Viruses_Genus"
"725",2866663,1.20174719467083e-149,"zinb",102.775863056724,"AKL16","BOG16","AKL16_vs_BOG16",5.92100842814318e-146,"Viruses_Genus",1,"2866663Viruses_Genus"
"726",2866663,1.32433275036166e-48,"zinb",86.0009386815594,"AKL16","DEN17","AKL16_vs_DEN17",4.13381008505747e-46,"Viruses_Genus",1,"2866663Viruses_Genus"
"727",2866663,5.88415192904378e-43,"zinb",73.078487395272,"AKL16","ILR16","AKL16_vs_ILR16",6.015074309465e-40,"Viruses_Genus",1,"2866663Viruses_Genus"
"728",2866663,2.56230989553458e-63,"zinb",84.1078418842299,"AKL16","ILR17","AKL16_vs_ILR17",2.98287145090256e-60,"Viruses_Genus",2,"2866663Viruses_Genus"
"729",2866663,4.65105470358659e-51,"zinb",59.5375544139922,"AKL16","SAC16","AKL16_vs_SAC16",2.92019791746615e-48,"Viruses_Genus",1,"2866663Viruses_Genus"
"730",2866663,1.15693541611608e-54,"zinb",72.5708720003017,"AKL16","SAN17","AKL16_vs_SAN17",1.23849936295226e-51,"Viruses_Genus",1,"2866663Viruses_Genus"
"731",2943016,4.64172694354717e-155,"p",3370.09605804929,"BAL17","ZRH17","BAL17_vs_ZRH17",2.07206690759946e-151,"Viruses_Family",1,"2943016Viruses_Family"
"732",2943016,2.28537231465451e-15,"nb",313.20965581363,"BER16","NYC17","BER16_vs_NYC17",2.08917525745304e-13,"Viruses_Family",5,"2943016Viruses_Family"
"733",2943016,3.66238011222742e-14,"nb",268.072560808148,"BER16","ZRH17","BER16_vs_ZRH17",4.95638724311711e-12,"Viruses_Family",3,"2943016Viruses_Family"
"734",2943016,7.23053853010637e-28,"nb",113.426976418946,"DEN16","BAL17","DEN16_vs_BAL17",4.21132519772734e-26,"Viruses_Family",1,"2943016Viruses_Family"
"735",2943016,5.62948790479556e-21,"nb",136.153762483564,"DEN16","DOH17","DEN16_vs_DOH17",1.13854532911526e-19,"Viruses_Family",5,"2943016Viruses_Family"
"736",2943016,4.05907141016003e-31,"nb",78.2636796909679,"DEN16","MIN17","DEN16_vs_MIN17",1.80549088116628e-29,"Viruses_Family",3,"2943016Viruses_Family"
"737",2943016,7.6308125355171e-28,"nb",239.726330752305,"DEN16","NYC17","DEN16_vs_NYC17",6.08783637367441e-26,"Viruses_Family",1,"2943016Viruses_Family"
"738",2943016,5.77419394176505e-15,"nb",140.317596528237,"DEN16","SAC16","DEN16_vs_SAC16",3.25734528545146e-14,"Viruses_Family",3,"2943016Viruses_Family"
"739",2943016,5.66991119871308e-18,"nb",123.498170193821,"DEN16","SAN17","DEN16_vs_SAN17",3.63997228001064e-17,"Viruses_Family",3,"2943016Viruses_Family"
"740",2943016,7.35303392323589e-27,"nb",195.15587232631,"DEN16","ZRH17","DEN16_vs_ZRH17",3.06004384966094e-25,"Viruses_Family",3,"2943016Viruses_Family"
"741",2943016,1.98120958811899e-17,"nb",149.717838742209,"ILR16","BAL17","ILR16_vs_BAL17",1.07576204828566e-16,"Viruses_Family",3,"2943016Viruses_Family"
"742",2943016,6.66766229453614e-13,"nb",165.448873791341,"ILR16","DOH17","ILR16_vs_DOH17",3.11441606217631e-12,"Viruses_Family",4,"2943016Viruses_Family"
"743",2943016,4.49789805709463e-20,"nb",225.34873943293,"ILR16","ILR17","ILR16_vs_ILR17",1.9902979706832e-19,"Viruses_Family",4,"2943016Viruses_Family"
"744",2943016,9.59844000047734e-14,"nb",113.443977000095,"ILR16","MIN17","ILR16_vs_MIN17",5.78621658868945e-13,"Viruses_Family",4,"2943016Viruses_Family"
"745",2943016,3.45732070919612e-20,"nb",267.112252647597,"ILR16","NYC17","ILR16_vs_NYC17",1.91327456722504e-19,"Viruses_Family",4,"2943016Viruses_Family"
"746",2943016,6.56871525392856e-19,"nb",223.182716073052,"ILR16","ZRH17","ILR16_vs_ZRH17",3.91149062790526e-18,"Viruses_Family",5,"2943016Viruses_Family"
"747",2943016,1.80381599351349e-25,"nb",422.151570499969,"NYC16","NYC17","NYC16_vs_NYC17",1.1237773639589e-22,"Viruses_Family",1,"2943016Viruses_Family"
"748",2943016,4.05309906214186e-23,"nb",374.577744122196,"NYC16","ZRH17","NYC16_vs_ZRH17",2.2395624040035e-20,"Viruses_Family",3,"2943016Viruses_Family"
"749",2943016,4.23378119638538e-09,"nb",231.128438795661,"NYC17","TOK17","NYC17_vs_TOK17",4.8129811530475e-07,"Viruses_Genus",3,"2943016Viruses_Genus"
"750",2943016,1.67550336245706e-12,"nb",262.357925690399,"TOK16","BAL17","TOK16_vs_BAL17",6.37749357618404e-11,"Viruses_Family",5,"2943016Viruses_Family"
"751",2943016,4.47093036403497e-26,"nb",388.508921455264,"TOK16","NYC17","TOK16_vs_NYC17",6.27846363978054e-24,"Viruses_Family",1,"2943016Viruses_Family"
"752",2943016,1.64549430619058e-23,"nb",342.181004706953,"TOK16","ZRH17","TOK16_vs_ZRH17",3.82773318368618e-21,"Viruses_Family",3,"2943016Viruses_Family"
"753",2946797,1.11806839778715e-10,"nb",145.4054042795,"DEN16","DEN17","DEN16_vs_DEN17",7.53147823057496e-10,"Viruses_Genus",4,"2946797Viruses_Genus"
"754",2946819,5.68948120696614e-12,"zip",92.0419963826056,"BER16","DEN16","BER16_vs_DEN16",1.36153228487497e-10,"Viruses_Genus",4,"2946819Viruses_Genus"
"755",2946820,1.89991455223921e-22,"zip",66.5410380163596,"ILR16","ZRH17","ILR16_vs_ZRH17",1.42796939119559e-21,"Viruses_Genus",3,"2946820Viruses_Genus"
"756",2948648,2.55997900215286e-60,"zip",70.7952265101177,"BOG16","ILR16","BOG16_vs_ILR16",9.65366127529399e-59,"Viruses_Genus",4,"2948648Viruses_Genus"
"757",2948648,1.80955029316237e-13,"zip",38.9647175061117,"DOH16","ILR16","DOH16_vs_ILR16",1.1021340312462e-12,"Viruses_Genus",5,"2948648Viruses_Genus"
"758",2948648,2.50406699389351e-47,"zip",85.9811847013946,"ILR16","TOK16","ILR16_vs_TOK16",6.40382185438346e-46,"Viruses_Genus",5,"2948648Viruses_Genus"
"759",2948708,6.85288645795469e-10,"zip",54.0938371489639,"AKL16","LIS16","AKL16_vs_LIS16",9.30723505234068e-08,"Viruses_Genus",3,"2948708Viruses_Genus"
"760",2948708,1.11345241304312e-31,"zip",51.822911087248,"ILR16","LIS16","ILR16_vs_LIS16",7.67238149307156e-29,"Viruses_Genus",3,"2948708Viruses_Genus"
"761",2948708,9.38815963209164e-46,"zip",70.3967274470435,"LIS16","DEN17","LIS16_vs_DEN17",3.2715858685913e-44,"Viruses_Genus",3,"2948708Viruses_Genus"
"762",2948708,5.01468946315408e-22,"zip",39.1599996839089,"LIS16","MIN17","LIS16_vs_MIN17",1.1794905689963e-20,"Viruses_Genus",3,"2948708Viruses_Genus"
"763",2948708,4.37982105992604e-93,"zip",110.675163895147,"LIS16","NYC16","LIS16_vs_NYC16",7.22378486817135e-90,"Viruses_Genus",3,"2948708Viruses_Genus"
"764",2948708,1.44782255763402e-55,"zip",89.4966371590534,"LIS16","NYC17","LIS16_vs_NYC17",1.79731083612957e-53,"Viruses_Genus",4,"2948708Viruses_Genus"
"765",2948708,1.21064321574059e-26,"zip",69.2243688285873,"LIS16","SAN17","LIS16_vs_SAN17",1.05474201795849e-25,"Viruses_Genus",5,"2948708Viruses_Genus"
"766",2948708,4.27078697529881e-20,"zip",83.0572950165488,"LIS16","SAO17","LIS16_vs_SAO17",5.79341537518795e-19,"Viruses_Genus",5,"2948708Viruses_Genus"
"767",2948772,3.74222072490856e-10,"p",97.8980527276099,"BAL17","SAN17","BAL17_vs_SAN17",2.63743135803269e-09,"Viruses_Genus",5,"2948772Viruses_Genus"
"768",2948772,6.13015326785874e-27,"p",94.2859647821707,"BER16","MIN17","BER16_vs_MIN17",7.70624793698979e-25,"Viruses_Genus",3,"2948772Viruses_Genus"
"769",2948772,1.7687513919955e-15,"zip",126.228708221222,"BER16","SAC16","BER16_vs_SAC16",4.26357523040515e-13,"Viruses_Genus",3,"2948772Viruses_Genus"
"770",2948772,1.21860385490972e-32,"p",121.932916862698,"BER16","SAN17","BER16_vs_SAN17",2.92586785563824e-29,"Viruses_Genus",1,"2948772Viruses_Genus"
"771",2948772,8.76519726719585e-14,"p",62.926983246617,"ILR16","MIN17","ILR16_vs_MIN17",5.29890365287783e-13,"Viruses_Genus",3,"2948772Viruses_Genus"
"772",2948772,2.08179135925648e-14,"p",90.573935327144,"ILR16","SAN17","ILR16_vs_SAN17",7.19519138543021e-14,"Viruses_Genus",5,"2948772Viruses_Genus"
"773",2948773,1.12857506776208e-10,"zip",137.20890635174,"NYC17","SAN17","NYC17_vs_SAN17",4.5162630102966e-09,"Viruses_Genus",5,"2948773Viruses_Genus"
"774",2948775,2.72445952949294e-35,"zip",35.7526398435769,"AKL16","BAL17","AKL16_vs_BAL17",4.36542246148753e-33,"Viruses_Genus",2,"2948775Viruses_Genus"
