"","OTU","locs","hlevel","sign_rank","Kingdom","Phylum","Class","Order","Family","Genus"
"979",861299,"LIS16_vs_NYC17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"980",861299,"LIS16_vs_SAC16","AB_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"981",861299,"LIS16_vs_SAN17","AB_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"982",861299,"LIS16_vs_SAO17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"983",861299,"LIS16_vs_TOK16","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"984",861299,"LIS16_vs_TOK17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"985",861299,"LIS16_vs_VIE17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"986",861299,"LIS16_vs_ZRH17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"987",861299,"MIN17_vs_NYC17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"988",861299,"MIN17_vs_SAO17","AB_Phylum",2,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"989",861299,"MIN17_vs_TOK17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"990",861299,"MIN17_vs_VIE17","AB_Phylum",2,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"991",861299,"NYC16_vs_BAL17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"992",861299,"NYC16_vs_DEN17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"993",861299,"NYC16_vs_DOH17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"994",861299,"NYC16_vs_ILR17","AB_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"995",861299,"NYC16_vs_MIN17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"996",861299,"NYC16_vs_SAC16","AB_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"997",861299,"NYC16_vs_SAN17","AB_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"998",861299,"NYC16_vs_SAO17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"999",861299,"NYC16_vs_TOK16","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"1000",861299,"NYC16_vs_TOK17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"1001",861299,"NYC16_vs_VIE17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"1002",861299,"NYC16_vs_ZRH17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"1003",861299,"NYC17_vs_SAN17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"1004",861299,"NYC17_vs_ZRH17","AB_Phylum",2,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"1005",861299,"SAC16_vs_BAL17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"1006",861299,"SAC16_vs_DEN17","AB_Phylum",2,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"1007",861299,"SAC16_vs_DOH17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"1008",861299,"SAC16_vs_ILR17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"1009",861299,"SAC16_vs_NYC17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"1010",861299,"SAC16_vs_SAO17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"1011",861299,"SAC16_vs_TOK16","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"1012",861299,"SAC16_vs_TOK17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"1013",861299,"SAC16_vs_VIE17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"1014",861299,"SAC16_vs_ZRH17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"1015",861299,"SAN17_vs_SAO17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"1016",861299,"SAN17_vs_TOK17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"1017",861299,"SAN17_vs_VIE17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"1018",861299,"SAN17_vs_ZRH17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"1019",861299,"SAO17_vs_ZRH17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"1020",861299,"TOK16_vs_DOH17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"1021",861299,"TOK16_vs_NYC17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"1022",861299,"TOK16_vs_SAN17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"1023",861299,"TOK16_vs_SAO17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"1024",861299,"TOK16_vs_TOK17","AB_Phylum",2,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"1025",861299,"TOK16_vs_VIE17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"1026",861299,"TOK17_vs_ZRH17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"1027",861299,"VIE17_vs_ZRH17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
"1028",980427,"BAL17_vs_DEN17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
"1029",980427,"BAL17_vs_ILR17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
"1030",980427,"BAL17_vs_ZRH17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
"1031",980427,"BOG16_vs_SAN17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
"1032",980427,"DEN17_vs_MIN17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
"1033",980427,"DEN17_vs_VIE17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
"1034",980427,"DEN17_vs_ZRH17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
"1035",980427,"DOH16_vs_BAL17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
"1036",980427,"DOH16_vs_NYC16","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
"1037",980427,"DOH16_vs_NYC17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
"1038",980427,"DOH16_vs_VIE17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
"1039",980427,"DOH16_vs_ZRH17","AB_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
"1040",980427,"DOH17_vs_NYC17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
"1041",980427,"DOH17_vs_TOK17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
"1042",980427,"ILR17_vs_SAN17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
"1043",980427,"SAC16_vs_DEN17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
"1044",980427,"VIE17_vs_ZRH17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
"1045",2528023,"BAL17_vs_ILR17","AB_Phylum",5,"Bacteria","Planctomycetota",NA,NA,NA,NA
"1046",2528023,"DEN17_vs_VIE17","AB_Phylum",5,"Bacteria","Planctomycetota",NA,NA,NA,NA
"1047",2528023,"DOH16_vs_DEN17","AB_Phylum",5,"Bacteria","Planctomycetota",NA,NA,NA,NA
"1048",2528023,"DOH16_vs_ILR17","AB_Phylum",5,"Bacteria","Planctomycetota",NA,NA,NA,NA
"1049",2528023,"SAO17_vs_VIE17","AB_Phylum",5,"Bacteria","Planctomycetota",NA,NA,NA,NA
"1050",2802971,"BAL17_vs_DEN17","AB_Phylum",5,"Bacteria","Acidobacteriota",NA,NA,NA,NA
