"","OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
"673",2116657,8.78699638927492e-92,"nb",165.183190731859,"DEN16","MIN17","DEN16_vs_MIN17",1.99333013090702e-88,"AB_Genus",2,"2116657AB_Genus"
"674",2170745,7.02863225348741e-142,"nb",229.508952800662,"ILR16","DOH17","ILR16_vs_DOH17",3.08275810637958e-138,"AB_Genus",1,"2170745AB_Genus"
"675",2171623,1.51650850713117e-22,"nb",456.313598188804,"SAN17","TOK17","SAN17_vs_TOK17",1.35120907985387e-19,"AB_Genus",4,"2171623AB_Genus"
"676",2364647,1.4396314547369e-13,"nb",360.30691504933,"BAL17","DEN17","BAL17_vs_DEN17",6.43947149703815e-11,"AB_Genus",5,"2364647AB_Genus"
"677",2364647,1.50849453714415e-13,"nb",485.382858583792,"NYC17","VIE17","NYC17_vs_VIE17",2.30799664183055e-10,"AB_Genus",3,"2364647AB_Genus"
"678",2482728,9.78650184767854e-25,"nb",569.649188740123,"AKL16","ILR16","AKL16_vs_ILR16",6.66950100919293e-22,"AB_Genus",5,"2482728AB_Genus"
"679",2482728,2.13173426085823e-24,"nb",471.774301808472,"AKL16","LIS16","AKL16_vs_LIS16",3.90853476728356e-21,"AB_Genus",2,"2482728AB_Genus"
"680",2487072,6.14379198505037e-15,"nb",415.409104829617,"BAL17","NYC17","BAL17_vs_NYC17",3.49735358748992e-12,"AB_Genus",5,"2487072AB_Genus"
"681",2487072,1.16626978916975e-35,"nb",527.37459615323,"BER16","NYC17","BER16_vs_NYC17",1.41264428213186e-32,"AB_Genus",4,"2487072AB_Genus"
"682",2487072,4.77756881313306e-27,"nb",473.957183278492,"BER16","SAC16","BER16_vs_SAC16",1.15163296240572e-23,"AB_Genus",2,"2487072AB_Genus"
"683",2487072,2.11729876651755e-30,"nb",559.465628378566,"BER16","TOK17","BER16_vs_TOK17",2.03514757437667e-27,"AB_Genus",4,"2487072AB_Genus"
"684",2487072,9.39921045422104e-47,"nb",548.408033078439,"BOG16","NYC17","BOG16_vs_NYC17",1.55682255823414e-43,"AB_Genus",3,"2487072AB_Genus"
"685",2487072,1.96893383528878e-39,"nb",492.456723173544,"BOG16","SAC16","BOG16_vs_SAC16",4.88394037843382e-36,"AB_Genus",2,"2487072AB_Genus"
"686",2487072,6.08334125371595e-16,"nb",485.51213567055,"DOH17","NYC17","DOH17_vs_NYC17",4.60813099968983e-13,"AB_Genus",5,"2487072AB_Genus"
"687",2487072,5.65747931046298e-15,"nb",515.172550137062,"DOH17","TOK17","DOH17_vs_TOK17",1.12834725859346e-11,"AB_Genus",2,"2487072AB_Genus"
"688",2487072,6.91505362081318e-25,"nb",529.75228533094,"NYC17","ZRH17","NYC17_vs_ZRH17",3.17885014948782e-21,"AB_Genus",1,"2487072AB_Genus"
"689",2487072,3.80670094415276e-23,"nb",559.920641002301,"TOK17","ZRH17","TOK17_vs_ZRH17",1.71377676505757e-19,"AB_Genus",1,"2487072AB_Genus"
"690",2502779,1.15346057459951e-143,"nb",347.616417801903,"BOG16","LIS16","BOG16_vs_LIS16",1.89513572406699e-140,"AB_Genus",1,"2502779AB_Genus"
"691",2502779,4.47418002959538e-93,"nb",212.584762682588,"LIS16","BAL17","LIS16_vs_BAL17",3.69567270444578e-90,"AB_Genus",5,"2502779AB_Genus"
"692",2502779,1.55287480257059e-174,"nb",273.357643954734,"LIS16","SAC16","LIS16_vs_SAC16",3.41011306644502e-171,"AB_Genus",2,"2502779AB_Genus"
"693",2527974,6.28943081657673e-86,"nb",351.098268787183,"LIS16","ILR17","LIS16_vs_ILR17",5.54727798022068e-83,"AB_Genus",4,"2527974AB_Genus"
"694",2528020,4.62456400247159e-42,"nb",447.046466409983,"DEN16","TOK16","DEN16_vs_TOK16",4.52929798402068e-39,"AB_Genus",4,"2528020AB_Genus"
"695",2558174,5.16996159918958e-33,"nb",436.708021146949,"DEN16","NYC16","DEN16_vs_NYC16",4.28762148626123e-30,"AB_Genus",5,"2558174AB_Genus"
"696",2558174,1.67786257986481e-44,"nb",391.975527172831,"DEN16","TOK16","DEN16_vs_TOK16",2.73883101786599e-41,"AB_Genus",3,"2558174AB_Genus"
"697",2558174,6.21654624583107e-16,"zinb",171.401812594842,"DEN17","NYC17","DEN17_vs_NYC17",4.11801784884552e-13,"AB_Genus",4,"2558174AB_Genus"
"698",2558174,3.17084956412518e-15,"zinb",145.85935670673,"DEN17","TOK17","DEN17_vs_TOK17",2.88610727326674e-12,"AB_Genus",5,"2558174AB_Genus"
"699",2567881,5.16247455467236e-32,"nb",610.903241627729,"ILR17","SAO17","ILR17_vs_SAO17",4.62970718063017e-29,"AB_Genus",5,"2567881AB_Genus"
"700",2567881,1.71527966506992e-29,"nb",637.103749404927,"ILR17","TOK17","ILR17_vs_TOK17",3.89368483970872e-26,"AB_Genus",2,"2567881AB_Genus"
"701",2575923,4.18438382253547e-127,"nb",558.405532815893,"DEN16","ILR16","DEN16_vs_ILR16",6.25565381469053e-124,"AB_Genus",3,"2575923AB_Genus"
"702",2596915,1.77331367027777e-23,"nb",453.414410088635,"BAL17","DOH17","BAL17_vs_DOH17",2.58312691303795e-20,"AB_Genus",3,"2596915AB_Genus"
"703",2596915,1.35980268844456e-24,"nb",518.844629599467,"BER16","DOH16","BER16_vs_DOH16",9.3049355394992e-22,"AB_Genus",5,"2596915AB_Genus"
"704",2596915,3.06502585689643e-33,"nb",556.695252480158,"BOG16","DOH16","BOG16_vs_DOH16",7.5522237113928e-30,"AB_Genus",2,"2596915AB_Genus"
"705",2596915,2.32419002689886e-21,"nb",619.563190732565,"DEN17","DOH17","DEN17_vs_DOH17",2.61936216031502e-18,"AB_Genus",2,"2596915AB_Genus"
"706",2596915,4.69692813036029e-32,"nb",827.554318946397,"DOH16","NYC16","DOH16_vs_NYC16",5.81714548945122e-29,"AB_Genus",1,"2596915AB_Genus"
"707",2596915,3.12516495062421e-69,"nb",542.773026709756,"DOH16","SAC16","DOH16_vs_SAC16",7.04412179870697e-66,"AB_Genus",2,"2596915AB_Genus"
"708",2596915,9.05240085529051e-26,"nb",348.474805662026,"DOH17","MIN17","DOH17_vs_MIN17",3.86446992512352e-22,"AB_Genus",1,"2596915AB_Genus"
"709",2596915,3.62855246340155e-28,"nb",681.692243063767,"DOH17","NYC17","DOH17_vs_NYC17",8.24588547308002e-25,"AB_Genus",1,"2596915AB_Genus"
"710",2596915,2.90663424104713e-50,"nb",561.925229984266,"DOH17","SAN17","DOH17_vs_SAN17",6.43964816103992e-47,"AB_Genus",2,"2596915AB_Genus"
"711",2596915,7.08213509211224e-15,"nb",551.32549360634,"DOH17","VIE17","DOH17_vs_VIE17",1.56763060263904e-11,"AB_Genus",2,"2596915AB_Genus"
"712",2596915,1.38551628221775e-114,"nb",901.252993390383,"ILR16","NYC16","ILR16_vs_NYC16",1.71873294809112e-111,"AB_Genus",3,"2596915AB_Genus"
"713",2596915,2.36435819174635e-24,"nb",441.710308083146,"ILR17","MIN17","ILR17_vs_MIN17",3.48900457162036e-21,"AB_Genus",3,"2596915AB_Genus"
"714",2596915,1.25754654765006e-25,"nb",780.775453039019,"ILR17","NYC17","ILR17_vs_NYC17",5.83878862073923e-22,"AB_Genus",1,"2596915AB_Genus"
"715",2596915,1.65749035211871e-49,"nb",658.826394401938,"ILR17","SAN17","ILR17_vs_SAN17",3.79316667082367e-46,"AB_Genus",2,"2596915AB_Genus"
"716",2596915,2.2254623097715e-74,"nb",824.013653107318,"LIS16","NYC16","LIS16_vs_NYC16",2.20231750174988e-71,"AB_Genus",1,"2596915AB_Genus"
"717",2596915,4.08264374695463e-35,"nb",869.816375886629,"NYC16","DOH17","NYC16_vs_DOH17",6.74724923246702e-32,"AB_Genus",3,"2596915AB_Genus"
"718",2596915,1.55198231491168e-79,"nb",583.362825943917,"SAC16","DOH17","SAC16_vs_DOH17",3.5074800317004e-76,"AB_Genus",2,"2596915AB_Genus"
"719",2596915,1.87753164146008e-81,"nb",677.517194730063,"SAC16","ILR17","SAC16_vs_ILR17",2.16761028006566e-78,"AB_Genus",4,"2596915AB_Genus"
"720",2609252,3.44144621430763e-17,"nb",534.288279083866,"DEN17","DOH17","DEN17_vs_DOH17",2.27530799082366e-14,"AB_Genus",5,"2609252AB_Genus"
"721",2609252,6.99757809096507e-21,"nb",625.130569607811,"SAN17","TOK17","SAN17_vs_TOK17",5.19570173254156e-18,"AB_Genus",5,"2609252AB_Genus"
"722",2609252,3.31936079908103e-40,"nb",659.56291047259,"TOK16","SAN17","TOK16_vs_SAN17",4.03883225228184e-37,"AB_Genus",4,"2609252AB_Genus"
"723",2683590,1.15101281394878e-30,"nb",163.366168278478,"BAL17","MIN17","BAL17_vs_MIN17",9.75828663665776e-28,"AB_Genus",5,"2683590AB_Genus"
"724",2683590,1.4694320539959e-110,"zinb",141.594702837436,"LIS16","MIN17","LIS16_vs_MIN17",1.94699747154457e-107,"AB_Genus",3,"2683590AB_Genus"
"725",2694929,3.67535115554873e-27,"nb",535.607922355461,"DOH16","TOK16","DOH16_vs_TOK16",3.57244132319337e-24,"AB_Genus",4,"2694929AB_Genus"
"726",2704465,2.32516828941813e-26,"nb",334.872824638133,"SAC16","ZRH17","SAC16_vs_ZRH17",2.66522415174553e-23,"AB_Genus",4,"2704465AB_Genus"
"727",2714941,7.98829654804477e-170,"nb",496.938311406916,"ILR16","ILR17","ILR16_vs_ILR17",7.25337326562465e-167,"AB_Genus",5,"2714941AB_Genus"
"728",2725414,7.53518530208677e-56,"nb",301.403173590648,"SAC16","BAL17","SAC16_vs_BAL17",6.78468084599893e-53,"AB_Genus",5,"2725414AB_Genus"
"729",2726954,8.31523011765273e-26,"nb",208.035730795996,"BER16","ZRH17","BER16_vs_ZRH17",2.00771231190725e-22,"AB_Genus",2,"2726954AB_Genus"
"730",2726954,2.42224106961698e-45,"nb",286.797050748141,"BOG16","ZRH17","BOG16_vs_ZRH17",2.9951010825814e-42,"AB_Genus",4,"2726954AB_Genus"
"731",2728021,2.10904654168155e-15,"nb",238.301554653752,"DOH17","MIN17","DOH17_vs_MIN17",1.50058661440642e-12,"AB_Genus",5,"2728021AB_Genus"
"732",2735133,1.96577606799512e-155,"zinb",327.587744233409,"LIS16","SAC16","LIS16_vs_SAC16",2.15842212265864e-152,"AB_Genus",4,"2735133AB_Genus"
"733",2748098,2.18325308505693e-143,"nb",207.334946089809,"LIS16","SAN17","LIS16_vs_SAN17",2.33007685502701e-140,"AB_Genus",4,"2748098AB_Genus"
"734",2760308,1.08773718025573e-82,"nb",494.582975386361,"BOG16","DEN16","BOG16_vs_DEN16",2.70085141857498e-79,"AB_Genus",2,"2760308AB_Genus"
"735",2760308,2.46171909788124e-47,"nb",684.768479644904,"BOG16","TOK16","BOG16_vs_TOK16",3.08945746784096e-44,"AB_Genus",4,"2760308AB_Genus"
"736",2762729,6.38485769178837e-50,"nb",226.365750310371,"BAL17","SAN17","BAL17_vs_SAN17",1.41296900719277e-46,"AB_Genus",1,"2762729AB_Genus"
"737",2762748,1.11913457019024e-25,"nb",406.495484398407,"DEN17","SAN17","DEN17_vs_SAN17",1.81220694497499e-22,"AB_Genus",2,"2762748AB_Genus"
"738",2770551,1.64790949272986e-55,"nb",353.683209417643,"BOG16","DEN16","BOG16_vs_DEN16",1.6367037081793e-52,"AB_Genus",5,"2770551AB_Genus"
"739",2811781,5.05059181595126e-26,"nb",350.492085070182,"BER16","SAC16","BER16_vs_SAC16",8.11630104823367e-23,"AB_Genus",3,"2811781AB_Genus"
"740",2811781,1.17620308009174e-12,"nb",313.405797553559,"DOH17","ILR17","DOH17_vs_ILR17",1.06328758440293e-09,"AB_Genus",5,"2811781AB_Genus"
"741",2811781,2.17817520419723e-25,"nb",378.051060191452,"ILR17","VIE17","ILR17_vs_VIE17",1.98083253069696e-22,"AB_Genus",5,"2811781AB_Genus"
"742",2811781,3.96677798006481e-22,"nb",365.811704736123,"ILR17","ZRH17","ILR17_vs_ZRH17",6.05198093825221e-19,"AB_Genus",3,"2811781AB_Genus"
"743",2851567,8.48521369180739e-37,"nb",534.015663355353,"DOH17","SAN17","DOH17_vs_SAN17",9.39949546709964e-34,"AB_Genus",4,"2851567AB_Genus"
"744",2851567,5.16455988118032e-27,"nb",644.920724713853,"SAC16","ZRH17","SAC16_vs_ZRH17",7.89316901840392e-24,"AB_Genus",3,"2851567AB_Genus"
"745",2853227,7.40911833845855e-26,"nb",629.980768693501,"DOH16","TOK16","DOH16_vs_TOK16",6.00138585415143e-23,"AB_Genus",5,"2853227AB_Genus"
"746",2853227,3.13994439442267e-20,"nb",923.743148099596,"NYC16","TOK16","NYC16_vs_TOK16",1.76255545340259e-17,"AB_Genus",5,"2853227AB_Genus"
"747",2856608,4.51317029072341e-23,"nb",651.081663176926,"NYC16","TOK16","NYC16_vs_TOK16",7.81572040409126e-20,"AB_Genus",3,"2856608AB_Genus"
"748",2861282,1.81978406040521e-15,"nb",372.193323032227,"DOH17","MIN17","DOH17_vs_MIN17",1.50058661440642e-12,"AB_Genus",4,"2861282AB_Genus"
"749",2881056,9.61876045876347e-12,"nb",306.025886640937,"MIN17","TOK17","MIN17_vs_TOK17",8.31401812373695e-09,"AB_Genus",4,"2881056AB_Genus"
"750",2899133,2.68437933974985e-10,"nb",293.178443557889,"MIN17","NYC17","MIN17_vs_NYC17",1.09766711547226e-07,"AB_Order",5,"2899133AB_Order"
"751",2904523,7.60771450163195e-84,"nb",301.764175837387,"DEN16","SAC16","DEN16_vs_SAC16",7.08126065811902e-81,"AB_Genus",5,"2904523AB_Genus"
"752",2936682,3.76452035803684e-100,"nb",412.917408947788,"BOG16","VIE17","BOG16_vs_VIE17",1.860049508906e-96,"AB_Genus",1,"2936682AB_Genus"
"753",2936682,6.35844187633727e-76,"nb",352.142289909517,"DOH16","VIE17","DOH16_vs_VIE17",7.07058736648704e-73,"AB_Genus",4,"2936682AB_Genus"
"754",2936682,2.91347358693803e-39,"nb",375.829807083289,"DOH16","ZRH17","DOH16_vs_ZRH17",2.60814155502692e-36,"AB_Genus",5,"2936682AB_Genus"
"755",2936682,5.44887735103545e-32,"nb",591.483510281868,"NYC16","BAL17","NYC16_vs_BAL17",6.76205679263499e-29,"AB_Genus",4,"2936682AB_Genus"
"756",2936682,2.1215560511661e-48,"nb",664.688120655609,"NYC16","ILR17","NYC16_vs_ILR17",2.1202831175354e-45,"AB_Genus",5,"2936682AB_Genus"
"757",2936682,9.15567560377852e-39,"nb",521.113002390421,"NYC16","MIN17","NYC16_vs_MIN17",1.51251760974421e-35,"AB_Genus",3,"2936682AB_Genus"
"758",2936682,2.95122915278842e-79,"nb",607.35309587312,"NYC16","VIE17","NYC16_vs_VIE17",1.46853162642752e-75,"AB_Genus",1,"2936682AB_Genus"
"759",2936682,2.50081092554099e-34,"nb",634.563082778432,"NYC16","ZRH17","NYC16_vs_ZRH17",6.21826636635767e-31,"AB_Genus",2,"2936682AB_Genus"
"760",2939494,0,"nb",6541.96621331573,"BER16","BOG16","BER16_vs_BOG16",0,"AB_Genus",2,"2939494AB_Genus"
"761",2939494,0,"p",3403.27027296576,"BER16","LIS16","BER16_vs_LIS16",0,"AB_Genus",1,"2939494AB_Genus"
"762",2939494,1.12464694114171e-233,"p",3212.10922779472,"BER16","VIE17","BER16_vs_VIE17",1.80580810515987e-230,"AB_Genus",3,"2939494AB_Genus"
"763",2939494,3.25964251456088e-54,"nb",296.527898832073,"BOG16","DOH17","BOG16_vs_DOH17",1.60961147369016e-50,"AB_Genus",1,"2939494AB_Genus"
"764",2939494,5.32777807229204e-66,"nb",339.450910562199,"BOG16","ILR17","BOG16_vs_ILR17",5.290483625786e-63,"AB_Genus",5,"2939494AB_Genus"
"765",2939494,1.3696254592524e-31,"nb",310.309204213058,"BOG16","SAN17","BOG16_vs_SAN17",1.4369459231151e-28,"AB_Genus",3,"2939494AB_Genus"
"766",2939494,3.54510069627365e-67,"nb",302.428113066347,"BOG16","SAO17","BOG16_vs_SAO17",1.74915268354142e-63,"AB_Genus",1,"2939494AB_Genus"
"767",2939494,1.4342399279479e-81,"nb",288.860554861347,"BOG16","VIE17","BOG16_vs_VIE17",3.54328974199529e-78,"AB_Genus",2,"2939494AB_Genus"
"768",2939494,6.39904720380584e-61,"nb",303.261917395706,"BOG16","ZRH17","BOG16_vs_ZRH17",3.16496874700237e-57,"AB_Genus",1,"2939494AB_Genus"
"769",2939494,0,"p",53168215.1149052,"ILR16","VIE17","ILR16_vs_VIE17",0,"AB_Genus",1,"2939494AB_Genus"
"770",2939494,1.16406524669643e-54,"nb",474.449885925562,"TOK16","ZRH17","TOK16_vs_ZRH17",5.68645873011206e-51,"AB_Genus",1,"2939494AB_Genus"
"771",2961596,7.92670565205627e-144,"zinb",220.506266256528,"LIS16","SAN17","LIS16_vs_SAN17",1.12797021428761e-140,"AB_Genus",3,"2961596AB_Genus"
"772",2961599,3.18206277091431e-137,"zinb",214.314997958744,"LIS16","SAN17","LIS16_vs_SAN17",2.71684519380664e-134,"AB_Genus",5,"2961599AB_Genus"
"773",2962858,9.8066460637714e-70,"nb",591.139986761569,"AKL16","ILR16","AKL16_vs_ILR16",1.33664585849204e-66,"AB_Genus",3,"2962858AB_Genus"
"774",2962858,5.29077189865023e-21,"nb",428.222675268504,"AKL16","LIS16","AKL16_vs_LIS16",6.46708685078346e-18,"AB_Genus",3,"2962858AB_Genus"
"775",2962858,0,"nb",190963.83494091,"BER16","BOG16","BER16_vs_BOG16",0,"AB_Genus",1,"2962858AB_Genus"
"776",2962858,0,"nb",186907.19153595,"BER16","MIN17","BER16_vs_MIN17",0,"AB_Genus",2,"2962858AB_Genus"
"777",2962858,2.12867993000707e-21,"nb",406.721565913957,"BER16","ZRH17","BER16_vs_ZRH17",2.05587907640083e-18,"AB_Genus",5,"2962858AB_Genus"
"778",2962858,2.46951559494089e-60,"nb",356.404903020885,"BOG16","VIE17","BOG16_vs_VIE17",2.44037531092059e-57,"AB_Genus",5,"2962858AB_Genus"
"779",2962858,3.90321988917138e-42,"nb",539.898191105689,"NYC16","VIE17","NYC16_vs_VIE17",6.47414072283893e-39,"AB_Genus",3,"2962858AB_Genus"
"780",2962858,2.14589035247643e-49,"nb",529.847830373905,"TOK16","BAL17","TOK16_vs_BAL17",3.48635652599004e-46,"AB_Genus",3,"2962858AB_Genus"
"781",2962858,7.28726311801049e-70,"nb",595.156279119662,"TOK16","ILR17","TOK16_vs_ILR17",7.16192219238071e-67,"AB_Genus",5,"2962858AB_Genus"
"782",2962858,1.49052322191273e-77,"nb",546.180767102357,"TOK16","VIE17","TOK16_vs_VIE17",7.28865855515325e-74,"AB_Genus",1,"2962858AB_Genus"
"783",2962858,1.23716539261134e-47,"nb",569.536288548985,"TOK16","ZRH17","TOK16_vs_ZRH17",1.5108882357266e-44,"AB_Genus",4,"2962858AB_Genus"
"784",2994664,7.55732342307501e-37,"nb",546.779289313652,"BOG16","SAC16","BOG16_vs_SAC16",1.24972938339584e-33,"AB_Genus",3,"2994664AB_Genus"
"785",2994664,1.35292055747028e-11,"nb",435.509130001938,"DOH17","VIE17","DOH17_vs_VIE17",1.19787586158419e-08,"AB_Genus",5,"2994664AB_Genus"
"786",2994664,1.1816960315456e-39,"nb",483.637940464821,"ILR17","SAN17","ILR17_vs_SAN17",1.08172454727684e-36,"AB_Genus",5,"2994664AB_Genus"
"787",2994664,1.35945166325323e-31,"nb",550.35024987744,"SAC16","DEN17","SAC16_vs_DEN17",3.1233401963243e-28,"AB_Genus",2,"2994664AB_Genus"
"788",2994664,5.97453647186064e-60,"nb",629.308510670437,"SAC16","TOK16","SAC16_vs_TOK16",1.09421177875681e-56,"AB_Genus",1,"2994664AB_Genus"
"789",2994664,1.51343340059169e-30,"nb",591.806457456722,"SAC16","TOK17","SAC16_vs_TOK17",1.71699019297127e-27,"AB_Genus",4,"2994664AB_Genus"
"790",3003265,2.44690552559304e-41,"nb",276.174393293181,"BAL17","SAN17","BAL17_vs_SAN17",1.80500064271247e-38,"AB_Genus",5,"3003265AB_Genus"
"791",3019969,2.66875834764365e-18,"nb",545.087508145156,"BER16","TOK16","BER16_vs_TOK16",4.42213258204553e-15,"AB_Genus",3,"3019969AB_Genus"
"792",3025664,3.5459194438218e-19,"nb",554.193386835527,"AKL16","LIS16","AKL16_vs_LIS16",2.60057732009891e-16,"AB_Genus",5,"3025664AB_Genus"
"793",3025664,1.29370515678965e-112,"nb",395.500058361109,"BOG16","MIN17","BOG16_vs_MIN17",3.1876895063297e-109,"AB_Genus",2,"3025664AB_Genus"
"794",3025664,3.32375852013071e-23,"nb",362.661328780795,"MIN17","ZRH17","MIN17_vs_ZRH17",7.27736927982619e-20,"AB_Genus",1,"3025664AB_Genus"
"795",3029084,1.88071559963346e-49,"zip",158.313801402719,"AKL16","SAN17","AKL16_vs_SAN17",1.34220403293841e-46,"AB_Genus",5,"3029084AB_Genus"
