"","OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
"627",2734111,4.75655906863555e-06,"nb",270.305290369223,"NYC17","ZRH17","NYC17_vs_ZRH17",0.00078007568725623,"Viruses_Family",5,"2734111Viruses_Family"
"628",2734116,2.30333710157531e-11,"nb",226.440962334751,"BER16","NYC16","BER16_vs_NYC16",1.96129154199137e-08,"Viruses_Genus",2,"2734116Viruses_Genus"
"629",2734122,6.33466996965038e-16,"nb",552.601752343588,"ILR16","ZRH17","ILR16_vs_ZRH17",1.98116803300816e-13,"Viruses_Genus",5,"2734122Viruses_Genus"
"630",2734124,1.5164633166549e-07,"nb",509.485563071445,"BER16","BAL17","BER16_vs_BAL17",7.60759097188542e-05,"Viruses_Genus",4,"2734124Viruses_Genus"
"631",2734124,6.24266766558469e-11,"nb",165.538616822376,"BER16","TOK16","BER16_vs_TOK16",3.45635699751206e-08,"Viruses_Genus",3,"2734124Viruses_Genus"
"632",2734125,1.29574852958098e-17,"nb",121.855691064968,"SAC16","NYC17","SAC16_vs_NYC17",8.9665798247004e-15,"Viruses_Genus",4,"2734125Viruses_Genus"
"633",2734125,2.19809316492694e-16,"nb",121.005179683816,"SAC16","TOK17","SAC16_vs_TOK17",7.08335522397706e-14,"Viruses_Genus",5,"2734125Viruses_Genus"
"634",2734140,8.10889549907621e-17,"nb",267.203763022756,"BOG16","NYC16","BOG16_vs_NYC16",3.53345121372246e-14,"Viruses_Genus",4,"2734140Viruses_Genus"
"635",2734195,1.4918378807044e-14,"nb",185.513318276162,"LIS16","NYC16","LIS16_vs_NYC16",6.1128057161863e-12,"Viruses_Genus",5,"2734195Viruses_Genus"
"636",2734217,1.31666449652622e-14,"nb",98.4947048856425,"BOG16","MIN17","BOG16_vs_MIN17",2.12772982638637e-11,"Viruses_Genus",1,"2734217Viruses_Genus"
"637",2734232,6.37863691200311e-14,"nb",153.83855203508,"AKL16","TOK16","AKL16_vs_TOK16",4.95620088062641e-11,"Viruses_Genus",5,"2734232Viruses_Genus"
"638",2734262,7.30307804813339e-17,"nb",201.879370957031,"BER16","SAO17","BER16_vs_SAO17",3.64180158666918e-14,"Viruses_Genus",3,"2734262Viruses_Genus"
"639",2734262,1.16586980849747e-05,"nb",191.618496461306,"DOH17","SAO17","DOH17_vs_SAO17",0.0102726496317818,"Viruses_Genus",5,"2734262Viruses_Genus"
"640",2746926,1.31636209423914e-13,"nb",93.2312176164408,"BER16","DOH16","BER16_vs_DOH16",4.73890353926092e-12,"Viruses_Class",5,"2746926Viruses_Class"
"641",2746926,4.18371643930361e-15,"nb",58.0860828411242,"BOG16","DOH16","BOG16_vs_DOH16",3.38253474117697e-12,"Viruses_Genus",2,"2746926Viruses_Genus"
"642",2746926,3.98368188768259e-08,"nb",162.801799922421,"BOG16","DOH17","BOG16_vs_DOH17",1.19510456630478e-06,"Viruses_Order",4,"2746926Viruses_Order"
"643",2746926,3.78814964127382e-16,"nb",144.436767569769,"DOH16","TOK16","DOH16_vs_TOK16",7.12172132559478e-14,"Viruses_Family",3,"2746926Viruses_Family"
"644",2748760,9.66639251980619e-08,"nb",83.3584864910226,"DOH17","MIN17","DOH17_vs_MIN17",3.4960119613299e-05,"Viruses_Genus",2,"2748760Viruses_Genus"
"645",2748760,7.20457608843398e-22,"nb",192.734010796253,"NYC16","SAN17","NYC16_vs_SAN17",3.97932752617837e-19,"Viruses_Genus",3,"2748760Viruses_Genus"
"646",2748760,4.8380806096136e-13,"nb",199.454955936806,"TOK16","SAN17","TOK16_vs_SAN17",2.53192885236445e-10,"Viruses_Genus",3,"2748760Viruses_Genus"
"647",2750282,2.38349289976343e-18,"nb",198.966813102414,"BER16","NYC17","BER16_vs_NYC17",1.23544381971071e-15,"Viruses_Genus",3,"2750282Viruses_Genus"
"648",2750282,3.89129235079424e-12,"nb",112.999017010427,"DOH16","NYC17","DOH16_vs_NYC17",1.39606994461727e-09,"Viruses_Genus",4,"2750282Viruses_Genus"
"649",2750282,1.25758128942962e-21,"nb",286.243588175593,"NYC16","NYC17","NYC16_vs_NYC17",6.68847578599874e-19,"Viruses_Genus",5,"2750282Viruses_Genus"
"650",2750282,6.66814686476055e-20,"nb",301.980954825417,"TOK16","NYC17","TOK16_vs_NYC17",5.36452415269986e-17,"Viruses_Genus",3,"2750282Viruses_Genus"
"651",2842888,1.71066459889686e-22,"nb",236.679598548207,"BOG16","ILR17","BOG16_vs_ILR17",9.40865529393275e-20,"Viruses_Genus",4,"2842888Viruses_Genus"
"652",2842888,3.94711503390022e-11,"nb",187.441744284763,"DOH17","ILR17","DOH17_vs_ILR17",1.6985751695884e-08,"Viruses_Genus",4,"2842888Viruses_Genus"
"653",2842888,1.54386175454077e-19,"nb",195.124965948183,"ILR17","NYC17","ILR17_vs_NYC17",2.12898535951173e-16,"Viruses_Genus",1,"2842888Viruses_Genus"
"654",2842888,7.80051156450869e-16,"nb",195.671419468647,"ILR17","TOK17","ILR17_vs_TOK17",3.36722082534625e-13,"Viruses_Genus",4,"2842888Viruses_Genus"
"655",2842888,2.58213339353531e-15,"nb",187.269085522082,"ILR17","VIE17","ILR17_vs_VIE17",3.34902701141529e-12,"Viruses_Genus",1,"2842888Viruses_Genus"
"656",2842888,5.90587431176291e-27,"nb",257.330468776657,"TOK16","ILR17","TOK16_vs_ILR17",4.76604056959267e-24,"Viruses_Genus",5,"2842888Viruses_Genus"
"657",2843389,3.97066745684881e-15,"nb",130.920335385864,"TOK16","MIN17","TOK16_vs_MIN17",2.30298712497231e-13,"Viruses_Order",3,"2843389Viruses_Order"
"658",2843412,4.26602114636235e-10,"nb",168.872248624672,"ILR17","NYC17","ILR17_vs_NYC17",1.17656863216674e-07,"Viruses_Genus",5,"2843412Viruses_Genus"
"659",2843629,4.20218100389449e-09,"nb",143.606084110137,"BER16","TOK16","BER16_vs_TOK16",1.74495566186719e-06,"Viruses_Genus",4,"2843629Viruses_Genus"
"660",2843629,5.09140978380953e-19,"nb",210.199124371873,"BOG16","TOK16","BOG16_vs_TOK16",4.33533543091382e-16,"Viruses_Genus",2,"2843629Viruses_Genus"
"661",2843629,0.000119969451769923,"nb",199.785547608029,"DOH17","VIE17","DOH17_vs_VIE17",0.00504524599722532,"Viruses_Family",5,"2843629Viruses_Family"
"662",2843733,1.28265559239715e-09,"nb",59.0536552817503,"ILR17","MIN17","ILR17_vs_MIN17",1.54816530002337e-06,"Viruses_Genus",1,"2843733Viruses_Genus"
"663",2843756,6.05564397086805e-55,"nb",1647.94363368023,"BOG16","SAC16","BOG16_vs_SAC16",4.9837949880244e-52,"Viruses_Genus",2,"2843756Viruses_Genus"
"664",2843756,1.77780582500008e-12,"nb",1634.28780538216,"DOH16","SAC16","DOH16_vs_SAC16",5.63564446525026e-10,"Viruses_Genus",4,"2843756Viruses_Genus"
"665",2843756,9.96112993456394e-26,"nb",1636.83720449917,"ILR16","SAC16","ILR16_vs_SAC16",1.25709459774197e-22,"Viruses_Genus",1,"2843756Viruses_Genus"
"666",2843756,1.27887169693597e-17,"nb",1635.37538670748,"SAC16","DOH17","SAC16_vs_DOH17",1.64462900225965e-14,"Viruses_Genus",1,"2843756Viruses_Genus"
"667",2843756,2.23038998759263e-19,"nb",1629.40612487309,"SAC16","ILR17","SAC16_vs_ILR17",1.52335636152576e-16,"Viruses_Genus",4,"2843756Viruses_Genus"
"668",2843756,9.10500676856234e-08,"nb",1626.66267936397,"SAC16","SAN17","SAC16_vs_SAN17",5.88638687587555e-05,"Viruses_Genus",2,"2843756Viruses_Genus"
"669",2843793,2.37352217003596e-35,"nb",508.153170375153,"ILR16","TOK16","ILR16_vs_TOK16",3.71218867393624e-32,"Viruses_Genus",1,"2843793Viruses_Genus"
"670",2844289,7.6634504092672e-32,"nb",352.737601845525,"ILR16","TOK16","ILR16_vs_TOK16",7.20364338471117e-30,"Viruses_Family",2,"2844289Viruses_Family"
"671",2844505,1.88883228647953e-14,"nb",225.42593284526,"BER16","BOG16","BER16_vs_BOG16",3.89099451014784e-12,"Viruses_Family",2,"2844505Viruses_Family"
"672",2844505,4.57082049994601e-15,"nb",167.443221533875,"BER16","SAC16","BER16_vs_SAC16",8.77597535989634e-13,"Viruses_Family",5,"2844505Viruses_Family"
"673",2844505,7.19194165573267e-07,"nb",238.779132291091,"BOG16","BAL17","BOG16_vs_BAL17",2.73293782917841e-05,"Viruses_Class",5,"2844505Viruses_Class"
"674",2844505,1.21196833873694e-15,"nb",271.396873817899,"BOG16","TOK16","BOG16_vs_TOK16",2.48453509441072e-13,"Viruses_Family",5,"2844505Viruses_Family"
"675",2844505,1.9412321092001e-13,"nb",241.872054889229,"BOG16","VIE17","BOG16_vs_VIE17",7.37668201496039e-12,"Viruses_Class",4,"2844505Viruses_Class"
"676",2844505,3.03331989881345e-19,"nb",170.657858710065,"ILR16","SAC16","ILR16_vs_SAC16",5.15664382798286e-18,"Viruses_Class",4,"2844505Viruses_Class"
"677",2844505,6.75730619423609e-13,"nb",143.456675737644,"ILR16","SAN17","ILR16_vs_SAN17",1.08116899107777e-11,"Viruses_Class",5,"2844505Viruses_Class"
"678",2844505,8.09649289106033e-16,"nb",184.859101132015,"SAC16","ILR17","SAC16_vs_ILR17",1.45736872039086e-14,"Viruses_Class",5,"2844505Viruses_Class"
"679",2844505,1.89085726035635e-14,"nb",160.274537601129,"SAC16","TOK16","SAC16_vs_TOK16",1.00215434798887e-11,"Viruses_Genus",4,"2844505Viruses_Genus"
"680",2844505,6.75986526637889e-14,"nb",182.990639034593,"SAC16","ZRH17","SAC16_vs_ZRH17",2.29835419056882e-12,"Viruses_Class",5,"2844505Viruses_Class"
"681",2844636,7.15021439678407e-17,"nb",329.678451005835,"SAC16","VIE17","SAC16_vs_VIE17",4.68696553709196e-14,"Viruses_Genus",5,"2844636Viruses_Genus"
"682",2845093,6.76505332146949e-08,"nb",179.82371332285,"DOH17","ZRH17","DOH17_vs_ZRH17",1.68043924505302e-05,"Viruses_Genus",5,"2845093Viruses_Genus"
"683",2845093,0,"nb",5410972166,"ILR16","ZRH17","ILR16_vs_ZRH17",0,"Viruses_Genus",1,"2845093Viruses_Genus"
"684",2845093,9.94062433068531e-268,"nb",11611.2291092724,"ILR17","ZRH17","ILR17_vs_ZRH17",1.32110897354808e-264,"Viruses_Genus",1,"2845093Viruses_Genus"
"685",2845093,0,"nb",13856.4219055176,"LIS16","ZRH17","LIS16_vs_ZRH17",0,"Viruses_Genus",1,"2845093Viruses_Genus"
"686",2845093,2.32013018759022e-30,"nb",11532.1410061717,"MIN17","ZRH17","MIN17_vs_ZRH17",2.71223218929296e-27,"Viruses_Genus",1,"2845093Viruses_Genus"
"687",2845093,2.07155314084967e-10,"nb",229.880156969889,"NYC17","ZRH17","NYC17_vs_ZRH17",1.39829837007353e-07,"Viruses_Genus",2,"2845093Viruses_Genus"
"688",2845093,6.02807881959561e-55,"nb",11553.8448522314,"SAN17","ZRH17","SAN17_vs_ZRH17",7.70991281026278e-52,"Viruses_Genus",1,"2845093Viruses_Genus"
"689",2845093,2.38801028472451e-08,"nb",165.121377347852,"SAO17","ZRH17","SAO17_vs_ZRH17",9.60776137887495e-06,"Viruses_Genus",3,"2845093Viruses_Genus"
"690",2845093,6.789983123314e-12,"nb",177.167844358053,"TOK17","ZRH17","TOK17_vs_ZRH17",2.1439371711864e-09,"Viruses_Genus",4,"2845093Viruses_Genus"
"691",2845093,3.05542964473964e-11,"nb",184.897074566059,"VIE17","ZRH17","VIE17_vs_ZRH17",3.84067506343773e-08,"Viruses_Genus",1,"2845093Viruses_Genus"
"692",2845095,7.5334861258367e-42,"nb",524.912027215585,"BER16","ZRH17","BER16_vs_ZRH17",3.86718954459617e-39,"Viruses_Genus",3,"2845095Viruses_Genus"
"693",2845095,2.08450613845194e-54,"nb",535.618174602278,"NYC16","ZRH17","NYC16_vs_ZRH17",1.15481640070237e-51,"Viruses_Genus",4,"2845095Viruses_Genus"
"694",2845095,1.94725391306453e-50,"nb",531.321387903765,"TOK16","ZRH17","TOK16_vs_ZRH17",1.54514598001671e-47,"Viruses_Genus",2,"2845095Viruses_Genus"
"695",2845136,1.42800513242653e-12,"nb",122.085662146298,"BOG16","DOH16","BOG16_vs_DOH16",7.69694766377901e-10,"Viruses_Genus",3,"2845136Viruses_Genus"
"696",2845136,4.0019709575796e-11,"nb",201.383077068883,"DOH16","NYC16","DOH16_vs_NYC16",1.64481006356521e-08,"Viruses_Genus",4,"2845136Viruses_Genus"
"697",2845136,7.19165631817076e-15,"nb",121.270985542689,"DOH16","TOK16","DOH16_vs_TOK16",5.62747106896862e-12,"Viruses_Genus",4,"2845136Viruses_Genus"
"698",2845655,6.31016200996145e-298,"nb",1032.4891230315,"BOG16","LIS16","BOG16_vs_LIS16",1.02098421321176e-294,"Viruses_Genus",1,"2845655Viruses_Genus"
"699",2845655,1.32585189632466e-14,"nb",968.742548747919,"DEN16","LIS16","DEN16_vs_LIS16",7.31870246771214e-12,"Viruses_Genus",5,"2845655Viruses_Genus"
"700",2845655,3.44258169590437e-18,"nb",972.975751604885,"DOH16","LIS16","DOH16_vs_LIS16",1.54571918146106e-15,"Viruses_Genus",3,"2845655Viruses_Genus"
"701",2845655,3.36277096681246e-23,"nb",971.968863567337,"LIS16","BAL17","LIS16_vs_BAL17",1.60740452213636e-20,"Viruses_Genus",2,"2845655Viruses_Genus"
"702",2845655,6.54460638500589e-42,"nb",980.756734969094,"LIS16","DOH17","LIS16_vs_DOH17",6.64277548078098e-39,"Viruses_Genus",1,"2845655Viruses_Genus"
"703",2845655,5.34101304554377e-115,"nb",1012.97764351498,"LIS16","ILR17","LIS16_vs_ILR17",6.37716957637926e-112,"Viruses_Genus",1,"2845655Viruses_Genus"
"704",2845655,6.81350939711616e-22,"nb",971.508205458522,"LIS16","MIN17","LIS16_vs_MIN17",5.6075182338266e-19,"Viruses_Genus",1,"2845655Viruses_Genus"
"705",2845655,3.61994442743748e-89,"nb",1005.31566095166,"LIS16","NYC17","LIS16_vs_NYC17",4.49597097887735e-86,"Viruses_Genus",1,"2845655Viruses_Genus"
"706",2845655,5.0045897413075e-57,"nb",993.73928402923,"LIS16","SAC16","LIS16_vs_SAC16",5.86037458707109e-54,"Viruses_Genus",1,"2845655Viruses_Genus"
"707",2845655,3.02070937643915e-40,"nb",987.692503925413,"LIS16","SAN17","LIS16_vs_SAN17",3.22007619528414e-37,"Viruses_Genus",1,"2845655Viruses_Genus"
"708",2845655,1.26135411745653e-20,"nb",973.403420422226,"LIS16","SAO17","LIS16_vs_SAO17",1.12134381041885e-17,"Viruses_Genus",1,"2845655Viruses_Genus"
"709",2845655,0,"nb",1100.89207499195,"LIS16","TOK16","LIS16_vs_TOK16",0,"Viruses_Genus",1,"2845655Viruses_Genus"
"710",2845655,3.49516342013516e-47,"nb",984.594708065502,"LIS16","VIE17","LIS16_vs_VIE17",3.81322329136746e-44,"Viruses_Genus",1,"2845655Viruses_Genus"
"711",2845655,9.27875915167927e-29,"nb",973.440284831449,"LIS16","ZRH17","LIS16_vs_ZRH17",3.53211431707257e-26,"Viruses_Genus",3,"2845655Viruses_Genus"
"712",2845770,1.98558228832216e-20,"nb",347.27865937259,"AKL16","BER16","AKL16_vs_BER16",3.65347141051277e-18,"Viruses_Family",4,"2845770Viruses_Family"
"713",2845770,1.8344016139308e-20,"nb",355.149584054947,"AKL16","DEN16","AKL16_vs_DEN16",2.91669856614997e-18,"Viruses_Family",3,"2845770Viruses_Family"
"714",2845770,3.0067372851954e-40,"nb",369.010411799885,"AKL16","TOK16","AKL16_vs_TOK16",5.68273346901931e-38,"Viruses_Family",1,"2845770Viruses_Family"
"715",2846043,8.83437144410054e-13,"nb",146.330970932084,"BOG16","SAO17","BOG16_vs_SAO17",4.77939495125839e-10,"Viruses_Genus",5,"2846043Viruses_Genus"
"716",2846043,8.95846274661883e-11,"nb",130.798248651546,"NYC17","SAO17","NYC17_vs_SAO17",3.85512513529497e-08,"Viruses_Genus",3,"2846043Viruses_Genus"
"717",2846043,5.67708621767594e-07,"nb",132.457387258138,"SAO17","ZRH17","SAO17_vs_ZRH17",0.000171306076618371,"Viruses_Genus",4,"2846043Viruses_Genus"
"718",2846043,1.14485111072307e-08,"nb",71.3827118691024,"TOK16","BAL17","TOK16_vs_BAL17",6.00665216092706e-06,"Viruses_Genus",4,"2846043Viruses_Genus"
"719",2846050,6.5174143128557e-15,"nb",115.592763296584,"BER16","BAL17","BER16_vs_BAL17",9.80870854084783e-12,"Viruses_Genus",1,"2846050Viruses_Genus"
"720",2846050,2.84536553162072e-12,"nb",136.073304766053,"BER16","DEN17","BER16_vs_DEN17",2.18808609381633e-09,"Viruses_Genus",2,"2846050Viruses_Genus"
"721",2846050,2.29543058659034e-12,"nb",113.639991003,"BER16","DOH17","BER16_vs_DOH17",1.16301816387244e-09,"Viruses_Genus",4,"2846050Viruses_Genus"
"722",2846050,2.67660642277084e-19,"nb",76.3517751331509,"BER16","MIN17","BER16_vs_MIN17",8.00840641693036e-17,"Viruses_Genus",5,"2846050Viruses_Genus"
"723",2846050,6.56955925210917e-22,"nb",210.116407872653,"BER16","SAO17","BER16_vs_SAO17",9.82806064115532e-19,"Viruses_Genus",1,"2846050Viruses_Genus"
"724",2846050,8.5222442257628e-14,"nb",161.493942305627,"BOG16","BAL17","BOG16_vs_BAL17",1.38742135995418e-10,"Viruses_Genus",1,"2846050Viruses_Genus"
"725",2846050,1.9012519761544e-10,"nb",158.462506828466,"BOG16","DOH17","BOG16_vs_DOH17",1.54666848260161e-07,"Viruses_Genus",3,"2846050Viruses_Genus"
"726",2846050,8.61158850861692e-14,"nb",122.819004107437,"BOG16","MIN17","BOG16_vs_MIN17",6.95816351496247e-11,"Viruses_Genus",2,"2846050Viruses_Genus"
"727",2846050,2.13699108990074e-33,"nb",256.819271042376,"BOG16","SAO17","BOG16_vs_SAO17",3.46833653890889e-30,"Viruses_Genus",1,"2846050Viruses_Genus"
"728",2846050,1.92591433636029e-16,"nb",260.953374201843,"BOG16","TOK17","BOG16_vs_TOK17",7.8529157065091e-14,"Viruses_Genus",5,"2846050Viruses_Genus"
"729",2846050,1.82787359996118e-05,"nb",286.823613966439,"DOH17","SAO17","DOH17_vs_SAO17",0.0102726496317818,"Viruses_Genus",4,"2846050Viruses_Genus"
"730",2846050,5.3219475014427e-11,"nb",307.415238753129,"ILR17","SAO17","ILR17_vs_SAO17",4.44666786569791e-08,"Viruses_Genus",2,"2846050Viruses_Genus"
"731",2846050,3.75660172862319e-27,"nb",144.507069097926,"NYC16","BAL17","NYC16_vs_BAL17",6.20966265741413e-24,"Viruses_Genus",1,"2846050Viruses_Genus"
"732",2846050,4.08320121736852e-22,"nb",164.890752412139,"NYC16","DEN17","NYC16_vs_DEN17",6.79444682570122e-19,"Viruses_Genus",1,"2846050Viruses_Genus"
"733",2846050,1.12381745126866e-20,"nb",142.449110405294,"NYC16","DOH17","NYC16_vs_DOH17",1.85317497714202e-17,"Viruses_Genus",2,"2846050Viruses_Genus"
"734",2846050,1.18609863281468e-32,"nb",105.485178553412,"NYC16","MIN17","NYC16_vs_MIN17",9.74973076173668e-30,"Viruses_Genus",2,"2846050Viruses_Genus"
"735",2846050,1.98475221767454e-50,"nb",239.049288037633,"NYC16","SAO17","NYC16_vs_SAO17",3.26293264585694e-47,"Viruses_Genus",1,"2846050Viruses_Genus"
"736",2846050,3.93332726752129e-28,"nb",245.683468421997,"NYC16","TOK17","NYC16_vs_TOK17",3.26269496840891e-25,"Viruses_Genus",3,"2846050Viruses_Genus"
"737",2846050,2.04270864507231e-11,"nb",73.8837662579632,"SAC16","MIN17","SAC16_vs_MIN17",2.46963475189243e-08,"Viruses_Genus",1,"2846050Viruses_Genus"
"738",2846050,2.98253789238557e-13,"nb",207.457656668357,"SAC16","SAO17","SAC16_vs_SAO17",3.70431206234288e-10,"Viruses_Genus",1,"2846050Viruses_Genus"
"739",2846050,1.67898920238366e-10,"nb",241.819390682809,"SAN17","SAO17","SAN17_vs_SAO17",9.70455758977753e-08,"Viruses_Genus",4,"2846050Viruses_Genus"
"740",2846050,2.20346986621152e-10,"nb",290.175323698061,"SAO17","VIE17","SAO17_vs_VIE17",1.281317727202e-07,"Viruses_Genus",2,"2846050Viruses_Genus"
"741",2846050,3.58788762310534e-27,"nb",142.637193508676,"TOK16","BAL17","TOK16_vs_BAL17",5.6473351187678e-24,"Viruses_Genus",1,"2846050Viruses_Genus"
"742",2846050,5.0759060399794e-22,"nb",163.210143019105,"TOK16","DEN17","TOK16_vs_DEN17",4.05311097292355e-19,"Viruses_Genus",3,"2846050Viruses_Genus"
"743",2846050,9.74474785323418e-21,"nb",140.807151969216,"TOK16","DOH17","TOK16_vs_DOH17",1.52992541295777e-17,"Viruses_Genus",2,"2846050Viruses_Genus"
"744",2846050,8.88503512174266e-34,"nb",103.419593173466,"TOK16","MIN17","TOK16_vs_MIN17",1.38339996845533e-30,"Viruses_Genus",1,"2846050Viruses_Genus"
"745",2846050,4.81622688561803e-49,"nb",237.158531271723,"TOK16","SAO17","TOK16_vs_SAO17",7.52776262222098e-46,"Viruses_Genus",1,"2846050Viruses_Genus"
"746",2846050,1.38942207316006e-27,"nb",244.340561083362,"TOK16","TOK17","TOK16_vs_TOK17",5.52989985117704e-25,"Viruses_Genus",5,"2846050Viruses_Genus"
"747",2846389,2.24009181088514e-54,"nb",1327.04894772731,"BER16","DEN16","BER16_vs_DEN16",3.45646166419578e-51,"Viruses_Genus",1,"2846389Viruses_Genus"
"748",2846389,5.26428123475615e-19,"nb",353.416877553192,"DEN16","NYC16","DEN16_vs_NYC16",2.92343084570125e-16,"Viruses_Genus",3,"2846389Viruses_Genus"
"749",2846389,1.23957495553712e-12,"nb",331.623314465991,"NYC16","DEN17","NYC16_vs_DEN17",6.87550908671253e-10,"Viruses_Genus",3,"2846389Viruses_Genus"
"750",2863195,7.81254315629927e-17,"nb",175.429490013572,"BOG16","TOK16","BOG16_vs_TOK16",3.32619024879441e-14,"Viruses_Genus",4,"2863195Viruses_Genus"
"751",2869569,1.65498274385575e-20,"nb",2365.25702735782,"AKL16","BAL17","AKL16_vs_BAL17",4.0671200930255e-18,"Viruses_Genus",4,"2869569Viruses_Genus"
"752",2869569,7.38954091866085e-24,"nb",2370.76181465015,"AKL16","DOH17","AKL16_vs_DOH17",2.5863393215313e-21,"Viruses_Genus",3,"2869569Viruses_Genus"
"753",2869569,6.68305566425183e-06,"nb",2362.30717690662,"AKL16","LIS16","AKL16_vs_LIS16",0.00165105042308985,"Viruses_Genus",2,"2869569Viruses_Genus"
"754",2869569,2.18778891751346e-19,"nb",2384.34809235111,"AKL16","SAN17","AKL16_vs_SAN17",2.36062424199702e-16,"Viruses_Genus",1,"2869569Viruses_Genus"
"755",2943016,2.93604568254583e-09,"nb",179.01964258481,"AKL16","ZRH17","AKL16_vs_ZRH17",3.84621984413503e-07,"Viruses_Family",3,"2943016Viruses_Family"
"756",2943016,5.15156211495837e-155,"nb",3371.14364314079,"BAL17","ZRH17","BAL17_vs_ZRH17",7.5727963089888e-153,"Viruses_Family",1,"2943016Viruses_Family"
"757",2943016,4.24831483587728e-09,"nb",191.23787869376,"BER16","BAL17","BER16_vs_BAL17",7.98683189144928e-07,"Viruses_Family",3,"2943016Viruses_Family"
"758",2943016,2.28537231465451e-15,"nb",313.20965581363,"BER16","NYC17","BER16_vs_NYC17",4.36506112099012e-13,"Viruses_Family",5,"2943016Viruses_Family"
"759",2943016,3.66238011222742e-14,"nb",268.072560808148,"BER16","ZRH17","BER16_vs_ZRH17",6.92189841210983e-12,"Viruses_Family",5,"2943016Viruses_Family"
"760",2943016,3.77269770154854e-13,"nb",352.405614319737,"BOG16","NYC17","BOG16_vs_NYC17",7.73403028817451e-11,"Viruses_Family",5,"2943016Viruses_Family"
"761",2943016,7.23053853010637e-28,"nb",113.426976418946,"DEN16","BAL17","DEN16_vs_BAL17",1.20026939599766e-25,"Viruses_Family",1,"2943016Viruses_Family"
"762",2943016,5.62948790479556e-21,"nb",136.153762483564,"DEN16","DOH17","DEN16_vs_DOH17",9.23236016386472e-19,"Viruses_Family",5,"2943016Viruses_Family"
"763",2943016,4.05907141016003e-31,"nb",78.2636796909679,"DEN16","MIN17","DEN16_vs_MIN17",3.32843855633122e-29,"Viruses_Family",3,"2943016Viruses_Family"
"764",2943016,7.6308125355171e-28,"nb",239.726330752305,"DEN16","NYC17","DEN16_vs_NYC17",1.34302300625101e-25,"Viruses_Family",2,"2943016Viruses_Family"
"765",2943016,5.77419394176505e-15,"nb",140.317596528237,"DEN16","SAC16","DEN16_vs_SAC16",7.4429314817037e-13,"Viruses_Family",2,"2943016Viruses_Family"
"766",2943016,5.66991119871308e-18,"nb",123.498170193821,"DEN16","SAN17","DEN16_vs_SAN17",4.87612363089325e-16,"Viruses_Family",2,"2943016Viruses_Family"
"767",2943016,7.35303392323589e-27,"nb",195.15587232631,"DEN16","ZRH17","DEN16_vs_ZRH17",1.24266273302687e-24,"Viruses_Family",3,"2943016Viruses_Family"
"768",2943016,1.98120958811899e-17,"nb",149.717838742209,"ILR16","BAL17","ILR16_vs_BAL17",1.3769406637427e-15,"Viruses_Family",5,"2943016Viruses_Family"
"769",2943016,6.66766229453614e-13,"nb",165.448873791341,"ILR16","DOH17","ILR16_vs_DOH17",9.13469734351451e-11,"Viruses_Family",4,"2943016Viruses_Family"
"770",2943016,9.59844000047734e-14,"nb",113.443977000095,"ILR16","MIN17","ILR16_vs_MIN17",6.28697820031266e-12,"Viruses_Family",5,"2943016Viruses_Family"
"771",2943016,3.25231030092174e-11,"nb",188.632708620413,"ILR16","SAO17","ILR16_vs_SAO17",4.2930495972167e-09,"Viruses_Family",3,"2943016Viruses_Family"
"772",2943016,1.88719007664335e-14,"nb",228.818556049666,"ILR16","VIE17","ILR16_vs_VIE17",1.41539255748252e-12,"Viruses_Family",3,"2943016Viruses_Family"
"773",2943016,6.56871525392856e-19,"nb",223.182716073052,"ILR16","ZRH17","ILR16_vs_ZRH17",9.45894996565713e-17,"Viruses_Family",3,"2943016Viruses_Family"
"774",2943016,1.80381599351349e-25,"nb",422.151570499969,"NYC16","NYC17","NYC16_vs_NYC17",3.60763198702698e-23,"Viruses_Family",1,"2943016Viruses_Family"
"775",2943016,4.23378119638538e-09,"nb",231.128438795661,"NYC17","TOK17","NYC17_vs_TOK17",1.40773224779814e-06,"Viruses_Genus",5,"2943016Viruses_Genus"
"776",2943016,1.67550336245706e-12,"nb",262.357925690399,"TOK16","BAL17","TOK16_vs_BAL17",3.21696645591756e-10,"Viruses_Family",2,"2943016Viruses_Family"
"777",2943016,4.47093036403497e-26,"nb",388.508921455264,"TOK16","NYC17","TOK16_vs_NYC17",8.85244212078925e-24,"Viruses_Family",1,"2943016Viruses_Family"
"778",2943016,6.23448587265229e-19,"nb",354.825523490072,"TOK16","VIE17","TOK16_vs_VIE17",3.94850771934645e-17,"Viruses_Family",5,"2943016Viruses_Family"
"779",2943016,1.64549430619058e-23,"nb",342.181004706953,"TOK16","ZRH17","TOK16_vs_ZRH17",1.571447062412e-21,"Viruses_Family",4,"2943016Viruses_Family"
"780",2946794,7.22989679239813e-13,"nb",182.949861292631,"NYC16","SAC16","NYC16_vs_SAC16",2.40755563186858e-10,"Viruses_Genus",5,"2946794Viruses_Genus"
"781",2946797,1.11806839778715e-10,"nb",145.4054042795,"DEN16","DEN17","DEN16_vs_DEN17",5.06484984197578e-08,"Viruses_Genus",4,"2946797Viruses_Genus"
"782",2946797,3.83154321012859e-14,"nb",292.380273293508,"NYC16","SAC16","NYC16_vs_SAC16",2.12650648162137e-11,"Viruses_Genus",3,"2946797Viruses_Genus"
