"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
2713640,0,"zip",3524.2129565624,"DEN17","TOK17","DEN17_vs_TOK17",0,"_Phylum",1,"2713640_Phylum"
2713640,0,"zip",3525.28853462912,"DEN17","TOK17","DEN17_vs_TOK17",0,"_Class",2,"2713640_Class"
2713640,0,"zip",3525.0194799584,"DEN17","TOK17","DEN17_vs_TOK17",0,"_Order",3,"2713640_Order"
1528099,0,"zip",28645.2779778544,"DEN17","TOK17","DEN17_vs_TOK17",0,"_Family",4,"1528099_Family"
1980928,0,"zip",29293.2602438792,"DEN17","TOK17","DEN17_vs_TOK17",0,"_Family",5,"1980928_Family"
2713640,0,"zip",3395.14505116612,"DEN17","VIE17","DEN17_vs_VIE17",0,"_Family",1,"2713640_Family"
1982626,0,"zip",8676.05621815696,"DEN17","VIE17","DEN17_vs_VIE17",0,"_Genus",2,"1982626_Genus"
2713640,7.13321724496307e-229,"zip",2859.82490767826,"DEN17","VIE17","DEN17_vs_VIE17",5.53180997346886e-226,"_Genus",3,"2713640_Genus"
138072,4.64083139507213e-149,"zip",13161.0787924179,"DEN17","VIE17","DEN17_vs_VIE17",2.39930983125229e-146,"_Genus",4,"138072_Genus"
55206,1.11148911395035e-130,"zip",1603.81209657093,"DEN17","VIE17","DEN17_vs_VIE17",4.30979903934247e-128,"_Genus",5,"55206_Genus"
2713640,0,"zip",3765.21694668808,"DEN17","ZRH17","DEN17_vs_ZRH17",0,"_Phylum",1,"2713640_Phylum"
2713640,0,"zip",3766.30980050155,"DEN17","ZRH17","DEN17_vs_ZRH17",0,"_Class",2,"2713640_Class"
2713640,0,"zip",3764.24076172606,"DEN17","ZRH17","DEN17_vs_ZRH17",0,"_Order",3,"2713640_Order"
929813,3.70883121684737e-284,"zip",31783.0038325623,"DEN17","ZRH17","DEN17_vs_ZRH17",6.03797722102752e-281,"_Genus",4,"929813_Genus"
1982626,1.45273037096934e-229,"zip",7022.92159936921,"DEN17","ZRH17","DEN17_vs_ZRH17",1.18252252196904e-226,"_Genus",5,"1982626_Genus"
1397703,1.12888635369047e-260,"zip",37803.8998079551,"DOH17","ILR17","DOH17_vs_ILR17",1.54657430455594e-257,"_Genus",1,"1397703_Genus"
2005460,8.90523995242218e-231,"zip",16301.7012312552,"DOH17","ILR17","DOH17_vs_ILR17",6.10008936740919e-228,"_Genus",2,"2005460_Genus"
1137095,1.18052814390311e-180,"zip",7221.63742623075,"DOH17","ILR17","DOH17_vs_ILR17",5.3910785238242e-178,"_Genus",3,"1137095_Genus"
191303,1.35613791066108e-80,"zip",2236.96814768891,"DOH17","ILR17","DOH17_vs_ILR17",2.88857374970811e-78,"_Family",4,"191303_Family"
191303,4.71516477943156e-79,"zip",2245.54028101583,"DOH17","ILR17","DOH17_vs_ILR17",1.61494393695531e-76,"_Genus",5,"191303_Genus"
29394,3.34072930800239e-107,"zip",2682.87724114784,"DOH17","MIN17","DOH17_vs_MIN17",3.81511286973873e-104,"_Genus",1,"29394_Genus"
1603,1.75483874589852e-70,"zip",786.43616615518,"DOH17","MIN17","DOH17_vs_MIN17",1.00201292390806e-67,"_Genus",2,"1603_Genus"
53635,1.42983788450382e-65,"zip",546.806048504918,"DOH17","MIN17","DOH17_vs_MIN17",5.44291621367787e-63,"_Genus",3,"53635_Genus"
53635,2.09928667723343e-64,"zip",542.299517397635,"DOH17","MIN17","DOH17_vs_MIN17",3.82070175256484e-62,"_Family",4,"53635_Family"
407035,1.61480999377197e-58,"zip",3028.52083072574,"DOH17","MIN17","DOH17_vs_MIN17",4.61028253221898e-56,"_Genus",5,"407035_Genus"
1817405,0,"zip",4720.22023990387,"DOH17","NYC17","DOH17_vs_NYC17",0,"_Genus",1,"1817405_Genus"
2051,1.35781927622521e-199,"zip",5862.12156747667,"DOH17","NYC17","DOH17_vs_NYC17",9.89850252368176e-197,"_Genus",2,"2051_Genus"
337051,3.11072597858144e-167,"zip",15087.0439137958,"DOH17","NYC17","DOH17_vs_NYC17",1.58647024907653e-165,"_Class",3,"337051_Class"
337051,3.8927666504595e-165,"zip",15022.6449690453,"DOH17","NYC17","DOH17_vs_NYC17",1.12890232863326e-163,"_Phylum",4,"337051_Phylum"
337051,6.75098008408674e-165,"zip",15334.8546653749,"DOH17","NYC17","DOH17_vs_NYC17",5.603313469792e-163,"_Order",5,"337051_Order"
556325,0,"zip",62682.8798014237,"DOH17","SAN17","DOH17_vs_SAN17",0,"_Genus",1,"556325_Genus"
1137095,5.61519877240334e-246,"zip",2115.85581985824,"DOH17","SAN17","DOH17_vs_SAN17",4.35177904861259e-243,"_Genus",2,"1137095_Genus"
1196083,1.09393518057665e-197,"zip",6570.31167793382,"DOH17","SAN17","DOH17_vs_SAN17",5.65199843297936e-195,"_Genus",3,"1196083_Genus"
349221,1.263136615359e-149,"zip",8967.22309127274,"DOH17","SAN17","DOH17_vs_SAN17",4.89465438451611e-147,"_Genus",4,"349221_Genus"
320497,3.2094957081651e-141,"zip",342.965397926502,"DOH17","SAN17","DOH17_vs_SAN17",9.9494366953118e-139,"_Genus",5,"320497_Genus"
3019969,0,"zip",9642.89955781584,"DOH17","SAO17","DOH17_vs_SAO17",0,"_Genus",1,"3019969_Genus"
35841,0,"zip",15872.4089303899,"DOH17","SAO17","DOH17_vs_SAO17",0,"_Genus",2,"35841_Genus"
88431,0,"zip",19635.0009871686,"DOH17","SAO17","DOH17_vs_SAO17",0,"_Genus",3,"88431_Genus"
166486,0,"zip",21884.6162298869,"DOH17","SAO17","DOH17_vs_SAO17",0,"_Genus",4,"166486_Genus"
45851,0,"zip",63260.1650403145,"DOH17","SAO17","DOH17_vs_SAO17",0,"_Genus",5,"45851_Genus"
1891644,0,"zip",10983.4046073127,"DOH17","TOK17","DOH17_vs_TOK17",0,"_Order",1,"1891644_Order"
1891644,0,"zip",11064.3800926129,"DOH17","TOK17","DOH17_vs_TOK17",0,"_Family",2,"1891644_Family"
1528099,0,"zip",31591.4885953767,"DOH17","TOK17","DOH17_vs_TOK17",0,"_Family",3,"1528099_Family"
1980928,0,"zip",29035.7915895134,"DOH17","TOK17","DOH17_vs_TOK17",0,"_Family",4,"1980928_Family"
2364647,0,"zip",27388.2033672571,"DOH17","TOK17","DOH17_vs_TOK17",0,"_Genus",5,"2364647_Genus"
138072,5.86470313687308e-122,"zip",13099.7017350487,"DOH17","VIE17","DOH17_vs_VIE17",8.19885498534856e-119,"_Genus",1,"138072_Genus"
191303,4.24291357478589e-117,"zip",2103.52337311783,"DOH17","VIE17","DOH17_vs_VIE17",9.67384295051183e-115,"_Family",2,"191303_Family"
191303,9.71887838625953e-117,"zip",2111.67999260361,"DOH17","VIE17","DOH17_vs_VIE17",6.79349599199541e-114,"_Genus",3,"191303_Genus"
1920860,4.44525444583403e-101,"zip",4735.38928246605,"DOH17","VIE17","DOH17_vs_VIE17",5.0675900682508e-99,"_Family",4,"1920860_Family"
2596890,5.07766570779589e-96,"zip",6430.25938207408,"DOH17","VIE17","DOH17_vs_VIE17",2.79271613928774e-94,"_Class",5,"2596890_Class"
1397703,2.57660563633995e-214,"zip",27567.9664801839,"DOH17","ZRH17","DOH17_vs_ZRH17",3.76442083469267e-211,"_Genus",1,"1397703_Genus"
1137095,2.36909978971269e-125,"zip",5208.89466968967,"DOH17","ZRH17","DOH17_vs_ZRH17",1.73062739638512e-122,"_Genus",2,"1137095_Genus"
191303,2.49821378380605e-98,"zip",2162.70089848901,"DOH17","ZRH17","DOH17_vs_ZRH17",5.92076666762034e-96,"_Family",3,"191303_Family"
191303,3.07586007243487e-98,"zip",2171.99967103352,"DOH17","ZRH17","DOH17_vs_ZRH17",1.49794385527578e-95,"_Genus",4,"191303_Genus"
833,3.18590425163378e-79,"zip",2475.52246239714,"DOH17","ZRH17","DOH17_vs_ZRH17",1.08320744555548e-77,"_Phylum",5,"833_Phylum"
1603,3.34729467646854e-117,"zip",826.382869285236,"ILR17","MIN17","ILR17_vs_MIN17",3.71549709088008e-114,"_Genus",1,"1603_Genus"
407035,2.49177639206814e-86,"zip",4218.20669729384,"ILR17","MIN17","ILR17_vs_MIN17",1.38293589759782e-83,"_Genus",2,"407035_Genus"
29394,2.30340143190524e-50,"zip",4583.18915243257,"ILR17","MIN17","ILR17_vs_MIN17",8.52258529804939e-48,"_Genus",3,"29394_Genus"
2005460,1.78897723294812e-41,"zip",15873.3892751243,"ILR17","MIN17","ILR17_vs_MIN17",4.96441182143104e-39,"_Genus",4,"2005460_Genus"
1449781,3.68727367837747e-17,"zip",127.381752747086,"ILR17","MIN17","ILR17_vs_MIN17",8.18574756599798e-15,"_Genus",5,"1449781_Genus"
1508404,0,"zip",3103.34346644074,"ILR17","NYC17","ILR17_vs_NYC17",0,"_Genus",1,"1508404_Genus"
1397703,0,"zip",38156.6262388358,"ILR17","NYC17","ILR17_vs_NYC17",0,"_Genus",2,"1397703_Genus"
2005460,0,"zip",16192.3239348492,"ILR17","NYC17","ILR17_vs_NYC17",0,"_Genus",3,"2005460_Genus"
337051,5.44586746833153e-269,"zip",15026.827174718,"ILR17","NYC17","ILR17_vs_NYC17",1.57930156581614e-267,"_Phylum",4,"337051_Phylum"
1511,3.3777359389121e-249,"zip",14026.1347810455,"ILR17","NYC17","ILR17_vs_NYC17",1.28185078881714e-246,"_Genus",5,"1511_Genus"
89152,5.74259969281434e-187,"zip",1195.27430305657,"ILR17","SAN17","ILR17_vs_SAN17",9.15370391034606e-184,"_Genus",1,"89152_Genus"
142864,4.23612593834472e-127,"zip",1102.41827863776,"ILR17","SAN17","ILR17_vs_SAN17",3.37619237286074e-124,"_Genus",2,"142864_Genus"
407035,3.82476761869179e-119,"zip",4285.09590818942,"ILR17","SAN17","ILR17_vs_SAN17",2.0322265280649e-116,"_Genus",3,"407035_Genus"
2098,1.16988964087521e-112,"zip",920.519896844795,"ILR17","SAN17","ILR17_vs_SAN17",1.11139515883145e-110,"_Order",4,"2098_Order"
373994,4.89186499330136e-109,"zip",700.771772381723,"ILR17","SAN17","ILR17_vs_SAN17",1.94940819983059e-106,"_Genus",5,"373994_Genus"
1670830,0,"zip",2405.66674251668,"ILR17","SAO17","ILR17_vs_SAO17",0,"_Order",1,"1670830_Order"
1670830,0,"zip",2436.96381530943,"ILR17","SAO17","ILR17_vs_SAO17",0,"_Family",2,"1670830_Family"
3019969,0,"zip",159307.516966082,"ILR17","SAO17","ILR17_vs_SAO17",0,"_Genus",3,"3019969_Genus"
543877,0,"zip",11476.7370903119,"ILR17","SAO17","ILR17_vs_SAO17",0,"_Genus",4,"543877_Genus"
2502791,0,"zip",34451.0752285706,"ILR17","SAO17","ILR17_vs_SAO17",0,"_Genus",5,"2502791_Genus"
1891644,0,"zip",2975.34729650993,"ILR17","TOK17","ILR17_vs_TOK17",0,"_Order",1,"1891644_Order"
117157,0,"zip",4739.40491860567,"ILR17","TOK17","ILR17_vs_TOK17",0,"_Family",2,"117157_Family"
1891644,0,"zip",3005.91596193929,"ILR17","TOK17","ILR17_vs_TOK17",0,"_Family",3,"1891644_Family"
1528099,0,"zip",29580.6719758942,"ILR17","TOK17","ILR17_vs_TOK17",0,"_Family",4,"1528099_Family"
1980928,0,"zip",29028.953954126,"ILR17","TOK17","ILR17_vs_TOK17",0,"_Family",5,"1980928_Family"
1397703,0,"zip",38123.1382417711,"ILR17","VIE17","ILR17_vs_VIE17",0,"_Genus",1,"1397703_Genus"
1508404,5.35255485488197e-217,"zip",3011.52247930319,"ILR17","VIE17","ILR17_vs_VIE17",3.89130737949919e-214,"_Genus",2,"1508404_Genus"
1920860,4.80490822675493e-155,"zip",3299.44713361267,"ILR17","VIE17","ILR17_vs_VIE17",2.32877885390056e-152,"_Genus",3,"1920860_Genus"
2596890,1.20449936129548e-147,"zip",6402.80162869788,"ILR17","VIE17","ILR17_vs_VIE17",6.14294674260694e-146,"_Class",4,"2596890_Class"
2596890,1.21230379945584e-147,"zip",6402.692111111,"ILR17","VIE17","ILR17_vs_VIE17",1.04258126753202e-145,"_Order",5,"2596890_Order"
129985,3.069437133833e-264,"zip",2245.85390539069,"ILR17","ZRH17","ILR17_vs_ZRH17",4.67168331769382e-261,"_Genus",1,"129985_Genus"
2845093,1.75238308482878e-233,"zip",19807.2330910371,"ILR17","ZRH17","ILR17_vs_ZRH17",1.3335635275547e-230,"_Genus",2,"2845093_Genus"
938288,3.32093278694049e-156,"zip",1322.81871057133,"ILR17","ZRH17","ILR17_vs_ZRH17",1.68481990057448e-153,"_Genus",3,"938288_Genus"
542,1.72389854145718e-112,"zip",1997.608157359,"ILR17","ZRH17","ILR17_vs_ZRH17",6.55943395024458e-110,"_Genus",4,"542_Genus"
337051,1.5775189204704e-110,"zip",2508.19468017701,"ILR17","ZRH17","ILR17_vs_ZRH17",5.04806054550526e-109,"_Phylum",5,"337051_Phylum"
1603,1.41801946780335e-135,"zip",1310.52810552802,"MIN17","NYC17","MIN17_vs_NYC17",1.71863959497766e-132,"_Genus",1,"1603_Genus"
29394,2.72569966925947e-58,"zip",4015.29765729606,"MIN17","NYC17","MIN17_vs_NYC17",1.65177399957124e-55,"_Genus",2,"29394_Genus"
1511,1.08415197452805e-50,"zip",13700.9366851825,"MIN17","NYC17","MIN17_vs_NYC17",4.37997397709331e-48,"_Genus",3,"1511_Genus"
337051,4.41047667334386e-39,"zip",15000.4869535502,"MIN17","NYC17","MIN17_vs_NYC17",3.0873336713407e-37,"_Order",4,"337051_Order"
337051,8.85394414340965e-39,"zip",14976.353745069,"MIN17","NYC17","MIN17_vs_NYC17",1.73537305210829e-36,"_Family",5,"337051_Family"
2881056,0,"zip",14952.5713397732,"MIN17","SAN17","MIN17_vs_SAN17",0,"_Family",1,"2881056_Family"
2881056,0,"zip",14920.3799385333,"MIN17","SAN17","MIN17_vs_SAN17",0,"_Genus",2,"2881056_Genus"
100886,1.80313348419337e-99,"zip",2542.88793713744,"MIN17","SAN17","MIN17_vs_SAN17",1.21981980205682e-96,"_Genus",3,"100886_Genus"
2866588,1.20144950698589e-65,"zip",5417.81651138786,"MIN17","SAN17","MIN17_vs_SAN17",5.41853727650636e-63,"_Genus",4,"2866588_Genus"
1603,2.70390460641942e-42,"zip",847.453742768943,"MIN17","SAN17","MIN17_vs_SAN17",9.14595733121367e-40,"_Genus",5,"1603_Genus"
1670830,0,"zip",1427.53397512422,"MIN17","SAO17","MIN17_vs_SAO17",0,"_Order",1,"1670830_Order"
1670830,0,"zip",1437.87259418895,"MIN17","SAO17","MIN17_vs_SAO17",0,"_Family",2,"1670830_Family"
1160721,0,"zip",52207.4317368252,"MIN17","SAO17","MIN17_vs_SAO17",0,"_Genus",3,"1160721_Genus"
2985506,0,"zip",2529.9262296759,"MIN17","SAO17","MIN17_vs_SAO17",0,"_Genus",4,"2985506_Genus"
2596912,0,"zip",992.064048432915,"MIN17","SAO17","MIN17_vs_SAO17",0,"_Genus",5,"2596912_Genus"
2881056,0,"zip",15216.2893530351,"MIN17","TOK17","MIN17_vs_TOK17",0,"_Family",1,"2881056_Family"
117157,0,"zip",3156.39881027245,"MIN17","TOK17","MIN17_vs_TOK17",0,"_Family",2,"117157_Family"
1891644,0,"zip",1529.24287522603,"MIN17","TOK17","MIN17_vs_TOK17",0,"_Family",3,"1891644_Family"
1528099,0,"zip",26229.854638148,"MIN17","TOK17","MIN17_vs_TOK17",0,"_Family",4,"1528099_Family"
1619313,0,"zip",4220.57101046312,"MIN17","TOK17","MIN17_vs_TOK17",0,"_Genus",5,"1619313_Genus"
575378,8.83282308229008e-191,"zip",701.792469733361,"MIN17","VIE17","MIN17_vs_VIE17",1.06435518141595e-187,"_Genus",1,"575378_Genus"
29394,7.26129217320235e-127,"zip",10641.6537081322,"MIN17","VIE17","MIN17_vs_VIE17",4.37492853435442e-124,"_Genus",2,"29394_Genus"
1353260,1.12211953223176e-87,"zip",887.851128675636,"MIN17","VIE17","MIN17_vs_VIE17",4.5071801211309e-85,"_Genus",3,"1353260_Genus"
1603,1.66055470926125e-78,"zip",816.538546506551,"MIN17","VIE17","MIN17_vs_VIE17",5.00242106164953e-76,"_Genus",4,"1603_Genus"
2846050,3.98745749006347e-50,"zip",304.27900551108,"MIN17","VIE17","MIN17_vs_VIE17",9.60977255105295e-48,"_Genus",5,"2846050_Genus"
29394,1.8026094793945e-177,"zip",6416.00568431699,"MIN17","ZRH17","MIN17_vs_ZRH17",2.26227489664009e-174,"_Genus",1,"29394_Genus"
1603,7.68163104559324e-102,"zip",846.964602194182,"MIN17","ZRH17","MIN17_vs_ZRH17",4.82022348110976e-99,"_Genus",2,"1603_Genus"
2846050,3.17960268743862e-48,"zip",354.63639897345,"MIN17","ZRH17","MIN17_vs_ZRH17",1.33013379091182e-45,"_Genus",3,"2846050_Genus"
938288,1.08796207414111e-43,"zip",1122.30466614818,"MIN17","ZRH17","MIN17_vs_ZRH17",3.41348100761773e-41,"_Genus",4,"938288_Genus"
2845093,2.58586469026516e-39,"zip",19715.2059824682,"MIN17","ZRH17","MIN17_vs_ZRH17",6.49052037256554e-37,"_Genus",5,"2845093_Genus"
1196083,0,"zip",6689.75759811118,"NYC17","SAN17","NYC17_vs_SAN17",0,"_Genus",1,"1196083_Genus"
2866588,0,"zip",183595.717645436,"NYC17","SAN17","NYC17_vs_SAN17",0,"_Genus",2,"2866588_Genus"
1397703,1.07717977509073e-254,"zip",1829.18950086188,"NYC17","SAN17","NYC17_vs_SAN17",5.94962295775114e-252,"_Genus",3,"1397703_Genus"
89152,1.79769486605426e-216,"zip",1492.27690707645,"NYC17","SAN17","NYC17_vs_SAN17",7.44695098262976e-214,"_Genus",4,"89152_Genus"
2005460,3.08046907814796e-177,"zip",1453.30269494111,"NYC17","SAN17","NYC17_vs_SAN17",1.02086745249823e-174,"_Genus",5,"2005460_Genus"
100886,0,"zip",7166.29878530051,"NYC17","SAO17","NYC17_vs_SAO17",0,"_Family",1,"100886_Family"
43948,0,"zip",36374.1734885956,"NYC17","SAO17","NYC17_vs_SAO17",0,"_Genus",2,"43948_Genus"
3019969,0,"zip",31301.5906691968,"NYC17","SAO17","NYC17_vs_SAO17",0,"_Genus",3,"3019969_Genus"
35841,0,"zip",16032.3098251471,"NYC17","SAO17","NYC17_vs_SAO17",0,"_Genus",4,"35841_Genus"
137591,0,"zip",34485.3987543598,"NYC17","SAO17","NYC17_vs_SAO17",0,"_Genus",5,"137591_Genus"
1528099,0,"zip",47674.8023582101,"NYC17","TOK17","NYC17_vs_TOK17",0,"_Family",1,"1528099_Family"
1980928,0,"zip",29225.5651568772,"NYC17","TOK17","NYC17_vs_TOK17",0,"_Family",2,"1980928_Family"
1619313,0,"zip",18819.0869447646,"NYC17","TOK17","NYC17_vs_TOK17",0,"_Genus",3,"1619313_Genus"
2364647,0,"zip",37361.7225785044,"NYC17","TOK17","NYC17_vs_TOK17",0,"_Genus",4,"2364647_Genus"
43948,0,"zip",36644.7549943861,"NYC17","TOK17","NYC17_vs_TOK17",0,"_Genus",5,"43948_Genus"
984207,0,"zip",195940.351030499,"NYC17","VIE17","NYC17_vs_VIE17",0,"_Genus",1,"984207_Genus"
138072,1.44465487025352e-264,"zip",13180.2232593107,"NYC17","VIE17","NYC17_vs_VIE17",1.08926977217116e-261,"_Genus",2,"138072_Genus"
2596890,3.26209165984465e-167,"zip",6571.3521763891,"NYC17","VIE17","NYC17_vs_VIE17",1.76152949631611e-165,"_Class",3,"2596890_Class"
2596890,3.20327234630856e-167,"zip",6571.25605864732,"NYC17","VIE17","NYC17_vs_VIE17",2.94701055860388e-165,"_Order",4,"2596890_Order"
2596890,6.19672146560996e-168,"zip",6564.70999377865,"NYC17","VIE17","NYC17_vs_VIE17",3.11488532337994e-165,"_Genus",5,"2596890_Genus"
1817405,0,"zip",4027.31400314616,"NYC17","ZRH17","NYC17_vs_ZRH17",0,"_Genus",1,"1817405_Genus"
1397703,0,"zip",27920.6929110756,"NYC17","ZRH17","NYC17_vs_ZRH17",0,"_Genus",2,"1397703_Genus"
28198,0,"zip",114871.467393107,"NYC17","ZRH17","NYC17_vs_ZRH17",0,"_Genus",3,"28198_Genus"
1511,7.10003832686785e-165,"zip",13767.3209707342,"NYC17","ZRH17","NYC17_vs_ZRH17",2.82226523492997e-162,"_Genus",4,"1511_Genus"
2845093,6.91251089596499e-153,"zip",19771.8926706603,"NYC17","ZRH17","NYC17_vs_ZRH17",2.19817846491687e-150,"_Genus",5,"2845093_Genus"
1670830,0,"zip",1569.99369495131,"SAN17","SAO17","SAN17_vs_SAO17",0,"_Order",1,"1670830_Order"
1670830,0,"zip",1582.92064595709,"SAN17","SAO17","SAN17_vs_SAO17",0,"_Family",2,"1670830_Family"
1196095,0,"zip",63473.6570554813,"SAN17","SAO17","SAN17_vs_SAO17",0,"_Genus",3,"1196095_Genus"
137591,0,"zip",10327.614895367,"SAN17","SAO17","SAN17_vs_SAO17",0,"_Genus",4,"137591_Genus"
1580,0,"zip",3181.13334274855,"SAN17","SAO17","SAN17_vs_SAO17",0,"_Genus",5,"1580_Genus"
1891644,0,"zip",1639.94947820112,"SAN17","TOK17","SAN17_vs_TOK17",0,"_Order",1,"1891644_Order"
117157,0,"zip",3520.19778268751,"SAN17","TOK17","SAN17_vs_TOK17",0,"_Family",2,"117157_Family"
1891644,0,"zip",1656.61181681208,"SAN17","TOK17","SAN17_vs_TOK17",0,"_Family",3,"1891644_Family"
1528099,0,"zip",25276.6751833304,"SAN17","TOK17","SAN17_vs_TOK17",0,"_Family",4,"1528099_Family"
1619313,0,"zip",4315.86352931121,"SAN17","TOK17","SAN17_vs_TOK17",0,"_Genus",5,"1619313_Genus"
1196083,0,"zip",6858.63337634892,"SAN17","VIE17","SAN17_vs_VIE17",0,"_Genus",1,"1196083_Genus"
556325,0,"zip",107480.652978707,"SAN17","VIE17","SAN17_vs_VIE17",0,"_Genus",2,"556325_Genus"
2099387,2.47222435448486e-173,"zip",1629.99594702444,"SAN17","VIE17","SAN17_vs_VIE17",1.23858440159691e-170,"_Genus",3,"2099387_Genus"
2099387,8.05097725262685e-171,"zip",1625.11742927815,"SAN17","VIE17","SAN17_vs_VIE17",2.00469333590409e-168,"_Family",4,"2099387_Family"
1397703,6.12950036544216e-168,"zip",1795.70150559521,"SAN17","VIE17","SAN17_vs_VIE17",2.30315976231489e-165,"_Genus",5,"1397703_Genus"
556325,0,"zip",72440.3201931005,"SAN17","ZRH17","SAN17_vs_ZRH17",0,"_Genus",1,"556325_Genus"
28198,1.02825430737901e-238,"zip",2293.40141127976,"SAN17","ZRH17","SAN17_vs_ZRH17",8.09750267060974e-236,"_Genus",2,"28198_Genus"
929813,2.0069496095777e-196,"zip",31733.9296740702,"SAN17","ZRH17","SAN17_vs_ZRH17",1.05364854502829e-193,"_Genus",3,"929813_Genus"
2866588,5.18213568715706e-167,"zip",5997.98899519075,"SAN17","ZRH17","SAN17_vs_ZRH17",2.04046592681809e-164,"_Genus",4,"2866588_Genus"
2943016,8.26232061364347e-155,"zip",18314.8900051943,"SAN17","ZRH17","SAN17_vs_ZRH17",2.16472800077459e-152,"_Family",5,"2943016_Family"
100886,0,"zip",6985.3867535537,"SAO17","TOK17","SAO17_vs_TOK17",0,"_Family",1,"100886_Family"
119532,0,"zip",31351.6128486164,"SAO17","TOK17","SAO17_vs_TOK17",0,"_Family",2,"119532_Family"
1528099,0,"zip",41019.5369283873,"SAO17","TOK17","SAO17_vs_TOK17",0,"_Family",3,"1528099_Family"
1980928,0,"zip",29108.3080800578,"SAO17","TOK17","SAO17_vs_TOK17",0,"_Family",4,"1980928_Family"
2704465,0,"zip",48585.9655107825,"SAO17","TOK17","SAO17_vs_TOK17",0,"_Genus",5,"2704465_Genus"
3019969,0,"zip",33579.2152407717,"SAO17","VIE17","SAO17_vs_VIE17",0,"_Genus",1,"3019969_Genus"
575378,0,"zip",2454.12152750802,"SAO17","VIE17","SAO17_vs_VIE17",0,"_Genus",2,"575378_Genus"
35841,0,"zip",17692.5537348958,"SAO17","VIE17","SAO17_vs_VIE17",0,"_Genus",3,"35841_Genus"
88431,0,"zip",23043.3085333205,"SAO17","VIE17","SAO17_vs_VIE17",0,"_Genus",4,"88431_Genus"
45851,0,"zip",62512.7653121963,"SAO17","VIE17","SAO17_vs_VIE17",0,"_Genus",5,"45851_Genus"
3019969,0,"zip",16263.5534313379,"SAO17","ZRH17","SAO17_vs_ZRH17",0,"_Genus",1,"3019969_Genus"
35841,0,"zip",16116.7915101417,"SAO17","ZRH17","SAO17_vs_ZRH17",0,"_Genus",2,"35841_Genus"
2756,0,"zip",4136.90829652309,"SAO17","ZRH17","SAO17_vs_ZRH17",0,"_Genus",3,"2756_Genus"
137591,0,"zip",38924.5539237641,"SAO17","ZRH17","SAO17_vs_ZRH17",0,"_Genus",4,"137591_Genus"
88431,0,"zip",20441.5308710421,"SAO17","ZRH17","SAO17_vs_ZRH17",0,"_Genus",5,"88431_Genus"
1528099,0,"zip",36084.0062299904,"TOK17","VIE17","TOK17_vs_VIE17",0,"_Family",1,"1528099_Family"
1980928,0,"zip",29046.5652205922,"TOK17","VIE17","TOK17_vs_VIE17",0,"_Family",2,"1980928_Family"
1619313,0,"zip",9350.26159697078,"TOK17","VIE17","TOK17_vs_VIE17",0,"_Genus",3,"1619313_Genus"
307486,0,"zip",44047.7136478074,"TOK17","VIE17","TOK17_vs_VIE17",0,"_Genus",4,"307486_Genus"
571913,0,"zip",7048.34628924237,"TOK17","VIE17","TOK17_vs_VIE17",0,"_Genus",5,"571913_Genus"
1891644,0,"zip",5437.99527042269,"TOK17","ZRH17","TOK17_vs_ZRH17",0,"_Order",1,"1891644_Order"
1891644,0,"zip",5481.70927401405,"TOK17","ZRH17","TOK17_vs_ZRH17",0,"_Family",2,"1891644_Family"
1528099,0,"zip",33835.2597715884,"TOK17","ZRH17","TOK17_vs_ZRH17",0,"_Family",3,"1528099_Family"
1980928,0,"zip",29236.9925047711,"TOK17","ZRH17","TOK17_vs_ZRH17",0,"_Family",4,"1980928_Family"
2943016,0,"zip",18409.6132469595,"TOK17","ZRH17","TOK17_vs_ZRH17",0,"_Family",5,"2943016_Family"
1397703,0,"zip",27887.2049139716,"VIE17","ZRH17","VIE17_vs_ZRH17",0,"_Genus",1,"1397703_Genus"
1920860,1.38285840285344e-213,"zip",3389.29917146451,"VIE17","ZRH17","VIE17_vs_ZRH17",1.06203525339144e-210,"_Genus",2,"1920860_Genus"
410072,5.51965712173601e-203,"zip",6818.51246593255,"VIE17","ZRH17","VIE17_vs_ZRH17",2.82606444632884e-200,"_Genus",3,"410072_Genus"
1920860,5.19174047699466e-148,"zip",4839.60602365983,"VIE17","ZRH17","VIE17_vs_ZRH17",1.29793511924866e-145,"_Family",4,"1920860_Family"
1920774,4.62920853221094e-126,"zip",4846.39247186217,"VIE17","ZRH17","VIE17_vs_ZRH17",1.777616076369e-123,"_Genus",5,"1920774_Genus"
