"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
1982626,2.36606710926122e-138,"zip",6937.92440645705,"BAL17","SAN17","BAL17_vs_SAN17",6.10445314189396e-136,"AB_Genus",3,"1982626AB_Genus"
1382,1.10300298476879e-110,"zip",673.782621142282,"BAL17","SAN17","BAL17_vs_SAN17",2.1343107755276e-108,"AB_Genus",4,"1382AB_Genus"
1817405,4.0063092374252e-109,"zip",644.953889685634,"BAL17","SAN17","BAL17_vs_SAN17",6.20176669953421e-107,"AB_Genus",5,"1817405AB_Genus"
225148,0,"zip",3216.62366075042,"BAL17","SAO17","BAL17_vs_SAO17",0,"AB_Phylum",1,"225148AB_Phylum"
225148,0,"zip",3216.80543484191,"BAL17","SAO17","BAL17_vs_SAO17",0,"AB_Class",2,"225148AB_Class"
225148,0,"zip",3175.27645263483,"BAL17","SAO17","BAL17_vs_SAO17",0,"AB_Order",3,"225148AB_Order"
35841,0,"zip",14152.7108738267,"BAL17","SAO17","BAL17_vs_SAO17",0,"AB_Genus",4,"35841AB_Genus"
45851,0,"zip",71586.8307077531,"BAL17","SAO17","BAL17_vs_SAO17",0,"AB_Genus",5,"45851AB_Genus"
1528099,0,"zip",31245.5045479721,"BAL17","TOK17","BAL17_vs_TOK17",0,"AB_Family",1,"1528099AB_Family"
1619313,0,"zip",6395.14033257629,"BAL17","TOK17","BAL17_vs_TOK17",0,"AB_Genus",2,"1619313AB_Genus"
2364647,0,"zip",5387.07273101281,"BAL17","TOK17","BAL17_vs_TOK17",0,"AB_Genus",3,"2364647AB_Genus"
307486,0,"zip",50844.7911425058,"BAL17","TOK17","BAL17_vs_TOK17",0,"AB_Genus",4,"307486AB_Genus"
88431,0,"zip",4961.2332742565,"BAL17","TOK17","BAL17_vs_TOK17",0,"AB_Genus",5,"88431AB_Genus"
1982626,2.7950825930383e-279,"zip",8225.90256568033,"BAL17","VIE17","BAL17_vs_VIE17",1.83357418103312e-276,"AB_Genus",1,"1982626AB_Genus"
154046,1.71557395470419e-195,"zip",3960.58544253733,"BAL17","VIE17","BAL17_vs_VIE17",5.62708257142976e-193,"AB_Genus",2,"154046AB_Genus"
39488,2.18133461778728e-134,"zip",3692.56355133216,"BAL17","VIE17","BAL17_vs_VIE17",4.76985169756151e-132,"AB_Genus",3,"39488AB_Genus"
948,1.05998848575324e-110,"zip",2615.28918695267,"BAL17","VIE17","BAL17_vs_VIE17",1.73838111663531e-108,"AB_Genus",4,"948AB_Genus"
138072,7.66780756086765e-110,"zip",12272.1308273442,"BAL17","VIE17","BAL17_vs_VIE17",1.00601635198584e-107,"AB_Genus",5,"138072AB_Genus"
225148,7.01572567140879e-272,"zip",2920.31021167165,"BAL17","ZRH17","BAL17_vs_ZRH17",1.05235885071132e-269,"AB_Family",1,"225148AB_Family"
225148,4.14553805260034e-271,"zip",2922.14976525034,"BAL17","ZRH17","BAL17_vs_ZRH17",2.85627571824163e-268,"AB_Genus",2,"225148AB_Genus"
154046,1.34614618044388e-187,"zip",3705.71868594136,"BAL17","ZRH17","BAL17_vs_ZRH17",4.63747359162916e-185,"AB_Genus",3,"154046AB_Genus"
1982626,1.23024426357229e-184,"zip",6532.17188788092,"BAL17","ZRH17","BAL17_vs_ZRH17",2.82546099200436e-182,"AB_Genus",4,"1982626AB_Genus"
28198,1.24805746145128e-147,"zip",1716.42165405478,"BAL17","ZRH17","BAL17_vs_ZRH17",2.14977897734983e-145,"AB_Genus",5,"28198AB_Genus"
349221,6.33177458568989e-225,"zip",9836.77975461047,"DEN17","DOH17","DEN17_vs_DOH17",4.54621415252534e-222,"AB_Genus",1,"349221AB_Genus"
407035,1.56024448732966e-112,"zip",3193.46038636048,"DEN17","DOH17","DEN17_vs_DOH17",5.60127770951346e-110,"AB_Genus",2,"407035AB_Genus"
2713640,7.21480237631742e-79,"zip",857.565340489238,"DEN17","DOH17","DEN17_vs_DOH17",7.14265435255425e-77,"Viruses_Family",3,"2713640Viruses_Family"
2098,1.20035330129277e-75,"zip",1142.49461425869,"DEN17","DOH17","DEN17_vs_DOH17",2.87284556776069e-73,"AB_Genus",4,"2098AB_Genus"
700220,9.53213547499037e-64,"zip",882.728085872005,"DEN17","DOH17","DEN17_vs_DOH17",1.71101831776077e-61,"AB_Genus",5,"700220AB_Genus"
1982626,0,"zip",7413.8198047835,"DEN17","ILR17","DEN17_vs_ILR17",0,"AB_Genus",1,"1982626AB_Genus"
2098,2.05999128604952e-247,"zip",1366.63063318557,"DEN17","ILR17","DEN17_vs_ILR17",1.05059555588526e-245,"AB_Order",2,"2098AB_Order"
2713640,1.05246411558784e-230,"zip",1645.28056004212,"DEN17","ILR17","DEN17_vs_ILR17",1.47344976182297e-229,"Viruses_Phylum",3,"2713640Viruses_Phylum"
147322,4.17523890549613e-228,"zip",1672.95114285125,"DEN17","ILR17","DEN17_vs_ILR17",5.97059163485946e-226,"AB_Family",4,"147322AB_Family"
147322,8.73199842079941e-227,"zip",1678.9827454524,"DEN17","ILR17","DEN17_vs_ILR17",2.981977460703e-224,"AB_Genus",5,"147322AB_Genus"
29394,1.57011995846688e-77,"zip",608.836161422215,"DEN17","MIN17","DEN17_vs_MIN17",1.11949553038689e-74,"AB_Genus",1,"29394AB_Genus"
39485,8.7672489300266e-64,"zip",1884.2479954963,"DEN17","MIN17","DEN17_vs_MIN17",3.12552424355448e-61,"AB_Genus",2,"39485AB_Genus"
191303,1.05474628016855e-62,"zip",1495.16914135705,"DEN17","MIN17","DEN17_vs_MIN17",1.48719225503766e-60,"AB_Family",3,"191303AB_Family"
191303,2.30084943809835e-62,"zip",1502.24218120463,"DEN17","MIN17","DEN17_vs_MIN17",5.46835216454707e-60,"AB_Genus",4,"191303AB_Genus"
1056807,7.7141321720048e-48,"zip",1069.6776595683,"DEN17","MIN17","DEN17_vs_MIN17",1.37504405965986e-45,"AB_Genus",5,"1056807AB_Genus"
1982626,0,"zip",7652.93879017393,"DEN17","NYC17","DEN17_vs_NYC17",0,"AB_Genus",1,"1982626AB_Genus"
2713640,0,"zip",1843.56456247638,"DEN17","NYC17","DEN17_vs_NYC17",0,"Viruses_Phylum",2,"2713640Viruses_Phylum"
2713640,0,"zip",1892.41503418237,"DEN17","NYC17","DEN17_vs_NYC17",0,"Viruses_Class",3,"2713640Viruses_Class"
147322,7.25785517689556e-262,"zip",2253.67929287774,"DEN17","NYC17","DEN17_vs_NYC17",1.06690471100365e-259,"AB_Family",4,"147322AB_Family"
147322,7.66082321591865e-262,"zip",2261.98370558413,"DEN17","NYC17","DEN17_vs_NYC17",2.73874429969092e-259,"AB_Genus",5,"147322AB_Genus"
1382,7.19786404052151e-293,"zip",31796.2442884295,"DEN17","SAN17","DEN17_vs_SAN17",6.04620579403807e-290,"AB_Genus",1,"1382AB_Genus"
1982626,3.40235535197106e-208,"zip",7840.74414566443,"DEN17","SAN17","DEN17_vs_SAN17",1.42898924782784e-205,"AB_Genus",2,"1982626AB_Genus"
1196083,1.01916762565782e-131,"zip",9383.17699082064,"DEN17","SAN17","DEN17_vs_SAN17",2.85366935184191e-129,"AB_Genus",3,"1196083AB_Genus"
2713640,5.16169856284483e-105,"zip",971.32823659486,"DEN17","SAN17","DEN17_vs_SAN17",5.57463444787242e-103,"Viruses_Family",4,"2713640Viruses_Family"
376489,1.77424203707092e-102,"zip",2886.36438990611,"DEN17","SAN17","DEN17_vs_SAN17",3.72590827784893e-100,"AB_Genus",5,"376489AB_Genus"
1398,0,"zip",25123.2716283929,"DEN17","SAO17","DEN17_vs_SAO17",0,"AB_Genus",1,"1398AB_Genus"
35841,0,"zip",14265.879993726,"DEN17","SAO17","DEN17_vs_SAO17",0,"AB_Genus",2,"35841AB_Genus"
45851,0,"zip",71882.3707740156,"DEN17","SAO17","DEN17_vs_SAO17",0,"AB_Genus",3,"45851AB_Genus"
2763672,0,"zip",46952.1283243646,"DEN17","SAO17","DEN17_vs_SAO17",0,"AB_Genus",4,"2763672AB_Genus"
1160721,0,"zip",60014.5437344094,"DEN17","SAO17","DEN17_vs_SAO17",0,"AB_Genus",5,"1160721AB_Genus"
1528099,0,"zip",33288.6922184377,"DEN17","TOK17","DEN17_vs_TOK17",0,"AB_Family",1,"1528099AB_Family"
307486,0,"zip",50711.1819585531,"DEN17","TOK17","DEN17_vs_TOK17",0,"AB_Genus",2,"307486AB_Genus"
46125,0,"zip",13903.1447440698,"DEN17","TOK17","DEN17_vs_TOK17",0,"AB_Genus",3,"46125AB_Genus"
88431,0,"zip",5222.10906201807,"DEN17","TOK17","DEN17_vs_TOK17",0,"AB_Genus",4,"88431AB_Genus"
2819238,0,"zip",2541.25987734087,"DEN17","TOK17","DEN17_vs_TOK17",0,"AB_Genus",5,"2819238AB_Genus"
1982626,0,"zip",9128.72209976358,"DEN17","VIE17","DEN17_vs_VIE17",0,"AB_Genus",1,"1982626AB_Genus"
2713640,5.16276208906042e-265,"zip",1588.57741279647,"DEN17","VIE17","DEN17_vs_VIE17",4.17667453004988e-262,"Viruses_Genus",2,"2713640Viruses_Genus"
2713640,4.39530597257185e-208,"zip",982.956309577838,"DEN17","VIE17","DEN17_vs_VIE17",4.70297739065188e-206,"Viruses_Family",3,"2713640Viruses_Family"
138072,1.54120009105747e-141,"zip",12352.1092415807,"DEN17","VIE17","DEN17_vs_VIE17",5.53290832689631e-139,"AB_Genus",4,"138072AB_Genus"
39152,6.50079028023741e-139,"zip",1514.89706926315,"DEN17","VIE17","DEN17_vs_VIE17",2.14526079247835e-137,"AB_Class",5,"39152AB_Class"
2713640,0,"zip",1974.87630736524,"DEN17","ZRH17","DEN17_vs_ZRH17",0,"Viruses_Phylum",1,"2713640Viruses_Phylum"
2713640,0,"zip",2012.68474873109,"DEN17","ZRH17","DEN17_vs_ZRH17",0,"Viruses_Class",2,"2713640Viruses_Class"
929813,1.95768611062097e-296,"zip",27339.2780309767,"DEN17","ZRH17","DEN17_vs_ZRH17",1.45064540797014e-293,"AB_Genus",3,"929813AB_Genus"
2713640,4.21651440562365e-238,"zip",846.27381971712,"DEN17","ZRH17","DEN17_vs_ZRH17",4.38517498184859e-236,"Viruses_Family",4,"2713640Viruses_Family"
1982626,2.38402092005884e-220,"zip",7434.99142196364,"DEN17","ZRH17","DEN17_vs_ZRH17",8.83279750881799e-218,"AB_Genus",5,"1982626AB_Genus"
1397703,2.32184473274774e-230,"zip",36042.8160259362,"DOH17","ILR17","DOH17_vs_ILR17",1.27701460301126e-227,"AB_Genus",1,"1397703AB_Genus"
2005460,9.38939254040931e-170,"zip",15203.6765817856,"DOH17","ILR17","DOH17_vs_ILR17",2.58208294861256e-167,"AB_Genus",2,"2005460AB_Genus"
191303,2.84669471459363e-136,"zip",1888.09877338656,"DOH17","ILR17","DOH17_vs_ILR17",3.50143449895016e-134,"AB_Family",3,"191303AB_Family"
191303,1.40920775049497e-134,"zip",1893.86119165862,"DOH17","ILR17","DOH17_vs_ILR17",2.58354754257412e-132,"AB_Genus",4,"191303AB_Genus"
1137095,3.4682119433711e-122,"zip",6864.49274844257,"DOH17","ILR17","DOH17_vs_ILR17",4.76879142213526e-120,"AB_Genus",5,"1137095AB_Genus"
29394,5.25204334691878e-153,"zip",3612.13340358393,"DOH17","MIN17","DOH17_vs_MIN17",2.80984319060155e-150,"AB_Genus",1,"29394AB_Genus"
407035,1.16540054037373e-84,"zip",2984.34611061685,"DOH17","MIN17","DOH17_vs_MIN17",3.11744644549973e-82,"AB_Genus",2,"407035AB_Genus"
1603,8.06442834874673e-56,"zip",763.170085908051,"DOH17","MIN17","DOH17_vs_MIN17",1.43815638885983e-53,"AB_Genus",3,"1603AB_Genus"
191303,3.04905147133106e-48,"zip",1694.60775719498,"DOH17","MIN17","DOH17_vs_MIN17",3.29297558903754e-46,"AB_Family",4,"191303AB_Family"
191303,5.18759458566872e-48,"zip",1700.47094158193,"DOH17","MIN17","DOH17_vs_MIN17",6.93840775833192e-46,"AB_Genus",5,"191303AB_Genus"
1817405,0,"zip",4688.47982182023,"DOH17","NYC17","DOH17_vs_NYC17",0,"AB_Genus",1,"1817405AB_Genus"
2051,1.69708805000769e-171,"zip",4914.91015505674,"DOH17","NYC17","DOH17_vs_NYC17",5.13369135127326e-169,"AB_Genus",2,"2051AB_Genus"
191303,1.00849115959111e-146,"zip",2264.9430269681,"DOH17","NYC17","DOH17_vs_NYC17",2.0337905051754e-144,"AB_Genus",3,"191303AB_Genus"
191303,2.06442180285672e-146,"zip",2256.62220737311,"DOH17","NYC17","DOH17_vs_NYC17",2.68374834371374e-144,"AB_Family",4,"191303AB_Family"
2734111,9.04465118466273e-140,"zip",1048.52725004295,"DOH17","NYC17","DOH17_vs_NYC17",8.77331164912285e-138,"Viruses_Family",5,"2734111Viruses_Family"
556325,0,"zip",57433.3130446079,"DOH17","SAN17","DOH17_vs_SAN17",0,"AB_Genus",1,"556325AB_Genus"
349221,3.2082225023459e-221,"zip",9794.27615566984,"DOH17","SAN17","DOH17_vs_SAN17",1.25922733217077e-218,"AB_Genus",2,"349221AB_Genus"
2866588,2.14848452503344e-198,"zip",17848.1346198178,"DOH17","SAN17","DOH17_vs_SAN17",5.62186784050417e-196,"AB_Genus",3,"2866588AB_Genus"
132132,1.44856108591386e-192,"zip",12964.3778367528,"DOH17","SAN17","DOH17_vs_SAN17",2.39012579175787e-190,"AB_Family",4,"132132AB_Family"
132132,3.06681348042188e-188,"zip",12954.8949253264,"DOH17","SAN17","DOH17_vs_SAN17",6.01862145532794e-186,"AB_Genus",5,"132132AB_Genus"
3019969,0,"zip",8264.48059579178,"DOH17","SAO17","DOH17_vs_SAO17",0,"AB_Genus",1,"3019969AB_Genus"
35841,0,"zip",14145.5790908488,"DOH17","SAO17","DOH17_vs_SAO17",0,"AB_Genus",2,"35841AB_Genus"
88431,0,"zip",23733.4224407212,"DOH17","SAO17","DOH17_vs_SAO17",0,"AB_Genus",3,"88431AB_Genus"
166486,0,"zip",25078.7205426763,"DOH17","SAO17","DOH17_vs_SAO17",0,"AB_Genus",4,"166486AB_Genus"
45851,0,"zip",72103.173278203,"DOH17","SAO17","DOH17_vs_SAO17",0,"AB_Genus",5,"45851AB_Genus"
1891644,0,"zip",8884.20180077534,"DOH17","TOK17","DOH17_vs_TOK17",0,"AB_Order",1,"1891644AB_Order"
1891644,0,"zip",8935.55682238896,"DOH17","TOK17","DOH17_vs_TOK17",0,"AB_Family",2,"1891644AB_Family"
1528099,0,"zip",37217.9416726209,"DOH17","TOK17","DOH17_vs_TOK17",0,"AB_Family",3,"1528099AB_Family"
2364647,0,"zip",31886.7729944104,"DOH17","TOK17","DOH17_vs_TOK17",0,"AB_Genus",4,"2364647AB_Genus"
307486,0,"zip",50936.7072008532,"DOH17","TOK17","DOH17_vs_TOK17",0,"AB_Genus",5,"307486AB_Genus"
191303,2.01739677336278e-125,"zip",1756.11626504113,"DOH17","VIE17","DOH17_vs_VIE17",2.72348564403976e-123,"AB_Family",1,"191303AB_Family"
191303,6.81756046354715e-125,"zip",1761.75448457097,"DOH17","VIE17","DOH17_vs_VIE17",4.22688748739924e-122,"AB_Genus",2,"191303AB_Genus"
138072,4.13966843362605e-117,"zip",12278.6711870907,"DOH17","VIE17","DOH17_vs_VIE17",1.28329721442407e-114,"AB_Genus",3,"138072AB_Genus"
2734111,1.46693482883507e-97,"zip",994.696335809244,"DOH17","VIE17","DOH17_vs_VIE17",1.36424939081662e-95,"Viruses_Family",4,"2734111Viruses_Family"
2596890,8.73447529618959e-90,"zip",6689.25867526813,"DOH17","VIE17","DOH17_vs_VIE17",2.88237684774256e-88,"AB_Class",5,"2596890AB_Class"
1397703,3.57587940804697e-228,"zip",26007.6713926164,"DOH17","ZRH17","DOH17_vs_ZRH17",2.30644221819029e-225,"AB_Genus",1,"1397703AB_Genus"
1137095,3.69813185514767e-133,"zip",4631.91915127809,"DOH17","ZRH17","DOH17_vs_ZRH17",1.19264752328512e-130,"AB_Genus",2,"1137095AB_Genus"
191303,5.46364670501801e-93,"zip",1782.60849024077,"DOH17","ZRH17","DOH17_vs_ZRH17",8.03156065637647e-91,"AB_Family",3,"191303AB_Family"
191303,1.08523027191274e-92,"zip",1788.83362679831,"DOH17","ZRH17","DOH17_vs_ZRH17",2.3332450846124e-90,"AB_Genus",4,"191303AB_Genus"
833,3.98437735666219e-78,"zip",2127.16656504768,"DOH17","ZRH17","DOH17_vs_ZRH17",7.96875471332437e-77,"AB_Phylum",5,"833AB_Phylum"
1603,7.47267910402101e-109,"zip",806.574228905583,"ILR17","MIN17","ILR17_vs_MIN17",3.31786952218533e-106,"AB_Genus",1,"1603AB_Genus"
407035,3.59329600004882e-94,"zip",5133.80464801926,"ILR17","MIN17","ILR17_vs_MIN17",7.97711712010837e-92,"AB_Genus",2,"407035AB_Genus"
29394,4.78441673858917e-58,"zip",4606.40925916487,"ILR17","MIN17","ILR17_vs_MIN17",7.08093677311197e-56,"AB_Genus",3,"29394AB_Genus"
2005460,2.52868850154603e-44,"zip",14820.4341229503,"ILR17","MIN17","ILR17_vs_MIN17",2.80684423671609e-42,"AB_Genus",4,"2005460AB_Genus"
680114,2.70443927203665e-23,"zip",251.770228421057,"ILR17","MIN17","ILR17_vs_MIN17",1.79574767663234e-20,"Viruses_Genus",5,"680114Viruses_Genus"
1397703,0,"zip",36408.7975234872,"ILR17","NYC17","ILR17_vs_NYC17",0,"AB_Genus",1,"1397703AB_Genus"
1508404,4.74507013507505e-308,"zip",3542.94543682522,"ILR17","NYC17","ILR17_vs_NYC17",1.30014921701056e-305,"AB_Genus",2,"1508404AB_Genus"
2005460,1.0564143179102e-295,"zip",15167.56627995,"ILR17","NYC17","ILR17_vs_NYC17",1.92971682071596e-293,"AB_Genus",3,"2005460AB_Genus"
1511,2.2474572926579e-291,"zip",12191.4577762165,"ILR17","NYC17","ILR17_vs_NYC17",3.07901649094133e-289,"AB_Genus",4,"1511AB_Genus"
337051,1.24643161844671e-254,"zip",13303.5748328116,"ILR17","NYC17","ILR17_vs_NYC17",1.62036110398072e-253,"Viruses_Phylum",5,"337051Viruses_Phylum"
89152,7.81341381103011e-178,"zip",1378.11056379567,"ILR17","SAN17","ILR17_vs_SAN17",5.89912742732773e-175,"AB_Genus",1,"89152AB_Genus"
56947,1.1453625604725e-125,"zip",496.871901599831,"ILR17","SAN17","ILR17_vs_SAN17",2.86340640118126e-124,"Viruses_Class",2,"56947Viruses_Class"
407035,1.54178881005063e-125,"zip",5207.90900391698,"ILR17","SAN17","ILR17_vs_SAN17",5.82025275794111e-123,"AB_Genus",3,"407035AB_Genus"
142864,1.68384610452598e-120,"zip",1120.06809613167,"ILR17","SAN17","ILR17_vs_SAN17",4.23767936305705e-118,"AB_Genus",4,"142864AB_Genus"
2098,1.33015119390671e-106,"zip",1086.90392574307,"ILR17","SAN17","ILR17_vs_SAN17",7.58186180526823e-105,"AB_Order",5,"2098AB_Order"
100886,0,"zip",7096.65224252804,"ILR17","SAO17","ILR17_vs_SAO17",0,"AB_Family",1,"100886AB_Family"
3019969,0,"zip",143828.27666733,"ILR17","SAO17","ILR17_vs_SAO17",0,"AB_Genus",2,"3019969AB_Genus"
543877,0,"zip",11126.7182546028,"ILR17","SAO17","ILR17_vs_SAO17",0,"AB_Genus",3,"543877AB_Genus"
2502791,0,"zip",38715.5931846158,"ILR17","SAO17","ILR17_vs_SAO17",0,"AB_Genus",4,"2502791AB_Genus"
35841,0,"zip",14937.461731471,"ILR17","SAO17","ILR17_vs_SAO17",0,"AB_Genus",5,"35841AB_Genus"
1528099,0,"zip",34124.0947058537,"ILR17","TOK17","ILR17_vs_TOK17",0,"AB_Family",1,"1528099AB_Family"
2364647,0,"zip",43077.1354032393,"ILR17","TOK17","ILR17_vs_TOK17",0,"AB_Genus",2,"2364647AB_Genus"
121719,0,"zip",5924.19978320009,"ILR17","TOK17","ILR17_vs_TOK17",0,"AB_Genus",3,"121719AB_Genus"
2762729,0,"zip",4319.15690590482,"ILR17","TOK17","ILR17_vs_TOK17",0,"AB_Genus",4,"2762729AB_Genus"
645517,0,"zip",5295.71331152285,"ILR17","TOK17","ILR17_vs_TOK17",0,"AB_Genus",5,"645517AB_Genus"
1397703,0,"zip",36357.4435412618,"ILR17","VIE17","ILR17_vs_VIE17",0,"AB_Genus",1,"1397703AB_Genus"
1920860,1.83151603141349e-194,"zip",3754.25856474184,"ILR17","VIE17","ILR17_vs_VIE17",1.63188078398942e-191,"Viruses_Genus",2,"1920860Viruses_Genus"
2596890,1.73054374691448e-183,"zip",6680.51069614717,"ILR17","VIE17","ILR17_vs_VIE17",4.84552249136055e-182,"AB_Class",3,"2596890AB_Class"
2596890,1.75115826789234e-183,"zip",6680.4817912284,"ILR17","VIE17","ILR17_vs_VIE17",8.23044385909398e-182,"AB_Order",4,"2596890AB_Order"
2596890,1.2109788182134e-182,"zip",6682.80557664796,"ILR17","VIE17","ILR17_vs_VIE17",1.52583331094889e-180,"AB_Family",5,"2596890AB_Family"
938288,3.22299623451714e-240,"zip",1843.25851089036,"ILR17","ZRH17","ILR17_vs_ZRH17",1.94346672941383e-237,"AB_Genus",1,"938288AB_Genus"
2845093,7.15710426628698e-224,"zip",11616.435983114,"ILR17","ZRH17","ILR17_vs_ZRH17",6.57737882071774e-221,"Viruses_Genus",2,"2845093Viruses_Genus"
129985,1.7466001287366e-168,"zip",2258.49833023104,"ILR17","ZRH17","ILR17_vs_ZRH17",5.26599938814086e-166,"AB_Genus",3,"129985AB_Genus"
410072,9.08284434309065e-148,"zip",2364.93481684999,"ILR17","ZRH17","ILR17_vs_ZRH17",1.82565171296122e-145,"AB_Genus",4,"410072AB_Genus"
337051,5.59513296371052e-97,"zip",2120.62943217772,"ILR17","ZRH17","ILR17_vs_ZRH17",7.27367285282368e-96,"Viruses_Phylum",5,"337051Viruses_Phylum"
1603,1.11555149539669e-90,"zip",1257.04744945222,"MIN17","NYC17","MIN17_vs_NYC17",5.91242292560246e-88,"AB_Genus",1,"1603AB_Genus"
29394,9.37624494714001e-85,"zip",6481.10536864625,"MIN17","NYC17","MIN17_vs_NYC17",2.4847049109921e-82,"AB_Genus",2,"29394AB_Genus"
2846050,3.94703613895457e-81,"zip",1668.52023962339,"MIN17","NYC17","MIN17_vs_NYC17",2.69187864676702e-78,"Viruses_Genus",3,"2846050Viruses_Genus"
1511,6.78216469210707e-60,"zip",11896.512694421,"MIN17","NYC17","MIN17_vs_NYC17",1.19818242893892e-57,"AB_Genus",4,"1511AB_Genus"
680114,1.30546431283609e-45,"zip",194.156489532593,"MIN17","NYC17","MIN17_vs_NYC17",4.45163330677107e-43,"Viruses_Genus",5,"680114Viruses_Genus"
2881056,0,"zip",15420.9661650593,"MIN17","SAN17","MIN17_vs_SAN17",0,"AB_Family",1,"2881056AB_Family"
2881056,0,"zip",15392.9352229204,"MIN17","SAN17","MIN17_vs_SAN17",0,"AB_Genus",2,"2881056AB_Genus"
100886,8.51347234481356e-103,"zip",3128.85326248154,"MIN17","SAN17","MIN17_vs_SAN17",3.07336351647769e-100,"AB_Genus",3,"100886AB_Genus"
2866588,2.28902299560348e-75,"zip",5301.03796952727,"MIN17","SAN17","MIN17_vs_SAN17",5.50891534275236e-73,"AB_Genus",4,"2866588AB_Genus"
138,1.65880914797247e-40,"zip",708.91012158855,"MIN17","SAN17","MIN17_vs_SAN17",2.9941505120903e-38,"AB_Genus",5,"138AB_Genus"
45851,0,"zip",71256.6152049929,"MIN17","SAO17","MIN17_vs_SAO17",0,"AB_Genus",1,"45851AB_Genus"
649756,0,"zip",30697.9149755647,"MIN17","SAO17","MIN17_vs_SAO17",0,"AB_Genus",2,"649756AB_Genus"
1160721,0,"zip",59607.5262598098,"MIN17","SAO17","MIN17_vs_SAO17",0,"AB_Genus",3,"1160721AB_Genus"
39948,0,"zip",57003.538267747,"MIN17","SAO17","MIN17_vs_SAO17",0,"AB_Genus",4,"39948AB_Genus"
166486,2.12754372843881e-298,"zip",24202.2355962117,"MIN17","SAO17","MIN17_vs_SAO17",4.45082147989399e-296,"AB_Genus",5,"166486AB_Genus"
2881056,0,"zip",15634.8546320768,"MIN17","TOK17","MIN17_vs_TOK17",0,"AB_Family",1,"2881056AB_Family"
117157,0,"zip",2491.24970312646,"MIN17","TOK17","MIN17_vs_TOK17",0,"AB_Family",2,"117157AB_Family"
1528099,0,"zip",30580.3549719091,"MIN17","TOK17","MIN17_vs_TOK17",0,"AB_Family",3,"1528099AB_Family"
46125,0,"zip",13064.7832252168,"MIN17","TOK17","MIN17_vs_TOK17",0,"AB_Genus",4,"46125AB_Genus"
2819238,0,"zip",2123.95670689839,"MIN17","TOK17","MIN17_vs_TOK17",0,"AB_Genus",5,"2819238AB_Genus"
29394,3.8012482025071e-169,"zip",16108.2387931993,"MIN17","VIE17","MIN17_vs_VIE17",2.12109649699896e-166,"AB_Genus",1,"29394AB_Genus"
575378,4.14540160118178e-124,"zip",594.506003649387,"MIN17","VIE17","MIN17_vs_VIE17",1.15656704672972e-121,"AB_Genus",2,"575378AB_Genus"
2846050,1.82923477412133e-88,"zip",397.254326939818,"MIN17","VIE17","MIN17_vs_VIE17",1.18168566408238e-85,"Viruses_Genus",3,"2846050Viruses_Genus"
2763672,1.43689598806244e-62,"zip",4194.40820157933,"MIN17","VIE17","MIN17_vs_VIE17",2.67262653779614e-60,"AB_Genus",4,"2763672AB_Genus"
1603,3.48670329734538e-61,"zip",791.109168182314,"MIN17","VIE17","MIN17_vs_VIE17",4.8639510997968e-59,"AB_Genus",5,"1603AB_Genus"
29394,1.53498925949901e-244,"zip",12986.2689833882,"MIN17","ZRH17","MIN17_vs_ZRH17",9.10248630882913e-242,"AB_Genus",1,"29394AB_Genus"
2846050,2.40875225046229e-90,"zip",496.916672125162,"MIN17","ZRH17","MIN17_vs_ZRH17",1.59218523755557e-87,"Viruses_Genus",2,"2846050Viruses_Genus"
938288,1.93520810433017e-73,"zip",1605.8753679042,"MIN17","ZRH17","MIN17_vs_ZRH17",5.73789202933895e-71,"AB_Genus",3,"938288AB_Genus"
1603,2.81397674370975e-70,"zip",810.700153074277,"MIN17","ZRH17","MIN17_vs_ZRH17",5.56229403006628e-68,"AB_Genus",4,"1603AB_Genus"
410072,3.42443783087203e-56,"zip",2114.68240120705,"MIN17","ZRH17","MIN17_vs_ZRH17",5.07672908426778e-54,"AB_Genus",5,"410072AB_Genus"
1196083,0,"zip",8987.86685725723,"NYC17","SAN17","NYC17_vs_SAN17",0,"AB_Genus",1,"1196083AB_Genus"
2866588,0,"zip",175249.470068185,"NYC17","SAN17","NYC17_vs_SAN17",0,"AB_Genus",2,"2866588AB_Genus"
1397703,2.56101760915041e-193,"zip",1922.20592116404,"NYC17","SAN17","NYC17_vs_SAN17",6.66718250915489e-191,"AB_Genus",3,"1397703AB_Genus"
43948,9.3035787589966e-190,"zip",30809.3039481276,"NYC17","SAN17","NYC17_vs_SAN17",1.81652375269409e-187,"AB_Genus",4,"43948AB_Genus"
89152,1.56467541210733e-165,"zip",1711.86699593514,"NYC17","SAN17","NYC17_vs_SAN17",2.44402299371165e-163,"AB_Genus",5,"89152AB_Genus"
100886,0,"zip",7632.98611770569,"NYC17","SAO17","NYC17_vs_SAO17",0,"AB_Family",1,"100886AB_Family"
3019969,0,"zip",30488.0439599516,"NYC17","SAO17","NYC17_vs_SAO17",0,"AB_Genus",2,"3019969AB_Genus"
35841,0,"zip",14350.8839878143,"NYC17","SAO17","NYC17_vs_SAO17",0,"AB_Genus",3,"35841AB_Genus"
88431,0,"zip",23991.306965344,"NYC17","SAO17","NYC17_vs_SAO17",0,"AB_Genus",4,"88431AB_Genus"
166486,0,"zip",24697.8738535872,"NYC17","SAO17","NYC17_vs_SAO17",0,"AB_Genus",5,"166486AB_Genus"
