"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
5761,5.10794694674187e-39,"nb",170.886362915931,"SAC16","SAO17","SAC16_vs_SAO17",1.53238408402256e-38,"Eukarya_Genus",4,"5761Eukarya_Genus"
297,2.7837580138783e-29,"nb",431.540938401,"SAC16","SAO17","SAC16_vs_SAO17",3.11780897554369e-27,"AB_Class",5,"297AB_Class"
1982251,0,"nb",5060.35080967098,"SAC16","TOK17","SAC16_vs_TOK17",0,"Viruses_Genus",1,"1982251Viruses_Genus"
288000,2.21773069517284e-31,"nb",737.302357628156,"SAC16","TOK17","SAC16_vs_TOK17",4.46429188938293e-28,"AB_Genus",2,"288000AB_Genus"
288000,1.28189367001754e-28,"nb",742.001748412295,"SAC16","TOK17","SAC16_vs_TOK17",6.9735015648954e-26,"AB_Family",3,"288000AB_Family"
566,5.04938144703592e-25,"nb",377.246655221399,"SAC16","TOK17","SAC16_vs_TOK17",5.08220242644165e-22,"AB_Genus",4,"566AB_Genus"
119219,2.09608969534754e-21,"nb",634.095133161212,"SAC16","TOK17","SAC16_vs_TOK17",1.4064761855782e-18,"AB_Genus",5,"119219AB_Genus"
1353260,7.76788726468678e-66,"nb",195.339947281002,"SAC16","VIE17","SAC16_vs_VIE17",1.56289891765498e-62,"AB_Genus",1,"1353260AB_Genus"
1353260,5.75840419650178e-55,"nb",214.077436122913,"SAC16","VIE17","SAC16_vs_VIE17",6.449412700082e-53,"AB_Class",2,"1353260AB_Class"
450367,1.86587192876945e-55,"nb",262.020540064899,"SAC16","VIE17","SAC16_vs_VIE17",1.87706716034206e-52,"AB_Genus",3,"450367AB_Genus"
1353260,6.00984236757266e-54,"nb",214.096570712353,"SAC16","VIE17","SAC16_vs_VIE17",1.41231295637957e-51,"AB_Order",4,"1353260AB_Order"
1353260,8.77801946541612e-54,"nb",214.331016154897,"SAC16","VIE17","SAC16_vs_VIE17",4.76646456972096e-51,"AB_Family",5,"1353260AB_Family"
2086471,2.61481679573805e-47,"nb",262.807566908289,"SAC16","ZRH17","SAC16_vs_ZRH17",5.26885584341217e-44,"AB_Genus",1,"2086471AB_Genus"
2560685,1.38727715266452e-36,"nb",985.54544399865,"SAC16","ZRH17","SAC16_vs_ZRH17",1.71606183784602e-33,"Viruses_Genus",2,"2560685Viruses_Genus"
204447,5.99424824367105e-27,"nb",307.717095693553,"SAC16","ZRH17","SAC16_vs_ZRH17",6.03920510549858e-24,"AB_Genus",3,"204447AB_Genus"
119532,2.00172421905303e-20,"nb",285.02814831569,"SAC16","ZRH17","SAC16_vs_ZRH17",1.08493452672674e-17,"AB_Family",4,"119532AB_Family"
1353260,1.79877110098749e-18,"nb",216.146213876784,"SAC16","ZRH17","SAC16_vs_ZRH17",9.53348683523372e-17,"AB_Phylum",5,"1353260AB_Phylum"
119219,1.3115459311573e-46,"nb",540.466834113349,"TOK16","BAL17","TOK16_vs_BAL17",2.64669968907543e-43,"AB_Genus",1,"119219AB_Genus"
2962858,1.54536280202967e-45,"nb",396.639207462432,"TOK16","BAL17","TOK16_vs_BAL17",1.55927106724794e-42,"AB_Genus",2,"2962858AB_Genus"
1458307,1.63888044051212e-43,"nb",463.578194989254,"TOK16","BAL17","TOK16_vs_BAL17",1.10242024298448e-40,"AB_Genus",3,"1458307AB_Genus"
48736,7.0660434340512e-36,"nb",450.865577101813,"TOK16","BAL17","TOK16_vs_BAL17",2.85185512998306e-33,"AB_Genus",4,"48736AB_Genus"
29370,6.90309812378333e-36,"nb",430.794217211272,"TOK16","BAL17","TOK16_vs_BAL17",2.85185512998306e-33,"AB_Genus",5,"29370AB_Genus"
565,2.0777552286079e-78,"nb",478.65973887691,"TOK16","DEN17","TOK16_vs_DEN17",4.19291005133074e-75,"AB_Genus",1,"565AB_Genus"
1280,5.3009207989739e-72,"nb",859.233756219639,"TOK16","DEN17","TOK16_vs_DEN17",5.34862908616466e-69,"AB_Genus",2,"1280AB_Genus"
1458307,1.34319975518371e-65,"nb",538.836956781693,"TOK16","DEN17","TOK16_vs_DEN17",9.0352570198691e-63,"AB_Genus",3,"1458307AB_Genus"
1280,5.14312438341741e-64,"nb",866.604016125578,"TOK16","DEN17","TOK16_vs_DEN17",2.80300278896249e-61,"AB_Family",4,"1280AB_Family"
83655,2.3188677606863e-49,"nb",535.157128593941,"TOK16","DEN17","TOK16_vs_DEN17",1.16986878526624e-46,"AB_Genus",5,"83655AB_Genus"
565,2.83837647809059e-50,"nb",434.999246905564,"TOK16","DOH17","TOK16_vs_DOH17",5.7278437327868e-47,"AB_Genus",1,"565AB_Genus"
1280,6.79962316295767e-41,"nb",704.953330727001,"TOK16","DOH17","TOK16_vs_DOH17",6.86081977142429e-38,"AB_Genus",2,"1280AB_Genus"
1280,1.63659900375928e-40,"nb",707.265812706381,"TOK16","DOH17","TOK16_vs_DOH17",8.9194645704881e-38,"AB_Family",3,"1280AB_Family"
1280,1.17643082834052e-39,"nb",718.556851658548,"TOK16","DOH17","TOK16_vs_DOH17",2.76461244660022e-37,"AB_Order",4,"1280AB_Order"
2962858,6.72693695987713e-39,"nb",407.333627946854,"TOK16","DOH17","TOK16_vs_DOH17",3.53985946945224e-36,"AB_Genus",5,"2962858AB_Genus"
29370,2.08243844769354e-60,"nb",450.049947174375,"TOK16","ILR17","TOK16_vs_ILR17",4.20444322589325e-57,"AB_Genus",1,"29370AB_Genus"
2962858,5.25190530615498e-60,"nb",420.561160832678,"TOK16","ILR17","TOK16_vs_ILR17",5.30179840656345e-57,"AB_Genus",2,"2962858AB_Genus"
1280,1.61101568154254e-53,"nb",724.438133355969,"TOK16","ILR17","TOK16_vs_ILR17",1.08421355367813e-50,"AB_Genus",3,"1280AB_Genus"
1280,2.51546023373983e-51,"nb",746.62043077781,"TOK16","ILR17","TOK16_vs_ILR17",5.9113315492886e-49,"AB_Order",4,"1280AB_Order"
1280,1.65234605560361e-51,"nb",728.489436649772,"TOK16","ILR17","TOK16_vs_ILR17",9.00528600303966e-49,"AB_Family",5,"1280AB_Family"
1280,2.43121374040995e-54,"nb",595.607633571781,"TOK16","MIN17","TOK16_vs_MIN17",2.72295938925914e-52,"AB_Class",1,"1280AB_Class"
1280,2.08362409976214e-52,"nb",580.24254393875,"TOK16","MIN17","TOK16_vs_MIN17",4.20683705741976e-49,"AB_Genus",2,"1280AB_Genus"
1280,1.93000498937616e-50,"nb",600.048080595501,"TOK16","MIN17","TOK16_vs_MIN17",1.02290264436936e-48,"AB_Phylum",3,"1280AB_Phylum"
851,5.06159265176924e-45,"nb",376.948535857817,"TOK16","MIN17","TOK16_vs_MIN17",2.75856799521424e-42,"AB_Family",4,"851AB_Family"
851,4.05786022963111e-44,"nb",376.317513055488,"TOK16","MIN17","TOK16_vs_MIN17",4.0964099018126e-41,"AB_Genus",5,"851AB_Genus"
1280,2.45847284344155e-76,"nb",712.598573894638,"TOK16","NYC17","TOK16_vs_NYC17",4.96119819806504e-73,"AB_Genus",1,"1280AB_Genus"
1280,3.62047917424082e-72,"nb",716.241642454792,"TOK16","NYC17","TOK16_vs_NYC17",1.97316114996125e-69,"AB_Family",2,"1280AB_Family"
1280,8.00156121911595e-51,"nb",739.49044038693,"TOK16","NYC17","TOK16_vs_NYC17",1.88036688649225e-48,"AB_Order",3,"1280AB_Order"
1280,7.32175317290384e-49,"nb",758.367782204878,"TOK16","NYC17","TOK16_vs_NYC17",8.2003635536523e-47,"AB_Class",4,"1280AB_Class"
1280,3.56280712647118e-47,"nb",765.67241033219,"TOK16","NYC17","TOK16_vs_NYC17",1.88828777702973e-45,"AB_Phylum",5,"1280AB_Phylum"
1280,3.15497825030459e-44,"nb",731.71963380515,"TOK16","SAN17","TOK16_vs_SAN17",1.719463146416e-41,"AB_Family",1,"1280AB_Family"
565,1.78128806699157e-44,"nb",448.02881736867,"TOK16","SAN17","TOK16_vs_SAN17",1.79821030362799e-41,"AB_Genus",2,"565AB_Genus"
1280,1.15184966596643e-44,"nb",727.467003004806,"TOK16","SAN17","TOK16_vs_SAN17",1.79821030362799e-41,"AB_Genus",3,"1280AB_Genus"
2609252,4.44546743511207e-42,"nb",505.598449505176,"TOK16","SAN17","TOK16_vs_SAN17",2.99179958383042e-39,"AB_Genus",4,"2609252AB_Genus"
131568,1.2753574111108e-39,"nb",417.868782248447,"TOK16","SAN17","TOK16_vs_SAN17",6.43736653258175e-37,"AB_Genus",5,"131568AB_Genus"
2939494,9.39930561885671e-55,"nb",363.305957983639,"TOK16","SAO17","TOK16_vs_SAO17",1.89677987388528e-51,"AB_Genus",1,"2939494AB_Genus"
2962858,1.65606367359583e-53,"nb",462.838161435767,"TOK16","SAO17","TOK16_vs_SAO17",1.67096824665819e-50,"AB_Genus",2,"2962858AB_Genus"
565,1.03064419220138e-52,"nb",487.445316262172,"TOK16","SAO17","TOK16_vs_SAO17",5.19959994965594e-50,"AB_Genus",3,"565AB_Genus"
119219,9.64812476976228e-53,"nb",762.492580898008,"TOK16","SAO17","TOK16_vs_SAO17",5.19959994965594e-50,"AB_Genus",4,"119219AB_Genus"
1458307,7.7275653315118e-52,"nb",543.566347400582,"TOK16","SAO17","TOK16_vs_SAO17",3.11884536779816e-49,"AB_Genus",5,"1458307AB_Genus"
1982251,0,"nb",30055.2497804761,"TOK16","TOK17","TOK16_vs_TOK17",0,"Viruses_Genus",1,"1982251Viruses_Genus"
316,3.08720789781634e-67,"nb",724.576107460357,"TOK16","TOK17","TOK16_vs_TOK17",6.23615995358901e-64,"AB_Genus",2,"316AB_Genus"
119219,6.08164444895856e-58,"nb",771.088564170956,"TOK16","TOK17","TOK16_vs_TOK17",6.14246089344814e-55,"AB_Genus",3,"119219AB_Genus"
48736,1.2448035139469e-44,"nb",648.097764742929,"TOK16","TOK17","TOK16_vs_TOK17",8.38167699390915e-42,"AB_Genus",4,"48736AB_Genus"
2962858,2.25916655222718e-37,"nb",499.668120568612,"TOK16","TOK17","TOK16_vs_TOK17",1.14087910887472e-34,"AB_Genus",5,"2962858AB_Genus"
1296,6.86754271907159e-83,"nb",348.067330363338,"TOK16","VIE17","TOK16_vs_VIE17",1.38587012070865e-79,"AB_Genus",1,"1296AB_Genus"
2962858,7.78245496774505e-74,"nb",404.023002648798,"TOK16","VIE17","TOK16_vs_VIE17",7.85249706245476e-71,"AB_Genus",2,"2962858AB_Genus"
29370,2.52256823458418e-64,"nb",451.095504251248,"TOK16","VIE17","TOK16_vs_VIE17",1.69684756579696e-61,"AB_Genus",3,"29370AB_Genus"
1280,1.03725873178889e-61,"nb",753.396266222582,"TOK16","VIE17","TOK16_vs_VIE17",2.43755801970389e-59,"AB_Order",4,"1280AB_Order"
1280,2.86497939298522e-56,"nb",740.500155555297,"TOK16","VIE17","TOK16_vs_VIE17",1.44538210376104e-53,"AB_Genus",5,"1280AB_Genus"
2955844,8.23143918370972e-203,"nb",1722.24002181366,"TOK16","ZRH17","TOK16_vs_ZRH17",1.25117875592388e-199,"Viruses_Genus",1,"2955844Viruses_Genus"
2939494,4.62137410494596e-35,"nb",345.805489499755,"TOK16","ZRH17","TOK16_vs_ZRH17",9.33055431788588e-32,"AB_Genus",2,"2939494AB_Genus"
851,1.19798072081103e-29,"nb",435.332701747814,"TOK16","ZRH17","TOK16_vs_ZRH17",6.52899492842013e-27,"AB_Family",3,"851AB_Family"
1458307,9.12190700550431e-29,"nb",464.618361137522,"TOK16","ZRH17","TOK16_vs_ZRH17",6.1390434147044e-26,"AB_Genus",4,"1458307AB_Genus"
29370,6.53073567184714e-29,"nb",432.788512035546,"TOK16","ZRH17","TOK16_vs_ZRH17",6.1390434147044e-26,"AB_Genus",5,"29370AB_Genus"
225148,8.80072304965214e-23,"nb",207.126814350052,"BAL17","DEN17","BAL17_vs_DEN17",4.77879261596111e-20,"AB_Family",1,"225148AB_Family"
225148,1.12892932196879e-22,"nb",207.249869743061,"BAL17","DEN17","BAL17_vs_DEN17",2.26914793715727e-19,"AB_Genus",2,"225148AB_Genus"
2713640,1.83166323523275e-17,"nb",249.826744724873,"BAL17","DEN17","BAL17_vs_DEN17",2.82076138225843e-15,"Viruses_Family",3,"2713640Viruses_Family"
2713640,1.65441668508661e-17,"nb",246.354689679044,"BAL17","DEN17","BAL17_vs_DEN17",1.97206468862324e-14,"Viruses_Genus",4,"2713640Viruses_Genus"
2713640,7.16134482752771e-13,"nb",281.05801506791,"BAL17","DEN17","BAL17_vs_DEN17",1.21742862067971e-11,"Viruses_Phylum",5,"2713640Viruses_Phylum"
82135,1.38858216230296e-28,"nb",176.900053277832,"BAL17","DOH17","BAL17_vs_DOH17",2.79105014622895e-25,"AB_Genus",1,"82135AB_Genus"
225148,3.7453113108776e-27,"nb",164.952722633336,"BAL17","DOH17","BAL17_vs_DOH17",2.03370404180653e-24,"AB_Family",2,"225148AB_Family"
225148,4.26070805682406e-27,"nb",164.986507788378,"BAL17","DOH17","BAL17_vs_DOH17",4.28201159710818e-24,"AB_Genus",3,"225148AB_Genus"
2702,1.28099872305653e-23,"nb",268.08471058508,"BAL17","DOH17","BAL17_vs_DOH17",8.58269144447876e-21,"AB_Genus",4,"2702AB_Genus"
489910,1.06402600359684e-20,"nb",184.743496349871,"BAL17","DOH17","BAL17_vs_DOH17",5.3467306680741e-18,"AB_Genus",5,"489910AB_Genus"
225148,1.18458121885564e-38,"nb",159.939632650093,"BAL17","ILR17","BAL17_vs_ILR17",6.43227601838614e-36,"AB_Family",1,"225148AB_Family"
225148,1.80931639890416e-38,"nb",159.947834688879,"BAL17","ILR17","BAL17_vs_ILR17",3.64577254379188e-35,"AB_Genus",2,"225148AB_Genus"
28038,7.02743987922762e-30,"nb",177.314184285242,"BAL17","ILR17","BAL17_vs_ILR17",7.08014567832182e-27,"AB_Genus",3,"28038AB_Genus"
584,9.73495914462852e-26,"nb",255.075722936605,"BAL17","ILR17","BAL17_vs_ILR17",3.92318853528529e-23,"AB_Genus",4,"584AB_Genus"
1359,8.14215594086593e-26,"nb",269.349139406008,"BAL17","ILR17","BAL17_vs_ILR17",3.92318853528529e-23,"AB_Genus",5,"1359AB_Genus"
2067415,4.19687952257861e-35,"nb",201.294734762458,"BAL17","MIN17","BAL17_vs_MIN17",8.43992471990558e-32,"AB_Genus",1,"2067415AB_Genus"
584,1.27453851028226e-32,"nb",166.805768462293,"BAL17","MIN17","BAL17_vs_MIN17",1.28154847208881e-29,"AB_Genus",2,"584AB_Genus"
2067415,2.29438630196059e-23,"nb",235.292968091067,"BAL17","MIN17","BAL17_vs_MIN17",1.24355737566264e-20,"AB_Family",3,"2067415AB_Family"
851,1.56251111189249e-20,"nb",191.764113626814,"BAL17","MIN17","BAL17_vs_MIN17",8.28130889303019e-19,"AB_Phylum",4,"851AB_Phylum"
851,1.56895988737787e-20,"nb",191.765494492356,"BAL17","MIN17","BAL17_vs_MIN17",1.75723507386322e-18,"AB_Class",5,"851AB_Class"
337051,4.7605791896086e-109,"nb",5980.17827895284,"BAL17","NYC17","BAL17_vs_NYC17",7.09326299251681e-107,"Viruses_Family",1,"337051Viruses_Family"
337051,2.87887798744224e-100,"nb",3090.44896915555,"BAL17","NYC17","BAL17_vs_NYC17",1.38186143397228e-98,"Viruses_Order",2,"337051Viruses_Order"
225148,2.7371121861947e-24,"nb",181.523815217379,"BAL17","NYC17","BAL17_vs_NYC17",1.48898902928992e-21,"AB_Family",3,"225148AB_Family"
225148,3.45176927410449e-24,"nb",181.601632988732,"BAL17","NYC17","BAL17_vs_NYC17",6.95186331804644e-21,"AB_Genus",4,"225148AB_Genus"
1280,2.35032655635795e-12,"nb",397.413071075799,"BAL17","NYC17","BAL17_vs_NYC17",2.36677884225245e-09,"AB_Genus",5,"1280AB_Genus"
1982251,4.15960145953492e-54,"nb",214.923369359189,"BAL17","SAN17","BAL17_vs_SAN17",4.66707283759818e-51,"Viruses_Genus",1,"1982251Viruses_Genus"
2762729,1.23838276202514e-39,"nb",180.045475350884,"BAL17","SAN17","BAL17_vs_SAN17",2.49038773443255e-36,"AB_Genus",2,"2762729AB_Genus"
2599293,2.82734339301147e-39,"nb",183.973984849185,"BAL17","SAN17","BAL17_vs_SAN17",2.84289378167304e-36,"AB_Genus",3,"2599293AB_Genus"
150203,2.55437649979917e-34,"nb",216.361463500337,"BAL17","SAN17","BAL17_vs_SAN17",1.71228371369871e-31,"AB_Genus",4,"150203AB_Genus"
3003265,5.38740568588703e-34,"nb",217.447319959133,"BAL17","SAN17","BAL17_vs_SAN17",2.7085182085797e-31,"AB_Genus",5,"3003265AB_Genus"
38304,1.73682421932231e-20,"nb",591.128539524219,"BAL17","SAO17","BAL17_vs_SAO17",9.43095551092014e-18,"AB_Family",1,"38304AB_Family"
90245,1.47406690027258e-20,"nb",231.726019519525,"BAL17","SAO17","BAL17_vs_SAO17",1.61578591328432e-17,"AB_Genus",2,"90245AB_Genus"
38304,1.6085474497604e-20,"nb",590.99982972649,"BAL17","SAO17","BAL17_vs_SAO17",1.61578591328432e-17,"AB_Genus",3,"38304AB_Genus"
297,5.08152553287655e-17,"nb",437.113834623002,"BAL17","SAO17","BAL17_vs_SAO17",5.69130859682174e-15,"AB_Class",4,"297AB_Class"
297,5.08383384149154e-17,"nb",437.115063148324,"BAL17","SAO17","BAL17_vs_SAO17",1.19470095275051e-14,"AB_Order",5,"297AB_Order"
1982251,1.98054927868287e-104,"nb",5614.17535698414,"BAL17","TOK17","BAL17_vs_TOK17",2.20633189645272e-101,"Viruses_Genus",1,"1982251Viruses_Genus"
225148,9.51084587911799e-27,"nb",215.110154859258,"BAL17","TOK17","BAL17_vs_TOK17",5.17390015824019e-24,"AB_Family",2,"225148AB_Family"
225148,1.22867453910193e-26,"nb",215.211855665475,"BAL17","TOK17","BAL17_vs_TOK17",2.47332184721219e-23,"AB_Genus",3,"225148AB_Genus"
2756,7.7678470697315e-18,"nb",222.101679369244,"BAL17","TOK17","BAL17_vs_TOK17",7.81833807568476e-15,"AB_Genus",4,"2756AB_Genus"
1980928,2.82137716834065e-12,"nb",134.141734586127,"BAL17","TOK17","BAL17_vs_TOK17",1.57150708276574e-09,"Viruses_Genus",5,"1980928Viruses_Genus"
225148,3.36105468411088e-30,"nb",185.161447722682,"BAL17","VIE17","BAL17_vs_VIE17",1.82505269347221e-27,"AB_Family",1,"225148AB_Family"
225148,3.73997468952201e-30,"nb",185.142256386696,"BAL17","VIE17","BAL17_vs_VIE17",7.52482907531829e-27,"AB_Genus",2,"225148AB_Genus"
225148,3.82586270265798e-21,"nb",210.475195619681,"BAL17","VIE17","BAL17_vs_VIE17",8.99077735124626e-19,"AB_Order",3,"225148AB_Order"
1296,9.63547084170381e-20,"nb",183.686745849734,"BAL17","VIE17","BAL17_vs_VIE17",9.69328366675404e-17,"AB_Genus",4,"1296AB_Genus"
225148,1.076592677313e-17,"nb",222.882626672903,"BAL17","VIE17","BAL17_vs_VIE17",5.7059411897589e-16,"AB_Phylum",5,"225148AB_Phylum"
2845093,3.95802998877632e-79,"nb",7163.62605343759,"BAL17","ZRH17","BAL17_vs_ZRH17",4.48444797728357e-76,"Viruses_Genus",1,"2845093Viruses_Genus"
2731621,1.21918006741463e-21,"nb",949.87491595,"BAL17","ZRH17","BAL17_vs_ZRH17",6.9066550819039e-19,"Viruses_Genus",2,"2731621Viruses_Genus"
2948679,4.14898034729588e-20,"nb",299.895277881995,"BAL17","ZRH17","BAL17_vs_ZRH17",1.56693157782874e-17,"Viruses_Genus",3,"2948679Viruses_Genus"
225148,1.69430310610597e-16,"nb",169.822562186299,"BAL17","ZRH17","BAL17_vs_ZRH17",9.20006586615541e-14,"AB_Family",4,"225148AB_Family"
225148,1.93608805066671e-16,"nb",169.828716554831,"BAL17","ZRH17","BAL17_vs_ZRH17",3.89734524599209e-13,"AB_Genus",5,"225148AB_Genus"
546871,5.62202216434371e-28,"nb",441.849951674684,"DEN17","DOH17","DEN17_vs_DOH17",1.13058865724952e-24,"AB_Genus",1,"546871AB_Genus"
2713640,4.08195129320815e-20,"nb",230.207366488553,"DEN17","DOH17","DEN17_vs_DOH17",5.02080009064602e-17,"Viruses_Genus",2,"2713640Viruses_Genus"
2713640,7.77904570429717e-17,"nb",245.947377873814,"DEN17","DOH17","DEN17_vs_DOH17",1.15129876423598e-14,"Viruses_Family",3,"2713640Viruses_Family"
1359,3.49269329640373e-17,"nb",390.957316115546,"DEN17","DOH17","DEN17_vs_DOH17",3.51190310953395e-14,"AB_Genus",4,"1359AB_Genus"
82135,2.75071534668289e-15,"nb",263.094775308531,"DEN17","DOH17","DEN17_vs_DOH17",1.8438961873931e-12,"AB_Genus",5,"82135AB_Genus"
1359,3.40933142908294e-42,"nb",395.303686239161,"DEN17","ILR17","DEN17_vs_ILR17",6.86639349817304e-39,"AB_Genus",1,"1359AB_Genus"
546871,1.36821109109693e-36,"nb",462.943952570801,"DEN17","ILR17","DEN17_vs_ILR17",1.37778856873461e-33,"AB_Genus",2,"546871AB_Genus"
2713640,1.91450189423656e-31,"nb",265.354402280323,"DEN17","ILR17","DEN17_vs_ILR17",3.25465322020214e-30,"Viruses_Phylum",3,"2713640Viruses_Phylum"
2713640,7.89916786392169e-32,"nb",235.291736017387,"DEN17","ILR17","DEN17_vs_ILR17",1.30336269754708e-29,"Viruses_Family",4,"2713640Viruses_Family"
2713640,4.48022149607594e-31,"nb",265.232484561727,"DEN17","ILR17","DEN17_vs_ILR17",1.56807752362658e-29,"Viruses_Class",5,"2713640Viruses_Class"
1379,4.87667204068862e-21,"nb",295.201622211909,"DEN17","MIN17","DEN17_vs_MIN17",9.81674081790619e-18,"AB_Genus",1,"1379AB_Genus"
1679497,2.03580174507544e-16,"nb",366.909399901865,"DEN17","MIN17","DEN17_vs_MIN17",2.04903445641843e-13,"AB_Genus",2,"1679497AB_Genus"
729,1.15890550884225e-15,"nb",323.571808094879,"DEN17","MIN17","DEN17_vs_MIN17",7.77625596433148e-13,"AB_Genus",3,"729AB_Genus"
28037,3.86216456592484e-15,"nb",436.127060799713,"DEN17","MIN17","DEN17_vs_MIN17",1.78064311398429e-12,"AB_Genus",4,"28037AB_Genus"
1260,4.42285920015968e-15,"nb",290.1210836515,"DEN17","MIN17","DEN17_vs_MIN17",1.78064311398429e-12,"AB_Genus",5,"1260AB_Genus"
83655,1.34727526102443e-16,"nb",387.173678901398,"DEN17","NYC17","DEN17_vs_NYC17",2.71475965096423e-13,"AB_Genus",1,"83655AB_Genus"
2713640,8.90193160392183e-15,"nb",262.666660659436,"DEN17","NYC17","DEN17_vs_NYC17",1.1501295632267e-11,"Viruses_Genus",2,"2713640Viruses_Genus"
3019969,2.06778250279647e-14,"nb",374.82156248716,"DEN17","NYC17","DEN17_vs_NYC17",2.08329087156744e-11,"AB_Genus",3,"3019969AB_Genus"
2713640,4.35767731071266e-11,"nb",301.514856616351,"DEN17","NYC17","DEN17_vs_NYC17",7.40805142821152e-10,"Viruses_Phylum",4,"2713640Viruses_Phylum"
2713640,4.70074759200411e-11,"nb",301.315769555217,"DEN17","NYC17","DEN17_vs_NYC17",1.50423922944132e-09,"Viruses_Class",5,"2713640Viruses_Class"
2601898,4.50220009829885e-26,"nb",307.507766341471,"DEN17","SAN17","DEN17_vs_SAN17",9.05842659777728e-23,"AB_Genus",1,"2601898AB_Genus"
1550733,3.64928986637395e-24,"nb",213.348358495714,"DEN17","SAN17","DEN17_vs_SAN17",3.09208200548503e-21,"AB_Genus",2,"1550733AB_Genus"
1225128,4.61046024674707e-24,"nb",350.429800804363,"DEN17","SAN17","DEN17_vs_SAN17",3.09208200548503e-21,"AB_Genus",3,"1225128AB_Genus"
2762748,2.67096048735997e-23,"nb",352.964608342964,"DEN17","SAN17","DEN17_vs_SAN17",1.34349312514206e-20,"AB_Genus",4,"2762748AB_Genus"
33996,2.90275743654334e-22,"nb",273.562863637982,"DEN17","SAN17","DEN17_vs_SAN17",1.16806959246504e-19,"AB_Genus",5,"33996AB_Genus"
49319,5.10565081630197e-32,"nb",669.506477546094,"DEN17","SAO17","DEN17_vs_SAO17",2.76726274243567e-29,"AB_Family",1,"49319AB_Family"
49319,6.26472853142207e-32,"nb",669.520396889402,"DEN17","SAO17","DEN17_vs_SAO17",1.25858396196269e-28,"AB_Genus",2,"49319AB_Genus"
297,9.83005003334572e-26,"nb",516.829141501538,"DEN17","SAO17","DEN17_vs_SAO17",1.10096560373472e-23,"AB_Class",3,"297AB_Class"
297,9.78348117477693e-26,"nb",516.828796237167,"DEN17","SAO17","DEN17_vs_SAO17",2.29911807607258e-23,"AB_Order",4,"297AB_Order"
297,9.55966744491655e-26,"nb",516.890503533897,"DEN17","SAO17","DEN17_vs_SAO17",2.59066987757239e-23,"AB_Family",5,"297AB_Family"
1982251,0,"nb",7987.88637247682,"DEN17","TOK17","DEN17_vs_TOK17",0,"Viruses_Genus",1,"1982251Viruses_Genus"
1982626,3.83531243403193e-20,"nb",294.854389132262,"DEN17","TOK17","DEN17_vs_TOK17",7.73198986700836e-17,"AB_Genus",2,"1982626AB_Genus"
28447,8.79794034499957e-18,"nb",578.570083950896,"DEN17","TOK17","DEN17_vs_TOK17",8.86832386775957e-15,"AB_Genus",3,"28447AB_Genus"
1288636,3.08527357115491e-14,"nb",659.278887434657,"DEN17","TOK17","DEN17_vs_TOK17",2.0733038398161e-11,"AB_Genus",4,"1288636AB_Genus"
100886,1.64234059280239e-13,"nb",274.506683414919,"DEN17","TOK17","DEN17_vs_TOK17",8.27739658772405e-11,"AB_Genus",5,"100886AB_Genus"
2713640,2.06534670848509e-16,"nb",309.235566318616,"DEN17","VIE17","DEN17_vs_VIE17",3.51108940442465e-15,"Viruses_Phylum",1,"2713640Viruses_Phylum"
55206,4.81327133384275e-18,"nb",266.324713029921,"DEN17","VIE17","DEN17_vs_VIE17",9.68911519502547e-15,"AB_Genus",2,"55206AB_Genus"
2713640,3.19052412030099e-16,"nb",308.923514250791,"DEN17","VIE17","DEN17_vs_VIE17",1.05287295969933e-14,"Viruses_Class",3,"2713640Viruses_Class"
2713640,1.37685186662024e-17,"nb",282.663179816542,"DEN17","VIE17","DEN17_vs_VIE17",1.73207964820826e-14,"Viruses_Genus",4,"2713640Viruses_Genus"
2132,9.31869502101432e-16,"nb",339.599503732166,"DEN17","VIE17","DEN17_vs_VIE17",1.09494666496918e-13,"AB_Order",5,"2132AB_Order"
2731621,8.5345317267807e-39,"nb",345.367443310097,"DEN17","ZRH17","DEN17_vs_ZRH17",1.32285241765101e-36,"Viruses_Family",1,"2731621Viruses_Family"
2955844,1.16637577161452e-30,"nb",1654.87188943475,"DEN17","ZRH17","DEN17_vs_ZRH17",1.47663172686398e-27,"Viruses_Genus",2,"2955844Viruses_Genus"
2713640,1.43056166319544e-21,"nb",238.892352783164,"DEN17","ZRH17","DEN17_vs_ZRH17",9.05545532802714e-19,"Viruses_Genus",3,"2713640Viruses_Genus"
2713640,3.60703652799616e-20,"nb",247.964055941401,"DEN17","ZRH17","DEN17_vs_ZRH17",2.79545330919702e-18,"Viruses_Family",4,"2713640Viruses_Family"
442,3.52215035375211e-17,"nb",357.143492223201,"DEN17","ZRH17","DEN17_vs_ZRH17",7.08656651174924e-14,"AB_Genus",5,"442AB_Genus"
2560683,4.98940179911744e-16,"nb",2050.32308283448,"DOH17","ILR17","DOH17_vs_ILR17",5.8924835247577e-13,"Viruses_Genus",1,"2560683Viruses_Genus"
2948800,9.45898090320448e-11,"nb",143.690042710342,"DOH17","ILR17","DOH17_vs_ILR17",5.58552822334225e-08,"Viruses_Genus",2,"2948800Viruses_Genus"
556325,2.21682352434543e-10,"nb",295.698081125849,"DOH17","ILR17","DOH17_vs_ILR17",3.34391002217491e-07,"AB_Genus",3,"556325AB_Genus"
