"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
2596915,1.87753164146008e-81,"nb",677.517194730063,"SAC16","ILR17","SAC16_vs_ILR17",9.46745330206247e-79,"AB_Genus",4,"2596915AB_Genus"
2609252,3.31936079908103e-40,"nb",659.56291047259,"TOK16","SAN17","TOK16_vs_SAN17",2.23503627138123e-37,"AB_Genus",4,"2609252AB_Genus"
2683590,1.15101281394878e-30,"nb",163.366168278478,"BAL17","MIN17","BAL17_vs_MIN17",1.15791889083248e-27,"AB_Genus",5,"2683590AB_Genus"
2694929,3.67535115554873e-27,"nb",535.607922355461,"DOH16","TOK16","DOH16_vs_TOK16",2.4735113276843e-24,"AB_Genus",5,"2694929AB_Genus"
2704465,2.32516828941813e-26,"nb",334.872824638133,"SAC16","ZRH17","SAC16_vs_ZRH17",1.17188481786674e-23,"AB_Genus",5,"2704465AB_Genus"
2713640,2.34808177090269e-24,"nb",278.47948315703,"BAL17","DEN17","BAL17_vs_DEN17",2.91162139591934e-21,"Viruses_Genus",4,"2713640Viruses_Genus"
2713640,1.56805770852738e-42,"nb",365.817730572588,"BOG16","DEN17","BOG16_vs_DEN17",3.18315714831058e-40,"Viruses_Family",5,"2713640Viruses_Family"
2713640,1.00414234406782e-26,"nb",411.301280239612,"BOG16","NYC16","BOG16_vs_NYC16",8.75110052855109e-24,"Viruses_Genus",2,"2713640Viruses_Genus"
2713640,1.99299371431469e-43,"nb",432.274541694531,"DEN16","TOK16","DEN16_vs_TOK16",3.18679694918919e-40,"Viruses_Genus",4,"2713640Viruses_Genus"
2713640,1.23991805318767e-28,"nb",263.133867129987,"DEN17","DOH17","DEN17_vs_DOH17",1.58709510808022e-25,"Viruses_Genus",2,"2713640Viruses_Genus"
2713640,1.7782662605108e-44,"nb",282.679717814249,"DEN17","ILR17","DEN17_vs_ILR17",3.04083530547347e-42,"Viruses_Family",2,"2713640Viruses_Family"
2713640,1.35598909294404e-23,"nb",314.157925029812,"DEN17","NYC17","DEN17_vs_NYC17",1.86990895916983e-20,"Viruses_Genus",1,"2713640Viruses_Genus"
2713640,4.10405260659526e-19,"nb",365.529290350942,"DEN17","VIE17","DEN17_vs_VIE17",6.97688943121195e-18,"Viruses_Phylum",2,"2713640Viruses_Phylum"
2713640,1.91781001032805e-36,"nb",283.503070505901,"DEN17","ZRH17","DEN17_vs_ZRH17",2.54685169371566e-33,"Viruses_Genus",1,"2713640Viruses_Genus"
2714941,7.98829654804477e-170,"nb",496.938311406916,"ILR16","ILR17","ILR16_vs_ILR17",8.04820877215511e-167,"AB_Genus",5,"2714941AB_Genus"
2725414,7.53518530208677e-56,"nb",301.403173590648,"SAC16","BAL17","SAC16_vs_BAL17",3.79396579960069e-53,"AB_Genus",5,"2725414AB_Genus"
2726954,8.31523011765273e-26,"nb",208.035730795996,"BER16","ZRH17","BER16_vs_ZRH17",8.39422480377043e-23,"AB_Genus",5,"2726954AB_Genus"
2728021,2.10904654168155e-15,"nb",238.301554653752,"DOH17","MIN17","DOH17_vs_MIN17",8.48258519064318e-13,"AB_Genus",5,"2728021AB_Genus"
2731621,4.81810560613421e-21,"nb",1537.35196014866,"BAL17","ZRH17","BAL17_vs_ZRH17",5.95517852918188e-18,"Viruses_Genus",4,"2731621Viruses_Genus"
2731621,6.4115883310272e-63,"nb",1536.8000298515,"BER16","ZRH17","BER16_vs_ZRH17",4.93692301489094e-60,"Viruses_Genus",3,"2731621Viruses_Genus"
2731621,2.70965747537147e-143,"nb",1569.440308135,"BOG16","ZRH17","BOG16_vs_ZRH17",4.43028997223236e-140,"Viruses_Genus",2,"2731621Viruses_Genus"
2731621,3.49560838494281e-33,"nb",567.167221434414,"DEN17","ZRH17","DEN17_vs_ZRH17",5.59297341590849e-31,"Viruses_Family",2,"2731621Viruses_Family"
2731621,1.74118760537138e-55,"nb",1583.74580686167,"ILR17","ZRH17","ILR17_vs_ZRH17",5.7850958188464e-53,"Viruses_Genus",4,"2731621Viruses_Genus"
2731621,4.66192440447098e-263,"nb",668.448034457862,"NYC16","ZRH17","NYC16_vs_ZRH17",9.18399107680783e-261,"Viruses_Family",2,"2731621Viruses_Family"
2731621,9.25853314205293e-21,"nb",532.411061562598,"SAN17","ZRH17","SAN17_vs_ZRH17",1.37952143816589e-18,"Viruses_Family",2,"2731621Viruses_Family"
2731985,2.92193902529006e-36,"nb",200.485148622176,"DEN16","NYC16","DEN16_vs_NYC16",4.86795041613324e-33,"Viruses_Genus",2,"2731985Viruses_Genus"
2732970,5.20470313381564e-23,"nb",370.604881443339,"NYC16","TOK16","NYC16_vs_TOK16",4.50467056231744e-20,"Viruses_Genus",5,"2732970Viruses_Genus"
2734111,2.76680631108623e-36,"nb",314.242234551651,"BOG16","NYC16","BOG16_vs_NYC16",4.8225434002233e-33,"Viruses_Genus",1,"2734111Viruses_Genus"
2734111,9.70995015420647e-26,"nb",374.941040374342,"NYC16","TOK16","NYC16_vs_TOK16",1.68079237169314e-22,"Viruses_Genus",1,"2734111Viruses_Genus"
2748098,2.18325308505693e-143,"nb",207.334946089809,"LIS16","SAN17","LIS16_vs_SAN17",2.19635260356727e-140,"AB_Genus",2,"2748098AB_Genus"
2760308,1.08773718025573e-82,"nb",494.582975386361,"BOG16","DEN16","BOG16_vs_DEN16",1.09915842064842e-79,"AB_Genus",2,"2760308AB_Genus"
2760308,2.46171909788124e-47,"nb",684.768479644904,"BOG16","TOK16","BOG16_vs_TOK16",1.65837809893933e-44,"AB_Genus",4,"2760308AB_Genus"
2762729,6.38485769178837e-50,"nb",226.365750310371,"BAL17","SAN17","BAL17_vs_SAN17",1.28591033912618e-46,"AB_Genus",2,"2762729AB_Genus"
2762748,1.11913457019024e-25,"nb",406.495484398407,"DEN17","SAN17","DEN17_vs_SAN17",8.04271658699788e-23,"AB_Genus",2,"2762748AB_Genus"
2770551,1.64790949272986e-55,"nb",353.683209417643,"BOG16","DEN16","BOG16_vs_DEN16",8.32606271201762e-53,"AB_Genus",5,"2770551AB_Genus"
2811781,5.05059181595126e-26,"nb",350.492085070182,"BER16","SAC16","BER16_vs_SAC16",3.40073182274052e-23,"AB_Genus",5,"2811781AB_Genus"
2811781,2.17817520419723e-25,"nb",378.051060191452,"ILR17","VIE17","ILR17_vs_VIE17",8.78240242332322e-23,"AB_Genus",5,"2811781AB_Genus"
2838157,5.04172388183114e-91,"nb",290.455263659468,"LIS16","SAO17","LIS16_vs_SAO17",1.01389067263624e-87,"AB_Genus",1,"2838157AB_Genus"
2843756,6.05564397086805e-55,"nb",1647.94363368023,"BOG16","SAC16","BOG16_vs_SAC16",4.9837949880244e-52,"Viruses_Genus",2,"2843756Viruses_Genus"
2845093,0,"nb",5410972166,"ILR16","ZRH17","ILR16_vs_ZRH17",0,"Viruses_Genus",1,"2845093Viruses_Genus"
2845093,9.94062433068531e-268,"nb",11611.2291092724,"ILR17","ZRH17","ILR17_vs_ZRH17",1.32110897354808e-264,"Viruses_Genus",1,"2845093Viruses_Genus"
2845093,0,"nb",13856.4219055176,"LIS16","ZRH17","LIS16_vs_ZRH17",0,"Viruses_Genus",1,"2845093Viruses_Genus"
2845093,2.32013018759022e-30,"nb",11532.1410061717,"MIN17","ZRH17","MIN17_vs_ZRH17",2.71223218929296e-27,"Viruses_Genus",1,"2845093Viruses_Genus"
2845093,2.07155314084967e-10,"nb",229.880156969889,"NYC17","ZRH17","NYC17_vs_ZRH17",1.39829837007353e-07,"Viruses_Genus",4,"2845093Viruses_Genus"
2845093,6.02807881959561e-55,"nb",11553.8448522314,"SAN17","ZRH17","SAN17_vs_ZRH17",7.70991281026278e-52,"Viruses_Genus",1,"2845093Viruses_Genus"
2845095,7.5334861258367e-42,"nb",524.912027215585,"BER16","ZRH17","BER16_vs_ZRH17",3.86718954459617e-39,"Viruses_Genus",4,"2845095Viruses_Genus"
2845095,2.08450613845194e-54,"nb",535.618174602278,"NYC16","ZRH17","NYC16_vs_ZRH17",1.15481640070237e-51,"Viruses_Genus",4,"2845095Viruses_Genus"
2845095,1.94725391306453e-50,"nb",531.321387903765,"TOK16","ZRH17","TOK16_vs_ZRH17",1.54514598001671e-47,"Viruses_Genus",4,"2845095Viruses_Genus"
2845655,6.31016200996145e-298,"nb",1032.4891230315,"BOG16","LIS16","BOG16_vs_LIS16",1.02098421321176e-294,"Viruses_Genus",1,"2845655Viruses_Genus"
2845655,5.34101304554377e-115,"nb",1012.97764351498,"LIS16","ILR17","LIS16_vs_ILR17",6.37716957637926e-112,"Viruses_Genus",2,"2845655Viruses_Genus"
2845655,3.61994442743748e-89,"nb",1005.31566095166,"LIS16","NYC17","LIS16_vs_NYC17",4.49597097887735e-86,"Viruses_Genus",3,"2845655Viruses_Genus"
2845655,0,"nb",1100.89207499195,"LIS16","TOK16","LIS16_vs_TOK16",0,"Viruses_Genus",1,"2845655Viruses_Genus"
2846389,2.24009181088514e-54,"nb",1327.04894772731,"BER16","DEN16","BER16_vs_DEN16",3.45646166419578e-51,"Viruses_Genus",2,"2846389Viruses_Genus"
2851567,8.48521369180739e-37,"nb",534.015663355353,"DOH17","SAN17","DOH17_vs_SAN17",4.26381988013321e-34,"AB_Genus",4,"2851567AB_Genus"
2851567,5.16455988118032e-27,"nb",644.920724713853,"SAC16","ZRH17","SAC16_vs_ZRH17",3.47058424015318e-24,"AB_Genus",4,"2851567AB_Genus"
2856608,4.51317029072341e-23,"nb",651.081663176926,"NYC16","TOK16","NYC16_vs_TOK16",4.16879676343849e-20,"AB_Genus",4,"2856608AB_Genus"
2861282,1.81978406040521e-15,"nb",372.193323032227,"DOH17","MIN17","DOH17_vs_MIN17",8.48258519064318e-13,"AB_Genus",4,"2861282AB_Genus"
2876194,1.5090942639265e-142,"nb",217.271991278704,"LIS16","SAN17","LIS16_vs_SAN17",1.01209921967337e-139,"AB_Genus",3,"2876194AB_Genus"
2881056,1.38386321679481e-14,"nb",284.864559491956,"MIN17","SAO17","MIN17_vs_SAO17",3.75026931751394e-12,"AB_Family",5,"2881056AB_Family"
2899133,9.81502089435473e-11,"nb",307.097449490986,"MIN17","NYC17","MIN17_vs_NYC17",5.20196107400801e-09,"AB_Phylum",5,"2899133AB_Phylum"
2936682,3.76452035803684e-100,"nb",412.917408947788,"BOG16","VIE17","BOG16_vs_VIE17",7.60809564359246e-97,"AB_Genus",1,"2936682AB_Genus"
2936682,6.35844187633727e-76,"nb",352.142289909517,"DOH16","VIE17","DOH16_vs_VIE17",4.26439501839686e-73,"AB_Genus",4,"2936682AB_Genus"
2936682,2.91347358693803e-39,"nb",375.829807083289,"DOH16","ZRH17","DOH16_vs_ZRH17",1.46766231942003e-36,"AB_Genus",5,"2936682AB_Genus"
2936682,5.44887735103545e-32,"nb",591.483510281868,"NYC16","BAL17","NYC16_vs_BAL17",3.67072704214755e-29,"AB_Genus",4,"2936682AB_Genus"
2936682,9.15567560377852e-39,"nb",521.113002390421,"NYC16","MIN17","NYC16_vs_MIN17",6.1678734650788e-36,"AB_Genus",3,"2936682AB_Genus"
2936682,2.95122915278842e-79,"nb",607.35309587312,"NYC16","VIE17","NYC16_vs_VIE17",5.9644341177854e-76,"AB_Genus",1,"2936682AB_Genus"
2939494,2.26110288363521e-163,"nb",3215.92073728144,"BER16","BAL17","BER16_vs_BAL17",2.28258336102975e-160,"AB_Genus",2,"2939494AB_Genus"
2939494,0,"nb",6541.96621331573,"BER16","BOG16","BER16_vs_BOG16",0,"AB_Genus",2,"2939494AB_Genus"
2939494,0,"nb",3404.56303909421,"BER16","LIS16","BER16_vs_LIS16",0,"AB_Genus",3,"2939494AB_Genus"
2939494,7.71549910003875e-80,"nb",3182.59071955085,"BER16","MIN17","BER16_vs_MIN17",3.11551853659565e-77,"AB_Genus",5,"2939494AB_Genus"
2939494,1.14557856526006e-233,"nb",3213.57933495939,"BER16","VIE17","BER16_vs_VIE17",7.70974374420017e-231,"AB_Genus",3,"2939494AB_Genus"
2939494,3.25964251456088e-54,"nb",296.527898832073,"BOG16","DOH17","BOG16_vs_DOH17",6.58773752192755e-51,"AB_Genus",1,"2939494AB_Genus"
2939494,1.3696254592524e-31,"nb",310.309204213058,"BOG16","SAN17","BOG16_vs_SAN17",9.2267101771637e-29,"AB_Genus",3,"2939494AB_Genus"
2939494,3.54510069627365e-67,"nb",302.428113066347,"BOG16","SAO17","BOG16_vs_SAO17",7.16464850716905e-64,"AB_Genus",1,"2939494AB_Genus"
2939494,1.4342399279479e-81,"nb",288.860554861347,"BOG16","VIE17","BOG16_vs_VIE17",1.44929944719135e-78,"AB_Genus",2,"2939494AB_Genus"
2939494,6.39904720380584e-61,"nb",303.261917395706,"BOG16","ZRH17","BOG16_vs_ZRH17",1.29324743988916e-57,"AB_Genus",5,"2939494AB_Genus"
2939494,1.16406524669643e-54,"nb",474.449885925562,"TOK16","ZRH17","TOK16_vs_ZRH17",2.3502477330801e-51,"AB_Genus",2,"2939494AB_Genus"
2943016,5.15156211495837e-155,"nb",3371.14364314079,"BAL17","ZRH17","BAL17_vs_ZRH17",7.5727963089888e-153,"Viruses_Family",1,"2943016Viruses_Family"
2946820,0,"nb",10678.1442752481,"AKL16","BOG16","AKL16_vs_BOG16",0,"Viruses_Genus",1,"2946820Viruses_Genus"
2946820,1.68039915016632e-252,"nb",10663.8346725106,"AKL16","ILR17","AKL16_vs_ILR17",2.00975738359892e-249,"Viruses_Genus",1,"2946820Viruses_Genus"
2946820,4.11792282349809e-204,"nb",10665.3664470315,"AKL16","SAC16","AKL16_vs_SAC16",4.83855931761026e-201,"Viruses_Genus",1,"2946820Viruses_Genus"
2948645,1.1815601152331e-83,"nb",1259.94041945226,"BER16","SAC16","BER16_vs_SAC16",1.80542385607617e-80,"Viruses_Genus",2,"2948645Viruses_Genus"
2948679,1.28948509981496e-96,"nb",696.175227003172,"BOG16","ZRH17","BOG16_vs_ZRH17",7.02769379399154e-94,"Viruses_Genus",4,"2948679Viruses_Genus"
2948679,5.84180912498399e-16,"nb",590.70970801264,"DOH17","ZRH17","DOH17_vs_ZRH17",3.62776346661505e-13,"Viruses_Genus",2,"2948679Viruses_Genus"
2948679,4.40581233907834e-97,"nb",732.988495427184,"NYC16","ZRH17","NYC16_vs_ZRH17",3.6612300537741e-94,"Viruses_Genus",3,"2948679Viruses_Genus"
2948772,1.28636183091296e-32,"nb",123.933785962654,"BER16","SAN17","BER16_vs_SAN17",1.95141089749496e-29,"Viruses_Genus",2,"2948772Viruses_Genus"
2948935,1.43586835176482e-228,"nb",904.970977354795,"AKL16","BOG16","AKL16_vs_BOG16",1.16018162822598e-225,"Viruses_Genus",2,"2948935Viruses_Genus"
2955709,3.01667539914932e-76,"nb",886.521436356008,"BER16","DOH16","BER16_vs_DOH16",4.54009647571973e-73,"Viruses_Genus",3,"2955709Viruses_Genus"
2955844,9.59521586014732e-36,"nb",2575.48629381508,"DOH17","ZRH17","DOH17_vs_ZRH17",1.1917258098303e-32,"Viruses_Genus",1,"2955844Viruses_Genus"
2955844,3.95308438162229e-82,"nb",2600.14342599362,"ILR17","ZRH17","ILR17_vs_ZRH17",2.62682457158801e-79,"Viruses_Genus",2,"2955844Viruses_Genus"
2955844,0,"nb",2729.04322303087,"NYC16","ZRH17","NYC16_vs_ZRH17",0,"Viruses_Genus",1,"2955844Viruses_Genus"
2955844,1.77554807600181e-212,"nb",2659.12162975222,"TOK16","ZRH17","TOK16_vs_ZRH17",2.81779479661487e-209,"Viruses_Genus",1,"2955844Viruses_Genus"
2955972,3.09312477970249e-21,"nb",284.097077592519,"BOG16","NYC16","BOG16_vs_NYC16",1.79710549700715e-18,"Viruses_Genus",3,"2955972Viruses_Genus"
2956463,1.58488466471487e-15,"nb",95.691125078809,"MIN17","NYC17","MIN17_vs_NYC17",1.99378490821131e-12,"Viruses_Genus",3,"2956463Viruses_Genus"
2962858,9.8066460637714e-70,"nb",591.139986761569,"AKL16","ILR16","AKL16_vs_ILR16",1.97309718803081e-66,"AB_Genus",3,"2962858AB_Genus"
2962858,5.29077189865023e-21,"nb",428.222675268504,"AKL16","LIS16","AKL16_vs_LIS16",3.53776280956412e-18,"AB_Genus",4,"2962858AB_Genus"
2962858,0,"nb",190963.83494091,"BER16","BOG16","BER16_vs_BOG16",0,"AB_Genus",1,"2962858AB_Genus"
2962858,0,"nb",186907.19153595,"BER16","MIN17","BER16_vs_MIN17",0,"AB_Genus",2,"2962858AB_Genus"
2962858,2.46951559494089e-60,"nb",356.404903020885,"BOG16","VIE17","BOG16_vs_VIE17",9.98178203475109e-58,"AB_Genus",5,"2962858AB_Genus"
2962858,3.90321988917138e-42,"nb",539.898191105689,"NYC16","VIE17","NYC16_vs_VIE17",2.62946913200512e-39,"AB_Genus",3,"2962858AB_Genus"
2962858,2.14589035247643e-49,"nb",529.847830373905,"TOK16","BAL17","TOK16_vs_BAL17",1.44418420721664e-46,"AB_Genus",3,"2962858AB_Genus"
2962858,7.28726311801049e-70,"nb",595.156279119662,"TOK16","ILR17","TOK16_vs_ILR17",4.90432807842106e-67,"AB_Genus",5,"2962858AB_Genus"
2962858,1.49052322191273e-77,"nb",546.180767102357,"TOK16","VIE17","TOK16_vs_VIE17",3.0093663850418e-74,"AB_Genus",1,"2962858AB_Genus"
2994664,1.35292055747028e-11,"nb",435.509130001938,"DOH17","VIE17","DOH17_vs_VIE17",5.44685816437533e-09,"AB_Genus",5,"2994664AB_Genus"
2994664,7.33806000894088e-19,"nb",736.050303904314,"NYC16","SAC16","NYC16_vs_SAC16",2.9660438556139e-16,"AB_Genus",5,"2994664AB_Genus"
2994664,1.35945166325323e-31,"nb",550.35024987744,"SAC16","DEN17","SAC16_vs_DEN17",1.368967824896e-28,"AB_Genus",2,"2994664AB_Genus"
2994664,5.97453647186064e-60,"nb",629.308510670437,"SAC16","TOK16","SAC16_vs_TOK16",1.20685636731585e-56,"AB_Genus",5,"2994664AB_Genus"
3003265,2.44690552559304e-41,"nb",276.174393293181,"BAL17","SAN17","BAL17_vs_SAN17",1.2320169321361e-38,"AB_Genus",5,"3003265AB_Genus"
3019969,2.66875834764365e-18,"nb",545.087508145156,"BER16","TOK16","BER16_vs_TOK16",1.79607436796418e-15,"AB_Genus",3,"3019969AB_Genus"
3025664,3.5459194438218e-19,"nb",554.193386835527,"AKL16","LIS16","AKL16_vs_LIS16",1.77827860107663e-16,"AB_Genus",5,"3025664AB_Genus"
3025664,1.29370515678965e-112,"nb",395.500058361109,"BOG16","MIN17","BOG16_vs_MIN17",2.61457812187189e-109,"AB_Genus",2,"3025664AB_Genus"
3025664,3.32375852013071e-23,"nb",362.661328780795,"MIN17","ZRH17","MIN17_vs_ZRH17",6.69737341806337e-20,"AB_Genus",4,"3025664AB_Genus"
3029084,2.80552222202405e-67,"nb",162.867358108681,"AKL16","SAN17","AKL16_vs_SAN17",1.8778295406081e-64,"AB_Genus",3,"3029084AB_Genus"
