"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
2962858,6.50047298560075e-16,"nb",416.136964106236,"BER16","ZRH17","BER16_vs_ZRH17",7.84769601186651e-13,"_Genus",4,"2962858_Genus"
2962858,6.41314541235539e-44,"nb",328.49318508519,"BOG16","BAL17","BOG16_vs_BAL17",6.33618766740713e-41,"_Genus",5,"2962858_Genus"
2962858,5.98187530648373e-53,"zinb",359.917998230752,"BOG16","VIE17","BOG16_vs_VIE17",5.91128917786722e-50,"_Genus",5,"2962858_Genus"
2994664,1.36038986981462e-34,"nb",560.993969248655,"BOG16","SAC16","BOG16_vs_SAC16",3.37444707207516e-31,"_Genus",2,"2994664_Genus"
2994664,2.16054596030948e-37,"nb",729.779810681071,"NYC16","SAC16","NYC16_vs_SAC16",5.37867916819045e-34,"_Genus",2,"2994664_Genus"
2994664,3.70278789865042e-87,"nb",645.867968912946,"SAC16","TOK16","SAC16_vs_TOK16",1.81251467638938e-83,"_Genus",1,"2994664_Genus"
2994664,5.28609538099305e-29,"nb",600.091653146843,"SAC16","TOK17","SAC16_vs_TOK17",1.19941504194732e-25,"_Genus",2,"2994664_Genus"
2994664,2.81441977146533e-61,"nb",606.178226029718,"TOK16","SAN17","TOK16_vs_SAN17",1.36977810277218e-57,"_Genus",1,"2994664_Genus"
2994664,2.15761239714915e-32,"nb",622.150341688626,"TOK16","VIE17","TOK16_vs_VIE17",2.63768115551484e-29,"_Genus",4,"2994664_Genus"
3025664,3.92884509992924e-19,"nb",554.282041741002,"AKL16","LIS16","AKL16_vs_LIS16",2.8814149962881e-16,"_Genus",5,"3025664_Genus"
3025664,1.91234095020282e-78,"nb",392.664565905729,"BOG16","MIN17","BOG16_vs_MIN17",4.71200810129975e-75,"_Genus",2,"3025664_Genus"
