"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
2989820,5.85915195928886e-24,"nb",2956.75662270375,"BAL17","VIE17","BAL17_vs_VIE17",4.76349054290184e-21,"AB_Genus",4,"2989820AB_Genus"
2989820,1.58838510783444e-130,"nb",3340.25831432268,"BER16","DOH17","BER16_vs_DOH17",1.57170706420218e-127,"AB_Genus",3,"2989820AB_Genus"
2989820,2.51534957521303e-42,"nb",3201.65596547723,"BER16","VIE17","BER16_vs_VIE17",1.24195385276143e-39,"AB_Genus",5,"2989820AB_Genus"
2989820,1.30948906263842e-61,"nb",5445.86471654847,"BOG16","DOH17","BOG16_vs_DOH17",2.61243067996364e-58,"AB_Genus",1,"2989820AB_Genus"
2989820,2.94902936884288e-23,"nb",3112.50137697905,"DOH16","DOH17","DOH16_vs_DOH17",1.50793701726833e-20,"AB_Genus",5,"2989820AB_Genus"
2989820,9.32983101419433e-50,"nb",4934.40341730416,"DOH17","ILR17","DOH17_vs_ILR17",8.26156536306908e-47,"AB_Genus",2,"2989820AB_Genus"
2989820,6.78197877144382e-39,"nb",3090.53590383753,"DOH17","MIN17","DOH17_vs_MIN17",5.31368036742623e-36,"AB_Genus",3,"2989820AB_Genus"
2989820,7.66788376035504e-26,"nb",6000.82770192623,"DOH17","VIE17","DOH17_vs_VIE17",6.36434352109468e-23,"AB_Genus",2,"2989820AB_Genus"
2989820,5.21918157554305e-89,"nb",3121.40385340154,"ILR16","DOH17","ILR16_vs_DOH17",9.86425317777637e-86,"AB_Genus",2,"2989820AB_Genus"
2989820,1.00799134344483e-29,"nb",2952.06670528278,"MIN17","VIE17","MIN17_vs_VIE17",1.64504187250197e-26,"AB_Genus",1,"2989820AB_Genus"
2989820,2.82014150176121e-87,"nb",3207.33650112897,"SAC16","DOH17","SAC16_vs_DOH17",2.51979643182364e-84,"AB_Genus",2,"2989820AB_Genus"
2989820,2.55240288375628e-63,"nb",7247.97348811105,"VIE17","ZRH17","VIE17_vs_ZRH17",4.51009589559735e-60,"AB_Genus",1,"2989820AB_Genus"
3019969,7.8654119612283e-116,"nb",14112.9791383222,"DOH17","ILR17","DOH17_vs_ILR17",1.39296445833353e-112,"AB_Genus",1,"3019969AB_Genus"
