"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
2596915,0,"p",61831.198699901,"BOG16","DEN17","BOG16_vs_DEN17",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",60475.2472509847,"BOG16","DOH16","BOG16_vs_DOH16",0,"_Phylum",3,"2596915_Phylum"
2596915,0,"p",68915.123399175,"BOG16","DOH17","BOG16_vs_DOH17",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",71289.4721903575,"BOG16","ILR16","BOG16_vs_ILR16",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",69768.9748630934,"BOG16","ILR17","BOG16_vs_ILR17",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",60512.6819709198,"BOG16","MIN17","BOG16_vs_MIN17",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",133211.949190775,"BOG16","NYC16","BOG16_vs_NYC16",0,"_Phylum",3,"2596915_Phylum"
2596915,0,"p",92692.4343111764,"BOG16","SAC16","BOG16_vs_SAC16",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",193481.108547647,"BOG16","TOK16","BOG16_vs_TOK16",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",64394.6931012242,"BOG16","TOK17","BOG16_vs_TOK17",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",73050.0080209626,"BOG16","VIE17","BOG16_vs_VIE17",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",36015.2062121188,"DEN16","SAC16","DEN16_vs_SAC16",0,"_Phylum",3,"2596915_Phylum"
2596915,0,"p",36987.3891900826,"DEN17","NYC17","DEN17_vs_NYC17",0,"_Phylum",3,"2596915_Phylum"
2596915,0,"p",6305.82661386909,"DEN17","SAN17","DEN17_vs_SAN17",0,"_Phylum",3,"2596915_Phylum"
2596915,0,"p",16065.6899643065,"DEN17","SAO17","DEN17_vs_SAO17",0,"_Phylum",3,"2596915_Phylum"
2596915,0,"p",20793.1793783173,"DEN17","ZRH17","DEN17_vs_ZRH17",0,"_Phylum",3,"2596915_Phylum"
2596915,0,"p",35631.4377411663,"DOH16","NYC17","DOH16_vs_NYC17",0,"_Phylum",3,"2596915_Phylum"
2596915,0,"p",33598.4338547798,"DOH16","SAC16","DOH16_vs_SAC16",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",4949.87516495277,"DOH16","SAN17","DOH16_vs_SAN17",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",14709.7385153902,"DOH16","SAO17","DOH16_vs_SAO17",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",19437.2279294009,"DOH16","ZRH17","DOH16_vs_ZRH17",0,"_Phylum",3,"2596915_Phylum"
2596915,0,"p",44071.3138893566,"DOH17","NYC17","DOH17_vs_NYC17",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",13389.7513131431,"DOH17","SAN17","DOH17_vs_SAN17",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",23149.6146635805,"DOH17","SAO17","DOH17_vs_SAO17",0,"_Phylum",3,"2596915_Phylum"
2596915,0,"p",27877.1040775913,"DOH17","ZRH17","DOH17_vs_ZRH17",0,"_Phylum",3,"2596915_Phylum"
2596915,0,"p",44412.6587941527,"ILR16","SAC16","ILR16_vs_SAC16",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",145201.333030623,"ILR16","TOK16","ILR16_vs_TOK16",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",44925.1653532751,"ILR17","NYC17","ILR17_vs_NYC17",0,"_Phylum",3,"2596915_Phylum"
2596915,0,"p",14243.6027770615,"ILR17","SAN17","ILR17_vs_SAN17",0,"_Phylum",3,"2596915_Phylum"
2596915,0,"p",24003.4661274989,"ILR17","SAO17","ILR17_vs_SAO17",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",28730.9555415097,"ILR17","ZRH17","ILR17_vs_ZRH17",0,"_Phylum",3,"2596915_Phylum"
2596915,0,"p",39788.678049415,"LIS16","SAC16","LIS16_vs_SAC16",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",140577.352285886,"LIS16","TOK16","LIS16_vs_TOK16",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",6017.82240118957,"MIN17","SAN17","MIN17_vs_SAN17",0,"_Class",5,"2596915_Class"
2596915,0,"p",75834.8629909658,"NYC16","BAL17","NYC16_vs_BAL17",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",75473.9001832946,"NYC16","DEN17","NYC16_vs_DEN17",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",82557.8248825686,"NYC16","DOH17","NYC16_vs_DOH17",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",106335.13579457,"NYC16","SAC16","NYC16_vs_SAC16",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",207123.810031041,"NYC16","TOK16","NYC16_vs_TOK16",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",35315.3481113674,"SAC16","BAL17","SAC16_vs_BAL17",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",34954.3853036961,"SAC16","DEN17","SAC16_vs_DEN17",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",42038.3100029702,"SAC16","DOH17","SAC16_vs_DOH17",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",42892.1614668886,"SAC16","ILR17","SAC16_vs_ILR17",0,"_Phylum",3,"2596915_Phylum"
2596915,0,"p",33635.868574715,"SAC16","MIN17","SAC16_vs_MIN17",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",67848.6248013581,"SAC16","NYC17","SAC16_vs_NYC17",0,"_Phylum",3,"2596915_Phylum"
2596915,0,"p",37167.0622251446,"SAC16","SAN17","SAC16_vs_SAN17",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",46926.925575582,"SAC16","SAO17","SAC16_vs_SAO17",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",166604.295151442,"SAC16","TOK16","SAC16_vs_TOK16",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",37517.8797050194,"SAC16","TOK17","SAC16_vs_TOK17",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",46173.1946247578,"SAC16","VIE17","SAC16_vs_VIE17",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",51654.4149895927,"SAC16","ZRH17","SAC16_vs_ZRH17",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",143680.835703359,"TOK16","ILR17","TOK16_vs_ILR17",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",134424.542811186,"TOK16","MIN17","TOK16_vs_MIN17",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",168637.299037829,"TOK16","NYC17","TOK16_vs_NYC17",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",137955.736461615,"TOK16","SAN17","TOK16_vs_SAN17",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",147715.599812053,"TOK16","SAO17","TOK16_vs_SAO17",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",138306.55394149,"TOK16","TOK17","TOK16_vs_TOK17",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",146961.868861229,"TOK16","VIE17","TOK16_vs_VIE17",0,"_Phylum",4,"2596915_Phylum"
2596915,0,"p",152443.089226063,"TOK16","ZRH17","TOK16_vs_ZRH17",0,"_Phylum",4,"2596915_Phylum"
