"OTU","locs","hlevel","sign_rank","Kingdom","Phylum","Class","Order","Family","Genus"
1028416,"BOG16_vs_TOK16","_Genus",5,"Bacteria","Pseudomonadota","Gammaproteobacteria","Moraxellales","Moraxellaceae","Psychrobacter"
1028416,"BOG16_vs_ILR17","_Genus",2,"Bacteria","Pseudomonadota","Gammaproteobacteria","Moraxellales","Moraxellaceae","Psychrobacter"
1028416,"NYC16_vs_TOK16","_Genus",2,"Bacteria","Pseudomonadota","Gammaproteobacteria","Moraxellales","Moraxellaceae","Psychrobacter"
1028416,"NYC16_vs_ILR17","_Genus",4,"Bacteria","Pseudomonadota","Gammaproteobacteria","Moraxellales","Moraxellaceae","Psychrobacter"
1196083,"BOG16_vs_SAN17","_Genus",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Neisseriales","Neisseriaceae","Snodgrassella"
1196095,"BER16_vs_TOK16","_Genus",2,"Bacteria","Pseudomonadota","Gammaproteobacteria","Orbales","Orbaceae","Gilliamella"
1196095,"BOG16_vs_SAN17","_Genus",5,"Bacteria","Pseudomonadota","Gammaproteobacteria","Orbales","Orbaceae","Gilliamella"
1196095,"ILR16_vs_SAN17","_Genus",1,"Bacteria","Pseudomonadota","Gammaproteobacteria","Orbales","Orbaceae","Gilliamella"
1196095,"SAC16_vs_SAN17","_Genus",1,"Bacteria","Pseudomonadota","Gammaproteobacteria","Orbales","Orbaceae","Gilliamella"
1196095,"BAL17_vs_SAN17","_Genus",2,"Bacteria","Pseudomonadota","Gammaproteobacteria","Orbales","Orbaceae","Gilliamella"
1196095,"DOH17_vs_SAN17","_Genus",2,"Bacteria","Pseudomonadota","Gammaproteobacteria","Orbales","Orbaceae","Gilliamella"
1196095,"ILR17_vs_SAN17","_Genus",3,"Bacteria","Pseudomonadota","Gammaproteobacteria","Orbales","Orbaceae","Gilliamella"
1196095,"NYC17_vs_SAN17","_Genus",3,"Bacteria","Pseudomonadota","Gammaproteobacteria","Orbales","Orbaceae","Gilliamella"
1196095,"SAN17_vs_SAO17","_Genus",1,"Bacteria","Pseudomonadota","Gammaproteobacteria","Orbales","Orbaceae","Gilliamella"
1196095,"SAN17_vs_TOK17","_Genus",1,"Bacteria","Pseudomonadota","Gammaproteobacteria","Orbales","Orbaceae","Gilliamella"
1196095,"SAN17_vs_ZRH17","_Genus",1,"Bacteria","Pseudomonadota","Gammaproteobacteria","Orbales","Orbaceae","Gilliamella"
1288636,"TOK16_vs_ILR17","_Family",2,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Ornithinimicrobiaceae",NA
1288636,"TOK16_vs_ILR17","_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Ornithinimicrobiaceae","Ornithinimicrobium"
1296669,"SAC16_vs_MIN17","_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","","Aquabacterium"
1335061,"BER16_vs_TOK16","_Genus",5,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Rhizobiaceae","Pseudorhizobium"
1484109,"MIN17_vs_SAN17","_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodospirillales","Acetobacteraceae","Lichenicola"
1484109,"SAN17_vs_TOK17","_Genus",2,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodospirillales","Acetobacteraceae","Lichenicola"
1608957,"TOK16_vs_SAN17","_Order",5,"Bacteria","Actinomycetota","Nitriliruptoria","Euzebyales",NA,NA
1608957,"TOK16_vs_SAN17","_Genus",4,"Bacteria","Actinomycetota","Nitriliruptoria","Euzebyales","Euzebyaceae","Euzebya"
1658665,"SAC16_vs_DEN17","_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Mitsuaria"
1658671,"BOG16_vs_TOK16","_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae","Arsenicicoccus"
1658671,"BOG16_vs_DEN17","_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae","Arsenicicoccus"
1658671,"BOG16_vs_DOH17","_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae","Arsenicicoccus"
1658671,"BOG16_vs_ILR17","_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae","Arsenicicoccus"
1658671,"BOG16_vs_TOK17","_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae","Arsenicicoccus"
1658671,"NYC16_vs_TOK16","_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae","Arsenicicoccus"
1658671,"TOK16_vs_NYC17","_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae","Arsenicicoccus"
1658671,"TOK16_vs_SAN17","_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae","Arsenicicoccus"
1658671,"NYC17_vs_TOK17","_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae","Arsenicicoccus"
1736306,"DOH17_vs_ILR17","_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Nocardioidaceae","Aeromicrobium"
1768242,"BER16_vs_DEN17","_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","","Paucibacter"
1768242,"BOG16_vs_DEN17","_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","","Paucibacter"
1768242,"BOG16_vs_SAO17","_Genus",2,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","","Paucibacter"
1768242,"NYC16_vs_DEN17","_Genus",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","","Paucibacter"
1768242,"NYC16_vs_SAO17","_Genus",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","","Paucibacter"
1768242,"TOK16_vs_BAL17","_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","","Paucibacter"
1768242,"TOK16_vs_DEN17","_Genus",2,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","","Paucibacter"
1768242,"TOK16_vs_DOH17","_Genus",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","","Paucibacter"
1768242,"TOK16_vs_NYC17","_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","","Paucibacter"
1768242,"TOK16_vs_SAO17","_Genus",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","","Paucibacter"
1768242,"TOK16_vs_TOK17","_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","","Paucibacter"
1804990,"SAC16_vs_TOK17","_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Microcella"
1842539,"BAL17_vs_SAN17","_Family",4,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Boseaceae",NA
1842539,"DEN17_vs_SAN17","_Family",5,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Boseaceae",NA
1842539,"BAL17_vs_SAN17","_Genus",3,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Boseaceae","Bosea"
1842539,"DEN17_vs_SAN17","_Genus",4,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Boseaceae","Bosea"
1909395,"SAC16_vs_NYC17","_Family",4,"Bacteria","Actinomycetota","Actinomycetes","Streptosporangiales","Streptosporangiaceae",NA
1909395,"SAC16_vs_NYC17","_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Streptosporangiales","Streptosporangiaceae","Nonomuraea"
1920860,"NYC17_vs_VIE17","_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Drexlerviridae",NA
1980931,"BER16_vs_DOH16","_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae",NA
1982626,"BAL17_vs_ILR17","_Family",5,"Bacteria","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae",NA
1982626,"BAL17_vs_NYC17","_Family",2,"Bacteria","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae",NA
1982626,"BER16_vs_BAL17","_Genus",1,"Bacteria","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Faecalibacillus"
1982626,"BAL17_vs_NYC17","_Genus",3,"Bacteria","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Faecalibacillus"
1982626,"BAL17_vs_VIE17","_Genus",5,"Bacteria","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Faecalibacillus"
2004710,"NYC17_vs_VIE17","_Genus",4,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Cloacibacterium"
2005456,"MIN17_vs_SAN17","_Family",4,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Hapalosiphonaceae",NA
2005456,"SAN17_vs_VIE17","_Family",1,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Hapalosiphonaceae",NA
2005456,"MIN17_vs_SAN17","_Genus",5,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Hapalosiphonaceae","Fischerella"
2005456,"SAN17_vs_VIE17","_Genus",2,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Hapalosiphonaceae","Fischerella"
2017486,"BER16_vs_DEN16","_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Nocardioidaceae","Nocardioides"
2017486,"DEN16_vs_SAC16","_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Nocardioidaceae","Nocardioides"
2017486,"DEN16_vs_SAN17","_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Nocardioidaceae","Nocardioides"
2017486,"DEN16_vs_VIE17","_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Nocardioidaceae","Nocardioides"
2017486,"DEN16_vs_ZRH17","_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Nocardioidaceae","Nocardioides"
2017486,"ILR16_vs_SAC16","_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Nocardioidaceae","Nocardioides"
2017486,"LIS16_vs_SAC16","_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Nocardioidaceae","Nocardioides"
2017486,"LIS16_vs_SAN17","_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Nocardioidaceae","Nocardioides"
2079792,"ILR16_vs_LIS16","_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Mycetocola"
2080419,"DEN17_vs_NYC17","_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"DEN17_vs_VIE17","_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"DEN17_vs_VIE17","_Class",5,"Bacteria","Deinococcota","Deinococci",NA,NA,NA
2080419,"BAL17_vs_DEN17","_Order",5,"Bacteria","Deinococcota","Deinococci","Deinococcales",NA,NA
2080419,"DEN17_vs_NYC17","_Order",2,"Bacteria","Deinococcota","Deinococci","Deinococcales",NA,NA
2080419,"DEN17_vs_VIE17","_Order",1,"Bacteria","Deinococcota","Deinococci","Deinococcales",NA,NA
2080419,"DEN17_vs_ZRH17","_Order",3,"Bacteria","Deinococcota","Deinococci","Deinococcales",NA,NA
2080419,"DEN17_vs_NYC17","_Family",3,"Bacteria","Deinococcota","Deinococci","Deinococcales","Deinococcaceae",NA
2080419,"DEN17_vs_VIE17","_Family",2,"Bacteria","Deinococcota","Deinococci","Deinococcales","Deinococcaceae",NA
2080419,"DEN17_vs_ZRH17","_Family",4,"Bacteria","Deinococcota","Deinococci","Deinococcales","Deinococcaceae",NA
2080419,"DEN17_vs_NYC17","_Genus",4,"Bacteria","Deinococcota","Deinococci","Deinococcales","Deinococcaceae","Deinococcus"
2080419,"DEN17_vs_VIE17","_Genus",3,"Bacteria","Deinococcota","Deinococci","Deinococcales","Deinococcaceae","Deinococcus"
2080419,"DEN17_vs_ZRH17","_Genus",5,"Bacteria","Deinococcota","Deinococci","Deinococcales","Deinococcaceae","Deinococcus"
2099387,"NYC16_vs_SAN17","_Family",3,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Tolypothrichaceae",NA
2099387,"NYC16_vs_SAN17","_Genus",2,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Tolypothrichaceae","Tolypothrix"
2268449,"NYC17_vs_SAN17","_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Pseudonocardiales","Pseudonocardiaceae","Actinokineospora"
2315862,"ILR17_vs_ZRH17","_Genus",5,"Bacteria","Bacteroidota","Chitinophagia","Chitinophagales","Chitinophagaceae","Paraflavitalea"
2482728,"ILR17_vs_SAO17","_Genus",2,"Bacteria","Bacteroidota","Sphingobacteriia","Sphingobacteriales","Sphingobacteriaceae","Pedobacter"
2487072,"BAL17_vs_TOK17","_Class",4,"Bacteria","Bacteroidota","Flavobacteriia",NA,NA,NA
2487072,"BAL17_vs_TOK17","_Order",5,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales",NA,NA
2487072,"BOG16_vs_BAL17","_Family",1,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae",NA
2487072,"BOG16_vs_NYC17","_Genus",4,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Epilithonimonas"
2502779,"DEN17_vs_TOK17","_Class",3,"Bacteria","Bacteroidota","Chitinophagia",NA,NA,NA
2502779,"DOH17_vs_TOK17","_Class",2,"Bacteria","Bacteroidota","Chitinophagia",NA,NA,NA
2502779,"ILR17_vs_TOK17","_Class",3,"Bacteria","Bacteroidota","Chitinophagia",NA,NA,NA
2502779,"DEN17_vs_TOK17","_Order",4,"Bacteria","Bacteroidota","Chitinophagia","Chitinophagales",NA,NA
2502779,"DOH17_vs_TOK17","_Order",3,"Bacteria","Bacteroidota","Chitinophagia","Chitinophagales",NA,NA
2502779,"ILR17_vs_TOK17","_Order",4,"Bacteria","Bacteroidota","Chitinophagia","Chitinophagales",NA,NA
2502779,"DEN17_vs_TOK17","_Family",5,"Bacteria","Bacteroidota","Chitinophagia","Chitinophagales","Chitinophagaceae",NA
2502779,"DOH17_vs_TOK17","_Family",4,"Bacteria","Bacteroidota","Chitinophagia","Chitinophagales","Chitinophagaceae",NA
2502779,"ILR17_vs_TOK17","_Family",5,"Bacteria","Bacteroidota","Chitinophagia","Chitinophagales","Chitinophagaceae",NA
2507160,"VIE17_vs_ZRH17","_Family",2,"Bacteria","Bacillota","Clostridia","Eubacteriales","Eubacteriales Family XIII. Incertae Sedis",NA
2560220,"BER16_vs_BOG16","_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Samistivirus"
2560220,"BER16_vs_NYC16","_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Samistivirus"
2560679,"BER16_vs_DEN16","_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
2560679,"BER16_vs_BAL17","_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
2560679,"BER16_vs_TOK17","_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
2560679,"BOG16_vs_TOK17","_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
2560685,"SAC16_vs_ZRH17","_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Otagovirus"
2567881,"TOK16_vs_ILR17","_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Micrococcaceae","Citricoccus"
2567881,"ILR17_vs_SAO17","_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Micrococcaceae","Citricoccus"
2567881,"ILR17_vs_TOK17","_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Micrococcaceae","Citricoccus"
2572088,"SAC16_vs_ZRH17","_Order",5,"Bacteria","Candidatus Saccharibacteria","Candidatus Saccharimonadia","Candidatus Nanosynbacterales",NA,NA
2572088,"NYC17_vs_ZRH17","_Order",5,"Bacteria","Candidatus Saccharibacteria","Candidatus Saccharimonadia","Candidatus Nanosynbacterales",NA,NA
2572088,"NYC17_vs_ZRH17","_Genus",4,"Bacteria","Candidatus Saccharibacteria","Candidatus Saccharimonadia","Candidatus Nanosynbacterales","Candidatus Nanosynbacteraceae","Candidatus Nanosynbacter"
2596915,"AKL16_vs_MIN17","_Phylum",1,"Bacteria","Bacteroidota",NA,NA,NA,NA
2596915,"BER16_vs_DOH16","_Class",4,"Bacteria","Bacteroidota","Cytophagia",NA,NA,NA
2596915,"BOG16_vs_DOH16","_Class",5,"Bacteria","Bacteroidota","Cytophagia",NA,NA,NA
2596915,"BOG16_vs_DOH17","_Class",5,"Bacteria","Bacteroidota","Cytophagia",NA,NA,NA
2596915,"DOH16_vs_NYC16","_Class",1,"Bacteria","Bacteroidota","Cytophagia",NA,NA,NA
2596915,"DOH16_vs_SAC16","_Class",4,"Bacteria","Bacteroidota","Cytophagia",NA,NA,NA
2596915,"SAC16_vs_DOH17","_Class",5,"Bacteria","Bacteroidota","Cytophagia",NA,NA,NA
2596915,"SAC16_vs_ILR17","_Class",5,"Bacteria","Bacteroidota","Cytophagia",NA,NA,NA
2596915,"DOH17_vs_MIN17","_Class",3,"Bacteria","Bacteroidota","Cytophagia",NA,NA,NA
2596915,"DOH17_vs_NYC17","_Class",1,"Bacteria","Bacteroidota","Cytophagia",NA,NA,NA
2596915,"DOH17_vs_SAN17","_Class",5,"Bacteria","Bacteroidota","Cytophagia",NA,NA,NA
2596915,"ILR17_vs_MIN17","_Class",5,"Bacteria","Bacteroidota","Cytophagia",NA,NA,NA
2596915,"ILR17_vs_NYC17","_Class",2,"Bacteria","Bacteroidota","Cytophagia",NA,NA,NA
2596915,"BER16_vs_DOH16","_Order",5,"Bacteria","Bacteroidota","Cytophagia","Cytophagales",NA,NA
2596915,"DOH16_vs_NYC16","_Order",2,"Bacteria","Bacteroidota","Cytophagia","Cytophagales",NA,NA
2596915,"DOH16_vs_SAC16","_Order",5,"Bacteria","Bacteroidota","Cytophagia","Cytophagales",NA,NA
2596915,"DOH17_vs_MIN17","_Order",4,"Bacteria","Bacteroidota","Cytophagia","Cytophagales",NA,NA
2596915,"DOH17_vs_NYC17","_Order",2,"Bacteria","Bacteroidota","Cytophagia","Cytophagales",NA,NA
2596915,"ILR17_vs_NYC17","_Order",3,"Bacteria","Bacteroidota","Cytophagia","Cytophagales",NA,NA
2596915,"BOG16_vs_DOH17","_Family",4,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae",NA
2596915,"BOG16_vs_ILR17","_Family",5,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae",NA
2596915,"DOH16_vs_NYC16","_Family",3,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae",NA
2596915,"NYC16_vs_DOH17","_Family",5,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae",NA
2596915,"SAC16_vs_DOH17","_Family",4,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae",NA
2596915,"SAC16_vs_ILR17","_Family",4,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae",NA
2596915,"DOH17_vs_MIN17","_Family",5,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae",NA
2596915,"DOH17_vs_NYC17","_Family",4,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae",NA
2596915,"DOH17_vs_ZRH17","_Family",5,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae",NA
2596915,"ILR17_vs_NYC17","_Family",4,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae",NA
2596915,"ILR17_vs_SAN17","_Family",5,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae",NA
2596915,"BER16_vs_DOH16","_Genus",3,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"BOG16_vs_DOH17","_Genus",3,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"BOG16_vs_ILR17","_Genus",3,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"DOH16_vs_NYC16","_Genus",5,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"NYC16_vs_DOH17","_Genus",3,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"NYC16_vs_ILR17","_Genus",3,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"SAC16_vs_DOH17","_Genus",3,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"SAC16_vs_ILR17","_Genus",3,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"DOH17_vs_MIN17","_Genus",2,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"DOH17_vs_NYC17","_Genus",3,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"DOH17_vs_SAN17","_Genus",4,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"DOH17_vs_VIE17","_Genus",4,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"DOH17_vs_ZRH17","_Genus",4,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"ILR17_vs_MIN17","_Genus",4,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"ILR17_vs_NYC17","_Genus",1,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"ILR17_vs_SAN17","_Genus",4,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596916,"SAC16_vs_TOK16","_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Frigoribacterium"
2596916,"TOK16_vs_SAN17","_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Frigoribacterium"
2596916,"TOK16_vs_VIE17","_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Frigoribacterium"
2596916,"ILR17_vs_MIN17","_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Frigoribacterium"
2609252,"NYC16_vs_TOK16","_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Rathayibacter"
2609252,"SAC16_vs_TOK16","_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Rathayibacter"
2609252,"TOK16_vs_SAN17","_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Rathayibacter"
2609252,"BAL17_vs_MIN17","_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Rathayibacter"
2689569,"DOH17_vs_ZRH17","_Genus",1,"Bacteria","Pseudomonadota","Gammaproteobacteria","Alteromonadales","Colwelliaceae","Colwellia"
2689569,"NYC17_vs_ZRH17","_Genus",3,"Bacteria","Pseudomonadota","Gammaproteobacteria","Alteromonadales","Colwelliaceae","Colwellia"
2708338,"MIN17_vs_TOK17","_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Salinibacterium"
2708346,"DOH17_vs_ILR17","_Genus",5,"Bacteria","Bacillota","Bacilli","Bacillales","Staphylococcaceae","Jeotgalicoccus"
2708346,"DOH17_vs_VIE17","_Genus",3,"Bacteria","Bacillota","Bacilli","Bacillales","Staphylococcaceae","Jeotgalicoccus"
2713640,"BOG16_vs_DEN16","_Family",5,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
2714941,"BER16_vs_TOK16","_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae","Phycicoccus"
2714952,"BER16_vs_BAL17","_Genus",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Kinneretia"
2714952,"BER16_vs_TOK17","_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Kinneretia"
2714952,"NYC16_vs_BAL17","_Genus",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Kinneretia"
2714952,"NYC16_vs_DEN17","_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Kinneretia"
2714952,"NYC16_vs_MIN17","_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Kinneretia"
2714952,"NYC16_vs_NYC17","_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Kinneretia"
2714952,"NYC16_vs_TOK17","_Genus",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Kinneretia"
2714952,"SAC16_vs_MIN17","_Genus",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Kinneretia"
2714952,"TOK16_vs_BAL17","_Genus",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Kinneretia"
2714952,"TOK16_vs_DOH17","_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Kinneretia"
2716227,"BOG16_vs_TOK16","_Family",2,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Dermatophilaceae",NA
2734044,"BOG16_vs_NYC16","_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Schiekvirus"
2734125,"BER16_vs_NYC16","_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae","Nerrivikvirus"
2736640,"DEN16_vs_SAC16","_Family",5,"Bacteria","Actinomycetota","Actinomycetes","Pseudonocardiales","Pseudonocardiaceae",NA
2743089,"SAC16_vs_NYC17","_Order",3,"Archaea","Euryarchaeota","Halobacteria","Haloferacales",NA,NA
2760308,"BOG16_vs_TOK16","_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Propionibacteriaceae","Propioniciclava"
2763672,"BER16_vs_SAO17","_Genus",1,"Bacteria","Bacillota","Clostridia","Eubacteriales","Lachnospiraceae","Simiaoa"
2763672,"LIS16_vs_SAO17","_Genus",1,"Bacteria","Bacillota","Clostridia","Eubacteriales","Lachnospiraceae","Simiaoa"
2763672,"SAO17_vs_VIE17","_Genus",1,"Bacteria","Bacillota","Clostridia","Eubacteriales","Lachnospiraceae","Simiaoa"
2809707,"AKL16_vs_BER16","_Genus",5,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Flavobacteriaceae","Salinimicrobium"
