"OTU","locs","hlevel","sign_rank","Kingdom","Phylum","Class","Order","Family","Genus"
1732177,"BOG16_vs_LIS16","_Family",2,"Viruses","","","","Bicaudaviridae",NA
1751046,"BOG16_vs_NYC16","_Family",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Fluviibacteraceae",NA
1751046,"BOG16_vs_TOK16","_Family",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Fluviibacteraceae",NA
1751046,"DOH16_vs_NYC16","_Family",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Fluviibacteraceae",NA
1751046,"DOH16_vs_TOK16","_Family",2,"Bacteria","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Fluviibacteraceae",NA
1751046,"BOG16_vs_NYC16","_Genus",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Fluviibacteraceae","Fluviibacter"
1751046,"BOG16_vs_TOK16","_Genus",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Fluviibacteraceae","Fluviibacter"
1751046,"DOH16_vs_TOK16","_Genus",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Fluviibacteraceae","Fluviibacter"
1768242,"TOK16_vs_BAL17","_Genus",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","","Paucibacter"
1813880,"DEN16_vs_SAC16","_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae","Tetrasphaera"
1817405,"AKL16_vs_DOH16","_Genus",2,"Bacteria","Bacillota","Bacilli","Bacillales","Staphylococcaceae","Abyssicoccus"
1817405,"AKL16_vs_NYC16","_Genus",5,"Bacteria","Bacillota","Bacilli","Bacillales","Staphylococcaceae","Abyssicoccus"
1817405,"BER16_vs_ILR17","_Genus",3,"Bacteria","Bacillota","Bacilli","Bacillales","Staphylococcaceae","Abyssicoccus"
1817405,"DOH16_vs_ILR17","_Genus",5,"Bacteria","Bacillota","Bacilli","Bacillales","Staphylococcaceae","Abyssicoccus"
1817405,"DOH17_vs_ILR17","_Genus",5,"Bacteria","Bacillota","Bacilli","Bacillales","Staphylococcaceae","Abyssicoccus"
1842540,"DEN16_vs_MIN17","_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Nitrosomonadales","Sterolibacteriaceae","Methyloversatilis"
1882682,"NYC16_vs_SAC16","_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Methylobacteriaceae","Microvirga"
1913651,"BER16_vs_TOK17","_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Straboviridae","Krischvirus"
1913651,"BOG16_vs_TOK17","_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Straboviridae","Krischvirus"
1913651,"NYC16_vs_TOK17","_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Straboviridae","Krischvirus"
1913651,"TOK16_vs_TOK17","_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Straboviridae","Krischvirus"
1913651,"NYC17_vs_TOK17","_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Straboviridae","Krischvirus"
1913651,"SAN17_vs_TOK17","_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Straboviridae","Krischvirus"
1913651,"TOK17_vs_VIE17","_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Straboviridae","Krischvirus"
1913651,"TOK17_vs_ZRH17","_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Straboviridae","Krischvirus"
1969806,"LIS16_vs_MIN17","_Genus",2,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodospirillales","Acetobacteraceae","Acidibrevibacterium"
1969806,"LIS16_vs_SAN17","_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodospirillales","Acetobacteraceae","Acidibrevibacterium"
1972431,"NYC17_vs_VIE17","_Genus",5,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Phytobacter"
1978566,"MIN17_vs_NYC17","_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Cryobacterium"
1978566,"MIN17_vs_TOK17","_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Cryobacterium"
1980928,"BAL17_vs_DOH17","_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Sepunavirus"
1982151,"ILR16_vs_LIS16","_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Gilesvirus"
1982251,"AKL16_vs_BER16","_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
1982251,"AKL16_vs_DOH17","_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
1982251,"AKL16_vs_TOK17","_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
1982251,"AKL16_vs_ZRH17","_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
1982251,"BER16_vs_SAN17","_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
1982251,"BAL17_vs_SAN17","_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
1982251,"NYC17_vs_SAN17","_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
1982251,"SAN17_vs_TOK17","_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
1982251,"SAN17_vs_VIE17","_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
1982251,"SAN17_vs_ZRH17","_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
1982358,"BER16_vs_SAN17","_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Pamexvirus"
1982626,"DEN17_vs_TOK17","_Genus",4,"Bacteria","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Faecalibacillus"
1982626,"DEN17_vs_ZRH17","_Genus",3,"Bacteria","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Faecalibacillus"
1982900,"NYC16_vs_MIN17","_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Rosebushvirus"
1983734,"AKL16_vs_TOK16","_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Fishburnevirus"
2004710,"BOG16_vs_SAC16","_Genus",5,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Cloacibacterium"
2052899,"VIE17_vs_ZRH17","_Family",4,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Metaviridae",NA
2052899,"VIE17_vs_ZRH17","_Genus",5,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Metaviridae","Metavirus"
2086471,"DOH16_vs_SAC16","_Genus",5,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Adhaeribacter"
2086471,"LIS16_vs_SAC16","_Genus",1,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Adhaeribacter"
2086471,"SAC16_vs_BAL17","_Genus",1,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Adhaeribacter"
2086471,"SAC16_vs_DEN17","_Genus",3,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Adhaeribacter"
2086471,"SAC16_vs_DOH17","_Genus",2,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Adhaeribacter"
2086471,"SAC16_vs_ILR17","_Genus",3,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Adhaeribacter"
2086471,"SAC16_vs_MIN17","_Genus",1,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Adhaeribacter"
2086471,"SAC16_vs_NYC17","_Genus",1,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Adhaeribacter"
2086471,"SAC16_vs_SAO17","_Genus",1,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Adhaeribacter"
2086471,"SAC16_vs_ZRH17","_Genus",1,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Adhaeribacter"
2086471,"SAN17_vs_SAO17","_Genus",5,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Adhaeribacter"
2086471,"SAN17_vs_ZRH17","_Genus",3,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Adhaeribacter"
2116657,"DEN16_vs_MIN17","_Genus",1,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Pulveribacter"
2170745,"TOK16_vs_DOH17","_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Micrococcaceae","Auritidibacter"
2321403,"SAC16_vs_BAL17","_Family",2,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Fulvivirgaceae",NA
2364647,"NYC17_vs_VIE17","_Genus",3,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Kalamiella"
2482728,"AKL16_vs_LIS16","_Genus",3,"Bacteria","Bacteroidota","Sphingobacteriia","Sphingobacteriales","Sphingobacteriaceae","Pedobacter"
2487072,"BER16_vs_SAC16","_Genus",3,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Epilithonimonas"
2487072,"BOG16_vs_SAC16","_Genus",1,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Epilithonimonas"
2487072,"BOG16_vs_NYC17","_Genus",5,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Epilithonimonas"
2487072,"BOG16_vs_TOK17","_Genus",4,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Epilithonimonas"
2487072,"BAL17_vs_TOK17","_Genus",5,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Epilithonimonas"
2487072,"DOH17_vs_NYC17","_Genus",5,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Epilithonimonas"
2487072,"DOH17_vs_TOK17","_Genus",1,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Epilithonimonas"
2487072,"NYC17_vs_ZRH17","_Genus",1,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Epilithonimonas"
2487072,"TOK17_vs_ZRH17","_Genus",1,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Epilithonimonas"
2502779,"BOG16_vs_LIS16","_Genus",3,"Bacteria","Bacteroidota","Chitinophagia","Chitinophagales","Chitinophagaceae","Pseudocnuella"
2502779,"LIS16_vs_SAC16","_Genus",2,"Bacteria","Bacteroidota","Chitinophagia","Chitinophagales","Chitinophagaceae","Pseudocnuella"
2502791,"ILR17_vs_NYC17","_Genus",5,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Salicibibacter"
2528020,"DEN16_vs_TOK16","_Genus",5,"Bacteria","Planctomycetota","Phycisphaerae","Phycisphaerales","Phycisphaeraceae","Poriferisphaera"
2558174,"DEN16_vs_NYC16","_Genus",4,"Bacteria","Pseudomonadota","Alphaproteobacteria","Holosporales","Holosporaceae","Candidatus Hydrogenosomobacter"
2558174,"DEN16_vs_TOK16","_Genus",3,"Bacteria","Pseudomonadota","Alphaproteobacteria","Holosporales","Holosporaceae","Candidatus Hydrogenosomobacter"
2558174,"DEN17_vs_TOK17","_Genus",5,"Bacteria","Pseudomonadota","Alphaproteobacteria","Holosporales","Holosporaceae","Candidatus Hydrogenosomobacter"
2560124,"BER16_vs_DOH16","_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Efquatrovirus"
2560124,"DOH16_vs_NYC16","_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Efquatrovirus"
2560124,"DOH16_vs_TOK16","_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Efquatrovirus"
2560334,"NYC17_vs_TOK17","_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Moonbeamvirus"
2560484,"BER16_vs_SAN17","_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Bantamvirus"
2560679,"TOK16_vs_DOH17","_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pollyceevirus"
2560685,"BER16_vs_BAL17","_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Otagovirus"
2567881,"ILR17_vs_NYC17","_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Micrococcaceae","Citricoccus"
2567881,"ILR17_vs_SAO17","_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Micrococcaceae","Citricoccus"
2567881,"ILR17_vs_TOK17","_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Micrococcaceae","Citricoccus"
2596915,"SAC16_vs_DOH17","_Class",5,"Bacteria","Bacteroidota","Cytophagia",NA,NA,NA
2596915,"DOH17_vs_NYC17","_Class",3,"Bacteria","Bacteroidota","Cytophagia",NA,NA,NA
2596915,"DOH17_vs_SAN17","_Class",5,"Bacteria","Bacteroidota","Cytophagia",NA,NA,NA
2596915,"ILR17_vs_SAN17","_Class",5,"Bacteria","Bacteroidota","Cytophagia",NA,NA,NA
2596915,"DOH17_vs_NYC17","_Order",4,"Bacteria","Bacteroidota","Cytophagia","Cytophagales",NA,NA
2596915,"SAC16_vs_DOH17","_Family",4,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae",NA
2596915,"DOH17_vs_NYC17","_Family",2,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae",NA
2596915,"DOH17_vs_SAN17","_Family",3,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae",NA
2596915,"ILR17_vs_MIN17","_Family",5,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae",NA
2596915,"ILR17_vs_SAN17","_Family",3,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae",NA
2596915,"BOG16_vs_DOH16","_Genus",3,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"DOH16_vs_NYC16","_Genus",2,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"DOH16_vs_SAC16","_Genus",1,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"DOH16_vs_SAN17","_Genus",4,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"SAC16_vs_DOH17","_Genus",3,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"SAC16_vs_ILR17","_Genus",5,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"DEN17_vs_DOH17","_Genus",5,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"DOH17_vs_MIN17","_Genus",1,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"DOH17_vs_NYC17","_Genus",1,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"DOH17_vs_SAN17","_Genus",1,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"DOH17_vs_VIE17","_Genus",2,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"ILR17_vs_MIN17","_Genus",3,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"ILR17_vs_NYC17","_Genus",3,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"ILR17_vs_SAN17","_Genus",2,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2601898,"DEN17_vs_SAN17","_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Oxalobacteraceae","Noviherbaspirillum"
2609252,"SAC16_vs_TOK16","_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Rathayibacter"
2609252,"TOK16_vs_SAN17","_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Rathayibacter"
2683590,"BAL17_vs_MIN17","_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Diaminobutyricimonas"
2698684,"DOH16_vs_MIN17","_Genus",4,"Bacteria","Pseudomonadota","Gammaproteobacteria","Nevskiales","Sinobacteraceae","Sinimarinibacterium"
2708082,"DEN16_vs_SAC16","_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Nocardioidaceae","Mumia"
2713640,"BAL17_vs_DEN17","_Phylum",5,"Viruses","Artverviricota",NA,NA,NA,NA
2713640,"DEN17_vs_NYC17","_Phylum",2,"Viruses","Artverviricota",NA,NA,NA,NA
2713640,"DEN17_vs_TOK17","_Phylum",1,"Viruses","Artverviricota",NA,NA,NA,NA
2713640,"DEN17_vs_VIE17","_Phylum",3,"Viruses","Artverviricota",NA,NA,NA,NA
2713640,"DEN17_vs_NYC17","_Class",3,"Viruses","Artverviricota","Revtraviricetes",NA,NA,NA
2713640,"DEN17_vs_TOK17","_Class",2,"Viruses","Artverviricota","Revtraviricetes",NA,NA,NA
2713640,"DEN17_vs_VIE17","_Class",4,"Viruses","Artverviricota","Revtraviricetes",NA,NA,NA
2713640,"DEN17_vs_NYC17","_Order",4,"Viruses","Artverviricota","Revtraviricetes","Ortervirales",NA,NA
2713640,"DEN17_vs_TOK17","_Order",3,"Viruses","Artverviricota","Revtraviricetes","Ortervirales",NA,NA
2713640,"DEN17_vs_VIE17","_Order",5,"Viruses","Artverviricota","Revtraviricetes","Ortervirales",NA,NA
2713640,"DEN16_vs_TOK16","_Family",2,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
2713640,"TOK16_vs_DEN17","_Family",5,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
2713640,"BAL17_vs_DEN17","_Family",3,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
2713640,"DEN17_vs_ILR17","_Family",1,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
2713640,"DEN17_vs_NYC17","_Family",5,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
2713640,"DEN17_vs_ZRH17","_Family",2,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
2713640,"BOG16_vs_NYC16","_Genus",2,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
2713640,"BOG16_vs_DEN17","_Genus",4,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
2713640,"DEN16_vs_TOK16","_Genus",1,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
2713640,"NYC16_vs_TOK16","_Genus",4,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
2713640,"TOK16_vs_DEN17","_Genus",1,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
2713640,"BAL17_vs_DEN17","_Genus",4,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
2713640,"DEN17_vs_DOH17","_Genus",1,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
2713640,"DEN17_vs_NYC17","_Genus",1,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
2713640,"DEN17_vs_VIE17","_Genus",2,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
2713640,"DEN17_vs_ZRH17","_Genus",1,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
2716227,"TOK16_vs_SAN17","_Family",3,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Dermatophilaceae",NA
2716227,"TOK16_vs_SAN17","_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Dermatophilaceae","Gephyromycinifex"
2725414,"SAC16_vs_BAL17","_Genus",3,"Bacteria","Bacteroidota","Chitinophagia","Chitinophagales","Chitinophagaceae","Chitinophaga"
2726954,"BOG16_vs_ZRH17","_Genus",3,"Bacteria","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Sarcina"
2731985,"DEN16_vs_NYC16","_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Tritonvirus"
2733208,"TOK16_vs_NYC17","_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Samwavirus"
2733208,"TOK16_vs_VIE17","_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Samwavirus"
2733893,"BER16_vs_TOK17","_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Ayaqvirus"
2734111,"BOG16_vs_NYC16","_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae","Kanaloavirus"
2734111,"DEN16_vs_TOK16","_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae","Kanaloavirus"
2734111,"NYC16_vs_TOK16","_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae","Kanaloavirus"
2734241,"MIN17_vs_VIE17","_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Juiceboxvirus"
2760308,"BOG16_vs_DEN16","_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Propionibacteriaceae","Propioniciclava"
2762748,"DEN17_vs_SAN17","_Genus",2,"Bacteria","Pseudomonadota","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingosinithalassobacter"
2770551,"BOG16_vs_DEN16","_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Dermacoccaceae","Yimella"
2773266,"TOK16_vs_SAN17","_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Agreia"
2809707,"DOH16_vs_TOK16","_Genus",4,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Flavobacteriaceae","Salinimicrobium"
2811415,"DEN16_vs_MIN17","_Genus",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Rhodocyclaceae","Niveibacterium"
2811781,"ILR17_vs_ZRH17","_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Actinomycetales","Actinomycetaceae","Varibaculum"
2836373,"SAC16_vs_BAL17","_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Micromonosporales","Micromonosporaceae","Actinoplanes"
2842888,"DOH17_vs_ILR17","_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Mydovirus"
2842888,"ILR17_vs_NYC17","_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Mydovirus"
2843470,"BOG16_vs_SAO17","_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Vedamuthuvirus"
2843793,"BER16_vs_TOK17","_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Goettingenvirus"
2845079,"TOK17_vs_VIE17","_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Marfavirus"
2845093,"DOH17_vs_ZRH17","_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae","Yonseivirus"
2845093,"NYC17_vs_ZRH17","_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae","Yonseivirus"
2845093,"TOK17_vs_ZRH17","_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae","Yonseivirus"
2845093,"VIE17_vs_ZRH17","_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae","Yonseivirus"
2845655,"BOG16_vs_LIS16","_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Sparkyvirus"
2845655,"LIS16_vs_NYC16","_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Sparkyvirus"
2846050,"NYC16_vs_BAL17","_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
2846050,"TOK16_vs_BAL17","_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
2846672,"TOK16_vs_ZRH17","_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Riverridervirus"
2851567,"BER16_vs_SAC16","_Order",4,"Bacteria","Actinomycetota","Actinomycetes","Geodermatophilales",NA,NA
2851567,"LIS16_vs_SAN17","_Order",2,"Bacteria","Actinomycetota","Actinomycetes","Geodermatophilales",NA,NA
2851567,"LIS16_vs_SAN17","_Family",5,"Bacteria","Actinomycetota","Actinomycetes","Geodermatophilales","Geodermatophilaceae",NA
2851567,"SAC16_vs_TOK17","_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Geodermatophilales","Geodermatophilaceae","Modestobacter"
2861282,"DOH17_vs_MIN17","_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Oxalobacteraceae","Massilia"
2866663,"AKL16_vs_BOG16","_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Kuravirus"
2866663,"AKL16_vs_ILR16","_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Kuravirus"
2881056,"MIN17_vs_SAO17","_Family",1,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Demequinaceae",NA
2881056,"MIN17_vs_TOK17","_Family",3,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Demequinaceae",NA
2881056,"MIN17_vs_SAO17","_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Demequinaceae","Demequina"
2908840,"DOH16_vs_TOK16","_Genus",5,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Planococcus"
2909339,"DOH16_vs_SAC16","_Genus",4,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Spirosomaceae","Dyadobacter"
2909339,"SAC16_vs_SAO17","_Genus",3,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Spirosomaceae","Dyadobacter"
2936682,"BOG16_vs_VIE17","_Genus",2,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Lysinibacillus"
2936682,"DOH16_vs_VIE17","_Genus",5,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Lysinibacillus"
2936682,"NYC16_vs_VIE17","_Genus",1,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Lysinibacillus"
2939494,"BOG16_vs_BAL17","_Genus",4,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Rummeliibacillus"
2939494,"BOG16_vs_DOH17","_Genus",1,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Rummeliibacillus"
2939494,"BOG16_vs_SAN17","_Genus",1,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Rummeliibacillus"
2939494,"BOG16_vs_SAO17","_Genus",1,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Rummeliibacillus"
