"OTU","locs","hlevel","sign_rank","Kingdom","Phylum","Class","Order","Family","Genus"
980427,"DOH16_vs_BAL17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
980427,"DOH16_vs_NYC17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
980427,"DOH16_vs_VIE17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
980427,"DOH16_vs_ZRH17","AB_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
980427,"SAC16_vs_DEN17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
980427,"BAL17_vs_DEN17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
980427,"BAL17_vs_ILR17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
980427,"BAL17_vs_ZRH17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
980427,"DEN17_vs_MIN17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
980427,"DEN17_vs_VIE17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
980427,"DEN17_vs_ZRH17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
980427,"DOH17_vs_NYC17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
980427,"DOH17_vs_TOK17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
980427,"ILR17_vs_SAN17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
980427,"VIE17_vs_ZRH17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2528023,"DOH16_vs_DEN17","AB_Phylum",5,"Bacteria","Planctomycetota",NA,NA,NA,NA
2528023,"DOH16_vs_ILR17","AB_Phylum",5,"Bacteria","Planctomycetota",NA,NA,NA,NA
2528023,"BAL17_vs_ILR17","AB_Phylum",5,"Bacteria","Planctomycetota",NA,NA,NA,NA
2528023,"DEN17_vs_VIE17","AB_Phylum",5,"Bacteria","Planctomycetota",NA,NA,NA,NA
2528023,"SAO17_vs_VIE17","AB_Phylum",5,"Bacteria","Planctomycetota",NA,NA,NA,NA
2802971,"BAL17_vs_DEN17","AB_Phylum",5,"Bacteria","Acidobacteriota",NA,NA,NA,NA
