"OTU","locs","hlevel","sign_rank","Kingdom","Phylum","Class","Order","Family","Genus"
2364647,"NYC17_vs_TOK17","_Genus",4,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Kalamiella"
2502791,"ILR17_vs_SAO17","_Genus",5,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Salicibibacter"
2507160,"NYC16_vs_BAL17","_Genus",5,"Bacteria","Bacillota","Clostridia","Eubacteriales","Eubacteriales Family XIII. Incertae Sedis","Aminipila"
2518989,"BAL17_vs_DOH17","_Genus",2,"Bacteria","Pseudomonadota","Gammaproteobacteria","Cellvibrionales","Halieaceae","Aequoribacter"
2527974,"DEN16_vs_DOH16","_Genus",4,"Bacteria","Planctomycetota","Planctomycetia","Isosphaerales","Isosphaeraceae","Tautonia"
2528020,"BER16_vs_TOK16","_Genus",5,"Bacteria","Planctomycetota","Phycisphaerae","Phycisphaerales","Phycisphaeraceae","Poriferisphaera"
2546359,"SAC16_vs_DOH17","_Genus",5,"Bacteria","Cyanobacteriota","Cyanophyceae","Chroococcales","Aphanothecaceae","Gloeothece"
2560124,"DOH16_vs_NYC16","_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Efquatrovirus"
2560395,"NYC16_vs_SAC16","_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Zierdtviridae","Chunghsingvirus"
2560685,"BOG16_vs_SAC16","_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Otagovirus"
2560685,"NYC16_vs_SAC16","_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Otagovirus"
2560685,"SAC16_vs_TOK16","_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Otagovirus"
2594042,"DEN16_vs_ILR16","_Phylum",2,"Archaea","Candidatus Lokiarchaeota",NA,NA,NA,NA
2596890,"BER16_vs_VIE17","_Class",1,"Bacteria","Planctomycetota","Candidatus Uabimicrobiia",NA,NA,NA
2596890,"BOG16_vs_VIE17","_Class",1,"Bacteria","Planctomycetota","Candidatus Uabimicrobiia",NA,NA,NA
2596890,"ILR16_vs_VIE17","_Class",1,"Bacteria","Planctomycetota","Candidatus Uabimicrobiia",NA,NA,NA
2596890,"NYC16_vs_VIE17","_Class",1,"Bacteria","Planctomycetota","Candidatus Uabimicrobiia",NA,NA,NA
2596890,"TOK16_vs_VIE17","_Class",1,"Bacteria","Planctomycetota","Candidatus Uabimicrobiia",NA,NA,NA
2596890,"DOH17_vs_VIE17","_Class",5,"Bacteria","Planctomycetota","Candidatus Uabimicrobiia",NA,NA,NA
2596890,"ILR17_vs_VIE17","_Class",4,"Bacteria","Planctomycetota","Candidatus Uabimicrobiia",NA,NA,NA
2596890,"NYC17_vs_VIE17","_Class",3,"Bacteria","Planctomycetota","Candidatus Uabimicrobiia",NA,NA,NA
2596890,"BER16_vs_VIE17","_Order",2,"Bacteria","Planctomycetota","Candidatus Uabimicrobiia","Candidatus Uabimicrobiales",NA,NA
2596890,"BOG16_vs_VIE17","_Order",2,"Bacteria","Planctomycetota","Candidatus Uabimicrobiia","Candidatus Uabimicrobiales",NA,NA
2596890,"ILR16_vs_VIE17","_Order",2,"Bacteria","Planctomycetota","Candidatus Uabimicrobiia","Candidatus Uabimicrobiales",NA,NA
2596890,"NYC16_vs_VIE17","_Order",2,"Bacteria","Planctomycetota","Candidatus Uabimicrobiia","Candidatus Uabimicrobiales",NA,NA
2596890,"TOK16_vs_VIE17","_Order",2,"Bacteria","Planctomycetota","Candidatus Uabimicrobiia","Candidatus Uabimicrobiales",NA,NA
2596890,"ILR17_vs_VIE17","_Order",5,"Bacteria","Planctomycetota","Candidatus Uabimicrobiia","Candidatus Uabimicrobiales",NA,NA
2596890,"NYC17_vs_VIE17","_Order",4,"Bacteria","Planctomycetota","Candidatus Uabimicrobiia","Candidatus Uabimicrobiales",NA,NA
2596890,"BER16_vs_VIE17","_Family",3,"Bacteria","Planctomycetota","Candidatus Uabimicrobiia","Candidatus Uabimicrobiales","Candidatus Uabimicrobiaceae",NA
2596890,"BOG16_vs_VIE17","_Family",3,"Bacteria","Planctomycetota","Candidatus Uabimicrobiia","Candidatus Uabimicrobiales","Candidatus Uabimicrobiaceae",NA
2596890,"NYC16_vs_VIE17","_Family",3,"Bacteria","Planctomycetota","Candidatus Uabimicrobiia","Candidatus Uabimicrobiales","Candidatus Uabimicrobiaceae",NA
2596890,"TOK16_vs_VIE17","_Family",3,"Bacteria","Planctomycetota","Candidatus Uabimicrobiia","Candidatus Uabimicrobiales","Candidatus Uabimicrobiaceae",NA
2596890,"NYC17_vs_VIE17","_Genus",5,"Bacteria","Planctomycetota","Candidatus Uabimicrobiia","Candidatus Uabimicrobiales","Candidatus Uabimicrobiaceae","Candidatus Uabimicrobium"
2596912,"MIN17_vs_SAO17","_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Glaciihabitans"
2697027,"ILR16_vs_LIS16","_Family",2,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Bruguierivoracaceae",NA
2698458,"SAC16_vs_SAN17","_Genus",5,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Nibribacter"
2704465,"SAO17_vs_TOK17","_Genus",5,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Cytophagaceae","Rhodocytophaga"
2708301,"DOH16_vs_VIE17","_Genus",5,"Bacteria","Pseudomonadota","Gammaproteobacteria","Cellvibrionales","Halieaceae","Kineobactrum"
2713640,"DEN16_vs_ILR16","_Phylum",3,"Viruses","Artverviricota",NA,NA,NA,NA
2713640,"DEN16_vs_ILR17","_Phylum",1,"Viruses","Artverviricota",NA,NA,NA,NA
2713640,"DEN16_vs_NYC17","_Phylum",1,"Viruses","Artverviricota",NA,NA,NA,NA
2713640,"DEN16_vs_SAN17","_Phylum",1,"Viruses","Artverviricota",NA,NA,NA,NA
2713640,"DEN16_vs_SAO17","_Phylum",1,"Viruses","Artverviricota",NA,NA,NA,NA
2713640,"DEN16_vs_TOK17","_Phylum",1,"Viruses","Artverviricota",NA,NA,NA,NA
2713640,"DEN16_vs_ZRH17","_Phylum",1,"Viruses","Artverviricota",NA,NA,NA,NA
2713640,"DEN17_vs_ILR17","_Phylum",2,"Viruses","Artverviricota",NA,NA,NA,NA
2713640,"DEN17_vs_NYC17","_Phylum",1,"Viruses","Artverviricota",NA,NA,NA,NA
2713640,"DEN17_vs_SAN17","_Phylum",5,"Viruses","Artverviricota",NA,NA,NA,NA
2713640,"DEN17_vs_TOK17","_Phylum",1,"Viruses","Artverviricota",NA,NA,NA,NA
2713640,"DEN17_vs_ZRH17","_Phylum",1,"Viruses","Artverviricota",NA,NA,NA,NA
2713640,"DEN16_vs_ILR17","_Class",3,"Viruses","Artverviricota","Revtraviricetes",NA,NA,NA
2713640,"DEN16_vs_NYC17","_Class",2,"Viruses","Artverviricota","Revtraviricetes",NA,NA,NA
2713640,"DEN16_vs_SAN17","_Class",3,"Viruses","Artverviricota","Revtraviricetes",NA,NA,NA
2713640,"DEN16_vs_SAO17","_Class",5,"Viruses","Artverviricota","Revtraviricetes",NA,NA,NA
2713640,"DEN16_vs_TOK17","_Class",2,"Viruses","Artverviricota","Revtraviricetes",NA,NA,NA
2713640,"DEN16_vs_ZRH17","_Class",2,"Viruses","Artverviricota","Revtraviricetes",NA,NA,NA
2713640,"DEN17_vs_ILR17","_Class",3,"Viruses","Artverviricota","Revtraviricetes",NA,NA,NA
2713640,"DEN17_vs_NYC17","_Class",2,"Viruses","Artverviricota","Revtraviricetes",NA,NA,NA
2713640,"DEN17_vs_TOK17","_Class",2,"Viruses","Artverviricota","Revtraviricetes",NA,NA,NA
2713640,"DEN17_vs_ZRH17","_Class",2,"Viruses","Artverviricota","Revtraviricetes",NA,NA,NA
2713640,"DEN16_vs_NYC17","_Order",4,"Viruses","Artverviricota","Revtraviricetes","Ortervirales",NA,NA
2713640,"DEN16_vs_SAN17","_Order",4,"Viruses","Artverviricota","Revtraviricetes","Ortervirales",NA,NA
2713640,"DEN16_vs_TOK17","_Order",4,"Viruses","Artverviricota","Revtraviricetes","Ortervirales",NA,NA
2713640,"DEN17_vs_ILR17","_Order",4,"Viruses","Artverviricota","Revtraviricetes","Ortervirales",NA,NA
2713640,"DEN17_vs_NYC17","_Order",3,"Viruses","Artverviricota","Revtraviricetes","Ortervirales",NA,NA
2713640,"DEN17_vs_TOK17","_Order",3,"Viruses","Artverviricota","Revtraviricetes","Ortervirales",NA,NA
2713640,"DEN17_vs_ZRH17","_Order",3,"Viruses","Artverviricota","Revtraviricetes","Ortervirales",NA,NA
2713640,"DEN16_vs_DOH16","_Family",1,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
2713640,"DEN16_vs_BAL17","_Family",5,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
2713640,"DEN16_vs_VIE17","_Family",4,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
2713640,"DOH16_vs_DEN17","_Family",3,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
2713640,"BAL17_vs_DEN17","_Family",1,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
2713640,"DEN17_vs_DOH17","_Family",2,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
2713640,"DEN17_vs_NYC17","_Family",5,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
2713640,"DEN17_vs_VIE17","_Family",1,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
2713640,"BER16_vs_TOK16","_Genus",3,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
2713640,"BER16_vs_DEN17","_Genus",3,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
2713640,"DEN17_vs_VIE17","_Genus",3,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
2715678,"ILR16_vs_LIS16","_Family",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Nitrosomonadales","Sulfuricellaceae",NA
2725558,"DOH16_vs_ILR17","_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Parasphingorhabdus"
2731621,"BER16_vs_ZRH17","_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Ackermannviridae",NA
2731621,"BOG16_vs_ZRH17","_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Ackermannviridae",NA
2731621,"NYC16_vs_ZRH17","_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Ackermannviridae",NA
2731621,"TOK16_vs_ZRH17","_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Ackermannviridae",NA
2731621,"NYC16_vs_ZRH17","_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Ackermannviridae","Taipeivirus"
2731621,"TOK16_vs_ZRH17","_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Ackermannviridae","Taipeivirus"
2732067,"DEN16_vs_MIN17","_Family",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Nitrosomonadales","Usitatibacteraceae",NA
2734044,"BOG16_vs_NYC16","_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Schiekvirus"
2734044,"BOG16_vs_TOK16","_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Schiekvirus"
2734044,"NYC16_vs_TOK16","_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Schiekvirus"
2734111,"DEN16_vs_VIE17","_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae",NA
2734494,"DEN16_vs_ILR16","_Phylum",5,"Viruses","Negarnaviricota",NA,NA,NA,NA
2744479,"BER16_vs_TOK16","_Genus",1,"Bacteria","Pseudomonadota","Gammaproteobacteria","Alteromonadales","Pseudoalteromonadaceae","Flocculibacter"
2763672,"SAC16_vs_MIN17","_Genus",2,"Bacteria","Bacillota","Clostridia","Eubacteriales","Lachnospiraceae","Simiaoa"
2763672,"DEN17_vs_SAO17","_Genus",4,"Bacteria","Bacillota","Clostridia","Eubacteriales","Lachnospiraceae","Simiaoa"
2772483,"AKL16_vs_LIS16","_Family",1,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Cyclobacteriaceae",NA
2802971,"BER16_vs_LIS16","_Class",3,"Bacteria","Acidobacteriota","Vicinamibacteria",NA,NA,NA
2802971,"BOG16_vs_LIS16","_Class",5,"Bacteria","Acidobacteriota","Vicinamibacteria",NA,NA,NA
2802971,"LIS16_vs_NYC16","_Class",3,"Bacteria","Acidobacteriota","Vicinamibacteria",NA,NA,NA
2802971,"LIS16_vs_DEN17","_Class",5,"Bacteria","Acidobacteriota","Vicinamibacteria",NA,NA,NA
2802971,"LIS16_vs_DOH17","_Class",5,"Bacteria","Acidobacteriota","Vicinamibacteria",NA,NA,NA
2802971,"LIS16_vs_NYC17","_Class",4,"Bacteria","Acidobacteriota","Vicinamibacteria",NA,NA,NA
2802971,"LIS16_vs_SAO17","_Class",4,"Bacteria","Acidobacteriota","Vicinamibacteria",NA,NA,NA
2802971,"LIS16_vs_TOK17","_Class",3,"Bacteria","Acidobacteriota","Vicinamibacteria",NA,NA,NA
2802971,"LIS16_vs_VIE17","_Class",4,"Bacteria","Acidobacteriota","Vicinamibacteria",NA,NA,NA
2802971,"LIS16_vs_ZRH17","_Class",4,"Bacteria","Acidobacteriota","Vicinamibacteria",NA,NA,NA
2807512,"AKL16_vs_BOG16","_Class",1,"Bacteria","Planctomycetota","Phycisphaerae",NA,NA,NA
2807512,"AKL16_vs_DEN16","_Class",3,"Bacteria","Planctomycetota","Phycisphaerae",NA,NA,NA
2807512,"AKL16_vs_DEN17","_Class",1,"Bacteria","Planctomycetota","Phycisphaerae",NA,NA,NA
2807512,"AKL16_vs_DOH17","_Class",1,"Bacteria","Planctomycetota","Phycisphaerae",NA,NA,NA
2807512,"AKL16_vs_MIN17","_Class",5,"Bacteria","Planctomycetota","Phycisphaerae",NA,NA,NA
2807512,"AKL16_vs_NYC17","_Class",1,"Bacteria","Planctomycetota","Phycisphaerae",NA,NA,NA
2807512,"AKL16_vs_SAN17","_Class",5,"Bacteria","Planctomycetota","Phycisphaerae",NA,NA,NA
2807512,"AKL16_vs_VIE17","_Class",1,"Bacteria","Planctomycetota","Phycisphaerae",NA,NA,NA
2807512,"AKL16_vs_ZRH17","_Class",1,"Bacteria","Planctomycetota","Phycisphaerae",NA,NA,NA
2807512,"BOG16_vs_LIS16","_Class",4,"Bacteria","Planctomycetota","Phycisphaerae",NA,NA,NA
2807512,"DEN16_vs_LIS16","_Class",5,"Bacteria","Planctomycetota","Phycisphaerae",NA,NA,NA
2807512,"LIS16_vs_BAL17","_Class",4,"Bacteria","Planctomycetota","Phycisphaerae",NA,NA,NA
2807512,"LIS16_vs_DEN17","_Class",4,"Bacteria","Planctomycetota","Phycisphaerae",NA,NA,NA
2807512,"LIS16_vs_DOH17","_Class",4,"Bacteria","Planctomycetota","Phycisphaerae",NA,NA,NA
2807512,"LIS16_vs_NYC17","_Class",3,"Bacteria","Planctomycetota","Phycisphaerae",NA,NA,NA
2807512,"LIS16_vs_VIE17","_Class",3,"Bacteria","Planctomycetota","Phycisphaerae",NA,NA,NA
2807512,"LIS16_vs_ZRH17","_Class",3,"Bacteria","Planctomycetota","Phycisphaerae",NA,NA,NA
2809707,"DOH16_vs_DEN17","_Genus",5,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Flavobacteriaceae","Salinimicrobium"
2809707,"DOH16_vs_NYC17","_Genus",3,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Flavobacteriaceae","Salinimicrobium"
2811415,"NYC16_vs_DEN17","_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Rhodocyclaceae","Niveibacterium"
2811415,"TOK16_vs_DEN17","_Genus",2,"Bacteria","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Rhodocyclaceae","Niveibacterium"
2811415,"DEN17_vs_MIN17","_Genus",1,"Bacteria","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Rhodocyclaceae","Niveibacterium"
2828656,"BOG16_vs_DEN16","_Order",3,"Bacteria","Spirochaetota","Spirochaetia","Brevinematales",NA,NA
2828656,"DEN16_vs_NYC16","_Order",3,"Bacteria","Spirochaetota","Spirochaetia","Brevinematales",NA,NA
2828656,"DEN16_vs_TOK16","_Order",3,"Bacteria","Spirochaetota","Spirochaetia","Brevinematales",NA,NA
2828656,"BOG16_vs_DEN16","_Family",5,"Bacteria","Spirochaetota","Spirochaetia","Brevinematales","Thermospiraceae",NA
2829187,"DOH16_vs_BAL17","_Genus",2,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Psychrobacillus"
2829187,"DOH16_vs_ZRH17","_Genus",4,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Psychrobacillus"
2837511,"DOH16_vs_BAL17","_Genus",4,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Sutcliffiella"
2843216,"AKL16_vs_BER16","_Order",3,"Bacteria","Actinomycetota","Thermoleophilia","Miltoncostaeales",NA,NA
2843216,"AKL16_vs_NYC16","_Order",2,"Bacteria","Actinomycetota","Thermoleophilia","Miltoncostaeales",NA,NA
2843216,"AKL16_vs_BAL17","_Order",3,"Bacteria","Actinomycetota","Thermoleophilia","Miltoncostaeales",NA,NA
2843216,"AKL16_vs_DOH17","_Order",4,"Bacteria","Actinomycetota","Thermoleophilia","Miltoncostaeales",NA,NA
2843216,"AKL16_vs_NYC17","_Order",5,"Bacteria","Actinomycetota","Thermoleophilia","Miltoncostaeales",NA,NA
2843216,"AKL16_vs_SAO17","_Order",3,"Bacteria","Actinomycetota","Thermoleophilia","Miltoncostaeales",NA,NA
2843216,"AKL16_vs_TOK17","_Order",4,"Bacteria","Actinomycetota","Thermoleophilia","Miltoncostaeales",NA,NA
2843216,"AKL16_vs_VIE17","_Order",4,"Bacteria","Actinomycetota","Thermoleophilia","Miltoncostaeales",NA,NA
2843216,"AKL16_vs_ZRH17","_Order",4,"Bacteria","Actinomycetota","Thermoleophilia","Miltoncostaeales",NA,NA
2843216,"AKL16_vs_NYC16","_Family",5,"Bacteria","Actinomycetota","Thermoleophilia","Miltoncostaeales","Miltoncostaeaceae",NA
2843351,"BOG16_vs_TOK16","_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Audreyjarvisvirus"
2843412,"BOG16_vs_ILR17","_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Lambovirus"
2844505,"AKL16_vs_TOK16","_Class",2,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
2844505,"AKL16_vs_TOK16","_Order",4,"Viruses","Cressdnaviricota","Repensiviricetes","Geplafuvirales",NA,NA
2844505,"BOG16_vs_NYC16","_Family",4,"Viruses","Cressdnaviricota","Repensiviricetes","Geplafuvirales","Genomoviridae",NA
2844505,"NYC16_vs_TOK16","_Family",5,"Viruses","Cressdnaviricota","Repensiviricetes","Geplafuvirales","Genomoviridae",NA
2844505,"SAC16_vs_TOK16","_Family",5,"Viruses","Cressdnaviricota","Repensiviricetes","Geplafuvirales","Genomoviridae",NA
2844505,"BOG16_vs_NYC16","_Genus",2,"Viruses","Cressdnaviricota","Repensiviricetes","Geplafuvirales","Genomoviridae","Gemycircularvirus"
2845093,"ILR17_vs_ZRH17","_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae","Yonseivirus"
2845093,"MIN17_vs_ZRH17","_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae","Yonseivirus"
2845093,"NYC17_vs_ZRH17","_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae","Yonseivirus"
2846050,"BOG16_vs_MIN17","_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
2846050,"MIN17_vs_VIE17","_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
2846050,"MIN17_vs_ZRH17","_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
2846389,"BOG16_vs_DEN17","_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Menderavirus"
2866588,"BOG16_vs_SAN17","_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Pseudoclavibacter"
2866588,"DEN16_vs_DOH17","_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Pseudoclavibacter"
2866588,"DOH16_vs_SAN17","_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Pseudoclavibacter"
2866588,"SAC16_vs_SAN17","_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Pseudoclavibacter"
2866588,"DEN17_vs_SAN17","_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Pseudoclavibacter"
2866588,"MIN17_vs_SAN17","_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Pseudoclavibacter"
2866588,"NYC17_vs_SAN17","_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Pseudoclavibacter"
2866588,"SAN17_vs_ZRH17","_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Pseudoclavibacter"
2881056,"BER16_vs_SAN17","_Family",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Demequinaceae",NA
2881056,"DEN16_vs_MIN17","_Family",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Demequinaceae",NA
2881056,"ILR16_vs_NYC16","_Family",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Demequinaceae",NA
2881056,"ILR16_vs_BAL17","_Family",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Demequinaceae",NA
2881056,"ILR16_vs_DEN17","_Family",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Demequinaceae",NA
2881056,"ILR16_vs_VIE17","_Family",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Demequinaceae",NA
2881056,"ILR16_vs_ZRH17","_Family",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Demequinaceae",NA
2881056,"NYC16_vs_SAN17","_Family",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Demequinaceae",NA
2881056,"TOK16_vs_SAN17","_Family",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Demequinaceae",NA
2881056,"MIN17_vs_SAN17","_Family",1,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Demequinaceae",NA
2881056,"MIN17_vs_TOK17","_Family",1,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Demequinaceae",NA
2881056,"BAL17_vs_SAN17","_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Demequinaceae","Demequina"
2881056,"MIN17_vs_SAN17","_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Demequinaceae","Demequina"
2881428,"BOG16_vs_DOH17","_Genus",5,"Bacteria","Cyanobacteriota","Cyanophyceae","Synechococcales","Prochlorococcaceae","Parasynechococcus"
2881428,"NYC16_vs_DOH17","_Genus",2,"Bacteria","Cyanobacteriota","Cyanophyceae","Synechococcales","Prochlorococcaceae","Parasynechococcus"
2881428,"TOK16_vs_DOH17","_Genus",4,"Bacteria","Cyanobacteriota","Cyanophyceae","Synechococcales","Prochlorococcaceae","Parasynechococcus"
2891570,"DOH16_vs_ILR16","_Genus",4,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Pseudocitrobacter"
2939494,"BER16_vs_DOH16","_Genus",2,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Rummeliibacillus"
2939494,"BER16_vs_ZRH17","_Genus",4,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Rummeliibacillus"
2943016,"SAN17_vs_ZRH17","_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
2943016,"TOK17_vs_ZRH17","_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
2943016,"BOG16_vs_ILR17","_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae","Salvovirus"
2943016,"TOK16_vs_NYC17","_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae","Salvovirus"
2948645,"BOG16_vs_SAC16","_Genus",3,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Suoliviridae","Burzaovirus"
2948645,"NYC16_vs_SAC16","_Genus",2,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Suoliviridae","Burzaovirus"
2948645,"SAC16_vs_TOK16","_Genus",2,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Suoliviridae","Burzaovirus"
2948800,"NYC16_vs_ILR17","_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Leonardvirus"
2948800,"TOK16_vs_ILR17","_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Leonardvirus"
2955582,"BOG16_vs_BAL17","_Genus",5,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Intestiviridae","Carjivirus"
2955709,"BER16_vs_DOH16","_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Clownvirus"
2955709,"BOG16_vs_DOH16","_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Clownvirus"
2955709,"DOH16_vs_NYC16","_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Clownvirus"
2955709,"DOH16_vs_TOK16","_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Clownvirus"
2955746,"BER16_vs_ZRH17","_Genus",2,"Viruses","Cossaviricota","Papovaviricetes","Sepolyvirales","Polyomaviridae","Deltapolyomavirus"
2955875,"BER16_vs_NYC16","_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Exceevirus"
2955875,"BER16_vs_TOK16","_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Exceevirus"
2955907,"NYC16_vs_SAC16","_Genus",5,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Intestiviridae","Fohxhuevirus"
2956325,"BOG16_vs_TOK16","_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Zierdtviridae",NA
2956325,"SAC16_vs_TOK16","_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Zierdtviridae",NA
2956325,"TOK16_vs_ILR17","_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Zierdtviridae",NA
2961575,"NYC16_vs_SAC16","_Genus",4,"Archaea","Euryarchaeota","Halobacteria","Halobacteriales","Haloarculaceae","Halomicroarcula"
2961575,"NYC16_vs_MIN17","_Genus",2,"Archaea","Euryarchaeota","Halobacteria","Halobacteriales","Haloarculaceae","Halomicroarcula"
2962858,"BOG16_vs_VIE17","_Genus",5,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Niallia"
2962858,"DOH16_vs_VIE17","_Genus",1,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Niallia"
2962858,"NYC16_vs_VIE17","_Genus",5,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Niallia"
2962858,"SAC16_vs_VIE17","_Genus",2,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Niallia"
