"OTU","locs","hlevel","sign_rank","Kingdom","Phylum","Class","Order","Family","Genus"
2714941,"BER16_vs_TOK16","AB_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae","Phycicoccus"
2714952,"AKL16_vs_BAL17","AB_Genus",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Kinneretia"
2714952,"AKL16_vs_MIN17","AB_Genus",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Kinneretia"
2714952,"AKL16_vs_TOK17","AB_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Kinneretia"
2714952,"BER16_vs_DEN17","AB_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Kinneretia"
2714952,"BER16_vs_MIN17","AB_Genus",2,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Kinneretia"
2714952,"BER16_vs_TOK17","AB_Genus",1,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Kinneretia"
2714952,"NYC16_vs_DEN17","AB_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Kinneretia"
2714952,"NYC16_vs_DOH17","AB_Genus",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Kinneretia"
2714952,"NYC16_vs_MIN17","AB_Genus",2,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Kinneretia"
2714952,"NYC16_vs_TOK17","AB_Genus",2,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Kinneretia"
2714952,"SAC16_vs_BAL17","AB_Genus",1,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Kinneretia"
2714952,"SAC16_vs_MIN17","AB_Genus",1,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Kinneretia"
2714952,"SAC16_vs_SAO17","AB_Genus",2,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Kinneretia"
2714952,"SAC16_vs_TOK17","AB_Genus",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Kinneretia"
2714952,"TOK16_vs_BAL17","AB_Genus",2,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Kinneretia"
2714952,"TOK16_vs_NYC17","AB_Genus",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Kinneretia"
2714952,"TOK16_vs_SAO17","AB_Genus",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Kinneretia"
2714952,"TOK16_vs_TOK17","AB_Genus",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Kinneretia"
2716227,"AKL16_vs_SAC16","AB_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Dermatophilaceae","Gephyromycinifex"
2716227,"BOG16_vs_TOK16","AB_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Dermatophilaceae","Gephyromycinifex"
2716227,"DOH16_vs_TOK16","AB_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Dermatophilaceae","Gephyromycinifex"
2736640,"DEN16_vs_MIN17","AB_Family",5,"Bacteria","Actinomycetota","Actinomycetes","Pseudonocardiales","Pseudonocardiaceae",NA
2736640,"ILR16_vs_SAC16","AB_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Pseudonocardiales","Pseudonocardiaceae","Pseudonocardia"
2760308,"BER16_vs_BOG16","AB_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Propionibacteriales","Propionibacteriaceae","Propioniciclava"
2763672,"BAL17_vs_SAO17","AB_Genus",5,"Bacteria","Bacillota","Clostridia","Eubacteriales","Lachnospiraceae","Simiaoa"
2763672,"BER16_vs_SAO17","AB_Genus",1,"Bacteria","Bacillota","Clostridia","Eubacteriales","Lachnospiraceae","Simiaoa"
2763672,"LIS16_vs_SAO17","AB_Genus",1,"Bacteria","Bacillota","Clostridia","Eubacteriales","Lachnospiraceae","Simiaoa"
2816950,"DOH17_vs_NYC17","AB_Genus",1,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Ottowia"
2816950,"ILR17_vs_NYC17","AB_Genus",1,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Ottowia"
2845391,"BAL17_vs_NYC17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Ceduovirus"
2851567,"ILR16_vs_SAC16","AB_Order",1,"Bacteria","Actinomycetota","Actinomycetes","Geodermatophilales",NA,NA
2851567,"BOG16_vs_ILR16","AB_Family",4,"Bacteria","Actinomycetota","Actinomycetes","Geodermatophilales","Geodermatophilaceae",NA
2851567,"DOH16_vs_ILR16","AB_Family",2,"Bacteria","Actinomycetota","Actinomycetes","Geodermatophilales","Geodermatophilaceae",NA
2851567,"ILR16_vs_MIN17","AB_Family",4,"Bacteria","Actinomycetota","Actinomycetes","Geodermatophilales","Geodermatophilaceae",NA
2851567,"BER16_vs_SAC16","AB_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Geodermatophilales","Geodermatophilaceae","Modestobacter"
2851567,"DEN17_vs_TOK17","AB_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Geodermatophilales","Geodermatophilaceae","Modestobacter"
2851567,"ILR16_vs_SAN17","AB_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Geodermatophilales","Geodermatophilaceae","Modestobacter"
2851567,"SAC16_vs_TOK17","AB_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Geodermatophilales","Geodermatophilaceae","Modestobacter"
2851567,"SAC16_vs_ZRH17","AB_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Geodermatophilales","Geodermatophilaceae","Modestobacter"
2851567,"SAN17_vs_TOK17","AB_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Geodermatophilales","Geodermatophilaceae","Modestobacter"
2851567,"SAN17_vs_ZRH17","AB_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Geodermatophilales","Geodermatophilaceae","Modestobacter"
2853227,"DEN16_vs_DOH17","AB_Order",5,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales",NA,NA
2853227,"DOH17_vs_TOK17","AB_Order",5,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales",NA,NA
2853227,"SAC16_vs_VIE17","AB_Order",5,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales",NA,NA
2853227,"TOK16_vs_VIE17","AB_Family",5,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Calotrichaceae",NA
2854170,"LIS16_vs_TOK16","AB_Family",4,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae",NA
2855441,"VIE17_vs_ZRH17","AB_Genus",5,"Bacteria","Pseudomonadota","Gammaproteobacteria","Oceanospirillales","Halomonadaceae","Halomonas"
2856608,"NYC16_vs_TOK16","AB_Genus",5,"Bacteria","Pseudomonadota","Gammaproteobacteria","Legionellales","Coxiellaceae","Rickettsiella"
2861282,"DEN16_vs_SAC16","AB_Family",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Oxalobacteraceae",NA
2861282,"DOH17_vs_NYC17","AB_Genus",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Oxalobacteraceae","Massilia"
2861285,"AKL16_vs_SAO17","AB_Genus",4,"Bacteria","Pseudomonadota","Alphaproteobacteria","Caulobacterales","Caulobacteraceae","Brevundimonas"
2861285,"MIN17_vs_SAO17","AB_Genus",5,"Bacteria","Pseudomonadota","Alphaproteobacteria","Caulobacterales","Caulobacteraceae","Brevundimonas"
2867012,"BOG16_vs_NYC16","AB_Genus",2,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Jannaschia"
2917725,"SAN17_vs_TOK17","AB_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Bogoriellaceae","Georgenia"
2936682,"BER16_vs_BOG16","AB_Genus",4,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Lysinibacillus"
2936682,"ILR16_vs_DOH17","AB_Genus",2,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Lysinibacillus"
2936682,"ILR16_vs_ILR17","AB_Genus",4,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Lysinibacillus"
2936682,"ILR16_vs_ZRH17","AB_Genus",4,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Lysinibacillus"
2939494,"ILR16_vs_LIS16","AB_Genus",4,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Rummeliibacillus"
2953753,"MIN17_vs_TOK17","AB_Genus",3,"Archaea","Euryarchaeota","Halobacteria","Natrialbales","Natrialbaceae","Saliphagus"
2953753,"TOK17_vs_VIE17","AB_Genus",4,"Archaea","Euryarchaeota","Halobacteria","Natrialbales","Natrialbaceae","Saliphagus"
2955844,"NYC16_vs_ZRH17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
2955844,"BOG16_vs_ZRH17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Efbeekayvirus"
2955844,"TOK16_vs_ZRH17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Efbeekayvirus"
2955983,"TOK16_vs_ZRH17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Harrisonburgvirus"
2956390,"NYC17_vs_VIE17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae","Salvovirus"
2978473,"ILR16_vs_DEN17","AB_Genus",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Roseateles"
2978473,"ILR16_vs_TOK17","AB_Genus",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Roseateles"
2978473,"SAC16_vs_DEN17","AB_Genus",2,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Roseateles"
2978473,"SAC16_vs_MIN17","AB_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Roseateles"
2978473,"SAC16_vs_SAO17","AB_Genus",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Roseateles"
2978473,"SAC16_vs_TOK17","AB_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Roseateles"
2984843,"DEN17_vs_MIN17","AB_Family",2,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Methylobacteriaceae",NA
2984843,"DOH16_vs_ZRH17","AB_Family",5,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Methylobacteriaceae",NA
2984843,"DOH17_vs_MIN17","AB_Genus",5,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Methylobacteriaceae","Methylobacterium"
2984843,"LIS16_vs_MIN17","AB_Genus",5,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Methylobacteriaceae","Methylobacterium"
2984843,"LIS16_vs_NYC17","AB_Genus",5,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Methylobacteriaceae","Methylobacterium"
