"OTU","locs","hlevel","sign_rank","Kingdom","Phylum","Class","Order","Family","Genus"
1751046,"BOG16_vs_TOK16","AB_Genus",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Fluviibacteraceae","Fluviibacter"
1751046,"DOH16_vs_NYC16","AB_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Fluviibacteraceae","Fluviibacter"
1751046,"DOH16_vs_TOK16","AB_Genus",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Fluviibacteraceae","Fluviibacter"
1813880,"DEN16_vs_SAC16","AB_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae","Tetrasphaera"
1817405,"AKL16_vs_DOH16","AB_Genus",2,"Bacteria","Bacillota","Bacilli","Bacillales","Staphylococcaceae","Abyssicoccus"
1817405,"AKL16_vs_NYC16","AB_Genus",4,"Bacteria","Bacillota","Bacilli","Bacillales","Staphylococcaceae","Abyssicoccus"
1817405,"BER16_vs_ILR17","AB_Genus",4,"Bacteria","Bacillota","Bacilli","Bacillales","Staphylococcaceae","Abyssicoccus"
1817405,"DOH17_vs_ILR17","AB_Genus",2,"Bacteria","Bacillota","Bacilli","Bacillales","Staphylococcaceae","Abyssicoccus"
1882682,"NYC16_vs_SAC16","AB_Genus",4,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Methylobacteriaceae","Microvirga"
1883414,"BER16_vs_NYC16","AB_Genus",5,"Bacteria","Pseudomonadota","Gammaproteobacteria","Oceanospirillales","Halomonadaceae","Pistricoccus"
1891644,"DEN16_vs_SAN17","AB_Order",5,"Bacteria","Actinomycetota","Actinomycetes","Sporichthyales",NA,NA
1891644,"DEN16_vs_SAN17","AB_Family",4,"Bacteria","Actinomycetota","Actinomycetes","Sporichthyales","Sporichthyaceae",NA
1891644,"DEN16_vs_SAN17","AB_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Sporichthyales","Sporichthyaceae","Epidermidibacterium"
1915205,"BER16_vs_ZRH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Obolenskvirus"
1915205,"BOG16_vs_ZRH17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Obolenskvirus"
1915205,"ILR17_vs_ZRH17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Obolenskvirus"
1922246,"BER16_vs_TOK17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Sextaecvirus"
1922246,"TOK16_vs_TOK17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Sextaecvirus"
1922246,"NYC17_vs_TOK17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Sextaecvirus"
1922246,"TOK17_vs_VIE17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Sextaecvirus"
1922246,"TOK17_vs_ZRH17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Sextaecvirus"
1925780,"BOG16_vs_ILR17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Nankokuvirus"
1925780,"NYC16_vs_ILR17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Nankokuvirus"
1969806,"LIS16_vs_BAL17","AB_Genus",2,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodospirillales","Acetobacteraceae","Acidibrevibacterium"
1969806,"LIS16_vs_SAN17","AB_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodospirillales","Acetobacteraceae","Acidibrevibacterium"
1978566,"MIN17_vs_TOK17","AB_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Cryobacterium"
1980928,"AKL16_vs_TOK17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae",NA
1980928,"BER16_vs_TOK17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae",NA
1980928,"BOG16_vs_TOK17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae",NA
1980928,"DOH16_vs_TOK17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae",NA
1980928,"ILR16_vs_TOK17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae",NA
1980928,"NYC16_vs_TOK17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae",NA
1980928,"SAC16_vs_TOK17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae",NA
1980928,"TOK16_vs_TOK17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae",NA
1980928,"BAL17_vs_TOK17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae",NA
1980928,"BAL17_vs_VIE17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae",NA
1980928,"DEN17_vs_TOK17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae",NA
1980928,"DOH17_vs_TOK17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae",NA
1980928,"ILR17_vs_TOK17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae",NA
1980928,"MIN17_vs_TOK17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae",NA
1980928,"NYC17_vs_TOK17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae",NA
1980928,"SAN17_vs_TOK17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae",NA
1980928,"SAO17_vs_TOK17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae",NA
1980928,"TOK17_vs_VIE17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae",NA
1980928,"BER16_vs_TOK17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Sepunavirus"
1980928,"BOG16_vs_TOK17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Sepunavirus"
1980928,"DEN16_vs_TOK17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Sepunavirus"
1980928,"DOH16_vs_TOK17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Sepunavirus"
1980928,"ILR16_vs_TOK17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Sepunavirus"
1980928,"SAC16_vs_TOK17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Sepunavirus"
1980928,"TOK16_vs_TOK17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Sepunavirus"
1980928,"BAL17_vs_TOK17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Sepunavirus"
1980928,"DOH17_vs_TOK17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Sepunavirus"
1980928,"ILR17_vs_TOK17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Sepunavirus"
1980928,"MIN17_vs_TOK17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Sepunavirus"
1980928,"NYC17_vs_TOK17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Sepunavirus"
1980928,"SAN17_vs_TOK17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Sepunavirus"
1980928,"SAO17_vs_TOK17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Sepunavirus"
1980928,"TOK17_vs_VIE17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Sepunavirus"
1982251,"BER16_vs_SAN17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
1982251,"BER16_vs_TOK17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
1982251,"BOG16_vs_SAN17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
1982251,"BOG16_vs_TOK17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
1982251,"DOH16_vs_TOK17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
1982251,"NYC16_vs_SAN17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
1982251,"TOK16_vs_TOK17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
1982251,"BAL17_vs_SAN17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
1982251,"DEN17_vs_TOK17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
1982251,"DOH17_vs_NYC17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
1982251,"DOH17_vs_TOK17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
1982251,"ILR17_vs_TOK17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
1982251,"MIN17_vs_TOK17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
1982251,"NYC17_vs_SAN17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
1982251,"SAN17_vs_TOK17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
1982251,"SAN17_vs_VIE17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
1982251,"SAN17_vs_ZRH17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
1982251,"SAO17_vs_TOK17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
1982251,"TOK17_vs_ZRH17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
1982626,"DEN17_vs_TOK17","AB_Genus",5,"Bacteria","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Faecalibacillus"
1982626,"DEN17_vs_ZRH17","AB_Genus",4,"Bacteria","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Faecalibacillus"
1982900,"ILR16_vs_LIS16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Rosebushvirus"
1984787,"AKL16_vs_TOK17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Elvirus"
1984787,"AKL16_vs_VIE17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Elvirus"
2004710,"BOG16_vs_SAC16","AB_Genus",3,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Cloacibacterium"
2005460,"MIN17_vs_SAN17","AB_Family",5,"Bacteria","Cyanobacteriota","Cyanophyceae","Chroococcales","Chroococcaceae",NA
2011088,"ILR16_vs_NYC17","Viruses_Genus",5,"Viruses","Hofneiviricota","Faserviricetes","Tubulavirales","Inoviridae","Psecadovirus"
2086471,"DOH16_vs_SAC16","AB_Genus",5,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Adhaeribacter"
2086471,"LIS16_vs_SAC16","AB_Genus",1,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Adhaeribacter"
2086471,"SAC16_vs_BAL17","AB_Genus",1,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Adhaeribacter"
2086471,"SAC16_vs_DOH17","AB_Genus",3,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Adhaeribacter"
2086471,"SAC16_vs_ILR17","AB_Genus",2,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Adhaeribacter"
2086471,"SAC16_vs_MIN17","AB_Genus",1,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Adhaeribacter"
2086471,"SAC16_vs_NYC17","AB_Genus",5,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Adhaeribacter"
2086471,"SAC16_vs_SAO17","AB_Genus",1,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Adhaeribacter"
2086471,"SAC16_vs_VIE17","AB_Genus",5,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Adhaeribacter"
2086471,"SAC16_vs_ZRH17","AB_Genus",1,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Adhaeribacter"
2086471,"SAN17_vs_ZRH17","AB_Genus",4,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Adhaeribacter"
2116657,"DEN16_vs_MIN17","AB_Genus",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Pulveribacter"
2170745,"ILR16_vs_DOH17","AB_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Micrococcaceae","Auritidibacter"
2364647,"NYC17_vs_VIE17","AB_Genus",3,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Kalamiella"
2482728,"AKL16_vs_LIS16","AB_Genus",2,"Bacteria","Bacteroidota","Sphingobacteriia","Sphingobacteriales","Sphingobacteriaceae","Pedobacter"
2487072,"BER16_vs_SAC16","AB_Genus",4,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Epilithonimonas"
2487072,"BER16_vs_NYC17","AB_Genus",4,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Epilithonimonas"
2487072,"BOG16_vs_SAC16","AB_Genus",4,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Epilithonimonas"
2487072,"BOG16_vs_NYC17","AB_Genus",3,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Epilithonimonas"
2487072,"DOH17_vs_TOK17","AB_Genus",5,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Epilithonimonas"
2487072,"NYC17_vs_ZRH17","AB_Genus",1,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Epilithonimonas"
2487072,"TOK17_vs_ZRH17","AB_Genus",3,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Epilithonimonas"
2502779,"BOG16_vs_LIS16","AB_Genus",2,"Bacteria","Bacteroidota","Chitinophagia","Chitinophagales","Chitinophagaceae","Pseudocnuella"
2502779,"LIS16_vs_SAC16","AB_Genus",3,"Bacteria","Bacteroidota","Chitinophagia","Chitinophagales","Chitinophagaceae","Pseudocnuella"
2527989,"LIS16_vs_SAN17","AB_Genus",4,"Bacteria","Planctomycetota","Planctomycetia","Planctomycetales","Planctomycetaceae","Alienimonas"
2528020,"DEN16_vs_TOK16","AB_Genus",5,"Bacteria","Planctomycetota","Phycisphaerae","Phycisphaerales","Phycisphaeraceae","Poriferisphaera"
2558174,"DEN16_vs_TOK16","AB_Genus",3,"Bacteria","Pseudomonadota","Alphaproteobacteria","Holosporales","Holosporaceae","Candidatus Hydrogenosomobacter"
2560124,"BER16_vs_DOH16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Efquatrovirus"
2560124,"BOG16_vs_DOH16","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Efquatrovirus"
2560124,"DOH16_vs_NYC16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Efquatrovirus"
2560124,"DOH16_vs_TOK16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Efquatrovirus"
2560395,"BER16_vs_SAC16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Zierdtviridae","Chunghsingvirus"
2560395,"BOG16_vs_SAC16","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Zierdtviridae","Chunghsingvirus"
2560435,"AKL16_vs_BOG16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Risingsunvirus"
2560435,"AKL16_vs_ILR17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Risingsunvirus"
2560435,"AKL16_vs_VIE17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Risingsunvirus"
2560679,"BOG16_vs_TOK17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pollyceevirus"
2560679,"NYC16_vs_TOK17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pollyceevirus"
2560679,"TOK17_vs_VIE17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pollyceevirus"
2560679,"TOK17_vs_ZRH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pollyceevirus"
2560683,"BOG16_vs_ILR17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Samunavirus"
2560683,"DOH17_vs_ILR17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Samunavirus"
2560683,"ILR17_vs_ZRH17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Samunavirus"
2560685,"BOG16_vs_SAC16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Otagovirus"
2560685,"SAC16_vs_TOK16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Otagovirus"
2560685,"SAC16_vs_DEN17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Otagovirus"
2560685,"SAC16_vs_NYC17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Otagovirus"
2560685,"SAC16_vs_SAN17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Otagovirus"
2560685,"SAC16_vs_ZRH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Otagovirus"
2567881,"ILR17_vs_SAO17","AB_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Micrococcaceae","Citricoccus"
2567881,"ILR17_vs_TOK17","AB_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Micrococcaceae","Citricoccus"
2575923,"DEN16_vs_ILR16","AB_Family",2,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Brevibacteriaceae",NA
2575923,"DEN16_vs_ILR16","AB_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Brevibacteriaceae","Brevibacterium"
2596915,"SAC16_vs_DOH17","AB_Class",5,"Bacteria","Bacteroidota","Cytophagia",NA,NA,NA
2596915,"DOH17_vs_NYC17","AB_Class",4,"Bacteria","Bacteroidota","Cytophagia",NA,NA,NA
2596915,"ILR17_vs_SAN17","AB_Class",5,"Bacteria","Bacteroidota","Cytophagia",NA,NA,NA
2596915,"DOH17_vs_NYC17","AB_Order",5,"Bacteria","Bacteroidota","Cytophagia","Cytophagales",NA,NA
2596915,"ILR16_vs_NYC16","AB_Family",5,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae",NA
2596915,"LIS16_vs_NYC16","AB_Family",2,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae",NA
2596915,"SAC16_vs_DOH17","AB_Family",4,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae",NA
2596915,"DOH17_vs_NYC17","AB_Family",3,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae",NA
2596915,"DOH17_vs_SAN17","AB_Family",5,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae",NA
2596915,"ILR17_vs_SAN17","AB_Family",4,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae",NA
2596915,"BOG16_vs_DOH16","AB_Genus",2,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"DOH16_vs_NYC16","AB_Genus",2,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"DOH16_vs_SAC16","AB_Genus",2,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"ILR16_vs_NYC16","AB_Genus",3,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"LIS16_vs_NYC16","AB_Genus",1,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"NYC16_vs_DOH17","AB_Genus",3,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"SAC16_vs_DOH17","AB_Genus",2,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"SAC16_vs_ILR17","AB_Genus",4,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"BAL17_vs_DOH17","AB_Genus",3,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"DEN17_vs_DOH17","AB_Genus",4,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"DOH17_vs_MIN17","AB_Genus",1,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"DOH17_vs_NYC17","AB_Genus",2,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"DOH17_vs_SAN17","AB_Genus",2,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"DOH17_vs_VIE17","AB_Genus",2,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"ILR17_vs_MIN17","AB_Genus",3,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"ILR17_vs_NYC17","AB_Genus",1,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2596915,"ILR17_vs_SAN17","AB_Genus",2,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter"
2609252,"TOK16_vs_SAN17","AB_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Rathayibacter"
2683590,"BAL17_vs_MIN17","AB_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Diaminobutyricimonas"
2694929,"DOH16_vs_TOK16","AB_Genus",5,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Pontibacter"
2704465,"SAC16_vs_ZRH17","AB_Genus",5,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Cytophagaceae","Rhodocytophaga"
2713640,"BAL17_vs_DEN17","Viruses_Phylum",5,"Viruses","Artverviricota",NA,NA,NA,NA
2713640,"DEN17_vs_NYC17","Viruses_Phylum",3,"Viruses","Artverviricota",NA,NA,NA,NA
2713640,"DEN17_vs_VIE17","Viruses_Phylum",2,"Viruses","Artverviricota",NA,NA,NA,NA
2713640,"DEN17_vs_NYC17","Viruses_Class",4,"Viruses","Artverviricota","Revtraviricetes",NA,NA,NA
2713640,"BOG16_vs_DEN17","Viruses_Family",5,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
2713640,"BAL17_vs_DEN17","Viruses_Family",3,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
2713640,"DEN17_vs_DOH17","Viruses_Family",3,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
2713640,"DEN17_vs_ILR17","Viruses_Family",2,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
2713640,"DEN17_vs_NYC17","Viruses_Family",5,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
2713640,"DEN17_vs_ZRH17","Viruses_Family",3,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
2713640,"BOG16_vs_NYC16","Viruses_Genus",2,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
2713640,"DEN16_vs_TOK16","Viruses_Genus",4,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
2713640,"BAL17_vs_DEN17","Viruses_Genus",4,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
2713640,"DEN17_vs_DOH17","Viruses_Genus",2,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
2713640,"DEN17_vs_NYC17","Viruses_Genus",1,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
2713640,"DEN17_vs_ZRH17","Viruses_Genus",1,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
2714941,"ILR16_vs_ILR17","AB_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae","Phycicoccus"
2725414,"SAC16_vs_BAL17","AB_Genus",5,"Bacteria","Bacteroidota","Chitinophagia","Chitinophagales","Chitinophagaceae","Chitinophaga"
2726954,"BER16_vs_ZRH17","AB_Genus",5,"Bacteria","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Sarcina"
2728021,"DOH17_vs_MIN17","AB_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Oxalobacteraceae","Duganella"
2731621,"BOG16_vs_ZRH17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Ackermannviridae",NA
2731621,"NYC16_vs_ZRH17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Ackermannviridae",NA
2731621,"DEN17_vs_ZRH17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Ackermannviridae",NA
2731621,"SAN17_vs_ZRH17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Ackermannviridae",NA
2731621,"BER16_vs_ZRH17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Ackermannviridae","Taipeivirus"
2731621,"BOG16_vs_ZRH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Ackermannviridae","Taipeivirus"
2731621,"BAL17_vs_ZRH17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Ackermannviridae","Taipeivirus"
2731621,"ILR17_vs_ZRH17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Ackermannviridae","Taipeivirus"
2731985,"DEN16_vs_NYC16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Tritonvirus"
2732970,"NYC16_vs_TOK16","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Harbinvirus"
