"OTU","locs","hlevel","sign_rank","Kingdom","Phylum","Class","Order","Family","Genus"
1920860,"BER16_vs_VIE17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Drexlerviridae",NA
1920860,"VIE17_vs_ZRH17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Drexlerviridae",NA
1920860,"ILR17_vs_VIE17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Drexlerviridae","Webervirus"
1920860,"VIE17_vs_ZRH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Drexlerviridae","Webervirus"
1921086,"BER16_vs_ILR16","AB_Class",3,"Bacteria","Pseudomonadota","Zetaproteobacteria",NA,NA,NA
1980928,"BOG16_vs_DOH17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae",NA
1982251,"DEN16_vs_BAL17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
1982626,"BOG16_vs_ILR17","AB_Genus",2,"Bacteria","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Faecalibacillus"
1982626,"BOG16_vs_NYC17","AB_Genus",5,"Bacteria","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Faecalibacillus"
1982626,"BOG16_vs_VIE17","AB_Genus",5,"Bacteria","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Faecalibacillus"
1982626,"BAL17_vs_ILR17","AB_Genus",1,"Bacteria","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Faecalibacillus"
1982626,"BAL17_vs_NYC17","AB_Genus",1,"Bacteria","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Faecalibacillus"
1982626,"BAL17_vs_SAN17","AB_Genus",3,"Bacteria","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Faecalibacillus"
1982626,"BAL17_vs_VIE17","AB_Genus",1,"Bacteria","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Faecalibacillus"
1982626,"BAL17_vs_ZRH17","AB_Genus",4,"Bacteria","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Faecalibacillus"
1982626,"DEN17_vs_ILR17","AB_Genus",1,"Bacteria","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Faecalibacillus"
1982626,"DEN17_vs_NYC17","AB_Genus",1,"Bacteria","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Faecalibacillus"
1982626,"DEN17_vs_SAN17","AB_Genus",2,"Bacteria","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Faecalibacillus"
1982626,"DEN17_vs_VIE17","AB_Genus",1,"Bacteria","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Faecalibacillus"
1982626,"DEN17_vs_ZRH17","AB_Genus",5,"Bacteria","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Faecalibacillus"
1985711,"NYC16_vs_BAL17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Friunavirus"
1985711,"TOK16_vs_BAL17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Friunavirus"
2005456,"TOK16_vs_SAO17","AB_Family",2,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Hapalosiphonaceae",NA
2005460,"BOG16_vs_DOH17","AB_Genus",2,"Bacteria","Cyanobacteriota","Cyanophyceae","Chroococcales","Chroococcaceae","Chondrocystis"
2005460,"BOG16_vs_MIN17","AB_Genus",5,"Bacteria","Cyanobacteriota","Cyanophyceae","Chroococcales","Chroococcaceae","Chondrocystis"
2005460,"DOH17_vs_ILR17","AB_Genus",2,"Bacteria","Cyanobacteriota","Cyanophyceae","Chroococcales","Chroococcaceae","Chondrocystis"
2005460,"ILR17_vs_MIN17","AB_Genus",4,"Bacteria","Cyanobacteriota","Cyanophyceae","Chroococcales","Chroococcaceae","Chondrocystis"
2005460,"ILR17_vs_NYC17","AB_Genus",3,"Bacteria","Cyanobacteriota","Cyanophyceae","Chroococcales","Chroococcaceae","Chondrocystis"
2099387,"TOK16_vs_SAO17","AB_Family",1,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Tolypothrichaceae",NA
2099387,"TOK16_vs_VIE17","AB_Family",1,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Tolypothrichaceae",NA
2099387,"SAC16_vs_VIE17","AB_Genus",5,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Tolypothrichaceae","Tolypothrix"
2099387,"TOK16_vs_VIE17","AB_Genus",4,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Tolypothrichaceae","Tolypothrix"
2126321,"NYC16_vs_SAO17","AB_Genus",5,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Yersiniaceae","Nissabacter"
2183911,"ILR16_vs_SAN17","AB_Order",2,"Bacteria","Pseudomonadota","Gammaproteobacteria","Salinisphaerales",NA,NA
2220096,"DEN16_vs_DOH16","AB_Genus",3,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodospirillales","Azospirillaceae","Indioceanicola"
2290923,"NYC16_vs_DEN17","AB_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Neisseriales","Neisseriaceae","Crenobacter"
2292766,"AKL16_vs_DOH17","AB_Class",2,"Bacteria","","Deltaproteobacteria",NA,NA,NA
2292766,"AKL16_vs_VIE17","AB_Class",4,"Bacteria","","Deltaproteobacteria",NA,NA,NA
2292766,"AKL16_vs_ZRH17","AB_Class",3,"Bacteria","","Deltaproteobacteria",NA,NA,NA
2364647,"BER16_vs_TOK17","AB_Genus",3,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Kalamiella"
2364647,"BOG16_vs_TOK17","AB_Genus",3,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Kalamiella"
2364647,"DOH16_vs_TOK17","AB_Genus",2,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Kalamiella"
2364647,"NYC16_vs_TOK17","AB_Genus",5,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Kalamiella"
2364647,"SAC16_vs_TOK17","AB_Genus",4,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Kalamiella"
2364647,"TOK16_vs_TOK17","AB_Genus",4,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Kalamiella"
2364647,"BAL17_vs_TOK17","AB_Genus",3,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Kalamiella"
2364647,"DOH17_vs_TOK17","AB_Genus",4,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Kalamiella"
2364647,"ILR17_vs_TOK17","AB_Genus",2,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Kalamiella"
2364647,"NYC17_vs_TOK17","AB_Genus",3,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Kalamiella"
2364647,"TOK17_vs_ZRH17","AB_Genus",5,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Kalamiella"
2502791,"ILR17_vs_SAO17","AB_Genus",4,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Salicibibacter"
2507160,"NYC16_vs_BAL17","AB_Genus",4,"Bacteria","Bacillota","Clostridia","Eubacteriales","Eubacteriales Family XIII. Incertae Sedis","Aminipila"
2509675,"BOG16_vs_ILR16","AB_Class",2,"Bacteria","Chloroflexota","Ktedonobacteria",NA,NA,NA
2518989,"BAL17_vs_DOH17","AB_Genus",2,"Bacteria","Pseudomonadota","Gammaproteobacteria","Cellvibrionales","Halieaceae","Aequoribacter"
2527974,"DEN16_vs_DOH16","AB_Genus",2,"Bacteria","Planctomycetota","Planctomycetia","Isosphaerales","Isosphaeraceae","Tautonia"
2528020,"DEN16_vs_SAC16","AB_Genus",5,"Bacteria","Planctomycetota","Phycisphaerae","Phycisphaerales","Phycisphaeraceae","Poriferisphaera"
2546128,"DEN16_vs_NYC17","AB_Family",4,"Archaea","Euryarchaeota","Methanococci","Methanococcales","Methanocaldococcaceae",NA
2546128,"DEN16_vs_TOK17","AB_Family",5,"Archaea","Euryarchaeota","Methanococci","Methanococcales","Methanocaldococcaceae",NA
2546128,"DEN16_vs_VIE17","AB_Family",5,"Archaea","Euryarchaeota","Methanococci","Methanococcales","Methanocaldococcaceae",NA
2546359,"TOK16_vs_DOH17","AB_Genus",5,"Bacteria","Cyanobacteriota","Cyanophyceae","Chroococcales","Aphanothecaceae","Gloeothece"
2560395,"NYC16_vs_SAC16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Zierdtviridae","Chunghsingvirus"
2560685,"BER16_vs_SAC16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Otagovirus"
2560685,"BOG16_vs_SAC16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Otagovirus"
2560685,"NYC16_vs_SAC16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Otagovirus"
2560685,"SAC16_vs_TOK16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Otagovirus"
2579935,"NYC16_vs_BAL17","AB_Genus",5,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Jejubacter"
2594042,"DEN16_vs_ILR16","AB_Phylum",2,"Archaea","Candidatus Lokiarchaeota",NA,NA,NA,NA
2596890,"BOG16_vs_VIE17","AB_Class",1,"Bacteria","Planctomycetota","Candidatus Uabimicrobiia",NA,NA,NA
2596890,"ILR16_vs_VIE17","AB_Class",1,"Bacteria","Planctomycetota","Candidatus Uabimicrobiia",NA,NA,NA
2596890,"NYC16_vs_VIE17","AB_Class",1,"Bacteria","Planctomycetota","Candidatus Uabimicrobiia",NA,NA,NA
2596890,"DOH17_vs_VIE17","AB_Class",5,"Bacteria","Planctomycetota","Candidatus Uabimicrobiia",NA,NA,NA
2596890,"ILR17_vs_VIE17","AB_Class",3,"Bacteria","Planctomycetota","Candidatus Uabimicrobiia",NA,NA,NA
2596890,"NYC17_vs_VIE17","AB_Class",4,"Bacteria","Planctomycetota","Candidatus Uabimicrobiia",NA,NA,NA
2596890,"BOG16_vs_VIE17","AB_Order",2,"Bacteria","Planctomycetota","Candidatus Uabimicrobiia","Candidatus Uabimicrobiales",NA,NA
2596890,"ILR16_vs_VIE17","AB_Order",3,"Bacteria","Planctomycetota","Candidatus Uabimicrobiia","Candidatus Uabimicrobiales",NA,NA
2596890,"NYC16_vs_VIE17","AB_Order",2,"Bacteria","Planctomycetota","Candidatus Uabimicrobiia","Candidatus Uabimicrobiales",NA,NA
2596890,"ILR17_vs_VIE17","AB_Order",4,"Bacteria","Planctomycetota","Candidatus Uabimicrobiia","Candidatus Uabimicrobiales",NA,NA
2596890,"NYC17_vs_VIE17","AB_Order",5,"Bacteria","Planctomycetota","Candidatus Uabimicrobiia","Candidatus Uabimicrobiales",NA,NA
2596890,"BOG16_vs_VIE17","AB_Family",3,"Bacteria","Planctomycetota","Candidatus Uabimicrobiia","Candidatus Uabimicrobiales","Candidatus Uabimicrobiaceae",NA
2596890,"NYC16_vs_VIE17","AB_Family",3,"Bacteria","Planctomycetota","Candidatus Uabimicrobiia","Candidatus Uabimicrobiales","Candidatus Uabimicrobiaceae",NA
2596890,"ILR17_vs_VIE17","AB_Family",5,"Bacteria","Planctomycetota","Candidatus Uabimicrobiia","Candidatus Uabimicrobiales","Candidatus Uabimicrobiaceae",NA
2596890,"BER16_vs_VIE17","AB_Genus",5,"Bacteria","Planctomycetota","Candidatus Uabimicrobiia","Candidatus Uabimicrobiales","Candidatus Uabimicrobiaceae","Candidatus Uabimicrobium"
2596890,"NYC16_vs_VIE17","AB_Genus",5,"Bacteria","Planctomycetota","Candidatus Uabimicrobiia","Candidatus Uabimicrobiales","Candidatus Uabimicrobiaceae","Candidatus Uabimicrobium"
2596890,"NYC17_vs_VIE17","AB_Genus",3,"Bacteria","Planctomycetota","Candidatus Uabimicrobiia","Candidatus Uabimicrobiales","Candidatus Uabimicrobiaceae","Candidatus Uabimicrobium"
2682810,"DEN16_vs_TOK17","AB_Family",3,"Bacteria","Bacillota","Clostridia","Halanaerobiales","Halanaerobiaceae",NA
2697027,"ILR16_vs_LIS16","AB_Family",2,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Bruguierivoracaceae",NA
2698458,"SAC16_vs_SAN17","AB_Genus",4,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Nibribacter"
2704465,"SAO17_vs_TOK17","AB_Genus",3,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Cytophagaceae","Rhodocytophaga"
2713640,"DEN17_vs_ILR17","Viruses_Phylum",3,"Viruses","Artverviricota",NA,NA,NA,NA
2713640,"DEN17_vs_NYC17","Viruses_Phylum",2,"Viruses","Artverviricota",NA,NA,NA,NA
2713640,"DEN17_vs_ZRH17","Viruses_Phylum",1,"Viruses","Artverviricota",NA,NA,NA,NA
2713640,"DEN17_vs_NYC17","Viruses_Class",3,"Viruses","Artverviricota","Revtraviricetes",NA,NA,NA
2713640,"DEN17_vs_ZRH17","Viruses_Class",2,"Viruses","Artverviricota","Revtraviricetes",NA,NA,NA
2713640,"DEN17_vs_DOH17","Viruses_Family",3,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
2713640,"DEN17_vs_SAN17","Viruses_Family",4,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
2713640,"DEN17_vs_VIE17","Viruses_Family",3,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
2713640,"DEN17_vs_ZRH17","Viruses_Family",4,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
2713640,"BER16_vs_BOG16","Viruses_Genus",4,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
2713640,"BER16_vs_TOK16","Viruses_Genus",2,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
2713640,"BER16_vs_DEN17","Viruses_Genus",3,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
2713640,"DEN17_vs_VIE17","Viruses_Genus",2,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
2714926,"BER16_vs_TOK16","AB_Genus",5,"Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Dysgonomonadaceae","Dysgonomonas"
2715678,"ILR16_vs_LIS16","AB_Family",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Nitrosomonadales","Sulfuricellaceae",NA
2734044,"BOG16_vs_NYC16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Schiekvirus"
2734044,"BOG16_vs_TOK16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Schiekvirus"
2734044,"NYC16_vs_TOK16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Schiekvirus"
2734111,"DOH17_vs_NYC17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae",NA
2734111,"DOH17_vs_VIE17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae",NA
2735562,"BER16_vs_ILR16","AB_Phylum",1,"Bacteria","Candidatus Absconditabacteria",NA,NA,NA,NA
2762729,"ILR17_vs_TOK17","AB_Genus",4,"Bacteria","Pseudomonadota","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Novosphingopyxis"
2762748,"SAN17_vs_TOK17","AB_Genus",3,"Bacteria","Pseudomonadota","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingosinithalassobacter"
2763672,"SAC16_vs_MIN17","AB_Genus",2,"Bacteria","Bacillota","Clostridia","Eubacteriales","Lachnospiraceae","Simiaoa"
2763672,"DEN17_vs_SAO17","AB_Genus",4,"Bacteria","Bacillota","Clostridia","Eubacteriales","Lachnospiraceae","Simiaoa"
2763672,"MIN17_vs_VIE17","AB_Genus",4,"Bacteria","Bacillota","Clostridia","Eubacteriales","Lachnospiraceae","Simiaoa"
2763672,"SAN17_vs_SAO17","AB_Genus",4,"Bacteria","Bacillota","Clostridia","Eubacteriales","Lachnospiraceae","Simiaoa"
2772483,"AKL16_vs_LIS16","AB_Family",1,"Bacteria","Bacteroidota","Cytophagia","Cytophagales","Cyclobacteriaceae",NA
2776706,"NYC16_vs_TOK16","AB_Genus",3,"Archaea","Thermoproteota","Thermoprotei","Thermofilales","Thermofilaceae","Infirmifilum"
2802971,"LIS16_vs_TOK17","AB_Class",5,"Bacteria","Acidobacteriota","Vicinamibacteria",NA,NA,NA
2802971,"LIS16_vs_VIE17","AB_Class",5,"Bacteria","Acidobacteriota","Vicinamibacteria",NA,NA,NA
2807512,"AKL16_vs_BER16","AB_Class",5,"Bacteria","Planctomycetota","Phycisphaerae",NA,NA,NA
2807512,"AKL16_vs_DEN16","AB_Class",4,"Bacteria","Planctomycetota","Phycisphaerae",NA,NA,NA
2807512,"AKL16_vs_DOH16","AB_Class",2,"Bacteria","Planctomycetota","Phycisphaerae",NA,NA,NA
2807512,"AKL16_vs_NYC16","AB_Class",3,"Bacteria","Planctomycetota","Phycisphaerae",NA,NA,NA
2807512,"AKL16_vs_BAL17","AB_Class",2,"Bacteria","Planctomycetota","Phycisphaerae",NA,NA,NA
2807512,"AKL16_vs_DEN17","AB_Class",4,"Bacteria","Planctomycetota","Phycisphaerae",NA,NA,NA
2807512,"AKL16_vs_DOH17","AB_Class",1,"Bacteria","Planctomycetota","Phycisphaerae",NA,NA,NA
2807512,"AKL16_vs_NYC17","AB_Class",1,"Bacteria","Planctomycetota","Phycisphaerae",NA,NA,NA
2807512,"AKL16_vs_SAO17","AB_Class",2,"Bacteria","Planctomycetota","Phycisphaerae",NA,NA,NA
2807512,"AKL16_vs_TOK17","AB_Class",3,"Bacteria","Planctomycetota","Phycisphaerae",NA,NA,NA
2807512,"AKL16_vs_VIE17","AB_Class",3,"Bacteria","Planctomycetota","Phycisphaerae",NA,NA,NA
2807512,"AKL16_vs_ZRH17","AB_Class",2,"Bacteria","Planctomycetota","Phycisphaerae",NA,NA,NA
2807512,"DOH16_vs_LIS16","AB_Class",5,"Bacteria","Planctomycetota","Phycisphaerae",NA,NA,NA
2807512,"LIS16_vs_BAL17","AB_Class",5,"Bacteria","Planctomycetota","Phycisphaerae",NA,NA,NA
2807512,"LIS16_vs_DOH17","AB_Class",5,"Bacteria","Planctomycetota","Phycisphaerae",NA,NA,NA
2807512,"LIS16_vs_NYC17","AB_Class",5,"Bacteria","Planctomycetota","Phycisphaerae",NA,NA,NA
2807512,"LIS16_vs_SAO17","AB_Class",5,"Bacteria","Planctomycetota","Phycisphaerae",NA,NA,NA
2807512,"LIS16_vs_TOK17","AB_Class",4,"Bacteria","Planctomycetota","Phycisphaerae",NA,NA,NA
2807512,"LIS16_vs_VIE17","AB_Class",4,"Bacteria","Planctomycetota","Phycisphaerae",NA,NA,NA
2807512,"LIS16_vs_ZRH17","AB_Class",5,"Bacteria","Planctomycetota","Phycisphaerae",NA,NA,NA
2809707,"DOH16_vs_DEN17","AB_Genus",4,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Flavobacteriaceae","Salinimicrobium"
2809707,"DOH16_vs_NYC17","AB_Genus",2,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Flavobacteriaceae","Salinimicrobium"
2819238,"DEN17_vs_TOK17","AB_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","","Pengzhenrongella"
2819238,"MIN17_vs_TOK17","AB_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","","Pengzhenrongella"
2828656,"BOG16_vs_DEN16","AB_Order",3,"Bacteria","Spirochaetota","Spirochaetia","Brevinematales",NA,NA
2828656,"DEN16_vs_NYC16","AB_Order",3,"Bacteria","Spirochaetota","Spirochaetia","Brevinematales",NA,NA
2828656,"DEN16_vs_NYC16","AB_Family",5,"Bacteria","Spirochaetota","Spirochaetia","Brevinematales","Thermospiraceae",NA
2829187,"DOH16_vs_BAL17","AB_Genus",2,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Psychrobacillus"
2829187,"DOH16_vs_TOK17","AB_Genus",5,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Psychrobacillus"
2829187,"DOH16_vs_ZRH17","AB_Genus",2,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Psychrobacillus"
2837511,"DOH16_vs_BAL17","AB_Genus",3,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Sutcliffiella"
2843351,"BOG16_vs_TOK16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Audreyjarvisvirus"
2844505,"BER16_vs_SAC16","Viruses_Phylum",4,"Viruses","Cressdnaviricota",NA,NA,NA,NA
2844505,"BOG16_vs_NYC16","Viruses_Family",4,"Viruses","Cressdnaviricota","Repensiviricetes","Geplafuvirales","Genomoviridae",NA
2844505,"BOG16_vs_TOK16","Viruses_Family",5,"Viruses","Cressdnaviricota","Repensiviricetes","Geplafuvirales","Genomoviridae",NA
2844505,"NYC16_vs_TOK16","Viruses_Family",5,"Viruses","Cressdnaviricota","Repensiviricetes","Geplafuvirales","Genomoviridae",NA
2844505,"SAC16_vs_TOK16","Viruses_Family",5,"Viruses","Cressdnaviricota","Repensiviricetes","Geplafuvirales","Genomoviridae",NA
2844505,"BOG16_vs_NYC16","Viruses_Genus",2,"Viruses","Cressdnaviricota","Repensiviricetes","Geplafuvirales","Genomoviridae","Gemycircularvirus"
2845093,"NYC16_vs_ZRH17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae","Yonseivirus"
2845093,"ILR17_vs_ZRH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae","Yonseivirus"
2845093,"NYC17_vs_ZRH17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae","Yonseivirus"
2846050,"BOG16_vs_MIN17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
2846050,"MIN17_vs_NYC17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
2846050,"MIN17_vs_VIE17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
2846050,"MIN17_vs_ZRH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
2846389,"BOG16_vs_DEN17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Menderavirus"
2856608,"TOK16_vs_BAL17","AB_Genus",3,"Bacteria","Pseudomonadota","Gammaproteobacteria","Legionellales","Coxiellaceae","Rickettsiella"
2856608,"TOK16_vs_DEN17","AB_Genus",3,"Bacteria","Pseudomonadota","Gammaproteobacteria","Legionellales","Coxiellaceae","Rickettsiella"
2856608,"TOK16_vs_MIN17","AB_Genus",3,"Bacteria","Pseudomonadota","Gammaproteobacteria","Legionellales","Coxiellaceae","Rickettsiella"
2857077,"DEN16_vs_SAC16","AB_Genus",3,"Bacteria","Cyanobacteriota","Cyanophyceae","Gloeobacterales","Gloeobacteraceae","Anthocerotibacter"
2857077,"DEN16_vs_DEN17","AB_Genus",5,"Bacteria","Cyanobacteriota","Cyanophyceae","Gloeobacterales","Gloeobacteraceae","Anthocerotibacter"
2866588,"BOG16_vs_SAN17","AB_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Pseudoclavibacter"
2866588,"NYC16_vs_SAN17","AB_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Pseudoclavibacter"
2866588,"SAC16_vs_SAN17","AB_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Pseudoclavibacter"
2866588,"DOH17_vs_SAN17","AB_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Pseudoclavibacter"
2866588,"MIN17_vs_SAN17","AB_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Pseudoclavibacter"
2866588,"NYC17_vs_SAN17","AB_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Pseudoclavibacter"
2881056,"ILR16_vs_BAL17","AB_Family",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Demequinaceae",NA
2881056,"TOK16_vs_SAN17","AB_Family",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Demequinaceae",NA
2881056,"MIN17_vs_SAN17","AB_Family",1,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Demequinaceae",NA
2881056,"MIN17_vs_TOK17","AB_Family",1,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Demequinaceae",NA
2881056,"TOK16_vs_SAN17","AB_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Demequinaceae","Demequina"
2881056,"MIN17_vs_SAN17","AB_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Demequinaceae","Demequina"
2881428,"NYC16_vs_DOH17","AB_Genus",3,"Bacteria","Cyanobacteriota","Cyanophyceae","Synechococcales","Prochlorococcaceae","Parasynechococcus"
2899133,"AKL16_vs_BER16","AB_Phylum",4,"Bacteria","Candidatus Saccharibacteria",NA,NA,NA,NA
2899133,"AKL16_vs_BOG16","AB_Phylum",3,"Bacteria","Candidatus Saccharibacteria",NA,NA,NA,NA
2899133,"AKL16_vs_TOK16","AB_Phylum",4,"Bacteria","Candidatus Saccharibacteria",NA,NA,NA,NA
2899133,"AKL16_vs_TOK17","AB_Phylum",1,"Bacteria","Candidatus Saccharibacteria",NA,NA,NA,NA
2899133,"AKL16_vs_ZRH17","AB_Phylum",1,"Bacteria","Candidatus Saccharibacteria",NA,NA,NA,NA
2899133,"AKL16_vs_TOK17","AB_Class",4,"Bacteria","Candidatus Saccharibacteria","Candidatus Saccharimonadia",NA,NA,NA
2939494,"BER16_vs_DOH16","AB_Genus",2,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Rummeliibacillus"
2939494,"BER16_vs_DEN17","AB_Genus",4,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Rummeliibacillus"
2939494,"BER16_vs_NYC17","AB_Genus",3,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Rummeliibacillus"
2939494,"BER16_vs_ZRH17","AB_Genus",4,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Rummeliibacillus"
2939494,"DOH16_vs_TOK16","AB_Genus",3,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Rummeliibacillus"
2939494,"TOK16_vs_BAL17","AB_Genus",4,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Rummeliibacillus"
2939494,"TOK16_vs_DEN17","AB_Genus",2,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Rummeliibacillus"
